2383
(1109164275, 567587.2740515932, 4589622.977029702)
(1109164282, 567870.3953764866, 4589723.324908768)
(1109164309, 567696.8932069059, 4589620.683135406)
(1109164322, 567698.7051547975, 4589605.589001757)
(1109164330, 568068.6175539136, 4590095.439445554)
(1109164356, 568148.983539405, 4590186.663837315)
(1109164365, 567769.5307115547, 4589632.144798277)
(1109164399, 567849.834080354, 4589695.407792383)
(1109164549, 567862.3586143039, 4589727.035549841)
(1109164579, 567802.9827243227, 4589626.029925585)
(1109164684, 568107.4899086079, 4590146.768300536)
(1109164713, 567698.1727939849, 4589610.702471983)
(1109164797, 567799.6853254611, 4589648.970989861)
(1109164801, 568065.5204524626, 4590097.042410069)
(1109164820, 567887.3703442478, 4589360.240299523)
(1109164935, 567824.8766967115, 4589681.9832434375)
(1109164943, 567777.9158147303, 4589620.687463951)
(1109164946, 567650.0986117226, 4589618.21316073)
(1109165000, 567765.577060062, 4589640.457143603)
(1109165007, 567738.0478762926, 4589609.077536308)
(1207544164, 569468.5627091065, 4588502.934918603)
(1207544168, 569484.4445772244, 4588487.232469317)
(1207544172, 569470.8004546628, 4588508.274747265)
(1207544173, 569473.1773730987, 4588498.260490124)
(1207544184, 569472.4177842631, 4588496.4545086)
(1207544185, 569462.6055596913, 4588511.6934526)
(1207544188, 569491.5415471882, 4588477.230270414)
(1207544192, 569493.3547215095, 4588481.544551125)
(1207585357, 569346.7535785657, 4589735.618516136)
(1207585360, 568989.7265126711, 4589913.735600819)
(1207585365, 568967.3810283168, 4589907.8598016715)
(1207585368, 568923.0071728213, 4589854.086628706)
(1207585369, 569326.5923002184, 4589427.960934939)
(1207585371, 569159.9284491271, 4590001.699250098)
(1207585385, 569318.7629380781, 4589420.380223873)
(1207585401, 568918.1012787673, 4589906.945581396)
(1207585405, 569286.0252911665, 4589402.257146146)
(1207585409, 569813.969457731, 4589109.1657376485)
(1207585423, 569112.4388478306, 4589882.653849558)
(1207585436, 569258.8921867667, 4589883.645031616)
(1207585454, 569099.9811343336, 4589779.110350746)
(1207585464, 568894.7230140262, 4589821.018730048)
(1207585492, 569348.2531102726, 4589744.737363649)
(1207585497, 569093.4410282146, 4589838.5154515775)
(1207585508, 569001.3627681171, 4589914.49066278)
(1207585527, 569093.9099583788, 4589785.969471906)
(1207585532, 568917.7269297995, 4589898.903448249)
(1207585554, 569045.10500592, 4589895.267233437)
(1207585584, 569211.3358019441, 4589894.636641079)
(1207585587, 568996.4739830306, 4589880.635382104)
(1207585624, 568915.6418297915, 4589882.8175418405)
(1207585629, 569001.3178284753, 4589734.599598545)
(1207585635, 569172.3175518672, 4589985.740680159)
(1207585644, 569202.8748725192, 4589880.654666857)
(1207585646, 569342.254548632, 4589497.604812)
(1207585653, 568918.9227235356, 4589867.226924335)
(1207585661, 569330.0327069449, 4589437.653537323)
(1207585677, 569094.8285326445, 4590037.605409431)
(1207585680, 569818.9032457038, 4589100.841722446)
(1207585686, 568980.1049139876, 4589841.918446502)
(1207585695, 568955.8553720447, 4589877.1277793)
(1207585698, 568891.7144428458, 4589808.043970154)
(1207585732, 569141.3051002827, 4589887.926298235)
(1207585741, 569340.8679417957, 4589505.44132729)
(1207585753, 569199.8783983167, 4589839.433857387)
(1207585756, 569201.6606726756, 4589894.932598073)
(1207585759, 569100.5003641953, 4589744.89589473)
(1207585763, 569279.9273546801, 4589401.3992822245)
(1207585766, 569197.1507299842, 4589820.732501587)
(1207585783, 569081.4100823821, 4589841.464870788)
(1207585798, 569100.1447806576, 4590033.681366573)
(1207585820, 569176.9493140995, 4589769.731809853)
(1207585823, 568960.3175305171, 4589896.1897753)
(1207585825, 569795.7451678186, 4589098.464111841)
(1207585829, 569024.7309005086, 4589762.558427611)
(1207585835, 568903.5272146348, 4589837.612802281)
(1207585866, 569082.2769249879, 4589813.693469967)
(1207585868, 569036.8715707042, 4589839.074061009)
(1207585871, 568941.2507047525, 4589860.9446306825)
(1207585894, 568982.7105728539, 4589852.457847235)
(1207585912, 569092.8120732801, 4589920.904753442)
(1207596215, 569800.6790486436, 4589090.128982543)
(1229010122, 568799.629609492, 4588578.045645134)
(1229010123, 568837.7018336346, 4588530.387718224)
(1229010127, 569045.1466929689, 4588443.475369748)
(1229010128, 569310.7190092158, 4588447.970367858)
(1229010129, 568794.66006439, 4588572.657834558)
(1229010130, 568811.1073547828, 4588585.1497376505)
(1229010132, 568805.9813831744, 4588546.162871593)
(1229010133, 568805.03075952, 4588581.971975807)
(1229010134, 568815.7042103593, 4588550.696588782)
(1229010141, 569066.5194125519, 4588442.33603417)
(1229010142, 569360.6354756156, 4588499.378392931)
(1229010143, 569218.4832625068, 4588417.919284738)
(1229010144, 569011.939977329, 4588452.9511647085)
(1229010145, 569197.9323623324, 4588421.342147327)
(1229010147, 569280.7686391086, 4588429.696510003)
(1229010148, 568820.565008301, 4588584.184973223)
(1229010149, 568835.3432643148, 4588570.158276542)
(1229010152, 568874.7943629965, 4588544.408708738)
(1229010153, 568794.3146950601, 4588547.495240806)
(1229010154, 568909.9455276453, 4588520.18388624)
(1229010160, 568789.9826059352, 4588561.155075607)
(1229010163, 568790.9743587291, 4588542.966760254)
(1229047654, 568810.3675252771, 4588544.383727748)
(1229047667, 568902.2772689124, 4588830.405389972)
(1229047670, 568753.6626082866, 4588537.926411985)
(1229047674, 568779.321676731, 4588557.756073803)
(1229047680, 568914.9672030433, 4588809.319673312)
(1229047698, 568892.4378858708, 4588814.478789192)
(1229047701, 568919.284138846, 4588881.3857868705)
(1229047705, 568914.9195544794, 4588867.776351234)
(1229047708, 568915.8149500339, 4588838.695106889)
(1238411750, 569133.31078707, 4589164.03489511)
(1238411752, 568919.5451326434, 4588806.687497397)
(1238411753, 568923.4685965272, 4588877.961552228)
(1238411760, 568928.4286583671, 4588880.806789964)
(1238411761, 569050.3255216584, 4588720.854785462)
(1238411762, 569051.8635920481, 4589165.044009573)
(1238411765, 568920.3131115403, 4588873.34594303)
(1238411771, 569121.9052367116, 4589170.476585854)
(1238411774, 569091.9028079663, 4588788.191825544)
(1238411775, 569153.4915026209, 4588795.631207889)
(1238411777, 569065.7767920576, 4588844.522948657)
(1238411779, 569228.2594350298, 4589168.896227442)
(1238411788, 569136.7399068412, 4589180.189220903)
(1238411791, 569112.0983603507, 4589167.851339475)
(1238411795, 569243.3335048729, 4589833.721207266)
(1238411811, 569154.7593536923, 4588773.12649974)
(1238411813, 569058.2417839965, 4588709.827424223)
(1238411820, 568990.7528292062, 4588718.309739685)
(1238411822, 569219.1254523762, 4589174.5156942)
(1238411826, 568982.1865256194, 4588728.309497042)
(1238411828, 569258.3458234067, 4589093.317716749)
(1238411830, 569146.2524715526, 4588736.716198429)
(1238411837, 569136.3586209661, 4588701.191988894)
(1238411839, 569142.098049232, 4588702.912320983)
(1238411841, 569147.2844593648, 4588691.703506443)
(1238411845, 569152.986149465, 4588724.445197437)
(1238411852, 569047.3982716164, 4588706.337451185)
(1238411853, 569066.7300667646, 4588718.502207775)
(1238411856, 569151.5872278775, 4588823.536979088)
(1238411858, 569149.5222885887, 4588886.582138552)
(1238411860, 569148.582636083, 4588907.091454036)
(1238411864, 568914.4375115786, 4588751.8345587365)
(1238411872, 568980.7175961365, 4588736.922488857)
(1238411874, 569045.8990572878, 4589168.562196424)
(1238411878, 569058.6068114457, 4588885.879652883)
(1238411886, 569138.8074224496, 4588778.825199879)
(1238411888, 568911.1994243108, 4588755.878482969)
(1238411890, 568991.169007533, 4588741.230240476)
(1238411893, 569139.4103731865, 4588783.038993733)
(1238411894, 568992.5274343516, 4588733.69318404)
(1238411895, 569156.2655773307, 4589186.782413503)
(1238411904, 569244.3461401428, 4589151.663027095)
(1238411910, 569147.2742895584, 4588776.618961691)
(1238411911, 568922.0589021889, 4588838.310511172)
(1238411912, 569058.7118327644, 4588727.085932107)
(1238420221, 569793.1994553567, 4589080.075166596)
(1238420222, 569786.5738520887, 4589084.53012435)
(1238420223, 569734.1213039414, 4589170.327587019)
(1238420224, 569751.1873675433, 4589241.318297971)
(1238420226, 569735.1708311711, 4589184.494039817)
(1238420229, 569790.3397848777, 4589082.956544991)
(1238420243, 569841.6208390052, 4589159.185401793)
(1238420246, 569782.4887068466, 4589084.557306889)
(1238420248, 569827.4768204561, 4589161.9466474755)
(1238420253, 569755.4968317547, 4589321.912184405)
(1238420255, 569838.2271515197, 4589324.554112578)
(1238420257, 569794.7201585887, 4589072.251128528)
(1238420266, 569667.6119534754, 4589324.528758419)
(1238420272, 569758.4686578806, 4589353.273546915)
(1238420280, 569852.5347228585, 4589230.494437483)
(1238420282, 569804.00689348, 4589108.836367661)
(1238420287, 569867.1784634955, 4589157.86684825)
(1238420290, 569738.2737053641, 4589257.703869226)
(1238420293, 569814.5877444638, 4589294.247710479)
(1238420316, 569811.5600678271, 4589302.423591653)
(1238420323, 569847.5915900283, 4589311.543043129)
(1238420324, 569857.370282651, 4589198.620020118)
(1238420325, 569863.6950805995, 4589151.815352529)
(1238420326, 569802.369016515, 4589139.176164884)
(1238420328, 569723.30127422, 4589392.272195116)
(1238420330, 569872.0006018673, 4589122.206187041)
(1238420339, 569775.823228039, 4589080.162796539)
(1238420342, 569868.8623891888, 4589168.5975252455)
(1238420345, 569793.1440860415, 4589068.505303225)
(1238420349, 569845.4566854764, 4589215.214924476)
(1238420351, 569774.238794874, 4589076.416894787)
(1238420353, 569853.702893457, 4589207.289337609)
(1238420359, 569741.5200111598, 4589321.233273045)
(1238420361, 569796.9365472288, 4589331.516593358)
(1238420374, 569775.7594781455, 4589068.592853019)
(1238420376, 569787.6720825545, 4589104.026496408)
(1238420380, 569802.8735328962, 4589323.957259302)
(1238420388, 569857.576053379, 4589153.987921797)
(1238420391, 569778.7193711576, 4589083.02201677)
(1238420395, 569791.3706192791, 4589118.085295729)
(1238420398, 569839.0919637565, 4589304.210653453)
(1238420401, 569858.1554054475, 4589117.375806789)
(1238420403, 569872.0472342103, 4589241.830438101)
(1238420404, 569786.4702455964, 4589064.110702628)
(1238420407, 569782.3935487791, 4589064.126864031)
(1238420410, 569787.4011137978, 4589095.752143315)
(1238420412, 569790.2395897148, 4589065.645996642)
(1238420421, 569779.8129144636, 4589341.843611862)
(1238420426, 569889.1540918724, 4589132.187064215)
(1238420428, 569832.2186979456, 4589339.507331746)
(1238420447, 569838.0683305132, 4589238.10455871)
(1238420449, 569848.1253665513, 4589111.927238244)
(1238420451, 569736.7233146029, 4589209.735039329)
(1238420453, 569805.8031198914, 4589062.098965546)
(1238420455, 569737.9100782435, 4589241.712035455)
(1238420457, 569820.1575822216, 4589106.760635369)
(1238420459, 569816.0628433939, 4589112.972079292)
(1238420462, 569794.7393976339, 4589076.315013282)
(1238420465, 569729.581230097, 4589381.185355255)
(1238420468, 569880.1182252323, 4589139.69416769)
(1238420471, 569827.1005369639, 4589259.70498291)
(1238420475, 569836.4246170059, 4589338.20450127)
(1238420477, 569780.7443747189, 4589241.892239507)
(1238420479, 569900.5848803213, 4589238.975289863)
(1238420481, 569818.8959423688, 4589050.567251668)
(1238420483, 569774.2195443107, 4589072.35301023)
(1238429122, 569689.8450586596, 4589473.88973999)
(1238429125, 569682.2297028878, 4589435.488745027)
(1239300043, 569281.677101262, 4589495.980237121)
(1239300050, 567909.0020384416, 4589302.76369519)
(1239300051, 568056.3642152635, 4589429.324265869)
(1239300052, 567922.8801295368, 4589345.962410934)
(1239302237, 569487.0471012105, 4588484.1708512185)
(1241362468, 569211.4399882306, 4588477.330483517)
(1241362470, 569631.5259955014, 4588915.179914812)
(1241362472, 569082.6030132035, 4588535.721310739)
(1241362478, 569421.045718329, 4589623.169931239)
(1241362480, 568943.666066104, 4588543.510688137)
(1241362481, 569453.8841427087, 4589709.766837445)
(1241362483, 569138.6580051719, 4588653.804279716)
(1241362484, 569339.4910395098, 4588587.35543712)
(1241362486, 569686.3138815949, 4589561.169741883)
(1241362488, 569655.4841211253, 4588765.220513667)
(1241362489, 569469.0581291671, 4589704.87190517)
(1241362490, 569393.6705747278, 4588577.449540382)
(1241362494, 569415.2310403679, 4588621.1135749)
(1241362497, 569218.0754059972, 4588513.756239481)
(1241362500, 569488.5650143096, 4589668.064217475)
(1241362511, 569621.5826164386, 4588674.27135769)
(1241362512, 569130.5831747253, 4588533.737249257)
(1241362518, 569515.3157322626, 4588752.002317853)
(1241362520, 569627.5929925776, 4588607.944463947)
(1241362524, 569630.4044500568, 4588819.9942519115)
(1241362525, 569284.7603118344, 4588793.401679433)
(1241362527, 569294.9845889864, 4588680.182656335)
(1241362528, 569187.7691556457, 4588580.694673561)
(1241362529, 568889.9223389406, 4588569.978618283)
(1241362530, 569717.7505475039, 4588742.204622309)
(1241362531, 569304.6770888614, 4588505.681235389)
(1241362532, 568609.5565230385, 4587725.775967428)
(1241362535, 569204.5294353674, 4588542.960627739)
(1241362538, 569533.1194772874, 4588665.847797782)
(1241362540, 569631.2906682595, 4588904.05244791)
(1241362545, 569578.0581388094, 4589708.784971075)
(1241362546, 569712.727861153, 4588871.494981195)
(1241362547, 569376.8799449241, 4589611.398600997)
(1241362550, 569433.445878013, 4589713.1345274495)
(1241362551, 569618.6990631684, 4588657.067265974)
(1241362553, 569365.3180139515, 4588544.223832122)
(1241362557, 569625.8005704003, 4588795.800903924)
(1241362558, 569281.0582963789, 4588739.483440591)
(1241362560, 569386.0305007068, 4588573.5567915)
(1241362561, 569389.7174141675, 4589683.713535589)
(1241362563, 569370.9652134737, 4588616.513998248)
(1241362564, 569194.252190241, 4588523.054562448)
(1241362565, 568905.8588873622, 4588543.128072868)
(1241362572, 569706.2444371692, 4588874.1860087775)
(1241362574, 569541.9226548898, 4588835.408482455)
(1241362575, 569155.7536471687, 4588653.457044375)
(1241362578, 568914.7648831639, 4588554.471359803)
(1241362579, 569598.5686243954, 4589647.616130029)
(1241362581, 569715.047101417, 4588799.914125496)
(1241362582, 568759.3550539052, 4587876.877433113)
(1241362583, 569480.1409991526, 4588906.351019653)
(1241362584, 568944.5164189346, 4588534.0590707315)
(1241362585, 569397.7783633744, 4589681.92562594)
(1241362586, 569152.2778941061, 4588435.13937452)
(1241362587, 569645.0620156012, 4588584.463348649)
(1241362588, 569121.5822979505, 4588605.753889965)
(1241362590, 568872.1900702611, 4588581.88970909)
(1241362591, 569707.1702986229, 4589538.754026154)
(1241362595, 569424.8004566629, 4588605.90554684)
(1241362596, 569143.6837426175, 4588459.35048326)
(1241362597, 568919.9225375392, 4588563.780393919)
(1241362598, 569641.2498144751, 4588754.735397854)
(1241362599, 569206.977702046, 4588505.378291455)
(1241362602, 569508.0440449507, 4589601.167174988)
(1241362604, 569108.1381379777, 4588495.88361371)
(1241362606, 569206.4316083246, 4588526.646360801)
(1241362607, 569552.1621146091, 4589558.856119688)
(1241362608, 569633.1538941201, 4588963.860021108)
(1241362612, 569283.1399096523, 4588823.886039038)
(1241362613, 569721.8687123425, 4588861.779184397)
(1241362616, 568959.7232608162, 4588567.97931296)
(1241362617, 569598.0478136572, 4589608.017795732)
(1241362618, 569299.0128146037, 4588659.969432242)
(1241362622, 569290.7544987375, 4588734.535610032)
(1241362625, 569429.1621830589, 4588598.852624665)
(1241362627, 569391.8485038521, 4588621.93279967)
(1241362628, 569184.5486057465, 4588515.655949468)
(1241362634, 569611.7884234362, 4589579.393334602)
(1241362635, 569637.0344969748, 4588887.075779481)
(1241362637, 569027.7449419103, 4588454.83409693)
(1241362640, 569663.8427227092, 4589646.268638177)
(1241362642, 569709.6227911529, 4588788.059337851)
(1241362645, 569424.3272741414, 4589710.248976816)
(1241362647, 569128.4619317972, 4588449.778514395)
(1241362650, 568889.5308509311, 4588609.312688895)
(1241362652, 569621.8805695082, 4588806.422025612)
(1241362654, 569363.3382550019, 4588612.998899621)
(1241362656, 569040.3953158102, 4588462.493792882)
(1241362657, 569439.3283326994, 4588582.406811376)
(1241362659, 569134.0224218022, 4588440.527390453)
(1241362661, 569656.3721273476, 4588728.544782826)
(1241362663, 569023.6149446451, 4588488.403348437)
(1241362664, 569211.0088585548, 4588552.915398202)
(1241362665, 569469.7617784655, 4589619.496581099)
(1241362667, 569145.3767322523, 4588678.916840959)
(1241362669, 569517.8013145946, 4588716.785335535)
(1241362671, 569632.3541235436, 4588938.4819739275)
(1241362672, 568728.8029927443, 4587842.401041089)
(1241362673, 569145.6177693584, 4588450.175719213)
(1241362674, 569647.1037610375, 4588576.311216289)
(1241362675, 569612.7797369864, 4589647.319970892)
(1241362677, 569559.2688055864, 4589702.242093297)
(1241362678, 569639.4353653013, 4588762.712074461)
(1241362679, 569065.3425588259, 4588506.06692985)
(1241362680, 569460.8250881872, 4589702.8386484105)
(1241362681, 569311.114320335, 4588635.059320118)
(1241362682, 568935.8278791555, 4588582.274122896)
(1241362684, 568551.171939768, 4587723.945483512)
(1241362685, 569452.1532388664, 4589697.7922708625)
(1241362686, 569043.2647717141, 4588518.946471804)
(1241362687, 569416.5622493136, 4588591.226026083)
(1241362690, 569333.2926059981, 4588597.777206697)
(1241362691, 569768.9313251362, 4589500.800267642)
(1241362692, 569528.1796619472, 4589700.499564317)
(1241362694, 569624.3330292394, 4589583.022712457)
(1241362695, 569653.1523258393, 4588876.316806867)
(1241362697, 569639.2279214403, 4588700.988546983)
(1241362698, 569663.6574092385, 4589636.029878309)
(1241362700, 569724.4739768166, 4588848.902628216)
(1241362701, 569413.688976418, 4589617.725423548)
(1241362702, 568824.9558844947, 4587977.150435225)
(1241362706, 569107.7350951575, 4588441.031094945)
(1241362709, 569611.4993852851, 4589607.66990665)
(1241362711, 569644.8507567036, 4589576.658506657)
(1241362712, 568906.4374436393, 4588533.263052153)
(1241362713, 569622.9247497009, 4588815.969551554)
(1241362715, 569433.5453085094, 4589653.223687047)
(1241362716, 569597.2111407208, 4588560.875057883)
(1241362717, 569043.2876131464, 4588454.438451101)
(1241362718, 569406.4901637706, 4588623.117020498)
(1241362720, 569174.2181577838, 4588501.300892319)
(1241362723, 569286.8013969538, 4588507.186463734)
(1241362724, 569012.2806675036, 4588468.8982750755)
(1241362726, 569473.3582203477, 4589609.449623708)
(1241362729, 569119.0788989727, 4588514.5745659815)
(1241362731, 569548.3458610248, 4589603.8864891175)
(1241362732, 569698.3552530053, 4588778.33551061)
(1241362734, 569558.5118749584, 4588825.142366292)
(1241362735, 569148.387220253, 4588466.334819806)
(1241362736, 569635.6608257561, 4588546.589327812)
(1241362739, 569367.3813948412, 4589613.272665119)
(1241362741, 569475.1111037842, 4589635.647350604)
(1241362744, 569194.5630316518, 4588563.028240552)
(1241362745, 568894.374426586, 4588577.937452651)
(1241362746, 569662.3953800757, 4588725.938098689)
(1241362747, 569270.1627891497, 4588736.2035884205)
(1241362748, 568629.3024009354, 4587736.921920928)
(1241362749, 569435.280364767, 4589657.814791585)
(1241362751, 569527.864051335, 4589601.324496446)
(1241362752, 569353.2410060678, 4588608.3498151)
(1241362753, 569700.0386526975, 4589483.991837531)
(1241362755, 569528.4970984447, 4588700.866576722)
(1241374673, 569476.8214994986, 4589037.922860767)
(1241374674, 569448.5257346466, 4589046.844250769)
(1241374675, 569480.18810342, 4589022.266690091)
(1241374676, 569451.6725955494, 4589052.314948169)
(1241374677, 569482.5502079579, 4589033.76988602)
(1241374678, 569481.9390397305, 4589026.9578780765)
(1241374679, 569480.3810223844, 4589030.007329201)
(1241374681, 569481.286225735, 4589023.609603291)
(1241374682, 569481.4136183349, 4589028.6071738005)
(1241374683, 569476.443565135, 4589037.264152078)
(1241374684, 569481.8971091855, 4589025.236511407)
(1241380421, 569299.7571528289, 4589337.8581987005)
(1241380422, 569369.2407425868, 4589333.36178691)
(1241380424, 569347.4183735372, 4589340.713535013)
(1241380425, 569342.3466296778, 4589351.301546683)
(1241380427, 569367.3662489722, 4589344.158113457)
(1241380428, 569332.6587761206, 4589367.6521488605)
(1241380429, 569294.4625874792, 4589362.111888041)
(1241380433, 569335.7085150861, 4589350.149776859)
(1241380435, 569342.6214012111, 4589328.754005293)
(1241380436, 569333.8432796417, 4589360.857376066)
(1242512314, 568767.3772332068, 4588897.448616691)
(1242512324, 569444.3270927257, 4589039.553663771)
(1242512326, 568802.2024092182, 4588733.456081513)
(1242512328, 568673.8488367328, 4588823.590905182)
(1242512331, 568818.1326420157, 4588797.594083024)
(1242512332, 569720.5793375603, 4589033.585643724)
(1242512337, 568758.6733241505, 4588864.001420572)
(1242512342, 568836.0246929736, 4588864.471038431)
(1242512345, 568886.3386224324, 4588800.553064334)
(1242512347, 568787.646296418, 4588910.309931224)
(1242512348, 568869.4163955653, 4588706.43854566)
(1242512356, 569808.4085203427, 4589044.892264028)
(1242512358, 568724.8537505065, 4588884.586727728)
(1242512360, 568713.9728536893, 4588779.571409418)
(1242512362, 569803.5644257206, 4589044.789973321)
(1242512365, 568757.6794324556, 4588872.763309757)
(1242512370, 568710.9311654661, 4588870.198185702)
(1242512374, 569439.1360486853, 4589042.523812811)
(1242512376, 568794.3993693731, 4588742.286405016)
(1242512378, 568831.4893804782, 4588918.787984321)
(1242512380, 568831.9219880856, 4588795.260496503)
(1242512381, 568783.6888670863, 4588797.6882126825)
(1242512387, 568873.9976601572, 4588868.319030677)
(1242512388, 568830.9772077554, 4588784.814714068)
(1242512394, 568833.9662252639, 4588892.031209187)
(1242512403, 569751.3372426726, 4588985.106870598)
(1242512408, 568836.866179154, 4588841.895616391)
(1242512409, 568704.0783611943, 4588861.694806732)
(1242512410, 568772.7705031871, 4588888.129017465)
(1242512417, 569810.8164598127, 4589047.269353446)
(1242512419, 568749.7403630812, 4588812.465333132)
(1242512425, 569443.3430467548, 4589049.814477021)
(1242512426, 568787.3672618724, 4588761.405415676)
(1242512431, 568691.7240150785, 4588845.777895863)
(1242512433, 568825.4042954394, 4588755.072330778)
(1242512435, 568744.5134959711, 4588814.824973439)
(1242512437, 568616.3217261807, 4588756.993187015)
(1242512440, 568673.220631128, 4588898.518824571)
(1242512443, 568873.9008300897, 4588896.8971490655)
(1242512446, 568693.6744265526, 4588771.506514757)
(1242512449, 569790.5062938014, 4589058.786915963)
(1242512451, 568635.0996210588, 4588853.078790194)
(1242512453, 568867.2095725525, 4588779.375112656)
(1242512454, 568764.5993907615, 4588845.216054277)
(1242512461, 568836.6139105225, 4588805.2201170735)
(1242512463, 568785.847249318, 4588787.704977512)
(1242512466, 569763.0626360966, 4589061.608657766)
(1242512467, 568756.9798928245, 4588840.913355535)
(1242512475, 568882.904772202, 4588928.604190581)
(1242512477, 568819.2885797201, 4588723.548313125)
(1242512478, 568682.8752071756, 4588890.849570202)
(1242512479, 568772.2649847111, 4588849.941112416)
(1242512481, 568655.4033100252, 4588725.09901067)
(1242512484, 568864.380018174, 4588748.426399601)
(1242959119, 569645.5866009594, 4589258.40909552)
(1242959120, 569511.0512575004, 4589283.239491798)
(1242959121, 569580.5907199868, 4589231.3580356985)
(1242959122, 569618.5513428882, 4589397.580160127)
(1242959123, 569485.9323777338, 4589275.470156982)
(1242959124, 569484.053589735, 4589275.396582092)
(1242959126, 569478.7098351537, 4589021.364243169)
(1242959128, 569479.8977495683, 4589271.492793183)
(1242959130, 569492.2799593258, 4589174.771495083)
(1242959131, 569452.8729909647, 4589234.293424305)
(1242959137, 569344.2910991064, 4589340.1727959085)
(1242959139, 569618.2415290991, 4589388.117418106)
(1242959142, 569574.7163009351, 4589305.336289029)
(1242959144, 569340.7384875561, 4589339.561360042)
(1242959147, 569477.7887063129, 4589267.564267323)
(1242959153, 569490.4924615253, 4589219.9435000615)
(1242959158, 569653.8985920094, 4589248.829572766)
(1242959160, 569475.1931800045, 4589269.926464878)
(1242959168, 569586.6545292946, 4589227.963373645)
(1242959171, 569436.0636708101, 4589238.01798825)
(1242959174, 569506.7807943004, 4589280.833489293)
(1242959175, 569469.4315998809, 4589262.742968782)
(1242959179, 569569.1845873438, 4589300.320007565)
(1242959181, 569488.4531387268, 4589216.5818945905)
(1242959182, 569343.6170022293, 4589362.549962026)
(1242959185, 569462.4287527074, 4589239.559237452)
(1242959187, 569336.9727751687, 4589342.878341014)
(1246640800, 569052.0988539655, 4589190.261123675)
(1246640806, 569508.1757982615, 4588424.118053786)
(1246640828, 569505.9587123601, 4588466.165939163)
(1246640834, 569055.1917494473, 4589343.933724853)
(1246640851, 569147.1510452963, 4589296.914544344)
(1246640852, 569598.0031067475, 4588503.768918794)
(1246640854, 569612.1949654405, 4588504.838191792)
(1246640861, 569477.5394359148, 4588589.4245830495)
(1246640863, 569301.0345970922, 4589254.276033418)
(1246640870, 569511.2483295355, 4588712.802974775)
(1246640877, 569112.5495260755, 4589485.856227103)
(1246640879, 569062.6096197182, 4589201.397896738)
(1246640900, 569047.1822238935, 4589468.854600916)
(1246640902, 569226.4984751338, 4589314.395106201)
(1246640905, 569491.0877678862, 4588428.828012846)
(1246640927, 569572.143377046, 4588500.6554739205)
(1246640930, 569127.2682878559, 4589438.620531224)
(1246640938, 569501.712142189, 4588649.812880725)
(1246640946, 569462.8651284627, 4588709.018166132)
(1246640947, 569143.1742090422, 4589346.762216355)
(1246640949, 569141.4271858281, 4589356.493926952)
(1246640954, 569101.4524405261, 4589484.551006614)
(1246640956, 569097.8306093035, 4589231.657015856)
(1246640967, 569596.6848587214, 4588612.076969896)
(1246640980, 569489.532846895, 4588548.891820081)
(1246640984, 569495.9718747623, 4588373.526595736)
(1246640997, 569503.8066866646, 4588807.339986649)
(1246641001, 569549.9000715379, 4588522.8250947185)
(1246641006, 569258.883186297, 4589229.045769342)
(1246641023, 569084.9148998781, 4589484.392924829)
(1246641024, 569523.0095450375, 4588803.272178169)
(1246641026, 569119.1953286733, 4589254.700105625)
(1246641031, 569572.5126955465, 4588551.699452047)
(1246641048, 569475.3278543453, 4588363.135674023)
(1246641058, 569455.4157637666, 4588803.555139288)
(1246641075, 569246.5424826413, 4589242.417671623)
(1246641076, 569492.960798468, 4588535.567878056)
(1246641096, 569063.6577157639, 4589476.384384965)
(1246641123, 569149.6871840403, 4589303.367433519)
(1249745158, 568628.9106611004, 4588588.936193324)
(1249745160, 568795.5993413912, 4589123.584805143)
(1249745163, 568438.1140246507, 4588825.241544654)
(1249745174, 568670.8460894822, 4589162.558070245)
(1249745178, 568349.8118138987, 4589034.041017895)
(1249745183, 568836.6596488409, 4588137.022217866)
(1249745190, 568621.5175262977, 4588658.448243191)
(1249745192, 568639.855686852, 4589068.34376156)
(1249745194, 568350.2208094383, 4589170.133804427)
(1249745196, 568423.4178191344, 4588738.055298237)
(1249745197, 568502.6421962833, 4588160.0199175505)
(1249745198, 568297.938434128, 4589105.431268355)
(1249745205, 568572.4178828094, 4588213.0538571635)
(1249745209, 569222.9436172892, 4588390.08242364)
(1249745210, 568595.4232542525, 4589112.3671725765)
(1249745211, 568354.7473336708, 4588877.813626491)
(1249745212, 568257.8569487468, 4589010.932979694)
(1249745222, 568512.345162947, 4589255.451502133)
(1249745223, 568971.4793638743, 4588469.696970912)
(1249745225, 568691.5461636804, 4588424.851964275)
(1249745226, 568645.1439832823, 4589301.400825514)
(1249745237, 568427.1871789322, 4589333.575832148)
(1249745240, 568281.882041522, 4589253.226451975)
(1249745242, 568519.4288592327, 4588997.219358758)
(1249745243, 568912.5555041799, 4588502.288579078)
(1249745252, 568435.0405721031, 4589184.315359557)
(1249745253, 568554.6033485024, 4588160.467936144)
(1249745254, 568450.2501664725, 4589279.78938504)
(1249745256, 568925.7801136865, 4588307.7353042215)
(1249745258, 568493.4115059456, 4589169.590519636)
(1249745268, 568890.2304500749, 4588454.344200134)
(1249745269, 568653.9693835551, 4588246.159468064)
(1249745272, 568383.345899159, 4589345.440820966)
(1249745273, 568741.222114361, 4588343.850581926)
(1249745277, 568619.8223084289, 4589233.077011419)
(1249745282, 568632.8395394705, 4588197.894216852)
