2504
(1242512431, 1242512328)
(1337026376, 1337026205)
(1252224526, 1252224661)
(1251283026, 1251283304)
(1249745315, 1249745636)
(26130480, 1109149452)
(1207585497, 1207585783)
(1251282873, 1251283133)
(1052803036, 1052802884)
(1249745496, 1249745522)
(1246640938, 1246640967)
(1338672351, 1241362734)
(1052047761, 1052047870)
(1246640861, 1246640938)
(1286223728, 1286223645)
(1052938325, 1052938467)
(1052047944, 1052047902)
(1252224756, 1252224554)
(1249745610, 1249745621)
(402328942, 402328943)
(402328978, 402328979)
(1252224672, 1252224477)
(1338688596, 1338688721)
(1238420462, 1238420221)
(1242512466, 1242512449)
(1242959179, 1242959121)
(1338672113, 1338672327)
(402328884, 402328885)
(1337026549, 1337026327)
(1251283304, 1251282880)
(1252224747, 1252224547)
(402328714, 402328722)
(1251283132, 1251283080)
(1229010154, 1241362712)
(1239300052, 1252224585)
(1051964124, 1051964365)
(1207585508, 1109149473)
(1251282934, 1251283028)
(1249745509, 1249745535)
(1241362642, 1241362732)
(1238411771, 1238411788)
(1109164801, 1109164113)
(1055447105, 1055447108)
(1249745622, 1249745476)
(1249745415, 1249745598)
(1229047654, 1229010134)
(1051964315, 1051964328)
(1338672370, 1338672267)
(1252224486, 1249745424)
(1252224525, 1252224451)
(1238411762, 1238411791)
(1338726454, 1338726417)
(899126428, 367602647)
(1286223608, 1286223735)
(1251282986, 1251283223)
(1249745564, 1249745511)
(1109164330, 899126533)
(1249745536, 1249745344)
(1207585423, 1207585912)
(1249745160, 1249745602)
(288201991, 1241362607)
(1337026550, 1337026518)
(1241362545, 423840627)
(1337026782, 1337026665)
(1337026316, 1337026227)
(1052938489, 1052938445)
(1249763043, 1249763049)
(1338672112, 1338672025)
(1337026371, 1337026264)
(1241380428, 1241380436)
(1241362497, 1241362723)
(1251283157, 1251283360)
(1242512326, 1242512477)
(1242512461, 1242512345)
(1249745403, 1249745650)
(1252224720, 1252224510)
(1238411895, 1054703927)
(899126430, 1249745640)
(1337026783, 1337026587)
(1252224523, 1252224667)
(1207585686, 1055447068)
(1207585385, 1207585369)
(1242512374, 1242512425)
(1338726421, 1338726378)
(1251283332, 1251283125)
(1338726444, 1338726410)
(1242512477, 1242512433)
(1249745409, 1249745656)
(402329050, 402329051)
(1241362488, 1241362557)
(1337026734, 1337026597)
(1242512437, 1249745408)
(1338672006, 1338672363)
(1337026629, 1052802828)
(1241362588, 1241362472)
(1337026435, 1337026281)
(1252224627, 1252224748)
(1249763075, 1249763059)
(1249745652, 1249745572)
(1051964365, 1051964394)
(1242959182, 1241380424)
(1207585823, 1207585695)
(1242512433, 1242512388)
(1337026773, 1337026287)
(275996474, 1338726382)
(1207585587, 1207585894)
(1246640834, 1246640949)
(1229010127, 1229010144)
(1251283114, 1251283154)
(1251283133, 1251282945)
(1337026346, 1337026779)
(1238411904, 1238411779)
(1249745508, 1249745533)
(1252224545, 1252224472)
(1051964564, 1051964226)
(1286223641, 1286223589)
(1249745626, 1249745302)
(994629181, 994629172)
(1238411894, 1238411826)
(1337026269, 1337026318)
(1246640949, 1246640947)
(1249745385, 1249745639)
(1052802978, 288201958)
(26130611, 1337026640)
(1251282971, 1251283250)
(1055447111, 1246640877)
(1246640828, 1246640905)
(1246640980, 1246641001)
(288201917, 1238411874)
(1338672076, 1338671947)
(402328951, 402328952)
(1249745465, 1249745393)
(26130642, 1055447074)
(1241362726, 1241362602)
(1337026725, 1337026453)
(1249745586, 1249745643)
(1338672398, 1338672293)
(402328936, 402328937)
(1051964502, 1051964274)
(1286223666, 1286223654)
(1249745593, 1249745428)
(1252224631, 1252224603)
(1337026408, 1337026244)
(1249745548, 1249745448)
(1052047989, 1052047791)
(1246640949, 367604124)
(1338671995, 1338672057)
(1337026437, 1337026285)
(1338726340, 1338726444)
(1249745567, 1249745399)
(402328931, 402328932)
(288201976, 288201973)
(1338688424, 1338688621)
(1249745693, 1249745341)
(1051964606, 1051964398)
(1338672057, 1338672242)
(1241362478, 1241362715)
(1338726313, 1338726366)
(1109164322, 1109165007)
(1249745619, 1249745397)
(1052802890, 1337026629)
(1207585766, 1207585820)
(1238420266, 385747129)
(1337026478, 1337026721)
(1286223538, 1286223741)
(1052938415, 1052938345)
(1338672136, 1338672345)
(1249745431, 1249745468)
(1337026690, 1337026549)
(1109165000, 1109164309)
(1338671962, 1338672265)
(1252224482, 1252224463)
(402329055, 402329056)
(1251283118, 1251283287)
(1337026491, 1337026230)
(1251283052, 1251283170)
(1051964328, 1051964354)
(1337026247, 1337026458)
(402329044, 402329045)
(1238420243, 1238420388)
(26130634, 26130636)
(1052047871, 1052047761)
(1052802712, 1242512345)
(1052802784, 1052802949)
(1338688647, 1338688778)
(1252224513, 1252224650)
(1249745452, 1249745194)
(1241362527, 1241362622)
(1337026669, 1337026592)
(1338671978, 1338672290)
(1059564889, 1051964304)
(1251282960, 1251283050)
(1251283380, 1251282965)
(1246640997, 1246640870)
(1338671954, 1338672315)
(1242512417, 1242512356)
(423840605, 423840609)
(423840626, 423840627)
(288195823, 288195827)
(994629136, 994629158)
(1052047742, 1052047898)
(1207585644, 1207585753)
(994629188, 994629166)
(1337026246, 1337026750)
(1252224731, 1252224528)
(1238420468, 1238420426)
(1246640956, 1246640879)
(1249745559, 1249745582)
(1246641123, 1246640851)
(1249763049, 1249763076)
(1052938432, 1052938372)
(1241362591, 423840605)
(1249745416, 1249745293)
(1338672216, 1338672370)
(1241362584, 1241362663)
(899126487, 1252224636)
(1249745619, 1252224763)
(1241362627, 1241362718)
(1051964121, 1051964295)
(1252224557, 367604083)
(899126620, 1052047846)
(1337026412, 1337026248)
(1249745406, 1249745638)
(1242512347, 1242512314)
(1051964142, 1051964042)
(1249745197, 1249745315)
(1252224546, 1252224683)
(1249745502, 1249745277)
(1337026560, 1337026399)
(1241362685, 1241362680)
(1251282945, 1251283197)
(1059564881, 1051964146)
(1238411890, 1238411872)
(288201938, 288201933)
(1252224590, 1252224723)
(1052047928, 1052047974)
(1286223700, 1286223583)
(1249745272, 1249745455)
(1249745284, 1249745594)
(1338726427, 1338726378)
(1109149452, 1109149412)
(1338688513, 1338688649)
(1052938489, 1242512437)
(1054703922, 1054703934)
(1249745617, 1338726354)
(423785045, 423785046)
(385747129, 1242959122)
(1338671959, 1338672258)
(1286223620, 1286223547)
(275996473, 275996474)
(1242512394, 1242512342)
(402328891, 402328892)
(1286223580, 1286223705)
(367602647, 367602642)
(1242512342, 1242512387)
(1251283145, 1251283214)
(1249745339, 1242512440)
(1338726439, 1338726454)
(1241362637, 1229010144)
(1337026669, 1337026571)
(1238420316, 1238420293)
(1338672009, 1338672333)
(1207544168, 1207544184)
(1337026324, 1337026648)
(1338672324, 1338672187)
(1241362677, 1241362692)
(26130555, 26130558)
(1251300447, 1251300441)
(899126474, 899126592)
(1207585454, 1207585527)
(1241362486, 1241362591)
(1252224639, 1252224540)
(1251283135, 1251282962)
(402328964, 402328965)
(1338726431, 1338726446)
(1338672284, 1338672142)
(1252224638, 899126430)
(1238411775, 1238411811)
(1242512314, 1242512365)
(402328911, 402328912)
(1241362659, 1241362596)
(1052803092, 1052802810)
(1242512477, 1242512348)
(288201980, 288195748)
(1252224697, 1252224639)
(1338672156, 1338672041)
(1251283242, 1251283097)
(1286223654, 1286223678)
(1338726418, 1338726386)
(1251283005, 1251283281)
(1286223611, 1286223639)
(367604088, 367604093)
(1338672337, 1338672203)
(26130574, 1054703910)
(1249745252, 1249745680)
(1241362729, 1241362512)
(385747128, 1238429122)
(1249745392, 1054703898)
(1238411750, 1238411788)
(402328923, 402328924)
(1238420224, 1238420253)
(1252224550, 1252224526)
(1251283128, 1251283390)
(1109164713, 1109164365)
(1251283081, 1251282881)
(1051964463, 1051964482)
(1252224524, 1252224506)
(1249745596, 1249745431)
(1207585753, 1207585766)
(402328916, 402328915)
(1337026517, 1337026310)
(1337026660, 1052047871)
(1337026577, 1337026512)
(288201970, 288201975)
(1337026741, 1337026548)
(1286223536, 1286223658)
(1338672388, 1338672211)
(1337026281, 1337026710)
(1249745446, 1249745493)
(402328984, 402328985)
(1337026665, 1337026461)
(1249745513, 1249745298)
(402328955, 402328956)
(1249745322, 1249745385)
(402328924, 402328925)
(1337026208, 1337026670)
(1337026387, 1337026266)
(1249745307, 1249745465)
(1052803014, 1052802816)
(1338672093, 1338672021)
(1286223740, 1286223656)
(1252224708, 1252224493)
(1337026660, 1337026522)
(288201964, 1249745670)
(1337026571, 1337026669)
(423840615, 423840617)
(402328917, 402328916)
(1238411911, 1238411765)
(1337026663, 1337026459)
(1338672352, 1338672018)
(1338672337, 1338672180)
(1338672218, 1338672071)
(1249745517, 1249745621)
(1052803000, 1052802728)
(288201992, 1207585741)
(1337026417, 1337026251)
(1207544172, 1207544185)
(1346179432, 1346179412)
(994629182, 994629174)
(1286223637, 1286223551)
(1207596215, 1207585825)
(1242959130, 385750413)
(1246641048, 275996469)
(1338688765, 1338688304)
(1337026647, 1337026672)
(1338672224, 1338672111)
(1238420483, 1238420374)
(1059564843, 1246640834)
(26130611, 1052803092)
(1338726443, 1338726407)
(1109164579, 1109164128)
(994629150, 994629175)
(1338726408, 1338726357)
(1051964491, 423840611)
(1238411750, 1337026395)
(1338672295, 1338672087)
(1242512337, 1242512454)
(1338672322, 1338672178)
(1251283334, 1251283137)
(288201938, 1249745243)
(1242959142, 1242959168)
(1207585741, 1239300043)
(1337026687, 1337026493)
(1252224754, 1252224630)
(367602570, 367602564)
(1238420398, 1238420255)
(1251282990, 1251282971)
(1242512408, 1242512461)
(1249745658, 1249745392)
(402329061, 402328834)
(288201961, 288201958)
(1338672050, 1338672269)
(1249745455, 1249745525)
(1252224640, 1252224754)
(1251283120, 1251282908)
(1251283026, 1251283110)
(1337026739, 1337026348)
(1338688233, 1338688427)
(1338726413, 1338726376)
(288201974, 1249745501)
(1337026285, 1337026590)
(1052802810, 25264987)
(1246641096, 1246641023)
(1286223717, 1286223641)
(1238411761, 1238411894)
(288201972, 288201969)
(367602556, 367602552)
(1252224753, 1252224550)
(1241362736, 1241362716)
(1286223589, 1286223739)
(1207585783, 1207585868)
(1052803080, 1338672037)
(1337026543, 1337026778)
(1242959128, 1242959123)
(288201917, 288201916)
(1251300467, 1251300476)
(1337026631, 1337026497)
(1249745344, 1249745395)
(1249745527, 1249745652)
(1249745298, 1249745414)
(1337026542, 1337026612)
(1238411788, 1238411895)
(1051964212, 1051964562)
(1338688203, 1338688332)
(1241380422, 1241380435)
(288201960, 1052802990)
(1251283158, 1051964315)
(1238420223, 402328723)
(1338672056, 1338672377)
(1338672081, 1338672152)
(1251283245, 1207585820)
(1249745211, 1249745611)
(1241362622, 1241362558)
(1252224500, 1252224450)
(1337026248, 1337026695)
(1238411910, 1238411830)
(1338672358, 1338672250)
(1338726415, 1338726384)
(1337026640, 26130608)
(1252224660, 1252224600)
(1052047736, 1052047878)
(1241362691, 1241362753)
(1251283140, 1251283126)
(1251283397, 1251283158)
(1337026515, 1337026455)
(1338688577, 1338688299)
(1252224584, 1252224442)
(1337026500, 1337026283)
(1052047900, 1052047826)
(1251300479, 1251300454)
(1286223708, 1286223620)
(275996476, 275996477)
(402329053, 402329054)
(1338671968, 1338672216)
(26130622, 26130626)
(1238420272, 1238420253)
(1054703923, 26130574)
(1241362678, 1338672334)
(1252224603, 1252224688)
(1251283076, 1251283130)
(1338671981, 1338672340)
(367602612, 367602606)
(1242512478, 1242512440)
(1249745439, 1249745515)
(1249745653, 1249745242)
(1249745635, 1249745196)
(1252224448, 1252224527)
(1251283079, 1251282988)
(1338672385, 1338672078)
(1251283351, 1251283142)
(367602606, 367602602)
(994629148, 994629182)
(1338726425, 1338726319)
(1241362679, 1241362686)
(1251300460, 1251300468)
(1338726435, 1338726400)
(1286223623, 1286223565)
(1251283059, 1251283182)
(1337026748, 1337026613)
(1338726438, 1338726390)
(26130626, 1241362739)
(1242512370, 1242512409)
(1246640900, 1246641096)
(1246640967, 1246641031)
(1052803035, 1052802992)
(1052047820, 1052047947)
(1241362752, 1241362654)
(1249745557, 1249745196)
(1241374673, 1241374683)
(1252224574, 1252224711)
(1338672016, 1338672337)
(1242959120, 1242959142)
(1109149377, 1109149411)
(1251283146, 1251282974)
(1252224597, 1252224546)
(1338672017, 1338672383)
(1337026214, 1337026617)
(1238420404, 1238420412)
(1286223534, 1286223680)
(1252224487, 1252224561)
(1249745615, 1249745454)
(1249745349, 1249745640)
(288201963, 1051988649)
(1286223649, 1286223566)
(1241362561, 26130628)
(1249745626, 1249745483)
(1252224629, 1252224752)
(1251283378, 1251283090)
(1052047679, 1052047797)
(402328897, 402328898)
(1286223671, 1286223568)
(1238420380, 1238420361)
(1286223681, 1286223716)
(1251300485, 1251300467)
(1249763053, 1249763078)
(1241362690, 1241362752)
(1052047729, 1052047928)
(1249745471, 1249745496)
(1338672398, 1338672308)
(1337026562, 1337026350)
(402329051, 402329052)
(1249745457, 1249745490)
(1252224657, 1109164549)
(1249745178, 1249745391)
(1207585492, 1207585357)
(1249745421, 1249745452)
(1241362494, 1241362595)
(1286223579, 1286223724)
(1249745256, 1249745439)
(1229010147, 1229010143)
(1338726374, 1338726420)
(1241362575, 1241362667)
(402328882, 402328883)
(1338672367, 1241362697)
(1338726357, 1338726321)
(1109149480, 1109149328)
(1337026667, 1337026540)
(1338672293, 385747127)
(1251282974, 1251283078)
(1286223566, 1286223601)
(402328922, 402328923)
(1286223546, 1286223580)
(1337026415, 1337026250)
(1249745574, 1249745408)
(288201992, 26130622)
(1241362682, 1241362597)
(1249745512, 1249745617)
(1242959171, 1242959131)
(1249745667, 1249745516)
(1252224518, 1252224573)
(1249763076, 1249763080)
(402329052, 402329053)
(1251283313, 1251283252)
(1249745391, 1249745642)
(1241362746, 1241362530)
(1051964226, 1051964118)
(1052802992, 1052802976)
(1252224630, 1252224555)
(1337026434, 1337026254)
(1251300488, 1251300485)
(288201964, 288201961)
(1338672303, 1338672119)
(1109149348, 1109149458)
(1238420257, 1238420462)
(1337026786, 1337026594)
(1251283194, 1251283116)
(1286223668, 1286223704)
(1337026587, 1337026354)
(1252224559, 1252224640)
(1251283123, 1251283362)
(1109164356, 1109164684)
(1249745674, 1249745268)
(1286223552, 1286223593)
(1337026330, 1337026768)
(288195744, 288195747)
(402328714, 1238420349)
(1051964079, 1051964507)
(1251283174, 1251283081)
(1241362483, 1241362588)
(402328885, 402328886)
(1251300468, 1251300447)
(1238411828, 1337026772)
(1338688367, 1338688565)
(1238420376, 1238420282)
(1051988639, 1051988653)
(1109164128, 899126569)
(1337026769, 1337026800)
(1229010129, 1229010160)
(1251300472, 1251300480)
(1251283091, 1251283380)
(1249745289, 1249745446)
(367602548, 367602544)
(1238411893, 1238411886)
(1338688652, 1338688431)
(1337026327, 1337026236)
(1251300445, 1251300479)
(1251283287, 1251283144)
(1337026772, 1337026314)
(1251282899, 1251283180)
(1338726364, 1338726304)
(1241362497, 1241362599)
(1338688271, 1338688465)
(1252224566, 1252224674)
(1052047712, 1052047738)
(1241362717, 1241362656)
(402328888, 402328889)
(1241362706, 1229010141)
(1338672320, 1338672176)
(1054703912, 1054703900)
(1338672375, 1338672076)
(1055447084, 1055447100)
(1252224508, 1249745657)
(899126490, 899126547)
(1052047814, 1239300050)
(1338672191, 1338672146)
(1337026603, 1337026366)
(402328900, 402328901)
(1207544188, 1207544192)
(1252224695, 1252224731)
(1109164309, 1109164946)
(1337026263, 1337026728)
(1249745424, 1249745399)
(1337336303, 1337336321)
(1241362553, 1241362484)
(1249745468, 1249745339)
(1241362511, 1241362551)
(1338688427, 1338688510)
(1051988653, 1051988600)
(288195748, 288195749)
(1052802902, 1052803131)
(1249745516, 1249745542)
(402328904, 402328905)
(1252224687, 1252224627)
(1251283225, 1251283336)
(1337026377, 1337026265)
(899126510, 899126428)
(1252224579, 1252224468)
(1338688269, 1338688400)
(1052803111, 1052802980)
(1249745640, 1252224713)
(1251282962, 1251282931)
(1059564707, 1059564883)
(1249763034, 1249763053)
(1249745528, 1249745322)
(1238420395, 1238420326)
(1338688639, 1338688486)
(402328980, 402328982)
(1249745483, 1249745502)
(1242959174, 1242959179)
(1241362634, 1241362694)
(1338688332, 1338688473)
(288201978, 288201980)
(1337026476, 1337026771)
(1249745600, 1249745457)
(1241362659, 1241362706)
(367602647, 1252224486)
(1338726301, 1338726415)
(1207585871, 1207585368)
(1241362749, 1241362685)
(1337026402, 1337026706)
(1337026548, 1337026402)
(1242512481, 1249745595)
(288201959, 1229010130)
(1338672269, 1338672137)
(1338726388, 1338726436)
(1337026395, 1337026755)
(1252224510, 1252224582)
(1238420323, 1054703929)
(1242512378, 1242512347)
(1238420293, 1238420398)
(1241374676, 1241374673)
(26130636, 1207585492)
(1051964232, 1051964578)
(1337026299, 1337026734)
(1249745183, 1249745607)
(1051964369, 1051964340)
(1337026558, 1337026417)
(1286223639, 1286223552)
(1337026720, 1337026570)
(1249745515, 1249745465)
(1251283111, 1251283401)
(1337026547, 1337026739)
(1238411856, 1238411775)
(1241362618, 1241362527)
(402328714, 1238420248)
(1242959131, 1242959185)
(1242959122, 288201990)
(1241380436, 1242959182)
(1252224454, 1252224709)
(1286223680, 1286223611)
(26130616, 26130619)
(1249745577, 1249745411)
(1337026250, 1337026700)
(1241362551, 1241362520)
(1286223593, 1286223534)
(1052802858, 402328976)
(1249745490, 1249745253)
(1109164282, 899126614)
(1251283284, 1251283399)
(288195756, 288195760)
(367604093, 367604099)
(1337026334, 1337026246)
(423840611, 423840613)
(1338688781, 1338688321)
(1252224713, 899126607)
(423840613, 423840615)
(1051964052, 1051964513)
(402328952, 402328953)
(1249745429, 1249745695)
(1052802754, 1052803043)
(1338672275, 1338672138)
(402328918, 402328917)
(1338726359, 1338726323)
(1238420248, 1238420243)
(1252224477, 1252224756)
(1338672037, 1052802706)
(1338672288, 1337026224)
(1052938448, 1052938415)
(1286223739, 1286223557)
(1249745432, 1249745163)
(1338672181, 1338672050)
(26130619, 1338672284)
(1249745240, 1249745364)
(402328944, 402328945)
(1337026409, 1337026720)
(1242512451, 1052938489)
(1338672319, 1338672132)
(1242959168, 1242959181)
(1242512463, 1242512426)
(1238420222, 1238420246)
(1286223559, 1286223595)
(288201957, 1242512348)
(1338688299, 1338688652)
(1251283143, 1251283201)
(1239300051, 899126589)
(402328919, 402328918)
(1338726403, 1338726369)
(1051964069, 1051964315)
(1249745602, 1249745349)
(1337026571, 1337026541)
(1109149453, 1109149377)
(402328915, 402328914)
(1241362731, 1241362545)
(1338672123, 1338671995)
(1207585409, 1207585680)
(367602647, 367604034)
(402328921, 402328922)
(1238411858, 1238411856)
(1252224729, 1252224576)
(26130631, 26130634)
(1338672041, 1338672205)
(1338726316, 1338726351)
(1051964097, 1051964601)
(1241362748, 1241362672)
(402328933, 402328934)
(1337026268, 1337026556)
(1242512479, 1242512410)
(1338726423, 1338726325)
(1207544184, 1207544173)
(1251283074, 1251283129)
(1052047974, 1052047729)
(1249745411, 1249745489)
(1252224600, 1252224715)
(1337336321, 1337336312)
(1238420339, 1052802707)
(1249745379, 1249745635)
(1238411826, 1238411820)
(1238411820, 1238411852)
(1251300480, 1251300460)
(1338688284, 1338688424)
(1249745644, 1249745329)
(1286223731, 1286223651)
(1249745493, 1249745387)
(1337026262, 1337026667)
(899126589, 899126510)
(1251283092, 1251283140)
(288195762, 288195764)
(1338726338, 1338726439)
(1337026628, 1337026537)
(1252224575, 1252224712)
(1338672183, 1338672081)
(1286223621, 1286223563)
(1251283072, 1251283128)
(1252224714, 1252224659)
(1286223735, 1286223549)
(1249745605, 1249745667)
(402328720, 402328721)
(1241362635, 1241362695)
(1207585527, 1207585829)
(1337026468, 1337026373)
(1249745503, 1249745678)
(288195767, 1246640980)
(1252224479, 1252224757)
(1241362480, 1241362584)
(1338672201, 1338671993)
(1241380433, 1242959187)
(1337026439, 1337026287)
(1338672305, 1338672167)
(1238411878, 1238411777)
(1337026758, 1337026303)
(1052047870, 1052047990)
(1246640902, 1251283373)
(402328722, 1238420223)
(1109149310, 1207585508)
(1249745339, 288201961)
(1207585635, 1207585371)
(1338672032, 1338672353)
(1249745222, 1249745491)
(1286223707, 1286223671)
(1338688501, 1338688637)
(1251282916, 1251283099)
(1249745649, 1249745333)
(1241362679, 1241362656)
(1252224522, 1252224660)
(1207585497, 1207585423)
(1251283178, 1251283031)
(1338672207, 1338672101)
(1338726321, 1338726427)
(1109164684, 1109164801)
(1238411826, 1052802722)
(1249745223, 288201932)
(1051964343, 1051964098)
(1252224490, 1252224623)
(1337026627, 1337026482)
(1337026444, 1337026289)
(1207585835, 1207585464)
(1249745413, 1249745409)
(1038409300, 423785041)
(1338672336, 1338672038)
(1337026759, 1337026630)
(1337026630, 1337026433)
(1241362607, 1241362634)
(1251283160, 1251282969)
(1241374678, 1241374684)
(994629151, 994629173)
(1251283081, 1251283257)
(1337026323, 1337026270)
(1337026617, 1337026480)
(1286223549, 1286223676)
(1249745341, 1249745331)
(1251283368, 1251283296)
(1286223658, 1286223700)
(1338671967, 1338672286)
(1249745494, 1249745258)
(1207585368, 1207585653)
(1286223557, 1286223683)
(1338672315, 1241362583)
(1052047968, 1052047680)
(367602618, 367602612)
(1337026654, 1337026517)
(1338688401, 1338688551)
(1242512381, 1242512360)
(1207585866, 1207585497)
(1251283134, 1251282960)
(1207544192, 1239302237)
(1251283289, 1251283145)
(1055447134, 1242959142)
(1338726446, 1338726411)
(1338672111, 1338671990)
(1252224596, 899126595)
(1338726354, 1337026277)
(1249763078, 1249763071)
(1338671963, 1338672275)
(385750416, 288201917)
(1249745397, 1249745513)
(1241362596, 1241362647)
(1337026699, 1337026555)
(1241362745, 1241362529)
(1251282880, 1251283172)
(402328927, 402328928)
(1338726351, 1338726393)
(1207585646, 1207585741)
(1337026672, 1337026780)
(1338726332, 1338726453)
(1051964230, 1051964180)
(402328945, 402328949)
(1338688753, 1338688501)
(1249745511, 1249745578)
(1051964207, 1051964369)
(1338672163, 1338672069)
(1249745592, 1249745479)
(1249745458, 1249745528)
(1052802728, 1052802902)
(1051964180, 1051964606)
(1238411841, 1238411813)
(1249745367, 1249745653)
(1242512394, 1242512443)
(1052802775, 402329062)
(1229010141, 1229010127)
(1242959121, 1242959153)
(1337026522, 1337026208)
(1338688373, 1338688703)
(1052938338, 1052938380)
(1249745349, 1249745174)
(288201932, 288201974)
(1249745408, 1242512481)
(1337026535, 1337026798)
(1251283102, 1251282927)
(1241362675, 1241362640)
(1337026755, 1337026645)
(1338672167, 1338672037)
(1252224715, 1252224500)
(1051964279, 1051964185)
(1338672313, 1338672016)
(1251282994, 1251283021)
(1229047667, 1229047708)
(1241362697, 1338672399)
(402328940, 402328941)
(1252224548, 1252224687)
(1249745320, 1249745237)
(1249745302, 1249745605)
(1338672025, 1338672295)
(1249745491, 1249745413)
(1052047690, 1052047989)
(1286223645, 1286223673)
(1249745582, 1249745417)
(1338688592, 1338688781)
(1338672310, 1338672375)
(1251300441, 1251300465)
(1252224707, 1252224492)
(402328925, 402328926)
(1252224672, 1252224741)
(1241362586, 1241362673)
(1241362678, 1241362598)
(1249745476, 1249745536)
(402328934, 402328935)
(26130564, 26130566)
(1338672141, 1338672056)
(1249745649, 1249745226)
(1251283154, 1251283000)
(1052938374, 1052938475)
(1338672308, 1338672129)
(1338726457, 1338726348)
(1051964213, 1051964105)
(367602585, 367602580)
(1338672022, 1338672348)
(1286223612, 1286223642)
(994629157, 994629181)
(1338672047, 1338671962)
(1241362734, 1241362518)
(1249745440, 1249745178)
(1252224744, 899126614)
(1249745489, 1249745440)
(26130619, 288201996)
(1241380421, 1241380429)
(1229010154, 1346179417)
(1249745174, 1249745520)
(1052802780, 1054703937)
(402328926, 402328927)
(1338672334, 1338672201)
(1338672250, 1338672083)
(1338726391, 1338726425)
(1051988600, 1051988596)
(288201970, 1241362659)
(1337026457, 1337026385)
(1251282908, 1251283005)
(1337026287, 1337026644)
(1109164943, 1109164579)
(1337026637, 1337026437)
(1338726411, 1338726365)
(1337026570, 1337026296)
(1252224528, 1252224475)
(1251300490, 1251300472)
(1337026595, 1337026377)
(1338726417, 1338726371)
(1337026738, 1337026268)
(1249745503, 1249745282)
(1252224723, 1252224707)
(1238420351, 1238420483)
(1207585661, 1207585646)
(1251283125, 1251282919)
(1252224475, 1252224604)
(1337026553, 1337026409)
(1241362686, 1241362616)
(1251282905, 1251283192)
(1338672333, 1338672154)
(1241362741, 1241362665)
(1241362634, 1241362709)
(1337026224, 1238411860)
(1252224706, 1252224472)
(1337026612, 1337026255)
(385747127, 385747128)
(288201934, 1229010123)
(1246641001, 1246640852)
(1249745190, 1249745547)
(1054703898, 1054703932)
(1051964098, 1051964212)
(1241362663, 1241362724)
(1338672132, 1338672044)
(1238411795, 1207585753)
(1251283126, 1251283229)
(1286223642, 1286223559)
(1249745598, 1249745433)
(1249745192, 1249745520)
(288201991, 288201992)
(1338688565, 1338688696)
(1338726346, 1338726338)
(1242512342, 1242512408)
(1242959123, 1242959174)
(1286223710, 1286223630)
(1337026244, 1337026693)
(1229010128, 1229010147)
(1241362525, 1241362612)
(1249745337, 1249745158)
(1055447070, 1207585629)
(1252224450, 1252224577)
(1238420280, 402328716)
(1249745313, 1249745610)
(1338688649, 1338688234)
(1249745409, 1249745471)
(1338672178, 1338672047)
(1242959181, 1242959130)
(1249745210, 1249745328)
(1242512449, 1242512417)
(1337026385, 1337026642)
(1337026801, 1337026610)
(402329045, 402329046)
(1251300451, 1251300439)
(1242512324, 1242512374)
(1249745293, 1249745512)
(288195768, 1246640854)
(1338672180, 1338672313)
(1338672290, 1338672156)
(1241362616, 1241362682)
(1252224565, 1252224515)
(1246640851, 1246641026)
(288195760, 288195744)
(402329058, 402329059)
(1252224463, 1252224584)
(1246640863, 26130553)
(1238411830, 1238411839)
(1249745196, 1052938420)
(402328976, 1052803082)
(994629175, 994629163)
(1249745657, 1252224614)
(1052938479, 1052938440)
(1242512370, 1242512478)
(1241362700, 1241362581)
(1238420253, 1238420359)
(275996470, 275996472)
(1241362472, 1241362679)
(1249745387, 1249745622)
(1252224665, 1252224608)
(1239300043, 26130555)
(1251283090, 1251282994)
(1249745542, 1249745489)
(1241362546, 1241362613)
(275996467, 275996468)
(1249745282, 1249745403)
(1337026567, 1337026498)
(1109164820, 899126476)
(1338672087, 1338672112)
(1109164549, 1109164935)
(899126569, 899126531)
(1109149456, 1109149346)
(1337026540, 1337026558)
(1051964601, 1051964207)
(1251283124, 1251282916)
(402328903, 402328904)
(1241374684, 1241374681)
(1337026309, 1338726440)
(1337026772, 1337026640)
(288201989, 288201990)
(288195753, 288195752)
(1338672150, 1338672337)
(1241362755, 1241362538)
(1249745639, 1249745209)
(1252224472, 1252224697)
(1246641123, 1246640902)
(1338672065, 1338671978)
(1286223724, 1286223644)
(1241362665, 1241362726)
(1249745419, 1249745674)
(1252224527, 1252224697)
(1338726366, 1338726402)
(1052938401, 1052938341)
(1337026655, 1337026306)
(1241362625, 1241362687)
(1249745614, 1229010122)
(1241362739, 1241362547)
(1109149468, 1109149456)
(1252224601, 1252224729)
(1338688603, 1338688401)
(1229010130, 1229010133)
(1252224710, 1252224654)
(1337336309, 1337336303)
(1241362682, 1241362650)
(899126531, 1252224596)
(1338672377, 1338672283)
(1252224663, 1252224454)
(1238420328, 385747129)
(1251283147, 1251282986)
(1054703910, 1054703922)
(994629174, 994629178)
(1337026303, 1337026799)
(1249745324, 288201970)
(1241374679, 1241374682)
(402328928, 402328929)
(1241362557, 1241362652)
(1241362723, 1241362531)
(1241362712, 1241362565)
(1337026574, 1337026342)
(1241362681, 1241362618)
(1207585820, 26130639)
(1286223640, 1286223544)
(1249745434, 1249745382)
(1252224527, 1252224655)
(1251282919, 1251282882)
(1286223683, 1286223717)
