10176
(122452425, 532784.1077044196, 4556867.258800084)
(122452427, 532624.1817881857, 4556892.164919136)
(122452429, 532501.3502619528, 4556912.665700676)
(122452434, 531820.4367545019, 4557021.681231858)
(124388784, 531142.804701032, 4556452.694744076)
(124388786, 531100.6668536327, 4556455.301668091)
(124388789, 531062.5974074147, 4556438.376416332)
(124388790, 531037.9275994728, 4556407.453812148)
(124388792, 531023.412462956, 4556373.910062519)
(124388794, 531021.034952756, 4556346.978861882)
(124388796, 531025.5627774431, 4556314.082189706)
(124388799, 531037.3370137436, 4556291.729415554)
(124388800, 531056.105111859, 4556274.20223478)
(124388802, 531091.2927208248, 4556254.813315858)
(124388804, 531115.2178492999, 4556251.840082646)
(124388805, 531140.1560738668, 4556255.276803779)
(124388807, 531166.4388668372, 4556268.044595607)
(124388809, 531185.9454037477, 4556282.026914872)
(124388810, 531203.5724073098, 4556305.837175436)
(124388812, 531211.5629121746, 4556328.7070756005)
(124388813, 531215.4929118367, 4556361.295636686)
(124388814, 531213.0046670273, 4556387.92857607)
(124388815, 531198.8332871789, 4556415.510737308)
(124388816, 531178.7357456596, 4556433.931100462)
(124388819, 531160.0374654917, 4556446.917758167)
(126597726, 531115.333153346, 4556984.927569046)
(126598827, 531253.8422794489, 4556975.483292874)
(126600950, 531476.6559385469, 4556958.766697356)
(126600953, 531598.6534408126, 4556936.224634404)
(126600955, 531655.9405878755, 4556918.066443079)
(126600958, 531711.4158578222, 4556903.775256174)
(126600959, 531807.7411578865, 4556891.238712067)
(126604789, 531490.4046484048, 4556571.972009209)
(126617427, 532174.5552500618, 4556852.458294546)
(126617428, 532604.7882381253, 4556782.439714516)
(128560274, 532534.0296850717, 4556375.464650041)
(128560275, 532499.177039738, 4556296.1890451675)
(128560449, 532627.7601659175, 4556917.470167603)
(128674454, 531529.2863752889, 4555795.790345776)
(128676154, 531302.0830879193, 4556029.676244352)
(129953503, 531526.0049205243, 4556266.423744717)
(129953504, 531818.0382190793, 4556203.01271517)
(129953505, 531939.5623642426, 4556176.732970315)
(129953582, 531207.8276724684, 4556305.511209106)
(137817855, 531260.210130576, 4556099.2031518845)
(137981937, 531520.6131161911, 4556479.549147477)
(137982073, 531808.6875442726, 4556095.975792312)
(137982795, 531961.68832645, 4556059.675668557)
(137993249, 532586.3536226532, 4556666.3798998855)
(138208397, 531762.6959130763, 4556615.703160888)
(138208399, 531870.8002440096, 4556483.033794527)
(138208401, 531888.8450702045, 4556437.429882842)
(138208872, 531789.6020525183, 4556735.294597129)
(138209120, 531827.4651645786, 4556758.406317016)
(138210915, 531677.7624974184, 4556614.257435107)
(138213191, 531587.8694004035, 4556508.3372534225)
(138213192, 531616.4073289182, 4556526.944725944)
(138214591, 531475.3020933346, 4556282.013605325)
(297880635, 531627.749437174, 4556122.255560002)
(314555995, 531022.1912306907, 4556307.839936356)
(335560625, 531357.3343031185, 4556287.878468434)
(335560626, 531466.4160107943, 4556264.656993369)
(335560627, 531377.733494783, 4556107.633498141)
(335560628, 531338.9528450443, 4556132.989332277)
(335560768, 531567.6537073584, 4556097.705543892)
(335560973, 531473.3988716288, 4556090.859960153)
(335561055, 531813.3140651253, 4556137.593235704)
(335561064, 531953.4462915327, 4556090.934724145)
(335561971, 531432.961661653, 4556099.411610874)
(335561972, 531430.7142728018, 4556089.366196043)
(335561973, 531448.7211931652, 4556069.683051547)
(335562040, 531415.4353101108, 4556042.496602857)
(335562042, 531406.9403217111, 4556025.796743706)
(335562043, 531406.7989874375, 4555994.26791782)
(335562324, 531021.6642375849, 4556497.106939636)
(343646765, 531310.3264135115, 4557222.589371775)
(343646768, 531376.0642800912, 4557091.807176504)
(343646796, 532123.3543030923, 4555554.833946669)
(343646797, 532192.2972625761, 4555567.893017786)
(343646798, 532273.8043379383, 4555631.597730167)
(343646799, 532173.4765158732, 4555430.562414831)
(343646800, 532184.8020872581, 4555400.693789832)
(343646810, 531471.8492218922, 4557077.39885422)
(343646818, 531609.6231427122, 4557053.404093415)
(343646831, 532362.0637200467, 4556934.01702865)
(343646840, 532411.9081969762, 4556519.563262222)
(343646841, 532383.5074352651, 4556498.843983185)
(343646851, 532491.5766802585, 4556801.340606075)
(345294166, 532477.3261730283, 4555498.404695956)
(345295625, 532322.957463103, 4555493.545957763)
(345296263, 532286.4751253079, 4555603.05627249)
(349907807, 532635.7968070672, 4557095.940834804)
(353286182, 532113.0504834828, 4556138.804900909)
(408432563, 530964.5161250995, 4556848.171093793)
(408432564, 530992.7920939898, 4556819.826809605)
(408432565, 531012.1382691453, 4556760.6602690965)
(408432568, 531151.8735915904, 4556653.526085542)
(412180109, 531107.7842821467, 4556350.278600544)
(415335276, 532514.0494179655, 4556278.15977651)
(419776438, 531393.0180464303, 4556606.111716766)
(419776439, 531417.8401174649, 4556595.2834797)
(419776445, 531499.0569709454, 4556550.050560354)
(419776450, 531512.6394834237, 4556542.482423687)
(428214955, 531483.2676665119, 4556793.1718967045)
(428214956, 531223.7519356232, 4556847.276588281)
(428214957, 531061.9178467065, 4557118.895081914)
(428217250, 531225.8765217032, 4556846.808307894)
(428217463, 531409.8823718322, 4556605.984398188)
(428217464, 531406.9709967908, 4556609.901807414)
(428217465, 531381.0481619075, 4556623.089969803)
(428217466, 531339.2656513032, 4556636.942850551)
(428217467, 531333.6415816199, 4556641.514738628)
(428217468, 531330.7645986613, 4556649.162427873)
(428217470, 531361.324451054, 4556818.236175541)
(428217475, 531489.7803955983, 4556592.21844737)
(428217476, 531483.7183175873, 4556593.269157892)
(428217477, 531384.5700418188, 4556596.1950783115)
(428217478, 531320.3391651727, 4556556.464639461)
(428217479, 531307.9615039648, 4556553.114426841)
(428217480, 531288.7637327829, 4556553.454014908)
(428217482, 531163.847237747, 4556580.473841244)
(428217533, 531858.4255784824, 4556504.028251992)
(428217535, 531796.8611861445, 4556474.68514403)
(428217536, 531738.6149377112, 4556461.676181517)
(428217537, 531700.0291746348, 4556465.460743105)
(428217538, 531671.1185919967, 4556474.7382909)
(428217539, 531647.8834658127, 4556487.037946811)
(428217540, 531611.1439712055, 4556519.839188332)
(429262398, 532459.5458294404, 4556034.583498409)
(429262400, 532541.4601222095, 4556031.550890383)
(429262401, 532538.9326575457, 4555909.534125201)
(429262402, 532455.9193172078, 4555914.116101887)
(445815814, 531675.2791168028, 4556436.2674426045)
(445815817, 531627.6736868648, 4556461.405860015)
(445815821, 531553.7908162725, 4556519.568980154)
(445815840, 531570.1651147666, 4556500.867108996)
(452577990, 532363.5933434352, 4556164.678108924)
(452577991, 532284.0984671736, 4556216.758722565)
(452577992, 532150.4628967319, 4556264.793873179)
(452577993, 532088.5030410476, 4556287.0685613165)
(452579122, 532074.4860818681, 4556292.058178997)
(452581636, 531921.2610538019, 4556351.845701705)
(452581637, 531856.1162979444, 4556390.993810493)
(452583933, 531708.1796370998, 4556427.895350308)
(452583935, 531690.3249357911, 4556431.869906561)
(452584699, 531828.9831216767, 4556404.308333615)
(452584700, 531799.0084634547, 4556415.079443727)
(452584702, 531778.2767298535, 4556418.852535125)
(455341192, 531607.8200065809, 4556118.838849037)
(455341194, 531776.224530073, 4556211.71189018)
(473849271, 531510.2794286852, 4557017.505439585)
(473849272, 531501.5180247901, 4556998.706097572)
(473849274, 531486.5351246777, 4556965.459086566)
(473849954, 531592.7620065031, 4556837.773215357)
(473849956, 531480.889855729, 4556871.837982496)
(473859168, 531600.1974805268, 4556819.809849575)
(473859170, 531668.9610808888, 4556875.537523459)
(473859811, 531778.7466280427, 4556638.6642793715)
(473859812, 531769.2860205388, 4556639.855387066)
(473859813, 531737.5742738128, 4556637.441704571)
(473859815, 531731.9174818137, 4556622.452301337)
(473863503, 531795.8181798514, 4556652.593256166)
(473867503, 531620.7030357278, 4556523.066696977)
(473869781, 531772.0833474362, 4556615.910515254)
(473872067, 531499.8234526502, 4556703.03250122)
(473872068, 531524.5916166577, 4556716.316850756)
(473872069, 531522.1706695452, 4556767.93947679)
(473872070, 531527.7734950709, 4556776.067757513)
(473872071, 531549.6986072506, 4556777.383607084)
(473872072, 531556.328300776, 4556776.968190615)
(473872073, 531576.6033563053, 4556738.844460068)
(473872074, 531580.8341102779, 4556716.970594773)
(473872075, 531582.6982663935, 4556697.195782805)
(473874153, 532488.6342743577, 4556297.20788874)
(473874237, 532414.656777614, 4556321.813198903)
(473874239, 532380.4116838226, 4556334.150498956)
(473874242, 532378.8706524645, 4556363.806891682)
(473877733, 532387.2820785213, 4556328.7523234105)
(473877734, 532403.0017478513, 4556376.869363078)
(473877735, 532411.3478003457, 4556409.5115206735)
(473877736, 532409.8742293554, 4556452.301295107)
(473877737, 532413.9254285649, 4556475.266091203)
(473878705, 532434.5408471554, 4556386.25690444)
(473878708, 532442.0193377174, 4556423.40245896)
(473879871, 532546.2434449997, 4556441.906091565)
(473879878, 532524.1192588669, 4556449.301058471)
(473879884, 532452.4018741599, 4556486.727184398)
(473879887, 532443.5443385488, 4556435.1879332485)
(473880555, 532483.7955325652, 4556472.101733067)
(473880558, 532478.3685618041, 4556434.043827231)
(473882089, 532469.7621542456, 4556399.646392712)
(473882628, 532450.0630050057, 4556467.400166242)
(473882633, 532482.098621507, 4556453.710086225)
(474385797, 531878.2449866959, 4556884.130326941)
(474385798, 531870.6128398979, 4556870.120217338)
(474385800, 531840.1636424302, 4556826.591608139)
(474385801, 531832.4367535608, 4556813.114000253)
(474385803, 531824.154343069, 4556769.23805922)
(474541483, 531783.8256729775, 4556664.930332394)
(474541486, 531794.8680126698, 4556662.713689877)
(474541500, 531895.5349656673, 4556655.77013251)
(474541501, 531942.2064637814, 4556644.595064514)
(474541502, 531957.8981227989, 4556634.4281231705)
(474541503, 531971.7039261507, 4556623.842203797)
(474541505, 531991.0595698106, 4556610.416429656)
(474541506, 532013.0459471076, 4556603.596530894)
(474541511, 532033.1951646388, 4556592.905316217)
(474541515, 532048.2156710125, 4556580.870570864)
(474541520, 532056.1253117046, 4556539.296842975)
(474541522, 532065.4901007176, 4556523.662627309)
(474541524, 532109.9684693018, 4556488.688470029)
(474543238, 532121.2756816414, 4556577.039562502)
(474544816, 532095.4334065345, 4556300.443014522)
(474544818, 532127.5043230959, 4556334.055035296)
(474544821, 532138.6787880879, 4556362.968101299)
(474544824, 532142.3022527251, 4556395.633565999)
(474544829, 532146.5425636297, 4556425.393155388)
(474544834, 532128.9686758764, 4556478.003567001)
(474546948, 532188.1384210557, 4556962.789478158)
(474546970, 532124.6948512017, 4556495.913697795)
(474546975, 532121.4956910831, 4556607.1367138075)
(474546977, 532127.6838779126, 4556619.397793193)
(474546980, 532145.4377385485, 4556661.162074233)
(474546983, 532151.4172854763, 4556682.680915248)
(474546985, 532153.3670159703, 4556699.086426957)
(474546987, 532157.7873093897, 4556729.834866065)
(474549060, 532010.4206229413, 4556871.408884611)
(474549070, 532012.778386575, 4556792.876044423)
(474549073, 532013.2514422535, 4556771.085857863)
(474549075, 532011.3490198274, 4556749.562797114)
(474549077, 532010.126118714, 4556729.963276744)
(474549081, 532001.5847669644, 4556712.851727412)
(474549084, 531995.5521827908, 4556699.514589977)
(474549101, 531901.5393729506, 4556740.911595107)
(474549103, 531884.1236790877, 4556748.251346774)
(474549107, 531866.816766265, 4556749.896542166)
(474549109, 531850.7557237556, 4556748.660820628)
(474549111, 531838.6390096629, 4556747.164791341)
(474549115, 531829.8507563851, 4556751.966739688)
(474549120, 531822.2989592697, 4556754.120826483)
(474551135, 532054.7351381948, 4556689.727245411)
(474552495, 531787.432683606, 4556711.339211451)
(474552497, 531822.7401547694, 4556704.854273434)
(474552500, 531865.1967055829, 4556696.2470026)
(474552505, 531947.7524133861, 4556679.067292098)
(474552506, 531961.0718624693, 4556679.902674359)
(474552508, 531973.7194155665, 4556684.73168141)
(474553709, 531962.8539139956, 4556644.618788433)
(474553711, 531994.8942973508, 4556648.60020208)
(474553712, 532000.6578264843, 4556654.420439239)
(474553713, 532014.776423182, 4556658.612075385)
(474553715, 532021.9585702831, 4556664.260924332)
(474553716, 532041.3014583614, 4556670.951156141)
(474553717, 532053.5748978219, 4556674.990453498)
(474556624, 532061.5582271395, 4556735.106853881)
(474559375, 532536.3288393102, 4556908.380850646)
(474616593, 531546.802599015, 4556606.81876263)
(474676238, 532467.9906618978, 4556749.058588874)
(474676240, 532472.0834692843, 4556804.095893891)
(474676241, 532462.0659458919, 4556730.526027362)
(474676242, 532458.3443207097, 4556707.096393505)
(474676243, 532458.0863417056, 4556689.632566368)
(474676244, 532462.4813417036, 4556665.384192732)
(474676245, 532464.7076719607, 4556649.60773762)
(474676246, 532465.2838392584, 4556620.024768224)
(474676247, 532457.7121893562, 4556602.028868524)
(474676248, 532449.857087298, 4556589.2827330325)
(474676249, 532432.6632562992, 4556569.123727243)
(474676250, 532411.8796389771, 4556546.795139034)
(474676251, 532390.3183509724, 4556520.066965525)
(474677888, 532381.8377667236, 4556500.746039867)
(474677891, 532381.0780613825, 4556486.643755717)
(474677896, 532375.5289251179, 4556468.457088365)
(474677899, 532366.6409805095, 4556417.972446105)
(474677900, 532362.7166083737, 4556396.6401635725)
(474677902, 532361.2757307889, 4556369.623814378)
(474677907, 532363.1564464067, 4556337.1380395405)
(474677911, 532365.0965448408, 4556317.763407438)
(474677914, 532378.2034685443, 4556262.5804075645)
(474677917, 532383.1545662902, 4556258.616916142)
(474677919, 532408.1791165307, 4556244.362556517)
(474677934, 532464.5749886499, 4556216.992448538)
(474681706, 532351.7721148059, 4556509.2275733035)
(474681707, 532331.7738817781, 4556508.395217638)
(474681709, 532318.261609529, 4556511.255111249)
(474681711, 532312.0490161924, 4556510.250691057)
(474681715, 532290.342991692, 4556495.2786747925)
(474681718, 532280.387054661, 4556494.579676852)
(474681720, 532253.726072761, 4556499.668498701)
(474681722, 532234.0564802572, 4556506.1093490375)
(474681724, 532212.6597194858, 4556521.801290631)
(474681726, 532190.7424838305, 4556573.748521471)
(474681732, 532190.9158022997, 4556608.663526143)
(474681734, 532200.9986506626, 4556645.2430377435)
(474681737, 532214.0227360389, 4556669.301935308)
(474681738, 532224.1336021924, 4556693.780962259)
(474682647, 532233.8729267829, 4556739.695381691)
(474682657, 532238.0032152471, 4556841.758707336)
(474683167, 532262.5697310234, 4556837.615315163)
(474683172, 532243.1316251942, 4556799.42907879)
(474685694, 532183.8663245038, 4556578.636185414)
(474685697, 532177.1857438661, 4556594.359788406)
(474685700, 532171.6520410816, 4556620.190821319)
(474685704, 532171.4459673389, 4556649.830939562)
(474685708, 532170.8545066582, 4556666.014333237)
(474691686, 532273.9972959261, 4556949.435850705)
(474694626, 532091.1422070586, 4556979.136975506)
(474695389, 532004.4544648251, 4556992.267083512)
(474695395, 532099.1806030867, 4557041.840347019)
(474695400, 532018.1824892102, 4557125.567619033)
(474697403, 531859.25565627, 4557015.722453104)
(474697404, 531866.0260369882, 4557071.459372575)
(474697405, 531884.9677606167, 4557127.538078787)
(474699483, 531833.5767680435, 4557234.809807165)
(474699484, 531801.6769657609, 4557285.8043777)
(474699485, 531785.5786137508, 4557328.097659429)
(474701471, 531693.8957259913, 4557203.994986623)
(474701473, 531836.1858717893, 4557177.071113045)
(474701860, 531735.2145329445, 4557375.393071932)
(474701862, 531729.4323608082, 4557356.573080355)
(474701871, 531696.3158521743, 4557210.799615763)
(474728395, 531840.9405369821, 4557223.718197347)
(474728398, 531826.6694569703, 4557083.4327881355)
(474729164, 531783.2811038308, 4556626.194821651)
(474780271, 531679.0563957738, 4556654.450478475)
(474780284, 531660.4004264842, 4556676.950032612)
(474780307, 531629.963223399, 4556744.470695387)
(474780313, 531610.8682099838, 4556790.958819359)
(474780335, 531568.3458208302, 4556904.276647892)
(474780953, 531584.2128373869, 4556686.478283759)
(474780956, 531583.2536512312, 4556683.232497757)
(474780958, 531578.2367600197, 4556673.4747887775)
(474785716, 531637.6039201556, 4557126.517678213)
(474787665, 531474.8147203994, 4557212.7056910675)
(474787670, 531505.8716691567, 4557138.825876204)
(474787671, 531515.1148503764, 4557096.491312588)
(474787672, 531536.63133548, 4557093.13163549)
(474787957, 531557.5073490391, 4557185.564160066)
(474787960, 531573.8730392966, 4557259.704173664)
(474787961, 531583.1171554265, 4557296.734382931)
(474802735, 532508.149767927, 4557045.592250426)
(474810941, 531384.4530101117, 4557130.998230492)
(474810942, 531390.5221434783, 4557161.375831952)
(474810943, 531392.9175097316, 4557191.5711228615)
(474810945, 531393.4427610338, 4557204.040372086)
(474810947, 531388.6658235558, 4557216.553436778)
(474810949, 531377.2051653254, 4557224.586077462)
(474810950, 531366.9847425666, 4557227.084411987)
(474812437, 531248.3940626238, 4557215.463346972)
(474812438, 531251.6785500653, 4557234.061321312)
(474812440, 531249.4550037455, 4557249.838144545)
(474818247, 531487.3457913147, 4557217.16701405)
(474818248, 531497.8024852333, 4557220.198417504)
(474818250, 531554.9657848331, 4557230.125733199)
(474818251, 531565.7635714619, 4557229.928169363)
(475044410, 531800.6360368509, 4556833.235703807)
(475049092, 531679.0878526375, 4556362.847563745)
(475050295, 531569.8280858976, 4556120.717227155)
(475050297, 531579.6794796614, 4556136.024359243)
(475050300, 531594.381559192, 4556147.211628495)
(475050301, 531607.8108145461, 4556151.987859942)
(475050303, 531621.8520076381, 4556153.014461404)
(475050306, 531641.8053850846, 4556147.0061494345)
(475050307, 531653.5501367009, 4556137.765086426)
(475050311, 531665.1877662924, 4556122.273438216)
(475052377, 531564.045407232, 4556080.316120907)
(475052379, 531556.7563112854, 4556042.883713378)
(475052383, 531557.989287873, 4556031.332390893)
(475052386, 531643.2035906544, 4555787.412803408)
(475054556, 531523.4085882402, 4556092.307871354)
(475055357, 531514.2906451701, 4556091.713454085)
(475055359, 531491.9238605608, 4556128.140888828)
(475055362, 531473.9135010861, 4556146.680460213)
(475055363, 531471.0555923149, 4556167.350220285)
(475055366, 531480.1482740528, 4556204.93463864)
(475055368, 531476.2468471886, 4556208.803346975)
(475064049, 531753.6927138763, 4556148.846060886)
(475064050, 531763.3955140748, 4556142.271756603)
(475064052, 531786.1459097165, 4556118.258277417)
(475064054, 531797.1257927075, 4556107.448804588)
(475066897, 531765.3700961223, 4556158.988090426)
(475073403, 532052.1671434544, 4556255.891433055)
(475073406, 532072.4685958729, 4556277.639572762)
(475073423, 532085.3621271502, 4556272.456290602)
(475073428, 532212.0340307233, 4556226.109974088)
(475073747, 532135.2016140799, 4556178.801104638)
(475080479, 532350.230018265, 4556855.4657834815)
(475080487, 532242.3498462484, 4556858.68550018)
(475080491, 532235.3355079005, 4556853.114880416)
(475081801, 532323.0037595102, 4556827.436022555)
(475081804, 532325.5263856748, 4556845.098595014)
(475082788, 532474.5957282061, 4556820.237567023)
(475082790, 532470.7605693253, 4556822.363106595)
(475082792, 532373.1546050612, 4556837.527408661)
(475082794, 532367.7763534109, 4556835.738428705)
(475082796, 532363.3957347857, 4556828.436421137)
(475082799, 532364.0096898674, 4556820.523762331)
(475116899, 531599.2569540568, 4557265.930910241)
(475116904, 531595.5034008198, 4557251.2495730445)
(475116908, 531589.6755402653, 4557235.12716949)
(475117687, 531566.4552943908, 4557182.472210302)
(475328014, 531896.7993191911, 4557073.170139326)
(475328017, 531890.8717356641, 4557010.842572272)
(475329138, 531931.4119378685, 4557067.892769289)
(475329142, 531923.7335072206, 4557005.046848079)
(475333883, 531755.1976359991, 4556983.69652613)
(475334479, 531695.0890916027, 4556954.171822703)
(475335823, 531579.1979810526, 4556911.01777401)
(475338021, 531179.1304801423, 4557060.723180062)
(475338025, 531176.4278077293, 4557043.337793417)
(475338033, 531149.9242866312, 4557047.576478062)
(475338038, 531152.2641038672, 4557065.470975454)
(475339285, 531086.215395288, 4556966.674815572)
(475339286, 531190.7086325531, 4556830.727374277)
(475341668, 530907.9077192844, 4556684.439634036)
(475341682, 531212.384192294, 4556827.589446355)
(475341687, 531188.2871986071, 4556820.159509878)
(475341692, 531160.7090273825, 4556816.522612076)
(475341697, 531144.6338721133, 4556818.607729889)
(475341701, 531116.2011343365, 4556826.501809491)
(475341703, 531107.0980223925, 4556826.574044014)
(475341704, 531101.3000282735, 4556807.044023326)
(475341706, 531083.279790164, 4556789.104998827)
(475343989, 531204.1363697889, 4556802.2427888345)
(475344017, 530881.9896323915, 4556980.495592864)
(475347093, 531066.0421401672, 4556731.148466304)
(475347095, 531114.270095473, 4556690.955441841)
(475352084, 532059.9176312941, 4556187.57351838)
(475352085, 532047.8256213805, 4556228.052026516)
(475352608, 532044.7412220475, 4556246.433678181)
(475353910, 532389.4654888938, 4556243.169400643)
(475354369, 532370.9207325237, 4556209.549548598)
(475354371, 532295.6856731813, 4556250.902660074)
(475354599, 532311.9532571402, 4556283.446502537)
(475354600, 532352.6643841096, 4556262.322923932)
(475354682, 532334.9916502337, 4556228.80693928)
(475355976, 531449.0162781583, 4557316.293720358)
(475355980, 531452.200306233, 4557303.551801138)
(475355993, 531456.9789046266, 4557288.718567671)
(475355998, 531462.1196113705, 4557265.7827967545)
(475356004, 531469.8375843574, 4557217.13594383)
(475358425, 531469.9358892661, 4557204.058791975)
(475358426, 531473.7117579824, 4557028.715682716)
(475360024, 531488.4535255515, 4556641.15922741)
(475360026, 531490.0382235844, 4556584.959180208)
(475360028, 531490.5387986072, 4556552.533867761)
(475360031, 531490.7350554699, 4556536.204413487)
(475360033, 531497.4821014139, 4556506.681326155)
(475360035, 531509.0394715981, 4556490.134441148)
(475360037, 531559.8242174562, 4556451.387457575)
(475360038, 531638.1165985658, 4556394.253732456)
(475360039, 531744.4544937402, 4556314.950870507)
(475360041, 531788.5163381445, 4556285.0019374015)
(475360043, 531802.2475177224, 4556274.304359671)
(475360045, 531812.1790495667, 4556263.346025124)
(475360047, 531816.7511151743, 4556251.942499948)
(475360049, 531818.7261961792, 4556235.765122829)
(475392099, 532511.2795904903, 4556218.066095042)
(475392102, 532511.5392642267, 4556233.243009498)
(475394841, 532525.2245856877, 4556325.435342997)
(475394859, 532551.0365802723, 4556232.397579298)
(475394871, 532498.5936275859, 4556253.823100055)
(670725369, 530939.2161475956, 4557009.790435438)
(670725372, 530958.302518526, 4556974.091204002)
(670725374, 530970.8333279152, 4556980.760828413)
(670725386, 530952.4767823366, 4557016.463121296)
(747467609, 532461.4965656186, 4555478.473776691)
(747467619, 532474.1169652827, 4555484.147215965)
(930155431, 531206.1195430788, 4556783.822779417)
(930155434, 531219.6556726203, 4556830.10726301)
(974882842, 532237.3787237814, 4555778.00991457)
(974882854, 532143.4741487139, 4555767.01641315)
(1092997537, 530841.1642734096, 4557050.506708908)
(1092997540, 530780.5139214218, 4557007.487856587)
(1092997542, 530772.4755971539, 4557007.77592255)
(1106006327, 532548.9058355864, 4555511.034793453)
(1107381198, 531195.6896549575, 4556823.443865088)
(1107381200, 531587.7133905531, 4557225.2161348695)
(1107381207, 531864.4255178452, 4557078.72387807)
(1110673414, 531472.4332323939, 4556272.132017999)
(1110673577, 532339.5925387568, 4556847.7475233385)
(1110673728, 531483.1766670916, 4556271.245791682)
(1110698247, 532464.3771920032, 4555897.123983932)
(1110698257, 532437.2582853404, 4555883.881544817)
(1110698264, 532445.0034173036, 4555904.564728159)
(1110698268, 532544.8295161973, 4555898.647618429)
(1110698269, 532542.9577360786, 4555885.606118032)
(1110698276, 532537.295164192, 4555896.637989197)
(1110698281, 532467.9929833971, 4555885.938640626)
(1110698289, 532454.8240713321, 4555890.564955582)
(1110698297, 532504.375356964, 4555897.268542651)
(1111353960, 531780.411464881, 4556620.476162212)
(1111353963, 531787.3851317137, 4556600.8235486215)
(1143316554, 532353.5984511839, 4556848.841999971)
(1143317563, 531632.109672861, 4556151.970928584)
(1143317949, 532008.7829679602, 4556234.297497789)
(1143318237, 531190.2309614548, 4556645.940953637)
(1143318304, 531458.3592826359, 4556212.522997052)
(1161739676, 532632.2070074492, 4556900.493609979)
(1216466336, 532389.425073093, 4557054.412172425)
(1216466342, 530957.3593982471, 4556889.815759644)
(1216466345, 531772.4052198153, 4556640.279711569)
(1216466349, 531667.9058994151, 4557209.7771292105)
(1216466378, 531755.7682831294, 4556896.840818119)
(1216466414, 531771.5882187457, 4557377.616134056)
(1216466444, 531191.5813948628, 4557123.333310194)
(1216466447, 531060.4787787237, 4557094.31024127)
(1216466461, 531314.2225594922, 4557239.369351909)
(1216466464, 531225.6581759911, 4557117.617354789)
(1216751929, 531465.9645511459, 4557274.891499756)
(1216751934, 531065.6750230673, 4557004.809862486)
(1216751938, 531454.618872745, 4557349.711192334)
(1216789877, 531649.7342050878, 4556631.110113258)
(1216789880, 531772.1375396636, 4556466.517864081)
(1216789882, 532397.7916415172, 4556492.202019385)
(1216789883, 532554.496134737, 4556484.039799321)
(1216789885, 532457.9324048182, 4556541.149159836)
(1216789886, 532220.9888365294, 4556763.817617149)
(1216789889, 531630.2336453289, 4556499.928038535)
(1216789894, 532565.2135200044, 4556541.648915691)
(1216789896, 532465.5779914348, 4556542.526424173)
(1234462920, 532054.1971615774, 4556185.250402861)
(1234709027, 532014.0157643276, 4556280.880116703)
(1234709030, 532047.3486248034, 4556290.873318743)
(1234709054, 532014.8734227513, 4556272.801984398)
(1234709056, 532007.798734483, 4556303.8107712045)
(1234709060, 532193.2435850678, 4556244.233595052)
(1234709066, 532066.8953400915, 4556280.024128626)
(1234709067, 532107.72148659, 4556278.382830292)
(1234709068, 532033.8289941397, 4556247.518166311)
(1234709071, 532003.3744351513, 4556294.83247475)
(1234709072, 532046.3758774836, 4556286.928018411)
(1234709074, 532194.2053504235, 4556246.8466868475)
(1234709075, 532106.7680848985, 4556275.769786789)
(1234709077, 532057.8471869493, 4556271.236429444)
(1239645069, 530565.5133214789, 4556509.238220726)
(1239645086, 530729.01464131, 4556639.7450583875)
(1239645088, 530569.3389328416, 4556499.273999765)
(1243809319, 530801.3671612028, 4556570.565633925)
(1243809331, 530806.392842565, 4556650.106780683)
(1243809345, 530816.8674730075, 4556643.17923695)
(1252543205, 531376.6133441739, 4556098.84741073)
(1252543206, 531297.9437004984, 4556153.706502055)
(1252543207, 531301.4570669901, 4556156.186086654)
(1252543208, 531354.445581751, 4556106.667584131)
(1252543215, 531597.2692418654, 4556426.193536789)
(1252543219, 531298.1263098684, 4556146.335897714)
(1252543222, 531301.7524766356, 4556144.031225206)
(1252543223, 531309.3804613156, 4556149.659065932)
(1252543227, 531391.1568969277, 4556068.913679764)
(1252543228, 531308.9324760251, 4556148.469286725)
(1252543229, 531308.2300694161, 4556153.783888015)
(1252543231, 531306.606709868, 4556144.929045741)
(1252543234, 531304.6051359159, 4556144.054551558)
(1252543236, 531407.2236628261, 4556076.986913963)
(1252543237, 531306.671297407, 4556155.309212188)
(1252543239, 531299.4809042846, 4556155.256195294)
(1252543240, 531296.8539219438, 4556149.560978415)
(1252543246, 531308.186055591, 4556146.434515464)
(1252543247, 531304.6788947366, 4556156.210995056)
(1252543249, 531297.1195865476, 4556148.263242807)
(1252543250, 531299.7351860009, 4556144.8662938615)
(1252543251, 531309.1698152496, 4556151.822952872)
(1252543252, 531297.0291860739, 4556151.737620625)
(1263419262, 532196.3222880161, 4556014.024270278)
(1263433187, 531639.1225263767, 4556156.208766105)
(1263433188, 531639.2148187597, 4556160.0835863575)
(1263433190, 531732.2150283664, 4556111.707046768)
(1263433198, 531664.1807561179, 4556135.857298242)
(1263433200, 531664.0474872708, 4556131.76027024)
(1263433201, 531665.4747097305, 4556131.566630278)
(1263433202, 531640.7505584926, 4556154.206448065)
(1263433203, 531640.4257890135, 4556153.638865224)
(1263433204, 531666.9712687331, 4556130.862622583)
(1263433209, 531662.0578416581, 4556133.949741042)
(1279835447, 532296.0276832096, 4555467.493787054)
(1279835449, 532144.3233765834, 4555396.630069827)
(1293997458, 532431.6903159856, 4556518.041357971)
(1293997461, 532427.6805173458, 4556514.115822348)
