20063
(485876173, 41.3718079, -8.3448315)
(485876176, 41.3715525, -8.3453561)
(485876309, 41.3821008, -8.3416018)
(485876311, 41.3820571, -8.3415538)
(485876314, 41.3819991, -8.3414679)
(485876319, 41.3817646, -8.3412571)
(485876322, 41.3815835, -8.3410184)
(485876326, 41.3815547, -8.3408671)
(485876334, 41.3815453, -8.3407689)
(485876367, 41.3795969, -8.3427039)
(485876375, 41.3795969, -8.3425923)
(485876382, 41.3796227, -8.3424121)
(485876388, 41.3797515, -8.3422833)
(485876393, 41.3799125, -8.3422232)
(485876398, 41.3800026, -8.3421031)
(485876402, 41.3802474, -8.3419057)
(485876409, 41.3805436, -8.341837)
(485876419, 41.3806899, -8.3417265)
(485876422, 41.3808656, -8.3415109)
(485876427, 41.3809375, -8.3413778)
(485876430, 41.381252, -8.3412019)
(485876434, 41.3813863, -8.341064)
(485876437, 41.3815161, -8.340807)
(485876439, 41.3816642, -8.3404723)
(485876442, 41.381793, -8.3401376)
(485876445, 41.3819733, -8.3397342)
(485876447, 41.3820249, -8.3394853)
(485876456, 41.3820504, -8.3392245)
(485876469, 41.3794295, -8.3438798)
(485876473, 41.3794359, -8.3435279)
(485876476, 41.3795003, -8.3431416)
(485876480, 41.3795196, -8.3430043)
(485876484, 41.3794874, -8.3428326)
(485876494, 41.3794939, -8.3427554)
(485876505, 41.3797579, -8.3427897)
(485876508, 41.3799125, -8.3429099)
(485876511, 41.3800091, -8.3431846)
(485876516, 41.3800155, -8.3435107)
(485876523, 41.3800413, -8.3437339)
(485876608, 41.3791895, -8.3516819)
(485876618, 41.3787726, -8.3506604)
(485876638, 41.3787726, -8.3504887)
(485876643, 41.3793973, -8.3500167)
(485876648, 41.3793973, -8.3496476)
(485876664, 41.3794423, -8.3494845)
(485876670, 41.3795067, -8.3488236)
(485876678, 41.3796034, -8.3487206)
(485876683, 41.3796935, -8.3484031)
(485876688, 41.379861, -8.3482142)
(485876699, 41.3800993, -8.3480769)
(485876703, 41.3803053, -8.3480426)
(485876707, 41.3803826, -8.3479396)
(485876710, 41.3804406, -8.3476563)
(485876714, 41.3804341, -8.3473731)
(485876718, 41.3805114, -8.3473302)
(485876720, 41.3810588, -8.3471499)
(485876724, 41.381413, -8.3470298)
(485876728, 41.3816964, -8.3468324)
(485876738, 41.3828363, -8.3412877)
(485876741, 41.3827719, -8.3412276)
(485876747, 41.3826817, -8.3408929)
(485876751, 41.3825401, -8.3406268)
(485876754, 41.3822696, -8.3399745)
(485876756, 41.3820313, -8.3391591)
(485876765, 41.3820507, -8.3389779)
(485876774, 41.3803311, -8.3435794)
(485876778, 41.3804277, -8.3434335)
(485876781, 41.3806402, -8.3433991)
(485876785, 41.3808528, -8.343382)
(485876788, 41.3810009, -8.3432361)
(485876791, 41.3810846, -8.3429786)
(485876794, 41.3813293, -8.3425065)
(485876807, 41.3814517, -8.342249)
(485876811, 41.3816513, -8.3419915)
(485876815, 41.3819025, -8.341734)
(485876820, 41.3821859, -8.3415452)
(485876826, 41.3825207, -8.3413735)
(485876899, 41.3840256, -8.3392393)
(485876907, 41.3840212, -8.339305)
(485876914, 41.3839568, -8.3394853)
(485876921, 41.383944, -8.3397256)
(485876929, 41.383944, -8.3399144)
(485876937, 41.3839901, -8.3399827)
(485876943, 41.3840599, -8.3400861)
(485876953, 41.3841887, -8.3403865)
(485876961, 41.3842144, -8.3407727)
(485876965, 41.3842144, -8.3410302)
(485876969, 41.3843432, -8.3412791)
(485876977, 41.3844463, -8.3414079)
(485876981, 41.3846073, -8.3414079)
(485876984, 41.3848004, -8.3414937)
(485876991, 41.3850258, -8.3416911)
(485876995, 41.3851611, -8.3419314)
(485876999, 41.3853156, -8.3420602)
(485877012, 41.3854058, -8.3421031)
(485877015, 41.3855668, -8.3421031)
(485877031, 41.3839311, -8.3400775)
(485877037, 41.3836155, -8.3406869)
(485877041, 41.3828943, -8.3411847)
(485877059, 41.3835447, -8.3406268)
(485877066, 41.3832377, -8.3392312)
(485877086, 41.3828363, -8.3416139)
(485877100, 41.3827783, -8.3422576)
(485877112, 41.3827204, -8.3428412)
(485877126, 41.3824241, -8.343794)
(485877132, 41.3823597, -8.3445664)
(485877137, 41.3822438, -8.345296)
(485877145, 41.3821408, -8.3459397)
(485877149, 41.3819476, -8.3462144)
(485877151, 41.3817866, -8.3465234)
(485877154, 41.3818445, -8.3470469)
(485877157, 41.381834, -8.3475375)
(485877160, 41.3818295, -8.3478015)
(485877164, 41.381746, -8.3485232)
(485877173, 41.381772, -8.348813)
(485877185, 41.382064, -8.3496234)
(485877205, 41.3802409, -8.3331424)
(485877211, 41.380344, -8.3332024)
(485877216, 41.3804406, -8.3332368)
(485877220, 41.3805243, -8.3333569)
(485877222, 41.380608, -8.3335029)
(485877225, 41.380608, -8.3337518)
(485877232, 41.380505, -8.334035)
(485877243, 41.3872179, -8.339806)
(485877258, 41.3875862, -8.3395919)
(485877270, 41.3853253, -8.3381191)
(485877272, 41.3851615, -8.3380067)
(485877277, 41.384943, -8.3380412)
(485877281, 41.3848461, -8.3381668)
(485877286, 41.384223, -8.3391133)
(485877291, 41.3837908, -8.3393079)
(485877295, 41.382885, -8.339141)
(485877297, 41.3823083, -8.3390428)
(485877316, 41.3874466, -8.3398379)
(485877374, 41.3754473, -8.3330215)
(485877378, 41.3756241, -8.3332192)
(485877384, 41.3759622, -8.3334409)
(485877387, 41.3760364, -8.333413)
(485877390, 41.3761969, -8.3330438)
(485877395, 41.3767136, -8.3320203)
(485877419, 41.3768047, -8.3319968)
(485877424, 41.3778106, -8.332335)
(485877428, 41.3781533, -8.3325572)
(485877434, 41.378472, -8.332793)
(485877437, 41.3788444, -8.3329154)
(485877439, 41.3791106, -8.3330024)
(485877457, 41.3790881, -8.3330565)
(485877467, 41.3789271, -8.3335715)
(485877474, 41.3788949, -8.3337775)
(485877477, 41.3788112, -8.334035)
(485877482, 41.3786373, -8.334447)
(485877486, 41.3785278, -8.3346701)
(485877489, 41.3780963, -8.3353568)
(485877494, 41.3777292, -8.3358546)
(485877517, 41.3793264, -8.3329793)
(485877525, 41.3794423, -8.3329793)
(485877532, 41.3796034, -8.3330909)
(485877540, 41.3796935, -8.3330909)
(485877548, 41.379906, -8.3330651)
(485878218, 41.3679119, -8.3551409)
(485878223, 41.3680357, -8.3547466)
(485878231, 41.3684429, -8.3539507)
(488557837, 41.3754879, -8.3329023)
(488557992, 41.3769689, -8.3276145)
(488558017, 41.3769249, -8.3269458)
(488558025, 41.3770208, -8.3273233)
(488558028, 41.3769563, -8.3280271)
(488558032, 41.3768211, -8.3283447)
(488558035, 41.3768791, -8.3290056)
(488558040, 41.3771109, -8.3297609)
(488558055, 41.3770208, -8.3301043)
(488558064, 41.3766279, -8.3306622)
(488558072, 41.3760547, -8.3311171)
(488558079, 41.3758872, -8.3310913)
(488558094, 41.3755909, -8.3314089)
(488558096, 41.3756231, -8.3319925)
(488558179, 41.3802667, -8.3438457)
(488558181, 41.3802411, -8.3440419)
(488558183, 41.3802613, -8.3443906)
(488558184, 41.3800962, -8.344986)
(488558185, 41.3801701, -8.3454594)
(488558186, 41.3799511, -8.3459658)
(488558187, 41.3792041, -8.3463434)
(488558188, 41.3786566, -8.3465752)
(488558189, 41.3782444, -8.3469013)
(488558190, 41.377916, -8.3470386)
(488558191, 41.3776455, -8.3474077)
(488558193, 41.3802667, -8.3436569)
(490808958, 41.3769902, -8.326925)
(490809003, 41.3770151, -8.3263153)
(490809036, 41.3770871, -8.3258947)
(490809065, 41.3771351, -8.3256334)
(490809084, 41.3771447, -8.3252574)
(490809104, 41.3770535, -8.3249451)
(490809112, 41.3767751, -8.3243523)
(490809124, 41.3762518, -8.3236957)
(490809143, 41.3760165, -8.3236957)
(490809167, 41.3758629, -8.3236002)
(490809192, 41.375474, -8.3231349)
(490809218, 41.3751667, -8.3221406)
(490809239, 41.3747346, -8.3214522)
(490809260, 41.3741057, -8.3201584)
(490809275, 41.3738561, -8.3198588)
(490809293, 41.3737985, -8.3195848)
(490809304, 41.3739953, -8.3191131)
(490809322, 41.3741873, -8.3187243)
(490809334, 41.3742978, -8.3179403)
(490809349, 41.3735584, -8.3163405)
(490809376, 41.3732367, -8.3157796)
(490809592, 41.3741855, -8.318052)
(490809925, 41.3768405, -8.3248719)
(490809958, 41.3769125, -8.3251522)
(490810022, 41.3769317, -8.3267457)
(490890476, 41.3675283, -8.3549763)
(490890483, 41.3691847, -8.3527385)
(490890491, 41.36874, -8.3521612)
(490890501, 41.3670836, -8.3545157)
(490890552, 41.3666048, -8.355813)
(490890581, 41.3668441, -8.3566368)
(494343931, 41.3782312, -8.3523814)
(494343983, 41.3781443, -8.3554685)
(494343984, 41.3787626, -8.3541467)
(494343986, 41.3781829, -8.3535888)
(494343987, 41.378067, -8.3537948)
(494343988, 41.377906, -8.3536747)
(494343989, 41.3773199, -8.354739)
(494343991, 41.3807673, -8.3553904)
(494343993, 41.3797415, -8.3552454)
(494343994, 41.3792907, -8.3547046)
(494343995, 41.3787175, -8.353709)
(494370337, 41.3791933, -8.3514141)
(494370341, 41.3812583, -8.3499845)
(494370345, 41.3809652, -8.3492154)
(494370347, 41.3805563, -8.3495593)
(494370349, 41.380202, -8.3487449)
(494370353, 41.3795409, -8.3492606)
(494370356, 41.3795545, -8.3500026)
(494370370, 41.3794386, -8.3503011)
(494370380, 41.3793023, -8.3507808)
(494370392, 41.3790298, -8.3509798)
(494370413, 41.3793977, -8.3546715)
(494370420, 41.3798135, -8.3545719)
(494370429, 41.3798816, -8.3549881)
(494370447, 41.3801474, -8.3548977)
(494370458, 41.3800793, -8.3542914)
(494370468, 41.3801406, -8.3537576)
(494370477, 41.3804064, -8.3535857)
(494370488, 41.3805086, -8.3533504)
(494370497, 41.3804745, -8.3530247)
(494370509, 41.3805904, -8.3529885)
(494370520, 41.3805018, -8.3524365)
(494370532, 41.3803314, -8.3521923)
(494370544, 41.3808016, -8.3522104)
(494370553, 41.3803109, -8.3510703)
(494370563, 41.3790707, -8.3519298)
(494370573, 41.3792069, -8.3523732)
(494370583, 41.3787299, -8.3525089)
(494370594, 41.3787776, -8.3526899)
(494370607, 41.3785322, -8.3526899)
(494370619, 41.3784436, -8.352889)
(494370638, 41.3789889, -8.3540652)
(494370660, 41.379241, -8.354011)
(494370736, 41.3803723, -8.3540562)
(494856435, 41.3881839, -8.3441222)
(494856446, 41.3879952, -8.3438275)
(494856472, 41.3875013, -8.343696)
(494856492, 41.3872392, -8.343576)
(494856499, 41.3869092, -8.3431979)
(494856506, 41.3876867, -8.3444463)
(494856518, 41.3876398, -8.3445126)
(494856525, 41.3874065, -8.3448424)
(494856528, 41.3868957, -8.3450645)
(494856535, 41.3866832, -8.3449084)
(494856542, 41.3862312, -8.3449264)
(494856549, 41.385832, -8.3449767)
(494856555, 41.385735, -8.3443683)
(494856580, 41.3806196, -8.3517875)
(494856613, 41.3881208, -8.343278)
(494856621, 41.3881269, -8.3434658)
(494856626, 41.3881923, -8.3429307)
(494856631, 41.3889705, -8.3423663)
(494856649, 41.3874027, -8.3436509)
(494856678, 41.3883111, -8.3438977)
(494856698, 41.388505, -8.3477076)
(494856700, 41.3884501, -8.3455764)
(494856707, 41.3882853, -8.344839)
(494856713, 41.3882914, -8.3443447)
(494856735, 41.3874188, -8.34398)
(494856756, 41.3872784, -8.3418408)
(494856763, 41.3874371, -8.3421243)
(494856769, 41.3874798, -8.3425863)
(494856777, 41.3873943, -8.3431049)
(494856783, 41.387376, -8.3433804)
(494856796, 41.3894127, -8.3443908)
(494856801, 41.388896, -8.3442911)
(494856813, 41.3883524, -8.3442393)
(494856826, 41.3889954, -8.3451511)
(494856833, 41.3891409, -8.3448133)
(494856852, 41.3879741, -8.3474321)
(494856861, 41.3877056, -8.3472781)
(494856868, 41.387315, -8.3475698)
(494856879, 41.3869183, -8.347975)
(494856882, 41.3865278, -8.348056)
(494856883, 41.3859417, -8.3482347)
(494856888, 41.3851678, -8.3484437)
(494856900, 41.3849815, -8.3496164)
(494856905, 41.3848929, -8.3496812)
(494856911, 41.3846068, -8.3496369)
(494856935, 41.3843423, -8.3508659)
(494856952, 41.384496, -8.3502754)
(494856959, 41.3846031, -8.3491027)
(494856965, 41.3845626, -8.3488614)
(494856972, 41.3842695, -8.3481096)
(494856987, 41.3834308, -8.3474291)
(494856994, 41.3832813, -8.3475295)
(494857010, 41.3836838, -8.349231)
(494857022, 41.383631, -8.3497214)
(494857030, 41.3837308, -8.3497879)
(494857039, 41.3841848, -8.3497595)
(494857052, 41.3845237, -8.349681)
(494857142, 41.3837233, -8.3489667)
(494857191, 41.3826035, -8.3475374)
(494857197, 41.3823184, -8.3470934)
(494857203, 41.381894, -8.3471466)
(494857231, 41.3836167, -8.3453738)
(494857237, 41.3834859, -8.345562)
(494857247, 41.3829768, -8.3461116)
(494857253, 41.3829807, -8.3462437)
(494857260, 41.3827157, -8.3468284)
(494857266, 41.3825324, -8.3468948)
(494857285, 41.384015, -8.3507067)
(494857289, 41.3835434, -8.3503088)
(494857295, 41.382982, -8.3503331)
(494857300, 41.3826097, -8.3503817)
(494857307, 41.3821823, -8.3507845)
(494857313, 41.382138, -8.3508639)
(494857320, 41.3819994, -8.3511515)
(494857326, 41.381389, -8.3522292)
(494857332, 41.3808641, -8.3532584)
(494857339, 41.3804735, -8.3540201)
(494857345, 41.3804277, -8.3542434)
(494857380, 41.3816753, -8.3499131)
(494857389, 41.3781787, -8.3502925)
(494857393, 41.3783862, -8.3501629)
(494857398, 41.3786425, -8.3498793)
(494857401, 41.3790697, -8.3496929)
(494857404, 41.3792895, -8.3496443)
(494857423, 41.3787297, -8.352018)
(494857430, 41.3786548, -8.3511839)
(494857438, 41.3784961, -8.3507301)
(494857447, 41.3785815, -8.3505518)
(494857455, 41.378673, -8.3505032)
(494857482, 41.3783129, -8.3506086)
(494857490, 41.3782214, -8.350406)
(494857508, 41.3779528, -8.3513459)
(494857513, 41.378197, -8.3513459)
(494857525, 41.3784716, -8.3512407)
(494857711, 41.3770983, -8.3475941)
(494857718, 41.3771748, -8.3477228)
(494857725, 41.3775988, -8.3484368)
(494857729, 41.3777576, -8.3484368)
(494857732, 41.3781359, -8.3484207)
(494857738, 41.3783129, -8.3485746)
(494857752, 41.3783434, -8.3487124)
(494857759, 41.378258, -8.3490609)
(494857768, 41.3780932, -8.3498064)
(494857775, 41.3780627, -8.3501386)
(494857792, 41.3773425, -8.3474401)
(494857813, 41.3768628, -8.34793)
(494857818, 41.3767748, -8.3479912)
(494857822, 41.3760485, -8.3479912)
(494857832, 41.3768359, -8.3484045)
(494857839, 41.3768359, -8.348056)
(494857849, 41.3753291, -8.3457419)
(494857852, 41.3757617, -8.3462733)
(494857856, 41.3762011, -8.3468567)
(494857862, 41.3763537, -8.3470026)
(494857866, 41.3765734, -8.3474401)
(494857869, 41.3769335, -8.3476103)
(494857876, 41.3750048, -8.34727)
(494857877, 41.3752856, -8.3470431)
(494857880, 41.3755846, -8.3469377)
(494857884, 41.3759447, -8.3468648)
(494857887, 41.3760729, -8.3468567)
(494857902, 41.3735093, -8.3492148)
(494857919, 41.3721299, -8.3521098)
(494857925, 41.3723862, -8.351897)
(494857932, 41.3725266, -8.3515567)
(494857938, 41.372635, -8.3510624)
(494857945, 41.3729031, -8.3501035)
(494857960, 41.3730049, -8.3497776)
(494857965, 41.3731369, -8.3494822)
(494857969, 41.3740526, -8.3488177)
(494857977, 41.3744941, -8.3481386)
(494857984, 41.3746691, -8.3478696)
(494857989, 41.3750658, -8.346962)
(494857995, 41.3751085, -8.3461922)
(494858002, 41.3752551, -8.3458357)
(494858009, 41.3754442, -8.3455359)
(494858023, 41.3757005, -8.3447904)
(494858043, 41.377035, -8.3428576)
(494858050, 41.3773258, -8.3426252)
(494858057, 41.377415, -8.3424804)
(494858062, 41.3774476, -8.3423616)
(494858068, 41.3774599, -8.3421785)
(494858073, 41.377377, -8.339967)
(494858076, 41.3774049, -8.3394646)
(494858081, 41.3775011, -8.3392639)
(494858096, 41.3781481, -8.3387371)
(494858104, 41.3791742, -8.3382743)
(494858110, 41.3793759, -8.3382166)
(494858117, 41.3812426, -8.3381971)
(494858143, 41.3790942, -8.3392963)
(494858155, 41.3788378, -8.3394421)
(494858161, 41.378789, -8.3393125)
(494858166, 41.3788683, -8.3390126)
(494858173, 41.3790332, -8.3385751)
(494858178, 41.3792468, -8.3384211)
(494858182, 41.3793261, -8.3383482)
(494858199, 41.3780261, -8.3423755)
(494858204, 41.3786364, -8.3422865)
(494858211, 41.37885, -8.3423269)
(494858218, 41.3790148, -8.3425295)
(494858227, 41.3792346, -8.3426997)
(494858239, 41.3793749, -8.3427159)
(494858262, 41.3764569, -8.3401112)
(494858269, 41.376256, -8.3397987)
(494858276, 41.3761868, -8.3391942)
(494858282, 41.3763631, -8.3389145)
(494858286, 41.3766464, -8.3380459)
(494858301, 41.377067, -8.3335322)
(494858307, 41.376876, -8.3345805)
(494858313, 41.3766003, -8.3359906)
(494858319, 41.3765942, -8.3366073)
(494858330, 41.3767216, -8.3373138)
(494858343, 41.3767185, -8.3374115)
(494858348, 41.3768788, -8.3386482)
(494858361, 41.377153, -8.3392683)
(494858382, 41.3762185, -8.3390039)
(494858383, 41.3756274, -8.3370436)
(494858452, 41.3762837, -8.3392197)
(494858464, 41.3774645, -8.3366708)
(494858469, 41.3772326, -8.3370679)
(494858476, 41.3769702, -8.3372219)
(494858503, 41.3746009, -8.3457723)
(494858508, 41.374527, -8.3457334)
(494858514, 41.374396, -8.3454746)
(494858520, 41.3744227, -8.3453229)
(494858526, 41.3748434, -8.3448567)
(494858532, 41.3748828, -8.344723)
(494858548, 41.3748603, -8.3445764)
(494858554, 41.3747119, -8.3443761)
(494858562, 41.3745601, -8.3443761)
(494858569, 41.3744795, -8.3445802)
(494858573, 41.3741944, -8.3449667)
(494858577, 41.3740845, -8.3449808)
(494858583, 41.3739362, -8.3448361)
(494858598, 41.3748131, -8.3443436)
(494858604, 41.3750734, -8.3440765)
(494858628, 41.3746814, -8.3444977)
(494858661, 41.3729136, -8.3447302)
(494858686, 41.3737704, -8.3446373)
(494858696, 41.3731041, -8.3448338)
(494858704, 41.3729612, -8.344821)
(494858742, 41.3725748, -8.3478978)
(494858748, 41.3727058, -8.34806)
(494858756, 41.3732912, -8.3481639)
(494858764, 41.3736985, -8.3481776)
(494858771, 41.3742967, -8.3481451)
(494858794, 41.373212, -8.3474182)
(494858800, 41.373229, -8.3475341)
(494858834, 41.3729092, -8.3475816)
(494858843, 41.3724387, -8.34763)
(494858863, 41.3701981, -8.3512497)
(494858870, 41.3701781, -8.3506986)
(494858878, 41.3703268, -8.3500552)
(494858882, 41.3707621, -8.3497359)
(494858887, 41.3707769, -8.3494927)
(494858894, 41.3705575, -8.3492221)
(494858900, 41.370561, -8.3490446)
(494858914, 41.371288, -8.348242)
(494858920, 41.3717614, -8.3479886)
(494858929, 41.3715242, -8.3473997)
(494858937, 41.3714555, -8.3474898)
(494858941, 41.3714376, -8.3475858)
(494858947, 41.371465, -8.3476771)
(494858952, 41.3712935, -8.347424)
(494858956, 41.3712389, -8.3478236)
(494858964, 41.371859, -8.3516199)
(494858969, 41.3714233, -8.3514796)
(494858973, 41.3711448, -8.3514312)
(494858976, 41.3710053, -8.3515708)
(494858980, 41.3708909, -8.3520049)
(494858984, 41.3707871, -8.352146)
(494858987, 41.370667, -8.3522131)
(494858991, 41.3704797, -8.3521861)
(494858994, 41.3702176, -8.3519044)
(494859000, 41.3701822, -8.3517955)
(494859006, 41.3701918, -8.3516478)
(494859012, 41.3702773, -8.351491)
(494859029, 41.3716414, -8.3506977)
(494859047, 41.3715376, -8.3501791)
(494859058, 41.3717267, -8.3501361)
(494859063, 41.3725208, -8.3499239)
(494859067, 41.3727463, -8.3499846)
(494859082, 41.3713301, -8.3503331)
(494859087, 41.3720104, -8.3494533)
(494859093, 41.3723924, -8.349369)
(494859104, 41.3726711, -8.3496673)
(494859110, 41.3727827, -8.3496193)
(494859112, 41.3728465, -8.3496385)
(494892053, 41.3703458, -8.3519104)
(494892078, 41.3702472, -8.352049)
(494892117, 41.3707516, -8.3530395)
(494892126, 41.3700117, -8.354093)
(494892134, 41.3690488, -8.3543747)
(494892146, 41.3686015, -8.3548385)
(494892150, 41.3683558, -8.3552233)
(494892161, 41.368307, -8.355418)
(494892171, 41.3726899, -8.3535959)
(494892180, 41.3723793, -8.3538604)
(494892212, 41.3713539, -8.3525853)
(494892235, 41.3720529, -8.3522937)
(494892242, 41.3721966, -8.3525744)
(494892251, 41.3726754, -8.3531812)
(494892310, 41.3730143, -8.3571528)
(494892326, 41.3728928, -8.355738)
(494892351, 41.3729113, -8.3544133)
(494892363, 41.3729439, -8.3534815)
(494892399, 41.3760363, -8.3533637)
(494892404, 41.376733, -8.3514417)
(494892409, 41.3767443, -8.3516215)
(494892414, 41.3767382, -8.3520429)
(494892422, 41.3766222, -8.3524967)
(494892427, 41.3763232, -8.352837)
(494892433, 41.3752977, -8.3540282)
(494892438, 41.3745042, -8.3540849)
(494892443, 41.3740952, -8.3539715)
(494892447, 41.3739074, -8.3536827)
(494892450, 41.3737485, -8.3534816)
(494892453, 41.3734477, -8.3534272)
(494892462, 41.3737968, -8.3513407)
(494892466, 41.3738267, -8.3519924)
(494892490, 41.3726808, -8.3508522)
(494892496, 41.3732921, -8.351169)
(494892502, 41.374431, -8.350876)
(494892508, 41.3746263, -8.350876)
(494892513, 41.3749559, -8.3510461)
(494892520, 41.3752062, -8.3513298)
(494892525, 41.3756579, -8.3516215)
(494892528, 41.3764453, -8.3515972)
(494892532, 41.3769702, -8.3513136)
(494892536, 41.3774462, -8.3508679)
(494892540, 41.3776721, -8.3506572)
(494892546, 41.377959, -8.350406)
(494892586, 41.3770526, -8.3532184)
(494892594, 41.3761584, -8.353307)
(494892616, 41.3759081, -8.3530801)
(494892635, 41.3753587, -8.3534042)
(494892639, 41.3750414, -8.3527316)
(494892641, 41.3748155, -8.3528208)
(494892654, 41.3741197, -8.3534528)
(494892741, 41.3683971, -8.3559106)
(494892746, 41.3683085, -8.3556084)
(494892809, 41.3679605, -8.3561861)
(494892816, 41.3678106, -8.3561247)
(494892821, 41.3676504, -8.355831)
(494892841, 41.3676204, -8.3553688)
(494892852, 41.3674759, -8.3551398)
(494892860, 41.3671142, -8.3551222)
(494892865, 41.3668145, -8.3553122)
(913164311, 41.3876783, -8.3392213)
(913164353, 41.3875038, -8.3395034)
(913164391, 41.387851, -8.3391852)
(913164439, 41.3876045, -8.3393381)
(26269320, 41.505795, -8.44495)
(26270685, 41.5033509, -8.4408843)
(26270687, 41.5036039, -8.4412907)
(26270689, 41.5043764, -8.4427323)
(26270719, 41.5062695, -8.4452882)
(26270731, 41.5060878, -8.4455382)
(263371086, 41.5052917, -8.4445226)
(263371091, 41.5049726, -8.4440213)
(263371274, 41.5031218, -8.4411535)
(518783337, 41.5109319, -8.438074)
(518783354, 41.510264, -8.4387524)
(518783361, 41.5101246, -8.4390976)
(518783364, 41.50954, -8.4400843)
(518783372, 41.5095812, -8.4403182)
(518783377, 41.5096055, -8.4406932)
(518783380, 41.5096308, -8.4409829)
(518783381, 41.5097629, -8.4411645)
(1106340009, 41.5081978, -8.434308)
(1106340016, 41.5024298, -8.4399172)
(1106340043, 41.5095383, -8.440267)
(1106340066, 41.5020013, -8.4388816)
(1106340086, 41.5085842, -8.437673)
(1106340089, 41.5028497, -8.4401169)
(1106340094, 41.5060985, -8.4456768)
(1106340099, 41.5095059, -8.4409166)
(1106340115, 41.5093076, -8.4391591)
(1106340129, 41.5087477, -8.4381005)
(1106340140, 41.5021033, -8.4388109)
(1219159624, 41.5062576, -8.434409)
(1219159632, 41.5068643, -8.4341356)
(1219159692, 41.5062087, -8.4339744)
(1219159719, 41.5067612, -8.4337303)
(494856665, 41.3909093, -8.3443933)
(494856673, 41.3903732, -8.3439909)
(26124247, 41.4705746, -8.4676289)
(26124248, 41.4706561, -8.4677472)
(26124249, 41.4714421, -8.4663681)
(26124250, 41.4715276, -8.4664823)
(26124255, 41.4739588, -8.4634502)
(26124256, 41.4740426, -8.4635665)
(26124257, 41.4747248, -8.4622568)
(26124258, 41.4748073, -8.4623863)
(26124259, 41.475229, -8.4614157)
(26124260, 41.4753278, -8.4615178)
(26124261, 41.475839, -8.4605311)
(26124262, 41.4759262, -8.4606487)
(26124263, 41.4763945, -8.4598895)
(26124264, 41.476469, -8.4600352)
(26124275, 41.4818696, -8.4607371)
(26124276, 41.4818043, -8.4608797)
(26124277, 41.4825263, -8.4618848)
(26124278, 41.482409, -8.4619468)
(26124279, 41.483206, -8.4633051)
(26124280, 41.4831143, -8.4633895)
(26124281, 41.4838866, -8.4644876)
(26124282, 41.4838153, -8.4646239)
(243037351, 41.5927204, -8.3433554)
(243037353, 41.5927314, -8.3437551)
(243037354, 41.5926673, -8.3441248)
(243037355, 41.5924528, -8.3446134)
(243037356, 41.5921582, -8.344973)
(243037358, 41.5908567, -8.3460405)
(243037359, 41.5907536, -8.34612)
(243037361, 41.5898293, -8.3468651)
(243037362, 41.5895362, -8.3471704)
(243037363, 41.589278, -8.3475338)
(243037367, 41.5890475, -8.3480332)
(410199898, 41.615329, -8.3386433)
(410199900, 41.6152648, -8.3388407)
(410199902, 41.6151685, -8.3404973)
(410199904, 41.6148758, -8.3421138)
(410199906, 41.6147388, -8.3423984)
(410199908, 41.6146721, -8.3424874)
(410199910, 41.6142995, -8.3430855)
(410200593, 41.6144178, -8.3437331)
(615938748, 41.5910378, -8.3465082)
(615938749, 41.5913734, -8.3465408)
(615938750, 41.5915697, -8.3464644)
(615938752, 41.5917082, -8.3463651)
(615938754, 41.5918607, -8.3461003)
(615938756, 41.5920822, -8.3453875)
(615938757, 41.5923317, -8.3451343)
(615938759, 41.5926059, -8.3450939)
(615938761, 41.5927573, -8.3449784)
(615938762, 41.5928947, -8.3447178)
(615938763, 41.5929255, -8.3443507)
(615938764, 41.5928215, -8.343113)
(615938778, 41.5914695, -8.3463293)
(615938779, 41.5914696, -8.3462889)
(615938781, 41.5915984, -8.346261)
(615938783, 41.5918375, -8.3457309)
(615938785, 41.5916816, -8.3461597)
(615938789, 41.5916196, -8.3462229)
(615938790, 41.5930301, -8.342766)
(615938791, 41.5931986, -8.3424226)
(698785996, 41.6156796, -8.3425009)
(776294982, 41.6099569, -8.3501434)
(776294991, 41.609075, -8.352485)
(776295001, 41.6089503, -8.3526806)
(1143811548, 41.5958257, -8.3490026)
(1143811574, 41.5992276, -8.346374)
(1143811580, 41.5989147, -8.3488202)
(1143811585, 41.5993159, -8.3470821)
(1143811596, 41.5996568, -8.3474952)
(1143811599, 41.5984333, -8.3486002)
(1143811630, 41.5991153, -8.348847)
(1143811635, 41.5964435, -8.3485949)
(1143811666, 41.5993279, -8.3486968)
(1143811685, 41.5959701, -8.3486217)
(1143811686, 41.5978035, -8.3485788)
(1143811737, 41.5958418, -8.3488685)
(1143811752, 41.5993279, -8.3461111)
(1143811784, 41.5999657, -8.3452475)
(1143811789, 41.5996689, -8.3482623)
(1143811798, 41.59729, -8.3483427)
(1143811799, 41.5991995, -8.3467012)
(1143811805, 41.600374, -8.3444339)
(1143811846, 41.5997932, -8.3477795)
(1143811867, 41.5960785, -8.3485788)
(1143811936, 41.5998133, -8.3479297)
(1225632084, 41.6137405, -8.3441327)
(1225632109, 41.6141321, -8.3436354)
(1225632155, 41.6139505, -8.3438391)
(1225632163, 41.6108689, -8.3478252)
(1225632182, 41.6126069, -8.3468925)
(1225632189, 41.6143137, -8.3437255)
(1225632200, 41.6140981, -8.3438696)
(1225632213, 41.6141541, -8.3433944)
(1225632216, 41.6145246, -8.3437843)
(1225632221, 41.6140911, -8.3439253)
