20063
(1234664550, 547578.1572393172, 4604765.576182854)
(1234664554, 547719.8414200232, 4604560.438445325)
(1234664556, 547344.6850704507, 4605235.3430755455)
(1234664557, 547717.9279547342, 4604828.776818785)
(1234664560, 547262.9279177561, 4605138.80073448)
(1234664561, 547544.7568066579, 4604972.852757215)
(1234664564, 547492.2062059058, 4604740.848822717)
(1234664565, 547230.6940136958, 4605110.410468096)
(1234664566, 547650.3316154733, 4604967.522661074)
(1234664568, 547243.1895017248, 4605108.782726902)
(1234664569, 547373.0503922794, 4604795.620725288)
(1234664570, 547591.6578150331, 4604998.865576353)
(1234664575, 547783.8714417208, 4604936.710498705)
(1234664576, 547632.2597336101, 4605004.430310515)
(1234664577, 547635.8120627707, 4604972.689143516)
(1234664580, 547702.4976074669, 4604538.884200269)
(1234664581, 547278.5908990656, 4605129.488632864)
(1234664582, 547462.2797224376, 4605148.273959274)
(1234667346, 547472.9613775674, 4604532.447287883)
(1234667347, 547475.6404352736, 4604440.979203107)
(1234667348, 547466.5007609971, 4604411.330355912)
(1234667349, 547410.4122153089, 4604667.0206995355)
(1234667350, 547498.5949351103, 4604381.698292243)
(1234667351, 547458.2314292965, 4604504.959878953)
(1234667352, 547483.8087581361, 4604422.0475989375)
(1234667353, 547319.6258503351, 4604341.892798119)
(1234667354, 547429.6115752595, 4604636.037659471)
(1234667356, 547468.3552468725, 4604444.81705253)
(1234667357, 547461.0065382789, 4604496.18489549)
(1234667358, 547447.7577540738, 4604421.032547242)
(1234667359, 547504.3443724671, 4604375.663111281)
(1234667360, 547326.2030980072, 4604346.843428397)
(1235389029, 547630.9163597976, 4606008.757201596)
(1235389031, 547657.8094018869, 4606024.867735724)
(1235389032, 547683.8704706513, 4605099.389119863)
(1235389033, 548237.8410026164, 4605200.753364705)
(1235389034, 547032.1509680451, 4605274.028081225)
(1235389037, 547043.2635419616, 4604624.918319237)
(1235389038, 547749.3468466926, 4605427.995979334)
(1235389040, 548180.6429528341, 4605233.133943875)
(1235389042, 547327.7382477509, 4605681.624887071)
(1235389044, 547539.0598130517, 4604590.162335982)
(1235389046, 547550.2218373703, 4604468.873109802)
(1235389048, 548181.6297513308, 4605253.780420272)
(1235389049, 547682.2196230663, 4606004.445215054)
(1235389050, 547032.1907406521, 4605160.892398)
(1235389052, 547035.6867311208, 4605204.892831427)
(1235389057, 546860.4938192938, 4605212.54251194)
(1235389061, 547953.9293254843, 4605250.437747106)
(1235389062, 547595.4550844247, 4604036.890948826)
(1235389063, 547684.7396341844, 4604430.160380176)
(1235389065, 548100.5022785785, 4605226.768614721)
(1235389066, 547056.9579495396, 4605148.486208939)
(1235389068, 547997.8326192199, 4605215.635084324)
(1235389070, 546828.0667278162, 4605211.076706192)
(1235389071, 548217.2523832906, 4605227.317230393)
(1235389072, 548059.3768227798, 4605656.444649101)
(1235389076, 547307.5848270966, 4605704.830064356)
(1235389077, 548084.6041924991, 4605246.180797605)
(1235389079, 547736.8967939266, 4604244.847867357)
(1235389081, 548217.845335126, 4605160.005710864)
(1235389082, 547770.2417405008, 4604617.096704586)
(1235389083, 547868.9527123574, 4605175.528220117)
(1235389084, 547674.5020597081, 4606008.357694596)
(1235389087, 548136.5640593369, 4605323.936200761)
(1235389089, 547043.271226505, 4605147.497359176)
(1235389094, 548118.8979810687, 4605237.661257988)
(1235389097, 547519.2180805297, 4605891.34020184)
(1235389099, 548008.2555252069, 4605236.0891473675)
(1235389100, 547549.6389075317, 4604531.843449802)
(1235389102, 547573.5596161311, 4604064.313982512)
(1235389103, 547518.2161330933, 4604528.038559018)
(1235389106, 548171.5159930469, 4605317.897216662)
(1235389107, 547254.524741094, 4605167.046168975)
(1235389111, 547642.9428569209, 4606038.703067857)
(1235389112, 548122.573068596, 4605260.12434312)
(1235389113, 547676.4717155827, 4605086.494297577)
(1235389114, 548239.941339861, 4605189.553753694)
(1235389115, 547036.3850839129, 4605263.774722335)
(1235389119, 547777.9431621504, 4605408.800651366)
(1235389121, 548190.5623507601, 4605231.634925629)
(1235389122, 547866.6034116702, 4604455.216658159)
(1235389123, 547360.1961728873, 4605650.240413147)
(1235389124, 547379.0382933589, 4605907.046972091)
(1235389126, 547564.0225691537, 4604446.503697869)
(1235389127, 547309.9167309629, 4604952.518575544)
(1235389128, 548251.7908754764, 4604778.5902598705)
(1235389129, 548179.9062574572, 4605242.333122924)
(1235389131, 547038.7273675178, 4605152.852421857)
(1235389132, 547897.8218056477, 4605205.675408208)
(1235389133, 548004.5609668021, 4605225.228283681)
(1235389134, 547701.712516523, 4605288.141608917)
(1235389135, 548227.1020086348, 4605223.797108264)
(1235389136, 547032.34022359, 4605192.835680532)
(1235389137, 548143.6114094942, 4605519.878942692)
(1235389139, 546865.4356513821, 4605201.083479925)
(1235389141, 548020.3204485927, 4605028.072435645)
(1235389142, 547613.0507132931, 4604111.317321985)
(1235389143, 547586.6114465581, 4604610.183939638)
(1235389144, 547913.1189234653, 4604474.3786175)
(1235389145, 547544.9236940169, 4604477.253894758)
(1235389146, 547990.4100990368, 4605208.90174751)
(1235389148, 547559.0628898857, 4604601.619254353)
(1235389153, 547028.4976655411, 4605173.791725335)
(1235389155, 547938.6372993985, 4605166.488476412)
(1235389157, 546835.617505794, 4605213.635070159)
(1235389160, 546998.2184887553, 4605065.520685185)
(1235389161, 548049.8756558374, 4605112.705586875)
(1235389162, 547381.6857820298, 4605933.988378521)
(1235389165, 547847.0704370379, 4605317.818680172)
(1235389167, 547576.1600794429, 4604030.31270136)
(1235389168, 547757.195915052, 4604599.778768862)
(1235389169, 547076.0421568726, 4605528.088476781)
(1235389170, 547656.4147706358, 4605333.695292416)
(1235389171, 547047.6199810543, 4605143.939651237)
(1235389172, 547683.0958516225, 4605999.2327695405)
(1235389174, 548128.1634192611, 4605233.004620436)
(1235389177, 548036.8793474269, 4605242.941874354)
(1235389178, 547565.8462926139, 4604603.063038733)
(1235389180, 548218.8500543128, 4605177.9654652355)
(1235389181, 548191.1326700416, 4605314.431371192)
(1235389182, 547269.6388024121, 4605059.9050138565)
(1235389184, 547643.502537189, 4606023.407293698)
(1235389185, 548126.6989848327, 4605283.711817822)
(1235389186, 547041.1884078751, 4605245.497876722)
(1235389191, 548212.4294043928, 4605228.184214053)
(1235389192, 547879.6013618984, 4604485.990882229)
(1235389194, 547369.2174426974, 4605648.3346616905)
(1235389196, 547400.8379214375, 4605770.594576221)
(1235389200, 547381.0074090828, 4604752.994569594)
(1235389201, 548273.2250639776, 4604774.026544061)
(1235389202, 547645.8465097932, 4605990.359068018)
(1235389205, 547661.8195225644, 4605062.659708211)
(1235389207, 548230.5298466537, 4605215.970505758)
(1235389208, 547028.4507689661, 4605180.963726259)
(1235389213, 547105.7713775178, 4604628.025317175)
(1235389214, 548161.7297225285, 4605232.330003263)
(1235389216, 547988.5320593186, 4604447.268993635)
(1235389219, 548025.5724776787, 4605126.477110278)
(1235389222, 547515.8650523773, 4604571.034669833)
(1235389223, 547921.3903471314, 4604604.046079931)
(1235389226, 548185.5251084118, 4605276.922279886)
(1235389228, 547027.6386951669, 4605167.502012686)
(1235389231, 547925.8755839056, 4605178.039018041)
(1235389232, 546744.5527815268, 4605169.5980050275)
(1235389233, 547040.2623709501, 4605221.432389044)
(1235389234, 546791.4336458431, 4605192.530029168)
(1235389235, 548153.3556425802, 4605571.860295105)
(1235389237, 546867.1880664637, 4605180.277449525)
(1235389239, 547776.1444180127, 4604296.824515657)
(1235389241, 547539.9523467558, 4604486.636081031)
(1235389242, 547931.2477159413, 4605276.100247067)
(1235389243, 547745.5800502936, 4604585.512475065)
(1235389244, 547575.1850359339, 4604042.885540197)
(1235389245, 547082.1451642071, 4605523.865012901)
(1235389246, 547836.987889292, 4604986.7590644425)
(1235389247, 547052.8371349827, 4605145.228379488)
(1235389250, 548148.2137560546, 4605232.017452628)
(1235389251, 548011.4653251752, 4605594.193892489)
(1235389252, 548100.1798521723, 4605439.460322806)
(1235389255, 548070.6277626415, 4605247.430790113)
(1235389256, 547587.2151115552, 4604058.986203094)
(1235389257, 547722.6399894581, 4604226.511640224)
(1235389258, 547554.9100856652, 4604402.710146585)
(1235389259, 548223.1689570844, 4605171.488256812)
(1235389260, 548189.4227469483, 4605300.963474582)
(1235389262, 548132.1696494113, 4605306.853086362)
(1235389263, 547614.2102360621, 4605278.435381504)
(1235389265, 547043.0613440096, 4605234.3741747)
(1235389267, 546765.9339802862, 4605179.251960852)
(1235389270, 547982.568007205, 4605345.001430458)
(1235389271, 548104.2510188094, 4605238.229436448)
(1235389272, 547885.0593348371, 4604525.03082476)
(1235389275, 547180.0615369253, 4604676.086988079)
(1235389278, 547549.7017721505, 4604499.635096184)
(1235389279, 547802.6070769427, 4604353.546078083)
(1235389282, 547488.1270250562, 4604582.298329446)
(1235389283, 547542.9973487501, 4604490.009202788)
(1235389285, 547861.4484792623, 4604999.445589435)
(1235389286, 548147.8348704751, 4605322.224117399)
(1235389287, 547646.3294213903, 4605979.104158867)
(1235802075, 547602.7542892736, 4605542.314199725)
(1235802078, 547580.3084998637, 4605560.374022583)
(1235802084, 547600.5540665088, 4605562.473174558)
(1235802089, 547583.5481444424, 4605540.554999881)
(1235815879, 547491.9080990265, 4603859.230742398)
(1235815880, 547514.9544153578, 4603862.069733837)
(1235815881, 547445.6978730016, 4603885.283522475)
(1235815883, 547524.9072106187, 4603791.411707353)
(1235815884, 547554.8781214347, 4603971.228116481)
(1235815885, 547532.0279243616, 4603772.195679404)
(1235815895, 547554.8402373631, 4603925.251859725)
(1235837394, 547509.4276111209, 4603921.432318058)
(1235837395, 547456.4149396685, 4603888.218679107)
(1235837396, 547527.4493308965, 4603917.65431559)
(1235837397, 547493.6483974551, 4603872.143486578)
(1235837399, 547501.9992705648, 4603891.317345008)
(1235837400, 547459.056471732, 4603928.794012682)
(1235837401, 547464.7658185154, 4603907.403596281)
(1236148377, 547717.4338684262, 4603407.713275164)
(1236148398, 547774.5118651555, 4603456.777012625)
(1236148400, 547741.4845797222, 4603408.894235524)
(1236148403, 547827.830073344, 4603466.868195144)
(1236148407, 547712.2519574289, 4603408.478305399)
(1236148415, 547782.4795176224, 4603464.579549959)
(1236148417, 547882.7354368271, 4603451.389869867)
(1236148419, 547858.8114648587, 4603451.230719968)
(1236148426, 547727.8267911584, 4603396.768390195)
(1236148442, 547728.3488015509, 4603392.2197748795)
(1236148445, 547805.5301029973, 4603470.71696272)
(1236148457, 547710.0178185764, 4603436.142344753)
(1236148460, 547725.6695390882, 4603401.517110313)
(1236148473, 547816.6115535415, 4603470.324278067)
(1236196427, 547988.2815622601, 4602924.917848182)
(1236196429, 548516.2545531911, 4603068.495086138)
(1236196435, 548196.4137825322, 4603423.728842531)
(1236196443, 548161.3425417788, 4603031.40447777)
(1236196451, 548388.0236529516, 4603126.131599058)
(1236196461, 548001.2183956187, 4602912.713509685)
(1236196462, 547957.3787736394, 4602868.321638847)
(1236196464, 548318.0166892988, 4603188.846357895)
(1236196472, 548163.1233619439, 4603459.14542761)
(1236196474, 548062.6740937951, 4602981.937726991)
(1236196479, 548589.9330812956, 4603042.756601412)
(1236196484, 548256.2673978949, 4603360.46742243)
(1236196486, 547936.6118958103, 4602873.268298112)
(1236196492, 548198.900554289, 4603072.335953859)
(1236196495, 548028.9707928197, 4602629.259916672)
(1236196498, 548099.250372922, 4602653.42220335)
(1236196501, 548267.889294997, 4603149.017903233)
(1236196505, 548004.4431740977, 4602751.7025513295)
(1236196506, 548338.9118497439, 4603219.319085927)
(1236196507, 547938.5326381257, 4602828.970521305)
(1236196511, 548067.8697948351, 4602750.715816168)
(1236196518, 548433.6400849897, 4603110.273002653)
(1236196522, 548095.9234286326, 4602674.69480446)
(1236196525, 548242.8552421953, 4603377.719820083)
(1236196527, 547951.7458528739, 4602889.168144158)
(1236196530, 548131.1041907987, 4603485.266654913)
(1236196534, 548085.6077531271, 4602992.049972729)
(1236196537, 548079.1065440389, 4602652.355002431)
(1236196543, 548311.4201942653, 4603168.073447874)
(1236196546, 548070.541357903, 4602649.044727167)
(1236196550, 548227.1186874851, 4603114.870436541)
(1236196553, 548023.2082129079, 4602636.993302793)
(1236196556, 548022.6566758401, 4602622.189828775)
(1236196560, 548080.9757936158, 4602632.127406815)
(1236196563, 548473.8779606741, 4603074.848920435)
(1236196566, 548048.0462168729, 4602795.382546945)
(1236196568, 548338.3720788928, 4603231.417337159)
(1236196575, 548120.4375471639, 4603487.204895876)
(1236196578, 548124.0187497142, 4603005.252373739)
(1236196587, 548098.9588528904, 4602662.1136096325)
(1236196589, 548203.5064013496, 4603414.006026161)
(1236196595, 548244.6630528163, 4603132.918780856)
(1236196601, 548039.4469753193, 4602638.556106092)
(1236196604, 548332.6204306792, 4603163.064171163)
(1236196610, 548313.6212261753, 4603267.39022273)
(1236196615, 548014.5126097978, 4602636.97970335)
(1236196622, 548008.3130361199, 4602942.715715292)
(1236401629, 547375.5705767059, 4603721.779355424)
(1236401632, 547398.8558605507, 4603963.004073163)
(1236401633, 547252.1454283373, 4604108.171862793)
(1236401674, 547338.8636479089, 4603684.355078784)
(1236401681, 547169.1443727419, 4604211.880896603)
(1236401697, 547569.8823187865, 4604135.113387973)
(1236401715, 547484.8909948462, 4604028.233104957)
(1236401723, 547383.3771509265, 4603757.858780481)
(1236401726, 547196.983791752, 4604178.944331863)
(1236401742, 547517.8165850316, 4604098.896704557)
(1236401752, 547528.4148692576, 4604108.40395055)
(1236401773, 547573.8424798268, 4604056.832676118)
(1236401783, 547470.0430713305, 4604009.6270361785)
(1236401784, 547476.4250721361, 4604010.09104622)
(1236401794, 547427.262474208, 4603979.634263385)
(1236401795, 547211.6181883187, 4604162.819409198)
(1236401803, 547469.9446894897, 4603800.908026234)
(1236401826, 547345.9427406751, 4603691.673873797)
(1236401837, 547262.6903533816, 4604076.365477151)
(1236401854, 547268.1954108439, 4604033.945189198)
(1236401870, 547389.794621066, 4603770.691269823)
(1236401878, 547178.4369208887, 4604193.022947456)
(1236401880, 547519.6794647654, 4604050.323876943)
(1236401918, 547494.212509576, 4604058.182922865)
(1236401977, 547389.1440927474, 4603955.523543536)
(1236402002, 547298.9145624784, 4603990.43602301)
(1236402007, 547380.680805583, 4603736.923677169)
(1236402030, 547436.0412311135, 4603859.317416524)
(1236402039, 547168.9704748733, 4604233.31893443)
(1236439616, 548030.6631988944, 4602590.5341641195)
(1343016829, 547718.4025891474, 4606173.978844221)
(1343022208, 547379.8362092299, 4606069.239969225)
(1343025785, 547719.6466098807, 4606191.196249912)
(1343028971, 547631.5819885688, 4605935.950293503)
(1343028972, 547657.1732571148, 4605969.971907981)
(1343029775, 547372.2374301574, 4605742.727168168)
(1343031935, 546931.211880533, 4604469.98197363)
(1343035062, 546158.8745164353, 4603862.701759072)
(1343035064, 546225.3363660066, 4603679.580247265)
(1343035066, 546167.8404742726, 4603681.33171178)
(1343035068, 546201.7194050663, 4603736.895618557)
(1343035070, 546290.6495556445, 4603706.624160331)
(1343035071, 546157.6618456031, 4603873.7188619245)
(1343035073, 546164.719070778, 4603889.796294145)
(1343035075, 546159.6349930364, 4603883.190936054)
(1343035076, 546282.6233044981, 4603741.423593809)
(1343035077, 546190.3380551133, 4603907.447312553)
(1343035082, 546192.3355517557, 4603665.112585587)
(1343035084, 546238.4065369811, 4603904.081098343)
(1343035086, 546222.7236827296, 4603877.367393036)
(1343035088, 546229.7489060628, 4603859.481825185)
(1343037664, 546339.5543168675, 4603473.93978529)
(1343037665, 546214.7459897452, 4603537.387873354)
(1343037666, 546211.4756801879, 4603370.32833699)
(1343037669, 546246.0047237724, 4603524.676376662)
(1343037670, 546415.4912674879, 4603486.453303982)
(1343037673, 546257.22499017, 4603483.202578917)
(1343037674, 546302.8133159176, 4603484.839186935)
(1343040260, 546483.8779371715, 4603837.947979005)
(1343040261, 546586.895565298, 4603673.7849281235)
(1343040262, 546465.4681079097, 4603848.964982804)
(1343040263, 545813.0438153056, 4604273.452545497)
(1343040266, 545706.861335052, 4603852.24420511)
(1343040268, 545624.0677507129, 4604074.891909824)
(1343040269, 546531.3217851338, 4603937.71181533)
(1343040271, 546049.4887390006, 4603626.326046877)
(1343040272, 545624.7098598166, 4604187.887073968)
(1343040273, 545679.76108732, 4603894.384074254)
(1343040274, 545636.4280060256, 4604029.094390457)
(1343040275, 546603.2318026943, 4603981.721675152)
(1343040276, 546150.5915155935, 4603550.354761948)
(1343040277, 546600.6059104439, 4603596.91043917)
(1343040278, 545685.7679201852, 4604216.497342877)
(1343040279, 545608.2734232019, 4604128.583829872)
(1343040280, 545752.2023864465, 4604246.319202947)
(1343040281, 545614.9518384204, 4604102.013254318)
(1343040282, 546444.5773400292, 4603868.548333424)
(1343040286, 546454.0775157145, 4603881.855073784)
(1343040287, 546533.3167313108, 4603768.443241688)
(1343040288, 545646.4351213749, 4603964.007865962)
(1343040289, 546565.2096804219, 4603952.630911502)
(1343040290, 545526.1353730478, 4604074.7267572675)
(1343040291, 545462.8196724477, 4603937.45369035)
(1343040292, 546583.4378214846, 4603655.498754446)
(1343040293, 546119.7932521321, 4603573.206289475)
(1343040295, 545493.2601727201, 4604002.240953136)
(1343040297, 545593.9478541615, 4604132.056962558)
(1343040298, 546505.4914819273, 4603921.945646054)
(1343040299, 546645.1378063262, 4604039.127285549)
(1343040300, 545543.4004030284, 4604103.336377432)
(1343040301, 545602.0002576403, 4604135.938392076)
(1343040302, 546560.1588388329, 4603728.403238353)
(1343040303, 546596.1638486454, 4603968.752456846)
(1343040304, 546201.076680376, 4603540.986158711)
(1343040305, 546501.4970166369, 4603809.994434842)
(1343040306, 546091.6966356894, 4603599.872338658)
(1343040307, 545722.0309091981, 4603818.366658503)
(26124352, 543692.2239725676, 4596089.166129289)
(26124353, 543687.6158792344, 4596077.069897482)
(26124356, 543583.7505949165, 4596140.4358250145)
(26124358, 543580.6988394657, 4596124.851808418)
(26124363, 543486.7105880042, 4596187.590452953)
(26124365, 543481.2861754473, 4596173.8240721375)
(26124366, 543383.027539658, 4596268.391112781)
(26124368, 543374.3685221451, 4596259.645849518)
(26124371, 543298.3492139118, 4596368.270220551)
(26124372, 543285.7400643808, 4596364.242076174)
(26124375, 543249.2563553256, 4596459.237440701)
(26124377, 543236.0641050236, 4596453.6737519065)
(26124379, 543219.182703322, 4596554.093764121)
(26124381, 543202.441982483, 4596550.318561871)
(1224442877, 543816.118138857, 4596671.384616647)
(1224442924, 543889.4824763326, 4596678.969599343)
(1224443027, 543847.421558073, 4596676.038053686)
(1237138179, 544127.814151226, 4596390.872732111)
(1237138181, 544141.081355883, 4596369.104348195)
(1237138187, 544125.6919635336, 4596419.95920326)
(1089042301, 564273.4260145256, 4600464.481906926)
(1089042320, 564267.4255284204, 4600435.00534931)
(1089042325, 564860.3252507056, 4600673.872301765)
(1089042326, 565075.9140068549, 4600680.280377713)
(1089042375, 565358.5812601658, 4600886.081481282)
(1089042378, 564397.5863038942, 4600589.5006989185)
(1089042404, 564490.3578188487, 4600621.530269363)
(1089042484, 564537.5038729954, 4600652.252743098)
(1089042555, 564969.4138518709, 4600681.994755254)
(1089042670, 565345.4710540497, 4600852.087062105)
(1089042703, 565127.5028956749, 4600713.72275428)
(1089042905, 564011.9461682739, 4600084.173521262)
(1089042998, 564250.4988025192, 4600326.10022991)
(1089043164, 565354.5508487046, 4600935.9642984895)
(1089043209, 564225.9550789269, 4600268.822926116)
(1089043385, 564116.887518349, 4600157.309675146)
(1089043604, 565145.3021220885, 4600724.5870717345)
(1089043675, 564179.0196234056, 4600214.033119653)
(1089043815, 564066.127006704, 4600130.110898344)
(305776452, 550190.6817057972, 4588007.8908571685)
(305776454, 550251.314432249, 4587999.740879753)
(305776460, 550287.2398696697, 4587983.769985623)
(241942536, 543600.9674546381, 4592691.8967950735)
(241945037, 543414.7137524277, 4592438.607021246)
(241945038, 543483.8280795834, 4592547.759218763)
(241948284, 543104.15169802, 4591763.012910823)
(26267166, 546339.7739666117, 4596145.980592436)
(26267167, 546350.9797917283, 4596244.831270106)
(26267171, 546328.4980094774, 4596258.065303458)
(26267173, 546309.4409271926, 4596274.674340373)
(26267175, 546279.9173332581, 4596276.083592191)
(26267176, 546264.9898852287, 4596266.839388252)
(26267178, 546252.7138720475, 4596246.209983378)
(26267180, 546256.8738001077, 4596214.305962433)
(26267181, 546282.2609050223, 4596194.351150827)
(26267182, 546310.9940571352, 4596193.936050782)
(26267183, 546368.830957293, 4596205.554445683)
(26267184, 546406.9122196672, 4596217.767829739)
(26267185, 546436.7298496501, 4596240.719811538)
(26267187, 546495.5282167906, 4596329.629749245)
(26267189, 546347.0714399299, 4596120.647236819)
(26267190, 546363.5395153898, 4596147.287975294)
(26267191, 546409.6408028642, 4596189.252035019)
(26267192, 546444.6258228307, 4596236.518405832)
(26267200, 546522.1935346129, 4596429.7906092405)
(26267201, 546537.2224778858, 4596420.617001132)
(26267202, 546535.936153577, 4596467.372340219)
(26267203, 546519.5044108792, 4596402.971882443)
(26267204, 546512.3517189032, 4596386.394161693)
(26267205, 546505.2758037177, 4596413.549600232)
(26267206, 546476.3336915387, 4596445.227142119)
(26267207, 546456.1522892548, 4596455.044935362)
(26267208, 546397.8999052908, 4596457.756427286)
(26267209, 546377.9393488464, 4596450.122767363)
(26267211, 546342.058251365, 4596429.430259154)
(26267234, 546537.9947029405, 4596493.6207816135)
(26267235, 546560.7304990657, 4596543.095849404)
(26267237, 546515.2566341744, 4596453.505168278)
(26267238, 546492.8733841785, 4596522.695815018)
(26267239, 546475.9201827488, 4596570.249484447)
(26267240, 546468.5372871119, 4596593.295066515)
(26267241, 546479.7319208195, 4596641.696303999)
(26267242, 546500.0807101222, 4596652.430352837)
(26267243, 546535.0574145284, 4596646.227629409)
(26267244, 546541.1901513615, 4596641.082346278)
(26267245, 546552.9066058395, 4596596.925681811)
(26267246, 546545.5531443419, 4596583.055628487)
(26267249, 546559.1324949614, 4596636.812681661)
(26267250, 546545.8530329277, 4596647.773929703)
(26267251, 546508.1210804821, 4596660.709140238)
(26267252, 546475.4091773743, 4596646.953225418)
(26267253, 546460.173684764, 4596618.332784518)
(26267254, 546470.2037088256, 4596567.770101738)
(26267255, 546487.4257429503, 4596519.929487957)
(26267256, 546506.3944002844, 4596462.651969503)
(26267573, 546046.9305068781, 4596298.262808124)
(26267576, 546126.5586920838, 4596300.07061638)
(26267577, 546154.073121369, 4596300.9571944075)
(26267582, 546120.2414856403, 4596291.003912397)
(26267583, 546147.6054711124, 4596291.933913075)
(26267586, 546196.9169835347, 4596296.535147626)
(26267590, 546250.1860736309, 4596334.602736569)
(26267624, 546368.4033593874, 4596470.645439858)
(26267629, 546368.8005732702, 4596460.777893369)
(26267761, 546048.460530702, 4596288.646739574)
(26267787, 546395.6986836939, 4596493.814210266)
(26267789, 546425.6999693065, 4596506.208898396)
(26269730, 546316.3993114015, 4595362.440781)
(26269732, 546222.6539235906, 4595252.95781466)
(26269733, 546177.3266869732, 4595241.498496445)
(26269734, 546148.8864443358, 4595192.920953063)
(26269736, 546125.4546429233, 4595244.652851712)
(26269737, 546179.4882015093, 4595232.375015554)
(26270489, 546277.248620308, 4596630.8570888145)
(26270491, 546331.6490091055, 4596437.82346588)
(26270493, 546347.0895016001, 4596326.9090463715)
(26270495, 546329.7660543077, 4596048.958450946)
(26270497, 546331.5020619219, 4595970.9636742165)
(26270499, 546336.9381811493, 4595905.4496398885)
(26270501, 546360.618427315, 4595781.220893361)
(26270502, 546466.7776071421, 4596530.987718845)
(26270503, 546419.9668533129, 4596511.490081001)
(26270504, 546541.0328109377, 4596563.319551591)
(26270505, 546527.5349470897, 4596566.72973749)
(26270708, 545386.8790934271, 4595257.654985191)
(26270709, 545580.7900873788, 4595248.518881232)
(26270710, 545651.5353361318, 4595260.568222663)
(26270711, 545667.4435058788, 4595272.226537879)
(26270712, 545583.612347437, 4595257.540787763)
(26270713, 545763.7251501998, 4595285.737655681)
(26270714, 545761.9012648956, 4595295.662771335)
(26270715, 545848.1816713857, 4595295.15582269)
(26270716, 545870.3583703171, 4595305.28898549)
(26270717, 545895.008142069, 4595295.298115722)
(26270718, 545990.2184404097, 4595288.243721576)
(26270720, 546225.8036826991, 4595244.6067471765)
(26270721, 546280.6693043084, 4595287.392056146)
(26270722, 546302.6758074409, 4595326.55837954)
(26270728, 546186.272445838, 4595351.136943503)
(26270729, 546216.1923277945, 4595203.765874679)
(26270730, 546252.9191339687, 4595114.382255928)
(218645694, 545922.3784938799, 4596831.952546048)
(218645695, 545885.0079542908, 4596742.5285179885)
(218645697, 545878.2987344364, 4596719.026314741)
(218645700, 545876.0715169093, 4596705.811310857)
(218645701, 545874.4250593588, 4596687.870351069)
(218645704, 545874.42592584, 4596671.993827654)
(218645708, 545877.8768914818, 4596642.372192851)
(218645709, 545881.5406037841, 4596626.530075594)
(218645713, 545949.7950724043, 4596422.268464991)
(218645716, 545956.4868018125, 4596402.693047)
(218645719, 545961.0981538112, 4596379.6071010865)
(218645720, 545963.4777559877, 4596342.717675086)
(218648862, 545984.4962630651, 4596316.716455036)
(218648863, 545969.4845061507, 4596311.491420513)
(218648865, 545962.6190856895, 4596303.309560046)
(218648866, 545960.6566028117, 4596298.312048011)
(218648868, 545960.4162854947, 4596286.264344382)
(218648869, 545965.808205441, 4596275.573726833)
(218648878, 546009.0521124231, 4596285.619623649)
(218648879, 546006.0329020205, 4596305.007471272)
(218648881, 545999.0941275326, 4596312.257532648)
(218649796, 545964.2066455841, 4596327.856121379)
(218650340, 546004.6536218366, 4596276.609673271)
(218655655, 545488.7506019316, 4594923.391721603)
(218655663, 545514.2690741845, 4595028.515014388)
(218655664, 545530.1039052042, 4595079.686103698)
(218655665, 545545.6250203465, 4595130.277928227)
(218655666, 545567.7872620611, 4595182.488279741)
(218655668, 545781.069090456, 4595703.665998884)
(218655669, 545916.4071129408, 4596046.437364387)
(218655670, 545922.5290854799, 4596066.582889591)
(218655671, 545937.8557738306, 4596162.639041733)
(218655672, 545943.7810573231, 4596204.466444133)
(218655673, 545946.9398990165, 4596228.634419639)
(241942545, 545448.8378906, 4594752.7512791585)
(254077371, 546226.9160519448, 4596317.266928306)
(263370995, 546197.7060658953, 4596841.582808389)
(263371013, 546331.324543545, 4596368.830613503)
(263371019, 546341.4800764638, 4596255.783877618)
(263371024, 546328.7524576552, 4596126.214011929)
(263371032, 546319.0781837518, 4596046.080885224)
(263371036, 546320.9817505777, 4595967.96505686)
(263371045, 546348.4195552459, 4595779.665875665)
(263371048, 546353.4255446914, 4595733.078802815)
(263371059, 546323.2296440976, 4595503.541335974)
(263371061, 546309.4662781898, 4595463.517437079)
(263371063, 546291.1665670272, 4595442.416351206)
(263371064, 546275.8343839606, 4595432.248061219)
(263371070, 546219.3167206283, 4595409.114623779)
(263371072, 546179.4719749842, 4595367.902522635)
(263371075, 546177.67493389, 4595339.646384261)
(263371084, 546210.6672135987, 4595188.1648509735)
(263542872, 546236.2566700509, 4595103.306240234)
(319291767, 546235.7603966942, 4596312.183177475)
(319291768, 546187.5426560785, 4596303.591791174)
(512453611, 546194.228937421, 4595376.712420561)
(512453615, 546248.5886633208, 4595399.343313567)
(512453624, 546285.8765771653, 4595366.808001679)
(512453633, 546288.4291489188, 4595334.4718286665)
(513899561, 546264.3850037483, 4596626.488998486)
(518783300, 546553.4889646014, 4596495.075283797)
(518783383, 546667.0662198259, 4595603.303609285)
(518783385, 546480.7787798602, 4595671.224859416)
(518783389, 546421.4061418521, 4595699.198237467)
(518783392, 546395.4997797058, 4595707.436137261)
(518783396, 546364.7653965012, 4596100.6765882345)
(518783399, 546491.5277230567, 4596253.796262802)
(518783403, 546547.81183988, 4596370.135756707)
(1106339998, 546577.0563846396, 4595415.4788618935)
(1106340003, 546027.734183715, 4595261.759375453)
