2949
(1158156435, 538266.514174511, 4562873.253189608)
(1158156437, 538261.3383448587, 4562877.133824427)
(1158156443, 538232.4521386869, 4562856.144326141)
(1158156447, 538284.7222247608, 4562820.493514003)
(1158156449, 538237.6616863926, 4562845.835952508)
(1158156451, 538243.7237109556, 4562877.563164386)
(1158156453, 538155.354871918, 4563011.464158188)
(1158156455, 538100.839851043, 4563106.5205572285)
(1158156457, 538215.1566645827, 4562824.469239946)
(1158156458, 537924.5634356111, 4562355.46967281)
(1158156467, 537945.2882743535, 4562339.180296926)
(1158156470, 537914.171719598, 4563611.741253437)
(1158156473, 538094.153138994, 4563149.327147777)
(1158156474, 538117.1466028985, 4563155.708734836)
(1158156481, 537974.9401525431, 4563457.532742183)
(1158156483, 538084.5599455764, 4563127.55094495)
(1158156496, 538087.3159292473, 4563147.1598845385)
(1158156499, 538090.9310458475, 4563124.275925913)
(1158156501, 538059.7440153614, 4562582.371473106)
(1158156502, 538069.2678105313, 4562606.356493243)
(1158156504, 538072.5406326186, 4562624.968953326)
(1158156506, 538076.8316617365, 4562686.17290466)
(1158156508, 538072.6016596501, 4562664.646792291)
(1158156510, 538096.3868197716, 4562713.92944717)
(1158156518, 537935.022955737, 4562323.828725271)
(1158156522, 538181.9003936134, 4562792.699474285)
(1158156524, 537913.003881097, 4562345.562336186)
(1158156527, 537912.634807267, 4563628.430254237)
(1158156529, 538110.5930830628, 4563083.257934919)
(1158156535, 538235.7945754267, 4562870.971552033)
(1158156541, 538233.3792203085, 4562866.384973972)
(1158156550, 538271.9147053652, 4562861.702449751)
(1158156552, 538271.5713519627, 4562855.250547735)
(1158156555, 538016.4828786037, 4563349.751754909)
(1158156559, 537921.0544341027, 4563595.424222643)
(1158156561, 537965.5035784473, 4562432.018093712)
(1158156572, 538097.6454610939, 4563148.335145192)
(1158156574, 538100.5242248124, 4563146.052137112)
(1158156577, 538082.7828912719, 4563130.750056873)
(1158156578, 538083.3239451486, 4563139.501040267)
(1158156580, 538085.0424080794, 4563144.305963377)
(1158156582, 537986.5473871089, 4562491.244310276)
(1158156584, 537947.0519536946, 4563711.994472792)
(1158156590, 538087.4302728778, 4563125.278989365)
(1158156597, 538102.3012253057, 4563142.86413083)
(1158156604, 538100.0584466741, 4563129.319407848)
(1158156606, 538101.7926792016, 4563134.313146634)
(1158156607, 538013.4583935277, 4562529.7076881295)
(1158156610, 537965.4247738012, 4563827.881216922)
(1158156613, 538045.4545258132, 4562562.358209009)
(1158156616, 537930.3041527248, 4562355.843691733)
(1158156619, 537916.0887718777, 4562350.44092634)
(1158156620, 537974.2251268697, 4562460.439482914)
(1158156624, 538216.6161308608, 4562915.444377285)
(1158156636, 537940.4988847319, 4562350.923177161)
(1158156640, 537916.5140070014, 4562350.88720615)
(1158156643, 537943.7763648026, 4562346.177603435)
(1158156646, 537926.5695067948, 4563650.239945591)
(1158156648, 537941.6571491453, 4563653.438070536)
(1158156650, 538087.354269963, 4563155.863834615)
(1158156651, 537911.7590145434, 4562339.905094917)
(1158156658, 538082.289996868, 4563160.910858476)
(1158156660, 537944.2617427451, 4562333.457576068)
(1158156663, 537906.7757493862, 4562314.778229634)
(1158156665, 537918.690645172, 4562325.686556791)
(1158156667, 537941.3034209583, 4562328.42420883)
(1158156668, 537979.6996665021, 4563657.26650681)
(1158156669, 537929.2701831586, 4562322.544300485)
(1158156671, 537963.7076307274, 4563653.908167003)
(1158156677, 537923.4145092802, 4562323.313160238)
(1158156678, 537935.3797614183, 4563659.74447595)
(1158156680, 537914.2646671192, 4562330.42616853)
(1158156684, 537912.098707363, 4562335.843637726)
(1158164515, 537828.8808265951, 4564017.765590457)
(1158164517, 537853.4963612711, 4564126.057617748)
(1158164518, 537853.2699330864, 4563848.579752926)
(1158164519, 537834.0387050256, 4563855.718203736)
(1158164521, 537817.6155714358, 4563864.436621957)
(1158164526, 537874.7952032154, 4564222.475858619)
(1158164529, 537874.8417744734, 4564213.516999449)
(1158164530, 537870.8489088652, 4564246.412893055)
(1158164532, 537874.2939901898, 4564233.441768871)
(1158164534, 537893.4255451793, 4563839.152161424)
(1158164537, 537871.9926710671, 4564200.5131581025)
(1158164538, 537805.3379975205, 4563875.430234848)
(1158164546, 537800.9926095201, 4563889.062818064)
(1158164548, 537801.6122457695, 4563900.48971211)
(1158164549, 537862.9013525251, 4564262.946480256)
(1158164550, 537870.4657921495, 4563844.406037708)
(1158202505, 537936.8290082954, 4562353.746115443)
(1158203141, 537921.2414171746, 4562354.275611391)
(1159066058, 537225.36144807, 4561893.621507072)
(1159066061, 537232.3156203933, 4561902.715988859)
(1159066062, 537225.2594932234, 4561869.252790711)
(1159066064, 537220.7655776057, 4561888.979744048)
(1159066065, 537235.8924482277, 4561881.985206874)
(1159066067, 537232.6568508159, 4561875.296571811)
(1159066069, 537236.556324748, 4561888.249947027)
(1159066073, 537231.0333344557, 4561894.416483019)
(1159066074, 537234.701853835, 4561878.715231687)
(1159066077, 537228.1148833717, 4561894.579208262)
(1159066079, 537236.7141561689, 4561885.253298376)
(1159066081, 537216.809656325, 4561875.582022124)
(1159066084, 537222.9978017377, 4561891.855373915)
(1159066086, 537218.9213279029, 4561885.650926291)
(1159071653, 537934.6710612661, 4562088.548518798)
(1159071655, 537968.5865969073, 4561838.381758566)
(1159931324, 537792.3124540037, 4562000.061397936)
(1159931327, 537795.2301117938, 4562001.664064395)
(1159931329, 537915.0049359113, 4563670.695758943)
(1159931333, 537801.1024517155, 4561996.110354528)
(1159931360, 537795.4093957974, 4562010.746181258)
(1159931362, 537797.0174189392, 4562007.834771021)
(1159931363, 537792.5583724496, 4562012.463267228)
(1159931365, 537789.2212904184, 4562012.523682315)
(1159931367, 537895.9269447849, 4563661.160053847)
(1159931370, 537786.3036357226, 4562010.921018212)
(1159931373, 537788.9753087641, 4562000.13291457)
(1159931396, 537881.699590191, 4563689.184551885)
(1159931401, 537797.2397494854, 4562013.464483623)
(1159931405, 537906.6322098655, 4563675.3704349445)
(1159931410, 537906.9195633747, 4563653.967799517)
(1159931414, 537916.8720113017, 4563664.655032009)
(1159931417, 537796.9507901549, 4562004.515018444)
(1159931429, 537780.036283655, 4562013.430828273)
(1159931430, 537976.08789922, 4562083.513025875)
(1159931437, 537910.0390514224, 4563674.644341771)
(1159931440, 537679.6650332225, 4561896.610085521)
(1159931443, 538141.2368524792, 4562151.362796384)
(1159931448, 537940.9993943314, 4563671.907921069)
(1159931451, 537900.0118081224, 4563673.504214808)
(1159931468, 537903.1641473501, 4563674.974936802)
(1159931471, 537777.8415600372, 4561993.658437577)
(1159931475, 537917.5783663269, 4563643.276780605)
(1159931477, 538093.55969083, 4562107.872393561)
(1159931479, 537735.0421802123, 4561970.933667964)
(1159931482, 537755.9470260389, 4561929.7213835735)
(1159931485, 538079.2039719047, 4562101.980108422)
(1159931506, 538012.7091740846, 4562089.754295316)
(1159931510, 537435.1914657338, 4561762.119462179)
(1159931511, 537990.4845171128, 4562081.578620202)
(1159931515, 537897.4930031279, 4563671.093142087)
(1159931517, 537895.8828852614, 4563668.020692057)
(1159931520, 537895.3391491267, 4563664.587430795)
(1159931525, 537898.2350730222, 4563657.341961411)
(1159931529, 537900.743220083, 4563655.356694941)
(1159931549, 537903.7247964113, 4563654.206521327)
(1159931552, 537910.042310018, 4563654.683452976)
(1159931555, 537784.5828972523, 4562008.081168063)
(1159931558, 537915.0007252429, 4563658.617057599)
(1159931560, 537784.5163203435, 4562004.750314238)
(1159931563, 537916.3938944702, 4563661.499653696)
(1159931569, 537786.1242828547, 4562001.850003045)
(1159931587, 537916.3945545941, 4563667.81654005)
(1159958240, 537618.5477445512, 4564273.959241041)
(1159958245, 537602.4723118517, 4564191.179457552)
(1159958247, 537582.0501573471, 4564184.068897001)
(1159958251, 537674.8677856887, 4564499.604387472)
(1159958253, 537704.9258220894, 4564349.875340297)
(1159958272, 537601.3530171788, 4564206.682799387)
(1159958274, 537679.1159002063, 4564459.293745221)
(1159958279, 537601.6151717791, 4564199.734468601)
(1159958285, 537671.0421322441, 4564338.276377462)
(1159958291, 537663.477296312, 4564488.399347656)
(1159958294, 537627.8292645883, 4564203.5000682315)
(1159958298, 537694.6064455102, 4564419.951608874)
(1159958318, 537610.7577446459, 4564258.465411798)
(1159958339, 537679.2495644621, 4564229.255384489)
(1159958412, 537723.387855419, 4564257.9264231585)
(1159958460, 537685.4212430394, 4564517.077597882)
(1160056992, 537432.7153459386, 4561311.866957905)
(1160056995, 537261.9183687894, 4561287.6232426325)
(1160056996, 537230.215211337, 4561333.755304692)
(1160057003, 537438.9844602862, 4561317.272351592)
(1160057004, 537247.1882868666, 4561293.842643432)
(1160057006, 537399.2060375209, 4561549.759437388)
(1160057008, 538037.6858778935, 4561710.195361743)
(1160057010, 538412.6984033398, 4561943.354272524)
(1160057011, 538451.1345349671, 4561770.85873769)
(1160057012, 538402.6535159281, 4561940.348305385)
(1160057025, 538357.2127650589, 4562040.712772431)
(1160057027, 538036.1171609174, 4562210.174431211)
(1160057028, 538058.7136681083, 4562188.788354594)
(1160057029, 538557.2390355713, 4561976.345461519)
(1160057031, 537439.8401579452, 4561325.347664382)
(1160057037, 537233.5272070495, 4561292.684918598)
(1160057039, 538413.0031408992, 4561942.800792682)
(1160057042, 538606.5946065132, 4561925.760801011)
(1160057045, 538572.0264773846, 4561918.039786535)
(1160057046, 538587.5844876833, 4561852.000331476)
(1160057049, 537240.4601294193, 4561306.053428889)
(1160107511, 537880.0962735001, 4561860.346924568)
(1160107513, 537658.6775481132, 4561929.540293057)
(1160107514, 537737.8880560369, 4561963.73229588)
(1160107515, 537874.8908926336, 4561866.592341231)
(1160107516, 537884.1491057612, 4561859.701879217)
(1160107522, 537962.8241056246, 4561885.589473396)
(1160107524, 537673.714742281, 4561894.536626922)
(1160107526, 538021.1737915376, 4562226.971074595)
(1160107527, 537834.3266382125, 4561936.533354706)
(1160107528, 537776.1756750821, 4561907.411840389)
(1161008009, 538525.1484607348, 4561480.6734435465)
(1161008015, 538513.1234159269, 4561539.737582533)
(1161008035, 538494.2431500051, 4561610.944119732)
(1161008074, 538548.4949275679, 4561391.07288141)
(1161008075, 538541.437728476, 4561420.721523997)
(1161008082, 538478.5998005681, 4561664.627099219)
(1161020680, 537578.1976640689, 4561533.072363788)
(1161020683, 537522.0570615379, 4561430.170425812)
(1161020685, 537588.7354244798, 4561495.936034255)
(1161020688, 537592.4500844489, 4561473.096816826)
(1161020690, 537592.0703877896, 4561460.549957584)
(1161020692, 537576.994020924, 4561411.946800758)
(1161020694, 537633.4361866526, 4561587.888710091)
(1161020696, 537645.1435756872, 4561512.624204289)
(1161020698, 537657.5921631384, 4561508.19229707)
(1161020710, 537670.6150303081, 4561579.243739338)
(1161020713, 537728.6036662558, 4561603.056913912)
(1161020716, 537730.0425325362, 4561589.098435449)
(1161020718, 537666.3332071394, 4561593.3540676115)
(1161020721, 537733.8046871638, 4561563.639529503)
(1165957856, 538171.343642517, 4561710.782802963)
(1165957857, 538240.5864720923, 4561725.600022541)
(1165957858, 538148.4093173102, 4561817.227983252)
(1165957861, 538217.6596183612, 4561832.033936612)
(1165960703, 537425.5791990894, 4561325.096836547)
(1165960705, 537240.4952786389, 4561555.2973391665)
(1165960706, 537241.3039506448, 4561736.780630669)
(1165960708, 537810.2154641228, 4561794.062360307)
(1165960710, 537388.6540139017, 4561540.823981862)
(1165960712, 537281.1665571786, 4561325.933580624)
(1165964694, 538061.5433224944, 4561306.15164393)
(1165971553, 537433.1081418879, 4561869.062412683)
(1166036794, 538398.3270821874, 4561325.824183236)
(1166036801, 538450.8142598, 4561352.989045608)
(1166036829, 538126.6113844623, 4561182.063805821)
(1166036834, 538132.3576082016, 4561239.289747269)
(1166036836, 538143.621305639, 4561350.931738174)
(1166036842, 538155.4504113789, 4561497.058588776)
(1166036857, 538169.1846321687, 4561537.007750427)
(1166036859, 538207.8463285399, 4561626.3790444685)
(1166036861, 538200.6982206341, 4561667.284653269)
(1166036863, 538134.4012582347, 4561249.336360188)
(1166036869, 538295.7400056096, 4561247.7727270555)
(1166036879, 538149.4820004469, 4561434.3027959205)
(1166043410, 537842.5866299799, 4561504.842518537)
(1166043413, 537979.2684876196, 4561591.979773464)
(1166043416, 537977.3824241019, 4561627.317739542)
(1166043417, 537836.1299624329, 4561492.042073512)
(1166043420, 537835.0425342466, 4561485.086774817)
(1166043422, 538139.1201673886, 4561608.767225264)
(1166043424, 537973.0593429818, 4561541.368129203)
(1166043468, 537836.4284520035, 4561478.144309104)
(1166043469, 537860.6737883753, 4561443.100001102)
(1166043471, 537858.5545838807, 4561408.784785451)
(1166043472, 537865.7040380001, 4561557.828765871)
(1166043475, 537873.3329028923, 4561561.232196425)
(1166043476, 537857.0656310963, 4561532.472062693)
(1166043477, 538156.3505817363, 4561499.683298594)
(1166052441, 538262.1771682355, 4561501.625514036)
(1166052442, 538022.892189896, 4561284.834609574)
(1166052448, 538168.4808297467, 4561498.470085146)
(1166052450, 538241.6344066742, 4561700.03830516)
(1166052453, 537990.4435386378, 4561288.040413083)
(1166052465, 538002.7133453683, 4561287.460443626)
(1166052468, 538393.914557743, 4561708.432093866)
(1166052469, 538388.6424395669, 4561725.656380802)
(1166052470, 538143.4389166749, 4561348.932479806)
(1166052472, 538315.7787464545, 4561713.871691977)
(1166052473, 538137.5805678124, 4561284.323307528)
(1166052475, 538160.7139984203, 4561684.86021067)
(1166052491, 538107.1991317018, 4561286.640166286)
(1166052493, 538118.4268757361, 4561265.661143035)
(1166052496, 538211.2198029754, 4561497.805776649)
(1166052499, 538244.9238658, 4561587.595356249)
(1166052500, 538234.0536571379, 4561602.769880863)
(1167369708, 537482.5988476501, 4562457.750813085)
(1167369710, 537257.6054085173, 4562098.856548449)
(1167369713, 537380.1515360321, 4562397.864015868)
(1167369715, 537520.8970513945, 4561926.076748131)
(1167369717, 537455.1483449502, 4562024.3661090005)
(1167369726, 537415.931113251, 4562086.001163017)
(1167369727, 537401.4458169917, 4562103.622935203)
(1167369729, 537393.7644711508, 4562110.5220910935)
(1167369731, 537408.9042970174, 4562096.0454406515)
(1167369732, 537372.785969702, 4562124.0807056865)
(1167369733, 537342.1100520943, 4562142.074787674)
(1167369736, 537334.2689617594, 4562135.984209713)
(1167369738, 537356.5397041392, 4562133.633712012)
(1167369744, 537386.5495678424, 4562114.748139374)
(1167369746, 537327.9948011786, 4562131.6890348485)
(1167369750, 537283.0444943577, 4562119.613529533)
(1167369751, 537269.3460434607, 4562119.5101871835)
(1167369752, 537247.5108031498, 4562108.818692547)
(1167369754, 537317.667889189, 4562128.061425171)
(1167369755, 537248.8903021119, 4562106.28345373)
(1167369763, 537247.8831517932, 4562114.704489565)
(1167369765, 537256.8501743278, 4562103.915058892)
(1167369769, 537253.9592825605, 4562103.622744487)
(1167373126, 537427.6817505826, 4562300.590588024)
(1167373127, 537351.4728236921, 4562247.155851789)
(1173424893, 537579.2339012623, 4562511.325548035)
(1173424898, 537374.376951009, 4562469.506958954)
(1173424921, 537776.0855656649, 4562512.132042322)
(1173424923, 537457.2069112101, 4562322.101887891)
(1173424924, 537761.1052888405, 4562528.196308438)
(1173424927, 537782.7056872172, 4562523.967463117)
(1173424928, 537383.3305263254, 4562214.4248231435)
(1173424932, 537407.8464254877, 4562344.695731707)
(1173424934, 537776.8510886148, 4562532.651959963)
(1173424938, 537524.8352151201, 4562595.951134675)
(1173424941, 537762.7426704185, 4562514.738422485)
(1173424961, 537428.0433150667, 4562747.768865547)
(1173424965, 537413.8684032182, 4562749.261436328)
(1173424969, 537419.9363860374, 4562749.514618008)
(1173424975, 537482.7749907428, 4562335.444318599)
(1173424978, 537367.0123102496, 4562195.523799652)
(1173424981, 537765.5877547284, 4562512.510616743)
(1173424983, 537420.1247861681, 4562319.224846103)
(1173424999, 537769.8271977763, 4562534.02548113)
(1173425001, 537435.6973400207, 4562790.138964)
(1173425005, 537773.449408633, 4562533.899927165)
(1173425011, 537396.484981427, 4562367.939900677)
(1173425013, 537782.5734923994, 4562520.358723838)
(1173425014, 537759.8653738124, 4562524.803865899)
(1173425017, 537635.8730453616, 4562647.369371014)
(1173425020, 537772.6032823351, 4562511.137047968)
(1173425044, 537760.7235406118, 4562517.7365252515)
(1173425045, 537768.9893857208, 4562511.273747262)
(1173425049, 537766.344866624, 4562533.041591072)
(1173425051, 537703.9603842731, 4562658.767420177)
(1173425053, 537435.0151592311, 4562265.091716184)
(1173425055, 537627.9128651159, 4562432.254994264)
(1173425058, 537354.2965148836, 4562497.791075993)
(1173425061, 537402.2640824575, 4562748.069510513)
(1173425064, 537306.2958196987, 4562217.271917921)
(1173425083, 537360.1693529419, 4562182.810598434)
(1173425086, 537449.8408093881, 4562793.120261503)
(1173425089, 537445.7772416982, 4562272.085544414)
(1173425092, 537432.7288014358, 4562538.925526219)
(1173425096, 537763.3457148857, 4562531.027747133)
(1173425099, 537401.314141523, 4562786.165679028)
(1173425101, 537432.2554196847, 4562539.689112675)
(1173425104, 537371.1781472311, 4562480.248104112)
(1173425129, 537344.081109762, 4562151.721150812)
(1173425131, 537779.6961128716, 4562530.435261089)
(1173425135, 537645.9796637798, 4562649.653000981)
(1173425139, 537555.4800977074, 4562887.972766662)
(1173425143, 537474.9360776237, 4562810.057217068)
(1173425146, 537781.3251453501, 4562516.977335593)
(1173425152, 537407.8336215363, 4562786.643201722)
(1173425172, 537460.8341281762, 4562799.005144776)
(1173425174, 537359.6274921008, 4562496.308563698)
(1173425176, 537397.3669514235, 4562591.488202042)
(1173425177, 537375.835578724, 4562404.114345062)
(1173425178, 537373.7704460396, 4562412.840792061)
(1173425180, 537507.1294120867, 4562846.958342767)
(1173425182, 537619.0367585327, 4562641.454070285)
(1173425185, 537537.5719881264, 4562372.372965762)
(1173425202, 537779.0931623811, 4562514.134833455)
(1173425204, 537539.1212095078, 4562877.352978471)
(1173425208, 537365.7312508262, 4562489.6233203905)
(1173439977, 537273.4092039242, 4563351.286729269)
(1173439978, 537565.1693893707, 4563202.123383344)
(1173439981, 537556.571639113, 4562957.586099508)
(1173439982, 537512.4540012782, 4562615.359795398)
(1173439983, 537296.2692486241, 4563352.624868744)
(1173439990, 537492.8221879805, 4563154.501968083)
(1173439992, 537458.3722940045, 4562946.91161465)
(1173439995, 537461.6182893306, 4563302.083093888)
(1173439996, 537259.854956436, 4563349.663180602)
(1173439997, 537823.1909962234, 4562990.371509942)
(1173439999, 537544.617746534, 4563076.401619487)
(1173440001, 537659.453272652, 4562499.982816702)
(1173440009, 537478.4422925034, 4563199.267820057)
(1173440010, 537616.9654568505, 4563124.012438721)
(1173440011, 537347.7329274591, 4563346.782476471)
(1173440014, 537609.5719753485, 4562964.820154242)
(1173440015, 537497.966630871, 4563249.470272943)
(1173440016, 537587.9013542813, 4562924.420266806)
(1173440017, 537497.0492991663, 4563238.774604157)
(1173440022, 537467.6030504913, 4562685.713748884)
(1173440023, 537580.6901574399, 4562916.67849769)
(1173440025, 537777.9372799014, 4562863.333063329)
(1173440026, 537594.0239590906, 4562961.187397721)
(1173440028, 537487.6336673823, 4563209.861716583)
(1173440030, 537748.5901542495, 4562981.247722048)
(1173440033, 537535.7115624235, 4562486.211308961)
(1173440039, 537494.035206388, 4563221.784579614)
(1173440044, 537519.2971251757, 4562623.02188257)
(1173440045, 537446.7358866131, 4563310.9656935055)
(1173440046, 537801.2957654032, 4562877.142573942)
(1173440049, 537336.7269959464, 4563348.413544011)
(1173440050, 537438.8477960662, 4563314.28898677)
(1173440051, 537813.3582425205, 4562891.770586603)
(1173440057, 537821.1330810074, 4562910.395190992)
(1173440058, 537244.3591962252, 4563345.776087949)
(1173440059, 537650.0207923128, 4562824.847696858)
(1173440060, 537468.010080738, 4563190.3439149335)
(1173440062, 537853.6839096869, 4562982.958439637)
(1173440063, 537477.3602615885, 4562689.105519538)
(1173440065, 537222.8302101463, 4563338.205749243)
(1173440074, 537518.8582752532, 4562620.333011963)
(1173440075, 537311.2781575636, 4563351.7247423185)
(1173440076, 537705.0014953441, 4562976.092947051)
(1173440080, 537474.2083153673, 4562689.089315096)
(1173440082, 537627.925181141, 4562967.4127627015)
(1173440083, 537473.582601833, 4563293.407553873)
(1173440084, 537326.299830687, 4563349.969880359)
(1173440093, 537842.5166096112, 4562992.936401455)
(1173440095, 537758.0114715445, 4562855.192180185)
(1173440097, 537285.5414470012, 4563352.325739055)
(1173440099, 537503.7889719878, 4562534.905590709)
(1173440100, 537483.536915321, 4563279.503890255)
(1173440101, 537492.6775804559, 4563264.086221417)
(1173444003, 537746.9968318024, 4563288.890199158)
(1173444005, 537717.2316098622, 4563392.437246841)
(1173444006, 537578.2066933187, 4563234.141323201)
(1173444008, 537745.7090003664, 4563299.629992124)
(1173444024, 537601.3829756876, 4563164.497689487)
(1173444027, 537688.5836047509, 4563323.86915156)
(1173444029, 537566.1613156627, 4563232.480580062)
(1173444030, 537711.3493541249, 4563400.133602834)
(1173444034, 537726.6749967192, 4563370.427010195)
(1173444037, 537714.8408219778, 4563224.33376861)
(1173444039, 537592.3529299182, 4563238.033265007)
(1173444041, 537687.5701628234, 4563297.774875612)
(1173444058, 537691.9636079313, 4563300.80616136)
(1173444060, 537682.3331599985, 4563294.150839992)
(1173444062, 537739.395939553, 4563324.132095657)
(1173444063, 537557.5526128687, 4563232.469517799)
(1173444067, 537730.2367612276, 4563355.991011122)
(1173444068, 537739.9531838816, 4563237.563788014)
(1173444069, 537742.9525186444, 4563310.706332777)
(1173444072, 537582.0197324771, 4563192.063286827)
(1173444073, 537747.8474270751, 4563276.793732385)
(1173444086, 537689.025796384, 4563390.725983721)
(1173444089, 537625.0834266947, 4563256.453380923)
(1173444091, 537737.3422238904, 4563330.615966402)
(1173444093, 537721.8799945915, 4563385.067560502)
(1173444094, 537748.8405729028, 4563258.214601319)
(1173444096, 537707.0525250572, 4563404.363328252)
(1173444098, 537675.3850232727, 4563203.180764513)
(1173444099, 537748.823258481, 4563240.5183745315)
(1173452710, 537956.6194890647, 4563424.80933167)
(1173452715, 537854.9715271681, 4563148.225268848)
(1173452717, 537868.6864983963, 4563214.151907282)
(1173452720, 537970.0122254875, 4563238.569988338)
(1173452723, 537855.255680231, 4563201.648210559)
(1173452725, 537986.4194167549, 4563207.48185239)
(1173452726, 537900.9015654454, 4563331.575733114)
(1173452728, 537625.3552042426, 4562986.216894522)
(1173452732, 537801.7664110202, 4563263.196050498)
(1173452741, 537898.8915280652, 4563371.542579906)
(1173452743, 537751.7218071211, 4563223.059285636)
(1173452745, 537762.738046625, 4563224.34864668)
(1173452747, 537697.9616079243, 4563032.508738177)
(1173452749, 537754.3194477145, 4563221.618416515)
(1173452750, 537904.7837932236, 4563320.061235112)
(1173452752, 537909.8321506331, 4563385.7097712355)
(1173452761, 537682.658044771, 4563078.912472606)
(1173452763, 537735.2744366565, 4563186.01649688)
(1173452766, 537820.4691535541, 4563280.656169235)
(1173452768, 537874.8985667856, 4563315.642803189)
(1173452769, 537984.882075747, 4563434.892629035)
(1173452772, 537757.6908277087, 4563221.302830126)
(1173452774, 537900.7095993974, 4563324.969210648)
(1173452776, 537858.7951686543, 4563209.315679437)
(1173452786, 537750.2453023301, 4563226.526475092)
(1173452789, 537930.5781253347, 4563287.489765373)
(1173452790, 537913.2831905092, 4563307.227448624)
(1173452792, 537644.4273393049, 4563102.794530327)
(1173452794, 537969.7334727148, 4563238.979299774)
(1173452795, 537919.4297838388, 4563140.833545256)
(1173452796, 537974.5728280136, 4563431.508385539)
(1173452805, 537829.6333766406, 4563265.683105504)
(1173452808, 537880.2387618886, 4563349.386484058)
(1173452809, 537837.1238056141, 4563295.407986376)
(1173452812, 537847.3006115109, 4563304.975001839)
(1173452814, 537861.5924909735, 4563309.822974245)
(1173452818, 537855.1502776764, 4563071.84638691)
(1173452819, 537725.393833648, 4563075.436675889)
(1173452821, 537738.9958857356, 4563184.47042371)
(1173452830, 537638.6639806861, 4563129.642012127)
(1173452833, 537984.6263279011, 4563163.909356575)
(1173452834, 537654.7726555077, 4563100.938475605)
(1173452837, 537711.2982962411, 4563061.697522448)
(1173452839, 537899.5635232482, 4563221.361996951)
(1173452841, 537957.2417849519, 4563154.030480753)
(1173452843, 537889.8249085881, 4563320.98260448)
(1173452851, 537854.8111306303, 4563137.144922021)
(1173452854, 537698.0074766619, 4563154.916468298)
(1173452856, 537927.7279112117, 4563403.499029382)
(1173452858, 537652.4718324334, 4563025.446048435)
(1173452861, 537827.2788018642, 4563286.508810881)
(1173452863, 537669.7261839446, 4563057.341607799)
(1173452869, 537860.601485314, 4563211.756338896)
(1173452876, 537869.8564942674, 4563334.211984016)
(1173452878, 537727.2139970587, 4563093.031211955)
(1173452880, 537899.2681454209, 4563363.595705518)
(1173452881, 537845.9577684578, 4563239.112629654)
(1173452882, 537751.8875973964, 4563147.357542568)
(1173452885, 537999.5292999768, 4563172.169009136)
(1173452887, 537952.5272843246, 4563260.948799313)
(1173452896, 537745.6436227415, 4563181.15213059)
(1173452898, 537976.07692676, 4563229.720209922)
(1173452901, 537891.7422070008, 4563363.334537867)
(1173452902, 537749.6465483824, 4563233.6950828545)
(1173452905, 537901.301015715, 4563340.1927462695)
(1173452907, 537628.7948396453, 4563125.327995307)
(1173452910, 537526.4600850841, 4563060.299443256)
(1173452913, 537613.4162291614, 4562965.483890363)
(1173452922, 537982.3171042299, 4563217.762869147)
(1173452923, 537676.8687743831, 4563068.5801543165)
(1173452924, 537537.086597068, 4563029.891071675)
(1173452925, 537906.1721770415, 4563138.533136701)
(1173452927, 537704.9318092071, 4563054.381861247)
(1173452929, 537919.1108819548, 4563397.070698516)
(1173452931, 537900.139943656, 4563347.469437492)
(1173452940, 537674.5288093234, 4563085.031898746)
(1173452942, 537751.312231107, 4563172.666473947)
(1173452945, 537617.0884145772, 4563083.94699399)
(1173452948, 537654.691717764, 4563030.608710593)
(1173452950, 537942.0621542932, 4563414.65316269)
(1173452951, 537999.4372890297, 4563168.915725367)
(1173452953, 537899.658399052, 4563354.638645476)
(1173452954, 537752.7418591756, 4563166.923190317)
(1173452966, 537698.6029188648, 4563039.79477854)
(1173452968, 537726.0281598214, 4563084.065990749)
(1173452971, 537701.2484881257, 4563048.5455103945)
(1173452972, 537854.7659780089, 4563166.819577975)
(1173452973, 537647.5516297024, 4563106.507538002)
(1173452976, 537854.9986322356, 4563122.025357373)
(1173452978, 537913.1443071758, 4563224.3523833295)
(1173452989, 537752.4086150217, 4563155.198052438)
(1173452991, 537854.9658538359, 4563134.792161608)
(1173457679, 537723.5527641382, 4563170.391212287)
(1173457680, 537687.3362868086, 4563086.874385993)
(1173457683, 537855.1362667506, 4563074.544031123)
(1173457690, 538045.8125723359, 4563104.068272944)
(1173457691, 537941.4956024936, 4563025.934584755)
(1173457692, 537889.7011656133, 4562998.110693208)
(1173457693, 538069.3137958492, 4563120.799160568)
(1173457694, 537924.1815025078, 4563012.178263463)
(1173457697, 537980.912791844, 4563056.1478217635)
(1173457698, 538016.9701998014, 4563082.768998367)
(1173457701, 537708.0173687496, 4563132.00990406)
(1173457703, 537692.4537324139, 4563097.436374864)
(1173457705, 537782.169107559, 4563075.475424461)
(1173457706, 537903.8477610837, 4563001.992134776)
(1173457707, 537855.7837346471, 4562998.300812981)
(1173486496, 538151.146772406, 4562231.391336218)
(1173486520, 538351.6790179325, 4562243.201032705)
(1173486524, 538152.6395252227, 4562204.066746728)
(1173486528, 538392.6388143635, 4562063.757648928)
(1173486530, 537774.1999384809, 4562746.590317394)
(1173486533, 538061.7025758555, 4562310.001274811)
(1173486536, 538046.4613143431, 4562860.944038033)
(1173486540, 537980.2049118334, 4562759.239857704)
(1173486547, 538150.1958426374, 4562241.6887439005)
(1173486567, 537865.6163477785, 4562722.418824925)
