2949
(1159931365, 41.2086048, -8.5492479)
(1159931367, 41.2234501, -8.5478729)
(1159931370, 41.2085905, -8.5492828)
(1159931373, 41.2084932, -8.5492516)
(1159931396, 41.2237032, -8.5480409)
(1159931401, 41.2086129, -8.5491522)
(1159931405, 41.2235776, -8.5477443)
(1159931410, 41.2233848, -8.5477422)
(1159931414, 41.2234806, -8.5476228)
(1159931417, 41.2085323, -8.5491562)
(1159931429, 41.2086134, -8.5493574)
(1159931430, 41.2092355, -8.5470146)
(1159931437, 41.2235709, -8.5477037)
(1159931440, 41.2075658, -8.5505618)
(1159931443, 41.2098389, -8.5450405)
(1159931448, 41.2235448, -8.5473345)
(1159931451, 41.2235611, -8.5478234)
(1159931468, 41.2235742, -8.5477857)
(1159931471, 41.2084354, -8.5493848)
(1159931475, 41.223288, -8.5476157)
(1159931477, 41.2094494, -8.5456119)
(1159931479, 41.2082327, -8.5498967)
(1159931482, 41.2078605, -8.5496499)
(1159931485, 41.209397, -8.5457835)
(1159931506, 41.20929, -8.5465774)
(1159931510, 41.2063657, -8.553486)
(1159931511, 41.2092174, -8.546843)
(1159931515, 41.2235395, -8.5478536)
(1159931517, 41.2235119, -8.547873)
(1159931520, 41.223481, -8.5478797)
(1159931525, 41.2234156, -8.5478456)
(1159931529, 41.2233976, -8.5478158)
(1159931549, 41.2233871, -8.5477803)
(1159931552, 41.2233911, -8.5477049)
(1159931555, 41.208565, -8.5493035)
(1159931558, 41.2234263, -8.5476455)
(1159931560, 41.208535, -8.5493045)
(1159931563, 41.2234522, -8.5476287)
(1159931569, 41.2085088, -8.5492855)
(1159931587, 41.2235091, -8.5476283)
(1159958240, 41.2289829, -8.5511444)
(1159958245, 41.228238, -8.5513413)
(1159958247, 41.2281749, -8.5515854)
(1159958251, 41.2310128, -8.5504585)
(1159958253, 41.2296627, -8.5501091)
(1159958272, 41.2283777, -8.5513537)
(1159958274, 41.2306495, -8.5504103)
(1159958279, 41.2283151, -8.551351)
(1159958285, 41.2295598, -8.5505141)
(1159958291, 41.2309124, -8.5505951)
(1159958294, 41.2283478, -8.551038)
(1159958298, 41.2302944, -8.5502279)
(1159958318, 41.2288437, -8.5512383)
(1159958339, 41.2285774, -8.5504229)
(1159958412, 41.2288336, -8.5498945)
(1159958460, 41.2311697, -8.5503315)
(1160056992, 41.2023101, -8.5535431)
(1160056995, 41.2020996, -8.5555816)
(1160056996, 41.2025166, -8.5559569)
(1160057003, 41.2023585, -8.553468)
(1160057004, 41.2021563, -8.5557569)
(1160057006, 41.2044545, -8.5539282)
(1160057008, 41.2058699, -8.5463031)
(1160057010, 41.2079524, -8.5418156)
(1160057011, 41.2063968, -8.541368)
(1160057012, 41.2079258, -8.5419356)
(1160057025, 41.208832, -8.5424713)
(1160057027, 41.2103736, -8.5462907)
(1160057028, 41.2101799, -8.5460225)
(1160057029, 41.2082427, -8.5400895)
(1160057031, 41.2024312, -8.5534573)
(1160057037, 41.2021465, -8.5559199)
(1160057039, 41.2079474, -8.541812)
(1160057042, 41.2077847, -8.539504)
(1160057045, 41.2077168, -8.5399168)
(1160057046, 41.2071212, -8.5397354)
(1160057049, 41.2022666, -8.5558364)
(1160107511, 41.2072298, -8.5481734)
(1160107513, 41.2078634, -8.5508101)
(1160107514, 41.2081677, -8.5498632)
(1160107515, 41.2072863, -8.5482351)
(1160107516, 41.2072238, -8.5481251)
(1160107522, 41.2074533, -8.5471851)
(1160107524, 41.2075474, -8.5506329)
(1160107526, 41.2105256, -8.5464679)
(1160107527, 41.2079182, -8.5487146)
(1160107528, 41.2076586, -8.54941)
(1161008009, 41.2037794, -8.5405035)
(1161008015, 41.204312, -8.5406432)
(1161008035, 41.2049543, -8.5408639)
(1161008074, 41.2029712, -8.5402307)
(1161008075, 41.2032386, -8.540313)
(1161008082, 41.2054386, -8.5410471)
(1161020680, 41.2042959, -8.5517944)
(1161020683, 41.2033716, -8.5524703)
(1161020685, 41.2039609, -8.551671)
(1161020688, 41.203755, -8.5516281)
(1161020690, 41.203642, -8.5516334)
(1161020692, 41.2032049, -8.5518162)
(1161020694, 41.2047871, -8.5511322)
(1161020696, 41.2041086, -8.5509972)
(1161020698, 41.2040681, -8.550849)
(1161020710, 41.2047075, -8.5506893)
(1161020713, 41.2049193, -8.5499962)
(1161020716, 41.2047935, -8.5499799)
(1161020718, 41.2048348, -8.5507395)
(1161020721, 41.204564, -8.5499366)
(1165957856, 41.2058689, -8.5447089)
(1165957857, 41.2059991, -8.5438821)
(1165957858, 41.2068288, -8.5449758)
(1165957861, 41.2069589, -8.5441489)
(1165960703, 41.2024296, -8.5536274)
(1165960705, 41.2045117, -8.5558208)
(1165960706, 41.2061464, -8.5558001)
(1165960708, 41.206636, -8.549011)
(1165960710, 41.2043745, -8.5540546)
(1165960712, 41.2024438, -8.5553497)
(1165964694, 41.2022293, -8.5460437)
(1165971553, 41.2073291, -8.5535043)
(1166036794, 41.2023906, -8.5420258)
(1166036801, 41.2026328, -8.5413981)
(1166036829, 41.2011085, -8.5452754)
(1166036834, 41.2016237, -8.5452033)
(1166036836, 41.2026288, -8.545062)
(1166036842, 41.2039445, -8.5449118)
(1166036857, 41.2043037, -8.5447455)
(1166036859, 41.2051069, -8.5442788)
(1166036861, 41.2054757, -8.5443615)
(1166036863, 41.2017141, -8.5451783)
(1166036869, 41.2016924, -8.5432542)
(1166036879, 41.2033795, -8.5449869)
(1166043410, 41.2040293, -8.5486428)
(1166043413, 41.2048078, -8.5470072)
(1166043416, 41.2051262, -8.5470275)
(1166043417, 41.2039143, -8.5487206)
(1166043420, 41.2038517, -8.548734)
(1166043422, 41.2049515, -8.5450996)
(1166043424, 41.2043522, -8.5470844)
(1166043468, 41.2037891, -8.5487179)
(1166043469, 41.2034723, -8.5484309)
(1166043471, 41.2031633, -8.5484583)
(1166043472, 41.2045055, -8.5483638)
(1166043475, 41.2045358, -8.5482726)
(1166043476, 41.2042775, -8.5484684)
(1166043477, 41.2039681, -8.5449009)
(1166052441, 41.2039806, -8.5436386)
(1166052442, 41.2020391, -8.546506)
(1166052448, 41.2039566, -8.5447563)
(1166052450, 41.2057688, -8.5438712)
(1166052453, 41.2020695, -8.5468928)
(1166052465, 41.2020637, -8.5467465)
(1166052468, 41.2058372, -8.5420544)
(1166052469, 41.2059926, -8.5421162)
(1166052470, 41.2026108, -8.5450643)
(1166052472, 41.2058899, -8.542986)
(1166052473, 41.2020291, -8.5451382)
(1166052475, 41.2056359, -8.5448373)
(1166052491, 41.2020514, -8.5455004)
(1166052493, 41.2018619, -8.5453678)
(1166052496, 41.2039486, -8.5442466)
(1166052499, 41.2047558, -8.543839)
(1166052500, 41.204893, -8.5439677)
(1167369708, 41.2126295, -8.5528779)
(1167369710, 41.2094071, -8.5555836)
(1167369713, 41.2120948, -8.5541036)
(1167369715, 41.2078386, -8.5524537)
(1167369717, 41.208727, -8.5532319)
(1167369726, 41.209284, -8.5536959)
(1167369727, 41.2094434, -8.5538676)
(1167369729, 41.2095059, -8.5539588)
(1167369731, 41.2093748, -8.5537791)
(1167369732, 41.209629, -8.5542082)
(1167369733, 41.2097925, -8.554573)
(1167369736, 41.209738, -8.5546669)
(1167369738, 41.2097158, -8.5544014)
(1167369744, 41.2095443, -8.5540446)
(1167369746, 41.2096996, -8.554742)
(1167369750, 41.2095929, -8.5552789)
(1167369751, 41.2095926, -8.5554423)
(1167369752, 41.2094973, -8.5557034)
(1167369754, 41.2096674, -8.5548654)
(1167369755, 41.2094744, -8.5556871)
(1167369763, 41.2095503, -8.5556986)
(1167369765, 41.2094527, -8.5555923)
(1167369769, 41.2094502, -8.5556268)
(1167373126, 41.2112164, -8.5535426)
(1167373127, 41.2107386, -8.5544549)
(1173424893, 41.2131076, -8.5517219)
(1173424898, 41.2127404, -8.5541681)
(1173424921, 41.2131057, -8.5493737)
(1173424923, 41.2114088, -8.5531891)
(1173424924, 41.2132511, -8.5495514)
(1173424927, 41.213212, -8.549294)
(1173424928, 41.2104423, -8.5540769)
(1173424932, 41.2116146, -8.5537765)
(1173424934, 41.2132905, -8.5493633)
(1173424938, 41.2138724, -8.5523656)
(1173424941, 41.2131298, -8.5495327)
(1173424961, 41.2152444, -8.5535109)
(1173424965, 41.2152585, -8.5536799)
(1173424969, 41.2152605, -8.5536075)
(1173424975, 41.2115278, -8.5528833)
(1173424978, 41.2102728, -8.5542727)
(1173424981, 41.2131096, -8.5494989)
(1173424983, 41.2113846, -8.5536316)
(1173424999, 41.2133032, -8.549447)
(1173425001, 41.2156257, -8.553417)
(1173425005, 41.2133019, -8.5494038)
(1173425011, 41.2118245, -8.5539106)
(1173425013, 41.2131795, -8.5492958)
(1173425014, 41.2132206, -8.5495664)
(1173425017, 41.2143304, -8.5510379)
(1173425020, 41.2130969, -8.5494153)
(1173425044, 41.2131569, -8.5495566)
(1173425045, 41.2130983, -8.5494584)
(1173425049, 41.2132945, -8.5494886)
(1173425051, 41.2144299, -8.550225)
(1173425053, 41.2108963, -8.5534573)
(1173425055, 41.2123931, -8.5511461)
(1173425058, 41.2129961, -8.5544059)
(1173425061, 41.2152483, -8.5538184)
(1173425064, 41.2104715, -8.5549956)
(1173425083, 41.2101586, -8.5543551)
(1173425086, 41.2156519, -8.5532481)
(1173425089, 41.2109588, -8.5533285)
(1173425092, 41.213363, -8.5534678)
(1173425096, 41.2132765, -8.5495245)
(1173425099, 41.2155915, -8.5538274)
(1173425101, 41.2133699, -8.5534734)
(1173425104, 41.2128373, -8.5542056)
(1173425129, 41.2098793, -8.5545489)
(1173425131, 41.2132704, -8.5493295)
(1173425135, 41.2143505, -8.5509172)
(1173425139, 41.2165014, -8.5519821)
(1173425143, 41.2158033, -8.5529477)
(1173425146, 41.2131491, -8.5493109)
(1173425152, 41.2155955, -8.5537496)
(1173425172, 41.2157044, -8.5531166)
(1173425174, 41.2129825, -8.5543424)
(1173425176, 41.2138381, -8.5538864)
(1173425177, 41.2121513, -8.5541547)
(1173425178, 41.21223, -8.5541788)
(1173425180, 41.2161342, -8.5525614)
(1173425182, 41.2142779, -8.5512391)
(1173425185, 41.2118579, -8.5522274)
(1173425202, 41.2131236, -8.5493377)
(1173425204, 41.2164065, -8.5521779)
(1173425208, 41.212922, -8.55427)
(1173439977, 41.2206878, -8.5553187)
(1173439978, 41.2193307, -8.5518472)
(1173439981, 41.2171284, -8.5519648)
(1173439982, 41.2140478, -8.5525121)
(1173439983, 41.2206988, -8.5550459)
(1173439990, 41.2189051, -8.5527132)
(1173439992, 41.2170368, -8.5531369)
(1173439995, 41.2202359, -8.5530764)
(1173439996, 41.2206738, -8.5554805)
(1173439997, 41.2174113, -8.5487822)
(1173439999, 41.2181992, -8.5521001)
(1173440001, 41.2130017, -8.5507657)
(1173440009, 41.219309, -8.552882)
(1173440010, 41.2186247, -8.5512341)
(1173440011, 41.2206438, -8.5544323)
(1173440014, 41.2171911, -8.5513321)
(1173440015, 41.2197603, -8.552646)
(1173440016, 41.2168282, -8.5515931)
(1173440017, 41.219664, -8.5526576)
(1173440022, 41.2146836, -8.5530428)
(1173440023, 41.2167588, -8.5516796)
(1173440025, 41.2162691, -8.5493299)
(1173440026, 41.2171591, -8.5515178)
(1173440028, 41.219404, -8.5527717)
(1173440030, 41.2173326, -8.5496727)
(1173440033, 41.2128834, -8.5522426)
(1173440039, 41.2195111, -8.5526946)
(1173440044, 41.2141165, -8.55243)
(1173440045, 41.2203166, -8.5532534)
(1173440046, 41.2163924, -8.5490504)
(1173440049, 41.220659, -8.5545635)
(1173440050, 41.2203469, -8.5533473)
(1173440051, 41.2165236, -8.5489056)
(1173440057, 41.216691, -8.5488117)
(1173440058, 41.2206395, -8.5556656)
(1173440059, 41.2159284, -8.5508582)
(1173440060, 41.2192291, -8.553007)
(1173440062, 41.2173431, -8.5484189)
(1173440063, 41.2147137, -8.5529262)
(1173440065, 41.2205723, -8.5559229)
(1173440074, 41.2140923, -8.5524354)
(1173440075, 41.22069, -8.5548669)
(1173440076, 41.2172882, -8.550193)
(1173440080, 41.2147137, -8.5529638)
(1173440082, 41.2172136, -8.551113)
(1173440083, 41.2201572, -8.5529342)
(1173440084, 41.2206735, -8.5546878)
(1173440093, 41.2174335, -8.5485515)
(1173440095, 41.2161967, -8.5495681)
(1173440097, 41.2206966, -8.5551739)
(1173440099, 41.2133235, -8.5526204)
(1173440100, 41.2200315, -8.5528163)
(1173440101, 41.2198922, -8.5527082)
(1173444003, 41.2201038, -8.5496727)
(1173444005, 41.2210379, -8.5500214)
(1173444006, 41.2196185, -8.5516897)
(1173444008, 41.2202006, -8.5496874)
(1173444024, 41.2189901, -8.5514175)
(1173444027, 41.2204216, -8.5503674)
(1173444029, 41.2196041, -8.5518335)
(1173444030, 41.2211075, -8.5500911)
(1173444034, 41.2208392, -8.5499101)
(1173444037, 41.2195238, -8.5500603)
(1173444039, 41.2196529, -8.5515207)
(1173444041, 41.2201866, -8.5503811)
(1173444058, 41.2202137, -8.5503285)
(1173444060, 41.2201542, -8.5504438)
(1173444062, 41.2204216, -8.5497612)
(1173444063, 41.2196044, -8.5519362)
(1173444067, 41.220709, -8.5498685)
(1173444068, 41.2196418, -8.5497599)
(1173444069, 41.2203005, -8.5497196)
(1173444072, 41.2192393, -8.5516468)
(1173444073, 41.2199948, -8.5496633)
(1173444086, 41.2210238, -8.550358)
(1173444089, 41.2198173, -8.5511291)
(1173444091, 41.2204801, -8.5497853)
(1173444093, 41.2209713, -8.5499664)
(1173444094, 41.2198274, -8.5496526)
(1173444096, 41.2211458, -8.5501421)
(1173444098, 41.2193351, -8.5505323)
(1173444099, 41.219668, -8.5496539)
(1173452710, 41.2213183, -8.5471635)
(1173452715, 41.2188317, -8.5483933)
(1173452717, 41.2194249, -8.5482256)
(1173452720, 41.2196401, -8.5470153)
(1173452723, 41.2193129, -8.5483866)
(1173452725, 41.2193593, -8.5468215)
(1173452726, 41.2204811, -8.547834)
(1173452728, 41.2173831, -8.5511425)
(1173452732, 41.2198698, -8.5490209)
(1173452741, 41.2208412, -8.5478555)
(1173452743, 41.2195106, -8.5496204)
(1173452745, 41.2195217, -8.5494889)
(1173452747, 41.2177967, -8.5502735)
(1173452749, 41.2194975, -8.5495895)
(1173452750, 41.2203772, -8.5477884)
(1173452752, 41.2209683, -8.5477241)
(1173452761, 41.2182154, -8.5504532)
(1173452763, 41.2191777, -8.5498189)
(1173452766, 41.2200262, -8.5487967)
(1173452768, 41.2203388, -8.5481452)
(1173452769, 41.2214078, -8.5468257)
(1173452772, 41.2194945, -8.5495493)
(1173452774, 41.2204216, -8.5478367)
(1173452776, 41.2193818, -8.5483439)
(1173452786, 41.2195419, -8.5496378)
(1173452789, 41.2200826, -8.5474827)
(1173452790, 41.2202612, -8.5476878)
(1173452792, 41.2184323, -8.5509078)
(1173452794, 41.2196438, -8.5470186)
(1173452795, 41.2187621, -8.5476248)
(1173452796, 41.2213778, -8.5469489)
(1173452805, 41.2198909, -8.5486883)
(1173452808, 41.2206425, -8.5480794)
(1173452809, 41.2201583, -8.5485971)
(1173452812, 41.220244, -8.5484751)
(1173452814, 41.220287, -8.5483043)
(1173452818, 41.2181437, -8.5483959)
(1173452819, 41.2181821, -8.5499436)
(1173452821, 41.2191636, -8.5497746)
(1173452830, 41.2186744, -8.5509749)
(1173452833, 41.2189669, -8.5468456)
(1173452834, 41.2184151, -8.5507845)
(1173452837, 41.218059, -8.5501126)
(1173452839, 41.2194884, -8.5478568)
(1173452841, 41.2188792, -8.5471729)
(1173452843, 41.2203862, -8.5479668)
(1173452851, 41.2187319, -8.5483959)
(1173452854, 41.2188993, -8.5502654)
(1173452856, 41.2211277, -8.5475095)
(1173452858, 41.2177352, -8.5508166)
(1173452861, 41.2200786, -8.5487151)
(1173452863, 41.2180217, -8.5506088)
(1173452869, 41.2194037, -8.5483222)
(1173452876, 41.2205063, -8.5482042)
(1173452878, 41.2183405, -8.5499208)
(1173452880, 41.2207696, -8.5478515)
(1173452881, 41.2196508, -8.5484952)
(1173452882, 41.2188287, -8.5496231)
(1173452885, 41.2190406, -8.5466673)
(1173452887, 41.2198425, -8.5472225)
(1173452896, 41.2191334, -8.5496955)
(1173452898, 41.2195601, -8.5469435)
(1173452901, 41.2207676, -8.5479413)
(1173452902, 41.2196065, -8.5496445)
(1173452905, 41.2205587, -8.5478287)
(1173452907, 41.218636, -8.5510929)
(1173452910, 41.218055, -8.5523177)
(1173452913, 41.2171969, -8.5512862)
(1173452922, 41.2194521, -8.5468698)
(1173452923, 41.2181226, -8.5505229)
(1173452924, 41.2177806, -8.5521928)
(1173452925, 41.218742, -8.5477831)
(1173452927, 41.2179934, -8.550189)
(1173452929, 41.2210702, -8.5476127)
(1173452931, 41.2206243, -8.5478421)
(1173452940, 41.2182709, -8.5505498)
(1173452942, 41.2190567, -8.5496284)
(1173452945, 41.2182638, -8.5512351)
(1173452948, 41.2177816, -8.5507898)
(1173452950, 41.2212275, -8.5473378)
(1173452951, 41.2190113, -8.5466686)
(1173452953, 41.2206889, -8.5478474)
(1173452954, 41.2190049, -8.5496117)
(1173452966, 41.2178623, -8.5502654)
(1173452968, 41.2182598, -8.5499355)
(1173452971, 41.217941, -8.5502333)
(1173452972, 41.2189992, -8.5483946)
(1173452973, 41.2184656, -8.5508703)
(1173452976, 41.2185957, -8.5483946)
(1173452978, 41.2195147, -8.5476946)
(1173452989, 41.2188993, -8.5496164)
(1173452991, 41.2187107, -8.5483942)
(1173457679, 41.2190375, -8.5499597)
(1173457680, 41.2182869, -8.5503969)
(1173457683, 41.218168, -8.5483959)
(1173457690, 41.218425, -8.5461194)
(1173457691, 41.2177261, -8.5473687)
(1173457692, 41.2174779, -8.5479883)
(1173457693, 41.2185746, -8.545838)
(1173457694, 41.217603, -8.5475761)
(1173457697, 41.2179964, -8.5468966)
(1173457698, 41.2182345, -8.5464648)
(1173457701, 41.2186925, -8.5501474)
(1173457703, 41.2183818, -8.5503352)
(1173457705, 41.2181798, -8.5492663)
(1173457706, 41.2175122, -8.5478193)
(1173457707, 41.2174812, -8.5483929)
(1173486496, 41.2105593, -8.5449173)
(1173486520, 41.2106562, -8.5425246)
(1173486524, 41.2103131, -8.5449012)
(1173486528, 41.2090379, -8.5420473)
(1173486530, 41.2152177, -8.5493817)
(1173486533, 41.2112716, -8.5459793)
(1173486536, 41.216235, -8.5461268)
(1173486540, 41.215322, -8.5469235)
(1173486547, 41.2106521, -8.544928)
(1173486567, 41.2149957, -8.5482927)
(1173486571, 41.213498, -8.5476557)
(1173486577, 41.2094656, -8.5490531)
(1173486579, 41.2151388, -8.5486212)
(1173486583, 41.2155458, -8.5466264)
(1173486587, 41.2102144, -8.5491756)
(1173486590, 41.2135684, -8.5476837)
(1173486610, 41.2151351, -8.5482944)
(1173486612, 41.2130128, -8.5474367)
(1173486614, 41.215079, -8.5481937)
(1173486618, 41.2161765, -8.5461214)
(1173486622, 41.2150396, -8.5483715)
(1173486625, 41.2154027, -8.5465778)
(1173486631, 41.2128297, -8.5482815)
(1173486648, 41.2105962, -8.5481984)
(1173486653, 41.2146152, -8.5481727)
(1173486658, 41.2161079, -8.5461161)
(1173486660, 41.2150648, -8.5483781)
(1173486663, 41.2100468, -8.5447885)
(1173486666, 41.2150025, -8.5483257)
(1173486685, 41.2112595, -8.5461228)
(1173486689, 41.2150533, -8.5481933)
(1173486693, 41.215133, -8.5482604)
(1173486695, 41.2095625, -8.5485904)
(1173486700, 41.2131157, -8.5444987)
(1173486703, 41.2093325, -8.5421331)
(1173486706, 41.2094172, -8.5492677)
(1173486723, 41.2118729, -8.5455474)
(1173486730, 41.2102137, -8.5490557)
(1173486733, 41.2132206, -8.5443485)
(1173486739, 41.2151217, -8.5482296)
(1173486742, 41.2097017, -8.548125)
(1173486760, 41.2110194, -8.5448958)
(1173486765, 41.2151122, -8.5483544)
(1173486768, 41.2100589, -8.5501179)
(1173486770, 41.2122582, -8.5430584)
(1173486774, 41.2101356, -8.5448529)
(1173486777, 41.2113079, -8.5457888)
(1173486781, 41.2115056, -8.5428196)
(1173486798, 41.2152109, -8.5472625)
(1173486801, 41.2114108, -8.5454455)
(1173486807, 41.2144775, -8.5488029)
(1173486809, 41.2160131, -8.5461107)
(1173486812, 41.2162572, -8.5460812)
(1173486815, 41.2114399, -8.5453696)
(1173486816, 41.2108458, -8.5448904)
(1173486819, 41.2149881, -8.5502386)
(1173486834, 41.209625, -8.5483181)
(1173486836, 41.2129745, -8.5446623)
(1173486838, 41.2150178, -8.5483532)
(1173486840, 41.2136625, -8.5476986)
(1173486843, 41.2149983, -8.5482587)
(1173486847, 41.2106844, -8.5461672)
(1173486851, 41.2099741, -8.5447992)
(1173486861, 41.2113654, -8.5468698)
(1173486863, 41.2151646, -8.5481345)
(1173486865, 41.2154256, -8.5470275)
(1173486867, 41.2159304, -8.5461429)
(1173486871, 41.2150304, -8.5480797)
(1173486875, 41.2106965, -8.5460116)
(1173486878, 41.2145249, -8.5480219)
(1173486894, 41.2122159, -8.5452229)
(1173486898, 41.215331, -8.5469889)
(1173486900, 41.2133298, -8.5442007)
(1173486909, 41.2153665, -8.5470292)
(1173486915, 41.2153478, -8.5472583)
(1173486934, 41.2102003, -8.54979)
(1173486940, 41.2122957, -8.5471584)
(1173486942, 41.2093607, -8.5494527)
(1173486944, 41.2111384, -8.5426802)
(1173486949, 41.2154683, -8.5469744)
(1173486959, 41.2155834, -8.5464723)
(1173486964, 41.2098723, -8.5478127)
(1173486968, 41.2143577, -8.5487566)
(1173486971, 41.2154305, -8.5465352)
(1173486973, 41.2099721, -8.5503218)
(1173486987, 41.2153505, -8.547318)
(1173486994, 41.21464, -8.5480612)
(1173486998, 41.2112453, -8.5464446)
(1173487005, 41.2151279, -8.5483273)
(1173487007, 41.209512, -8.5488358)
(1173487010, 41.215255, -8.547205)
(1173487019, 41.2144986, -8.54813)
(1173487020, 41.2106158, -8.5463013)
(1173487022, 41.2131932, -8.5440031)
(1173487026, 41.2114633, -8.5452497)
(1173487029, 41.2132913, -8.5442493)
(1173487036, 41.2115191, -8.5473712)
(1173487047, 41.2123813, -8.5431469)
(1173487048, 41.2153072, -8.5472069)
(1173487049, 41.2114734, -8.5472225)
(1173487052, 41.2112464, -8.546281)
(1173487054, 41.2105441, -8.5483919)
(1173487059, 41.2102404, -8.5496224)
(1173487062, 41.2130249, -8.5446006)
(1173487087, 41.2114991, -8.5451283)
(1173487091, 41.2093082, -8.5495976)
(1173487097, 41.2100569, -8.5423529)
(1173487101, 41.2151919, -8.5491389)
(1173487104, 41.2106184, -8.5479417)
(1173487109, 41.209801, -8.5449439)
(1173487119, 41.2121251, -8.5430074)
(1173494071, 41.2084481, -8.5529876)
(1173494088, 41.2081974, -8.5515944)
(1173494091, 41.2088198, -8.5514325)
(1173494093, 41.2095841, -8.5512888)
(1173494099, 41.2087917, -8.5514376)
(1173494107, 41.2101551, -8.5513786)
(1173494125, 41.2108278, -8.5532192)
(1173497303, 41.2068824, -8.5509736)
(1173497305, 41.2070825, -8.5510755)
(1173497308, 41.2062791, -8.551082)
(1173497313, 41.2069836, -8.5510299)
(1173497317, 41.2072232, -8.5509123)
(1173497322, 41.2071673, -8.5511291)
(1174116407, 41.2217813, -8.5489954)
(1174116410, 41.2112603, -8.5461136)
(1174116431, 41.2093708, -8.5503835)
(1174116433, 41.2140006, -8.5445161)
(1174116436, 41.2213315, -8.5503889)
(1174116441, 41.2182589, -8.5397084)
(1174116445, 41.2166609, -8.5464661)
(1174116447, 41.2093244, -8.5506732)
(1174116449, 41.2078292, -8.5480125)
(1174116465, 41.2148006, -8.544783)
(1174116472, 41.2206113, -8.5459525)
(1174116476, 41.2217047, -8.550574)
(1174116479, 41.2209805, -8.5460062)
(1174116482, 41.21325, -8.5455568)
(1174116487, 41.2148077, -8.545239)
(1174116492, 41.2154846, -8.5454321)
(1174116496, 41.2194129, -8.5403896)
(1174116517, 41.2214748, -8.550633)
(1174116521, 41.2192515, -8.5403118)
(1174116527, 41.2141085, -8.5453208)
(1174116534, 41.2131547, -8.5466519)
(1174116538, 41.2176415, -8.5395608)
(1174116541, 41.2093083, -8.5510165)
(1174116545, 41.2112061, -8.5511854)
(1174116562, 41.2127577, -8.5459364)
(1174116564, 41.2197491, -8.5404484)
(1174116567, 41.2159769, -8.5381044)
(1174116575, 41.2093164, -8.5511882)
(1174116581, 41.211088, -8.5516764)
(1174116585, 41.2112494, -8.5517407)
(1174116588, 41.2136515, -8.5453342)
(1174116590, 41.2208453, -8.5442735)
(1174116601, 41.2116065, -8.5462167)
(1174116604, 41.214611, -8.5370852)
(1174116610, 41.2199092, -8.5405828)
(1174116613, 41.2205003, -8.5535887)
(1174116615, 41.2220214, -8.5499879)
(1174116617, 41.2205926, -8.5534897)
(1174116627, 41.2217854, -8.5515288)
(1174116630, 41.2217551, -8.5516656)
(1174116634, 41.2204418, -8.5527277)
(1174116639, 41.2205427, -8.5457117)
(1174116648, 41.2212407, -8.5525815)
(1174116651, 41.2096633, -8.5555569)
(1174116653, 41.2207898, -8.5521511)
(1174116673, 41.2198058, -8.5526587)
(1174116678, 41.2216704, -8.550574)
(1174116682, 41.2216835, -8.5488399)
(1174116684, 41.2169423, -8.5467638)
(1174116688, 41.2163845, -8.544305)
(1174116690, 41.2207235, -8.5533259)
(1174116692, 41.2212488, -8.5502628)
(1174116708, 41.21507, -8.5452028)
(1174116710, 41.2201715, -8.5429216)
(1174116712, 41.216451, -8.5462503)
(1174116717, 41.2219337, -8.5498806)
(1174116719, 41.212113, -8.5382868)
(1174116724, 41.2205914, -8.5464447)
(1174116742, 41.2202394, -8.5438433)
(1174116743, 41.2202663, -8.5427956)
(1174116745, 41.2130331, -8.5379327)
(1174116747, 41.2139066, -8.5445575)
(1174116751, 41.2218338, -8.5491108)
(1174116753, 41.2219084, -8.549552)
(1174116757, 41.2211953, -8.5480956)
(1174116761, 41.2203694, -8.5537078)
(1174116776, 41.2187673, -8.5399739)
(1174116783, 41.2173691, -8.5471998)
(1174116785, 41.2211862, -8.5480406)
(1174116787, 41.2202461, -8.5417871)
(1174116789, 41.2138303, -8.5445819)
(1174116790, 41.2189327, -8.5401053)
(1174116792, 41.2141711, -8.5370798)
(1174116795, 41.2164269, -8.5385094)
(1174116798, 41.209324, -8.5513414)
(1174116802, 41.2204378, -8.5426829)
(1174116806, 41.2143769, -8.5370127)
(1174116811, 41.2174659, -8.5394804)
(1174116816, 41.2136626, -8.5445268)
(1174116820, 41.2144677, -8.5370154)
(1174116828, 41.2143295, -8.5444786)
(1174116830, 41.2078411, -8.5474021)
(1174116833, 41.214618, -8.5452658)
(1174116836, 41.2144677, -8.5452859)
(1174116837, 41.2137559, -8.5445795)
(1174116840, 41.2190961, -8.5402126)
(1174116842, 41.2093083, -8.5508476)
(1174116844, 41.2204384, -8.545521)
(1174116863, 41.2212942, -8.5525722)
(1174116867, 41.2137958, -8.5453302)
(1174116869, 41.2144031, -8.5445041)
(1174116872, 41.2208229, -8.5531665)
(1174116875, 41.2175543, -8.5474124)
(1174116879, 41.2212014, -8.5525842)
(1174116881, 41.219972, -8.5539339)
(1174116896, 41.2139269, -8.5453248)
(1174116905, 41.2206802, -8.5459322)
(1174116908, 41.2142599, -8.5444719)
(1174116910, 41.222135, -8.5507918)
(1174116911, 41.2211751, -8.5525695)
(1174116913, 41.220345, -8.5427205)
(1174116916, 41.208789, -8.548709)
(1174116931, 41.2135315, -8.5453651)
(1174116933, 41.2135629, -8.5444594)
(1174116936, 41.2214616, -8.548514)
(1174116938, 41.2141227, -8.5444907)
(1174116940, 41.2144697, -8.5445363)
(1174116945, 41.2095234, -8.5557069)
(1174116949, 41.221079, -8.5449178)
(1174116964, 41.2134399, -8.544339)
(1174116966, 41.2152324, -8.5451934)
