6193
(1112924033, 40.6128384, -7.9623506)
(1112924035, 40.612909, -7.9631288)
(1112924036, 40.6152653, -7.963038)
(1112924039, 40.6144386, -7.9604588)
(1112924040, 40.6128358, -7.9630371)
(1112924041, 40.6137388, -7.9643864)
(1112924043, 40.6164514, -7.9559831)
(1112924045, 40.6119953, -7.9670046)
(1112924046, 40.612846, -7.9618617)
(1112924047, 40.6145009, -7.9625213)
(1112924048, 40.6134208, -7.961542)
(1112924049, 40.612469, -7.9654673)
(1112924050, 40.6160923, -7.9651749)
(1112924051, 40.6158528, -7.9644135)
(1112924053, 40.6153845, -7.9614411)
(1112924054, 40.6168514, -7.9574837)
(1112924055, 40.6129478, -7.9630384)
(1112924056, 40.6166862, -7.9647711)
(1112924058, 40.6166726, -7.9566794)
(1112924059, 40.6118574, -7.9674017)
(1112924060, 40.614732, -7.9637508)
(1112924061, 40.6132826, -7.9638475)
(1112924062, 40.6127045, -7.9640803)
(1112924063, 40.6130504, -7.9615589)
(1112924064, 40.6161748, -7.9561138)
(1112924066, 40.6155762, -7.9612515)
(1112924067, 40.6128869, -7.9633602)
(1112924068, 40.6164978, -7.9651581)
(1112924069, 40.6144968, -7.9584131)
(1112924070, 40.6131358, -7.9652393)
(1112924072, 40.6153906, -7.961554)
(1112924074, 40.6146939, -7.9635483)
(1112924076, 40.612238, -7.9666176)
(1112924077, 40.6128128, -7.9620233)
(1112924078, 40.6125294, -7.9655437)
(1112924079, 40.6149078, -7.9625625)
(1112924080, 40.6133033, -7.9615118)
(1112924081, 40.6160251, -7.9564455)
(1112924082, 40.6158879, -7.9651076)
(1112924083, 40.6154067, -7.9618509)
(1112924084, 40.6157411, -7.9648131)
(1112924085, 40.6154318, -7.96132)
(1112924086, 40.616573, -7.9585807)
(1112924087, 40.6166351, -7.9648552)
(1112924089, 40.6165472, -7.9564128)
(1112924091, 40.6143785, -7.9589561)
(1112924092, 40.6150889, -7.9624574)
(1112924093, 40.615628, -7.9612696)
(1112924094, 40.6128792, -7.9625963)
(1112924095, 40.6163861, -7.9652043)
(1112924096, 40.6159266, -7.9618625)
(1112924097, 40.6145933, -7.9582624)
(1112924098, 40.6123978, -7.9660877)
(1112924100, 40.6153822, -7.961498)
(1112924101, 40.6124115, -7.9653558)
(1112924102, 40.6148589, -7.963535)
(1112924103, 40.6117654, -7.9674017)
(1112924104, 40.6174717, -7.9649688)
(1112924105, 40.6147849, -7.9625826)
(1112924106, 40.6142815, -7.9623621)
(1112924107, 40.6160985, -7.9563151)
(1112924108, 40.6153508, -7.9620438)
(1112924109, 40.6147617, -7.9608726)
(1112924110, 40.6158017, -7.9647164)
(1112924111, 40.6158212, -7.9620944)
(1112924112, 40.6167773, -7.9579952)
(1112924113, 40.6169385, -7.9646197)
(26023712, 40.674397, -7.9593368)
(26023714, 40.6749773, -7.9580377)
(26023716, 40.675159, -7.9572732)
(26023718, 40.6752413, -7.9551248)
(26023720, 40.6751706, -7.953577)
(26023722, 40.6752591, -7.9525332)
(26023726, 40.6770591, -7.9482543)
(26023730, 40.6806789, -7.9430403)
(26023734, 40.6835599, -7.9399424)
(26023736, 40.6842871, -7.9392918)
(600778284, 40.6747458, -7.9586488)
(600778290, 40.675255, -7.9565557)
(600778293, 40.6754547, -7.9516973)
(600778295, 40.6790005, -7.9449697)
(600778298, 40.6793615, -7.9445059)
(1071159130, 40.5725954, -7.915365)
(1071159492, 40.5839505, -7.9030651)
(1071160425, 40.5802717, -7.9059228)
(1071166816, 40.5749646, -7.9129207)
(1071181851, 40.579894, -7.9060904)
(1071192182, 40.5726651, -7.9152482)
(1071193256, 40.580413, -7.9058281)
(1071194390, 40.57786, -7.9101097)
(1071198889, 40.5851263, -7.9014266)
(1071199655, 40.5809188, -7.9054212)
(1071201560, 40.5833513, -7.9034861)
(1071202286, 40.5796671, -7.9061978)
(1071205490, 40.577294, -7.9108386)
(1071206773, 40.5818277, -7.9048349)
(1071208404, 40.5781764, -7.9093279)
(1075500349, 40.5571782, -8.0056036)
(1075520906, 40.5721512, -7.9869686)
(1080604808, 40.5779936, -7.9098005)
(1080609192, 40.5792584, -7.9068329)
(1080612628, 40.5826114, -7.9042755)
(1080615581, 40.575705, -7.9120284)
(1080620242, 40.5822121, -7.904558)
(1080622879, 40.5724362, -7.9881064)
(1080625731, 40.5744091, -7.9132061)
(1080626971, 40.5768023, -7.9111739)
(1080636642, 40.575527, -7.9123628)
(1080641508, 40.5751936, -7.9127238)
(1080643194, 40.5740398, -7.913477)
(1080648382, 40.578528, -7.9084668)
(1080649044, 40.5759383, -7.9117593)
(1080651852, 40.5733836, -7.9142315)
(1080652038, 40.5571692, -8.0060508)
(1080653101, 40.5797208, -7.906166)
(1080656660, 40.5800687, -7.9060146)
(1080664029, 40.5842089, -7.90278)
(1080665618, 40.5776043, -7.9104655)
(1080667878, 40.558804, -8.005811)
(251697935, 40.6405281, -7.9599987)
(251697936, 40.6386425, -7.958345)
(251697937, 40.6371429, -7.9578209)
(251697938, 40.6354912, -7.9578957)
(373341784, 40.6379896, -7.9301645)
(1104321466, 40.6361071, -7.9577979)
(1104321468, 40.6371545, -7.9576966)
(1104321472, 40.639148, -7.9585173)
(1104321477, 40.6365461, -7.9577818)
(1104321478, 40.6366081, -7.9576537)
(1104321483, 40.6384976, -7.958138)
(1104321489, 40.6379558, -7.9580284)
(1104321491, 40.6359837, -7.9576923)
(1104321497, 40.6381008, -7.957958)
(1104321502, 40.6405886, -7.9598972)
(1104321503, 40.6392583, -7.9587492)
(1104321507, 40.6355284, -7.957778)
(1104321512, 40.6376358, -7.9577994)
(1104321517, 40.6400716, -7.9593487)
(1104321520, 40.6396065, -7.9588858)
(1104321521, 40.6398367, -7.9592494)
(1104321523, 40.635034, -7.9579194)
(252057282, 40.7221826, -7.9236076)
(252057283, 40.7230184, -7.9231072)
(252057284, 40.7237432, -7.9227438)
(252057285, 40.7242506, -7.9225509)
(252057286, 40.7248507, -7.9223961)
(252057287, 40.7255371, -7.922263)
(252057288, 40.7266486, -7.9221003)
(252057289, 40.7288574, -7.9218009)
(252057290, 40.7307413, -7.9215658)
(252057291, 40.7311851, -7.9215684)
(252057292, 40.731616, -7.9215932)
(252057293, 40.7320441, -7.9216624)
(252057294, 40.7324331, -7.9217692)
(252057295, 40.733049, -7.9220017)
(252057296, 40.7335655, -7.9222611)
(252057297, 40.7341225, -7.9226118)
(252057298, 40.7355232, -7.9236283)
(252057299, 40.7361984, -7.9240243)
(252057300, 40.7368867, -7.9243185)
(252057301, 40.7375223, -7.9244995)
(252057302, 40.7381299, -7.9245783)
(252057303, 40.7386733, -7.9245844)
(252057304, 40.7397476, -7.9244332)
(252057305, 40.7401369, -7.9243375)
(252057306, 40.7413685, -7.9240745)
(252057307, 40.7421144, -7.9240222)
(252057308, 40.7426426, -7.9240622)
(252057309, 40.7431997, -7.9241575)
(252057310, 40.7442541, -7.9244706)
(252057311, 40.745227, -7.9246783)
(252057312, 40.7457308, -7.924718)
(252057313, 40.7462746, -7.92469)
(252057314, 40.7471503, -7.9245131)
(252057316, 40.747932, -7.9242689)
(269374806, 40.7229633, -7.9229733)
(269374807, 40.7242144, -7.9224214)
(269374808, 40.7248177, -7.9222323)
(269374809, 40.7255291, -7.9220921)
(269374810, 40.7266502, -7.921927)
(269374811, 40.728854, -7.921635)
(269374812, 40.7311764, -7.921407)
(269374813, 40.7320666, -7.9215055)
(269374814, 40.7324924, -7.9216117)
(269374815, 40.7331058, -7.9218406)
(269374816, 40.7336571, -7.9221274)
(269374817, 40.7342182, -7.9224939)
(269374818, 40.7362561, -7.9238698)
(269374819, 40.7369382, -7.9241647)
(269374820, 40.7375404, -7.9243293)
(269374821, 40.738156, -7.9244195)
(269374822, 40.7386774, -7.9244218)
(269374823, 40.7397326, -7.9242677)
(269374824, 40.742134, -7.9238645)
(269374825, 40.7426505, -7.9238973)
(269374826, 40.7432439, -7.9239908)
(269374827, 40.7442903, -7.9242944)
(269374828, 40.7452478, -7.9245115)
(269374829, 40.7457253, -7.9245343)
(269374830, 40.7462643, -7.9245228)
(269374831, 40.7471332, -7.9243731)
(269374832, 40.747906, -7.9241164)
(596178651, 40.7359818, -7.9078728)
(596178655, 40.745333, -7.9051232)
(596178656, 40.7447313, -7.9051495)
(596178657, 40.7444114, -7.9052407)
(596178659, 40.7439381, -7.9055175)
(596178661, 40.7417019, -7.9075066)
(596178663, 40.7412664, -7.9077482)
(596178664, 40.7409524, -7.9077961)
(596178668, 40.7522447, -7.9035954)
(596178669, 40.7518001, -7.9041665)
(596178670, 40.7515119, -7.9044435)
(596178671, 40.7510629, -7.9047512)
(596178673, 40.7502903, -7.905031)
(596178676, 40.755391, -7.8992642)
(596178679, 40.7574915, -7.8932781)
(596178681, 40.7572168, -7.8933483)
(596178682, 40.7570416, -7.8934752)
(596178683, 40.756866, -7.8936446)
(596178685, 40.7566871, -7.8940152)
(596178686, 40.7566315, -7.8942638)
(596178691, 40.7562158, -7.8975964)
(596178694, 40.7557628, -7.8986814)
(596184258, 40.7234618, -7.9101632)
(597568112, 40.7310201, -7.8895614)
(600525721, 40.727506, -7.8902077)
(600525722, 40.7276268, -7.8903487)
(600525724, 40.7279552, -7.890391)
(600525725, 40.7280861, -7.890256)
(600525726, 40.7285015, -7.889556)
(600525727, 40.728687, -7.8893409)
(600996342, 40.7413503, -7.9239131)
(600996346, 40.7467701, -7.9245978)
(600996349, 40.7467547, -7.9244566)
(600999384, 40.740111, -7.9241828)
(601000883, 40.739181, -7.9245287)
(601000885, 40.7391752, -7.9243702)
(601007953, 40.7237029, -7.9226095)
(601007957, 40.7316345, -7.9214359)
(601007959, 40.7307415, -7.9214104)
(601007962, 40.7356191, -7.9234944)
(601007964, 40.7347992, -7.9229179)
(601007968, 40.7347131, -7.9230528)
(601012544, 40.722122, -7.9234822)
(603953725, 40.75661, -7.94157)
(603953731, 40.75524, -7.93964)
(603953733, 40.7552, -7.93921)
(603953735, 40.75494, -7.93861)
(603953737, 40.75494, -7.93831)
(603953739, 40.75507, -7.93801)
(603953742, 40.7558, -7.93736)
(603953744, 40.75614, -7.93685)
(603953745, 40.75657, -7.93646)
(603953746, 40.75679, -7.93616)
(603953750, 40.75687, -7.93569)
(603953754, 40.75683, -7.93509)
(603953755, 40.75709, -7.93453)
(603953757, 40.75722, -7.93329)
(603953759, 40.75717, -7.93221)
(603953761, 40.75709, -7.93209)
(603953767, 40.75485, -7.93423)
(603953768, 40.75408, -7.93457)
(603953769, 40.75382, -7.93462)
(603953771, 40.75361, -7.9344)
(603953772, 40.75357, -7.9341)
(603953776, 40.75357, -7.93015)
(603953777, 40.75365, -7.92912)
(603953778, 40.7537, -7.92891)
(603953779, 40.754, -7.9284)
(603953780, 40.75464, -7.92784)
(603953781, 40.75468, -7.92758)
(603953782, 40.7546, -7.92728)
(603953783, 40.75434, -7.92694)
(603953784, 40.75391, -7.92659)
(603953787, 40.75352, -7.92655)
(603953800, 40.75327, -7.92664)
(603953807, 40.7531, -7.92681)
(603953808, 40.7528, -7.92732)
(603953809, 40.75224, -7.92797)
(603953810, 40.75155, -7.92831)
(603953811, 40.75138, -7.92831)
(603953812, 40.75104, -7.92809)
(603953813, 40.75086, -7.92792)
(603953814, 40.74975, -7.92616)
(603953815, 40.7494, -7.92496)
(603953816, 40.74919, -7.92376)
(603953819, 40.74919, -7.92329)
(603953821, 40.74936, -7.92252)
(603953826, 40.74928, -7.92239)
(603953834, 40.74889, -7.92217)
(603953852, 40.74821, -7.92174)
(603953902, 40.74808, -7.92153)
(603953907, 40.74808, -7.92131)
(603953916, 40.74842, -7.9205)
(603953930, 40.74928, -7.91904)
(603954046, 40.74975, -7.91852)
(603954047, 40.74996, -7.91822)
(603954048, 40.75005, -7.91792)
(603954049, 40.75005, -7.91634)
(603954050, 40.74988, -7.91578)
(603954051, 40.74992, -7.91543)
(603954052, 40.75022, -7.91509)
(603954053, 40.75061, -7.91505)
(603954054, 40.75121, -7.91471)
(603954055, 40.75177, -7.91453)
(603954056, 40.75249, -7.91402)
(603954057, 40.75305, -7.9135)
(603954058, 40.7537, -7.91312)
(603954062, 40.75417, -7.91234)
(603954068, 40.75417, -7.91166)
(603954069, 40.75408, -7.91101)
(603954070, 40.75413, -7.90947)
(603954071, 40.75439, -7.90904)
(603954072, 40.75584, -7.90724)
(603954076, 40.75713, -7.90608)
(603954079, 40.75739, -7.90535)
(603954086, 40.75696, -7.9038)
(603954088, 40.75666, -7.90325)
(603954090, 40.75657, -7.90295)
(603954092, 40.75653, -7.9023)
(603954094, 40.75661, -7.90187)
(603954096, 40.75687, -7.90136)
(603954099, 40.75709, -7.90123)
(603954103, 40.75722, -7.90106)
(603954105, 40.7573, -7.90076)
(603954111, 40.7572802, -7.8995647)
(603954116, 40.7572846, -7.8990297)
(603954120, 40.7582, -7.89445)
(603954121, 40.7582, -7.89402)
(603954140, 40.75803, -7.89355)
(603954141, 40.75803, -7.8929)
(603954144, 40.75743, -7.89222)
(603954146, 40.75679, -7.892)
(603954148, 40.75627, -7.8914)
(603954149, 40.75606, -7.89041)
(603954151, 40.75576, -7.88947)
(603954153, 40.75576, -7.88908)
(603954155, 40.75588, -7.88831)
(603954156, 40.7561, -7.88797)
(603954157, 40.7561, -7.88707)
(603954159, 40.75627, -7.88642)
(603954162, 40.75653, -7.88608)
(603954164, 40.75748, -7.88548)
(603954167, 40.75773, -7.88539)
(603954168, 40.75919, -7.88548)
(603954169, 40.75949, -7.88531)
(603954170, 40.75966, -7.88509)
(603954171, 40.75992, -7.88419)
(603954172, 40.76005, -7.88351)
(603954173, 40.76005, -7.88282)
(603954175, 40.75966, -7.8805)
(603954176, 40.75932, -7.87999)
(603954177, 40.75915, -7.87939)
(603954179, 40.75876, -7.87578)
(603954180, 40.75867, -7.87505)
(603954181, 40.75842, -7.87471)
(603954182, 40.75803, -7.87436)
(603954183, 40.7573, -7.87325)
(603954184, 40.75632, -7.87239)
(603954185, 40.75614, -7.87205)
(603954186, 40.75614, -7.87166)
(603954187, 40.75627, -7.8711)
(603954188, 40.75657, -7.87059)
(603954192, 40.75717, -7.86994)
(603954193, 40.75782, -7.86939)
(603954194, 40.75812, -7.86887)
(603954195, 40.75851, -7.86788)
(603954199, 40.75782, -7.8657)
(603954200, 40.75764, -7.8657)
(603954202, 40.75743, -7.86587)
(603954205, 40.75717, -7.86591)
(603954208, 40.75666, -7.86565)
(603954210, 40.75627, -7.86501)
(603954213, 40.75601, -7.86432)
(603954215, 40.75597, -7.86402)
(603954219, 40.75597, -7.86338)
(603954222, 40.75614, -7.86273)
(603954225, 40.75627, -7.86248)
(603954228, 40.75683, -7.86188)
(603954230, 40.75696, -7.86162)
(1304991663, 40.7283076, -7.9072418)
(1304991665, 40.727958, -7.9090055)
(1304991667, 40.7279067, -7.9093602)
(1304994261, 40.7332934, -7.9111942)
(1304994268, 40.7305678, -7.9090082)
(1304994270, 40.7308422, -7.9093032)
(1304994272, 40.7320536, -7.910242)
(1304994274, 40.7305403, -7.9088548)
(1304994275, 40.7306349, -7.9091477)
(1304997811, 40.7300218, -7.8984847)
(1304997812, 40.7293635, -7.895403)
(1304997813, 40.7288958, -7.9046532)
(1304997816, 40.7296512, -7.9017155)
(1304997820, 40.7290079, -7.8929021)
(1304997824, 40.7289774, -7.8934348)
(1304997826, 40.7292812, -7.8914828)
(1304997830, 40.729206, -7.8948061)
(1304997835, 40.7300277, -7.8971328)
(1304997837, 40.7296298, -7.8960844)
(1304997842, 40.7295172, -7.895832)
(1304997850, 40.7299537, -7.8976005)
(1306423395, 40.7442752, -7.9057424)
(1306424474, 40.7563962, -7.8967862)
(1306424476, 40.7579579, -7.8932514)
(26023598, 40.6488438, -8.0760987)
(26023600, 40.6475877, -8.0756489)
(26023602, 40.6470069, -8.0750672)
(26023606, 40.645584, -8.0703152)
(26023608, 40.6452476, -8.0687524)
(26023610, 40.6449578, -8.0671736)
(26023612, 40.6453034, -8.0629951)
(264357063, 40.6513758, -8.0727558)
(264357065, 40.6513061, -8.0726553)
(264357085, 40.6476501, -8.0672046)
(264357088, 40.6472531, -8.0665804)
(264357090, 40.6468788, -8.0659389)
(264357093, 40.646519, -8.0652505)
(264357096, 40.6463185, -8.0648121)
(264357098, 40.6458842, -8.0638091)
(264357102, 40.6456212, -8.0630627)
(264357103, 40.6453975, -8.0623361)
(264357105, 40.6451861, -8.0615448)
(264357108, 40.6449584, -8.0604585)
(264357114, 40.6445355, -8.0569225)
(264357117, 40.6443048, -8.0551791)
(265457994, 40.650298, -8.0709908)
(265457999, 40.6478325, -8.0672353)
(265458001, 40.6472218, -8.0662873)
(265458004, 40.6468709, -8.0656766)
(265458006, 40.6461538, -8.0641605)
(265458013, 40.646002, -8.0638274)
(265458016, 40.6458982, -8.0635539)
(265458018, 40.6457795, -8.0632221)
(265458020, 40.6454918, -8.0623158)
(265458028, 40.6451289, -8.0608527)
(265458030, 40.6450327, -8.0602722)
(265458032, 40.6449386, -8.0597886)
(265458035, 40.6448557, -8.0591459)
(265458037, 40.6447925, -8.0585437)
(265458047, 40.6444698, -8.0556065)
(265458049, 40.6443836, -8.0550208)
(1075508013, 40.6216235, -8.0679982)
(1075516091, 40.623766, -8.0711043)
(1075522843, 40.6215457, -8.0675818)
(1080622882, 40.6237251, -8.0708064)
(1080628225, 40.6217217, -8.0684338)
(1080663363, 40.6217176, -8.068704)
(1104581328, 40.6457029, -8.0599564)
(1104581329, 40.6450968, -8.063541)
(1104581330, 40.6461732, -8.0572033)
(1104581331, 40.6451456, -8.0639261)
(1104581332, 40.6448386, -8.0657762)
(1104581334, 40.6450414, -8.0677077)
(1104581335, 40.6458549, -8.059475)
(1104581336, 40.645023, -8.0639488)
(1104581337, 40.6457153, -8.0602913)
(1104581338, 40.6448501, -8.0663079)
(1104581342, 40.6449213, -8.0656579)
(1104581343, 40.6449905, -8.0641485)
(1104581344, 40.6458539, -8.0590479)
(1104581345, 40.6458045, -8.0597282)
(1104581346, 40.6448941, -8.0668094)
(1104581347, 40.6452918, -8.0624335)
(1104581348, 40.6449762, -8.064895)
(1104581349, 40.6448481, -8.0654428)
(1104581350, 40.6449147, -8.066347)
(1104587250, 40.6456725, -8.0597377)
(1104587261, 40.6453143, -8.0592446)
(1104587264, 40.6448273, -8.0584742)
(1104587265, 40.6459611, -8.0583924)
(1104587266, 40.6453207, -8.0593626)
(1104587267, 40.6452112, -8.0616403)
(1104587268, 40.6447713, -8.0582439)
(1104587269, 40.6457875, -8.0589422)
(1104587271, 40.6456656, -8.0599817)
(1104587273, 40.6450119, -8.0597634)
(1104587274, 40.6451039, -8.0591658)
(1104587278, 40.6454805, -8.0593989)
(1104587288, 40.6456632, -8.0591312)
(1104587293, 40.644939, -8.0589359)
(1104587294, 40.6450729, -8.059547)
(1104587297, 40.6459057, -8.0585545)
(1104587299, 40.6456106, -8.0595312)
(1104587300, 40.645464, -8.0625607)
(1104587303, 40.6454959, -8.0592288)
(1104587311, 40.6451797, -8.0594254)
(1104587312, 40.64565, -8.0601851)
(1104587313, 40.644853, -8.0586429)
(1104587314, 40.6458688, -8.0586996)
(1104590369, 40.6460549, -8.0642459)
(1104590371, 40.6446991, -8.0586872)
(1104590372, 40.6448077, -8.0615839)
(1104590373, 40.6449913, -8.0627532)
(1104590374, 40.6447076, -8.0630294)
(1104590375, 40.6447524, -8.0630037)
(1104590376, 40.6448829, -8.0602488)
(1104590379, 40.6443431, -8.0624054)
(1104590381, 40.6450002, -8.063861)
(1104590383, 40.6453087, -8.0621509)
(1104590386, 40.6444017, -8.0616939)
(1104590401, 40.6452118, -8.0630857)
(1104590403, 40.644802, -8.0628112)
(1104590404, 40.6443004, -8.062528)
(1104590406, 40.6453262, -8.0628351)
(1104590408, 40.6448844, -8.0630751)
(1104590411, 40.6448988, -8.0604452)
(1104590412, 40.6449932, -8.061657)
(1104590415, 40.6443182, -8.0621509)
(1104590418, 40.6448434, -8.0632033)
(1104590420, 40.6442812, -8.061903)
(1104590423, 40.6452621, -8.0629823)
(1104590430, 40.6449843, -8.0640482)
(1104590434, 40.645236, -8.0623702)
(1104590454, 40.6444285, -8.0627371)
(1104590458, 40.6451328, -8.0617981)
(1104590461, 40.6446012, -8.0627582)
(1104590464, 40.6449141, -8.0633344)
(1104590467, 40.6447287, -8.0612453)
(1104590518, 40.6449691, -8.0631166)
(1104590521, 40.6448988, -8.0607174)
(1104590529, 40.6443756, -8.0618889)
(1104590537, 40.6451213, -8.0626121)
(1104590541, 40.6442468, -8.0621021)
(1104590545, 40.6452841, -8.0629156)
(1104590550, 40.6446103, -8.0629125)
(1104590564, 40.6446395, -8.0616142)
(1104590566, 40.6444464, -8.0626222)
(1104590568, 40.6445623, -8.0628782)
(1104590571, 40.6445738, -8.0614595)
(1104590573, 40.6450802, -8.0631502)
(1104590575, 40.6448491, -8.0609895)
(1104590576, 40.6452379, -8.0620073)
(1104590577, 40.6445056, -8.0616999)
(1104590578, 40.6449906, -8.0635889)
(1104590579, 40.6453623, -8.0619902)
(1104590580, 40.6442468, -8.0623239)
(1104592183, 40.6459989, -8.0635961)
(1104592184, 40.6458077, -8.0603315)
(1104592186, 40.6459186, -8.0631828)
(1104592188, 40.6458115, -8.059951)
(1104592190, 40.6458574, -8.0625655)
(1104592191, 40.6458431, -8.0596648)
(1104592192, 40.6460903, -8.0639009)
(1104592193, 40.6458173, -8.0612211)
(1104611404, 40.6512387, -8.0702282)
(1104611408, 40.6509251, -8.0702199)
(1104611411, 40.6505138, -8.0696895)
(1104611413, 40.6505772, -8.0703439)
(1104611414, 40.6507477, -8.0708733)
(1104611417, 40.6518096, -8.0700886)
(1104611418, 40.6508364, -8.0707061)
(1104611420, 40.6487305, -8.072526)
(1104611438, 40.6509734, -8.0706137)
(1104611442, 40.6528775, -8.070236)
(1104611443, 40.6508895, -8.0703033)
(1104611444, 40.6499375, -8.0716022)
(1104611452, 40.6521574, -8.0699947)
(1104611454, 40.6502719, -8.0700589)
(1104611469, 40.6511668, -8.0701413)
(1104611473, 40.6533413, -8.0705765)
(1104611474, 40.6511548, -8.0706342)
(1104611477, 40.6514946, -8.0703524)
(1104611481, 40.6496022, -8.0694266)
(1104611482, 40.6491869, -8.0686187)
(1104611483, 40.6526456, -8.0701261)
(1104611485, 40.651249, -8.0705304)
(1104611502, 40.6488614, -8.0724581)
(1104611504, 40.6514285, -8.0702869)
(1104611508, 40.6510494, -8.0701275)
(1104611509, 40.6501232, -8.0695839)
(1104611510, 40.6519642, -8.0700215)
(1104611511, 40.6508316, -8.0703277)
(1104611512, 40.6500869, -8.0714501)
(1104611513, 40.6497749, -8.0664485)
(1104611516, 40.6508925, -8.0704857)
(1104611535, 40.6499081, -8.07155)
(1104611539, 40.6508964, -8.0707319)
(1104611541, 40.6532558, -8.0704612)
(1104611545, 40.6513519, -8.0702837)
(1104611547, 40.6488439, -8.0724069)
(1104611549, 40.6489618, -8.0688117)
(1104611552, 40.6512775, -8.0704307)
(1104611555, 40.6524808, -8.0700537)
(1104611557, 40.6507496, -8.0703693)
(1104611559, 40.6505759, -8.0710587)
(1104611561, 40.6511057, -8.0698473)
(1104611575, 40.6485665, -8.0683426)
(1104611576, 40.6513584, -8.0704287)
(1104611584, 40.6510324, -8.0706463)
(1104611586, 40.6491402, -8.068273)
(1104611588, 40.6530951, -8.070346)
(1104611590, 40.6511869, -8.0701658)
(1104611592, 40.6508743, -8.0705838)
(1104611603, 40.6515859, -8.0702632)
(1104611604, 40.6509369, -8.0696565)
(1104611608, 40.649376, -8.0689402)
(1104611610, 40.6523222, -8.0700081)
(1104613739, 40.6491367, -8.0713058)
(1104613740, 40.6495822, -8.0702923)
(1104613743, 40.6492628, -8.070287)
(1104613744, 40.6492832, -8.0720136)
(1104613745, 40.650474, -8.0714461)
(1104613747, 40.6493137, -8.0718152)
(1104613748, 40.6490635, -8.0709412)
(1104613750, 40.6497266, -8.070421)
(1104613751, 40.6494134, -8.0702414)
(1104613752, 40.6505564, -8.071375)
(1104613754, 40.6495879, -8.0718128)
(1104613756, 40.649275, -8.0719519)
(1104613757, 40.6490533, -8.0706972)
(1104613759, 40.6499105, -8.0705809)
(1104613760, 40.6494784, -8.0718661)
(1104613761, 40.6492384, -8.0717509)
(1104613763, 40.6491123, -8.0704666)
(1104613764, 40.650224, -8.0710492)
(1104613766, 40.6492335, -8.0721734)
(1104613770, 40.6493991, -8.0718608)
(1104631077, 40.6468306, -8.0749937)
(1104631078, 40.6464519, -8.0741259)
(1104631079, 40.6466242, -8.0728282)
(1104631080, 40.6457943, -8.0734889)
(1104631081, 40.6458024, -8.0719323)
(1104631082, 40.6456185, -8.0747263)
(1104631083, 40.6465444, -8.0745083)
(1104631084, 40.6447285, -8.0757277)
(1104631085, 40.647268, -8.0734462)
(1104631086, 40.643023, -8.077967)
(1104631087, 40.6471803, -8.0752746)
(1104631089, 40.6471723, -8.0737937)
(1104631091, 40.6456637, -8.0730734)
(1104631092, 40.6459153, -8.0718818)
(1104631093, 40.6462793, -8.0733943)
(1104631094, 40.6457855, -8.0748849)
(1104631095, 40.6473187, -8.0754859)
(1104631096, 40.646817, -8.0726722)
(1104631098, 40.6436094, -8.0775315)
(1104631099, 40.6454962, -8.0701092)
(1104631100, 40.6453728, -8.0741254)
(1104631101, 40.6466067, -8.0744617)
(1104631102, 40.6468007, -8.0728599)
(1104631103, 40.6454637, -8.073948)
(1104631104, 40.6458497, -8.0721997)
(1104631106, 40.6458884, -8.0715192)
(1104631107, 40.6455964, -8.0750338)
(1104631108, 40.6460594, -8.0720794)
(1104631109, 40.6461114, -8.0731982)
(1104631110, 40.6471756, -8.0732477)
(1104631111, 40.6431741, -8.0779272)
(1104631112, 40.6474371, -8.0755147)
(1104631113, 40.6459989, -8.0735181)
(1104631114, 40.6455047, -8.073372)
(1104631115, 40.6457302, -8.0747146)
(1104631116, 40.64665, -8.0747114)
(1104631117, 40.6466006, -8.0725296)
(1104631119, 40.645587, -8.0705883)
(1104631121, 40.6454743, -8.0744062)
(1104631122, 40.6460826, -8.0727179)
(1104631123, 40.646287, -8.0731983)
(1104631124, 40.6455179, -8.0737192)
(1104631126, 40.647476, -8.0756087)
(1104631127, 40.6459592, -8.0718228)
(1104631128, 40.6462829, -8.073835)
(1104631130, 40.6468691, -8.0748946)
(1104631131, 40.6470132, -8.073109)
(1104631132, 40.6461169, -8.0736395)
(1104631133, 40.6458362, -8.0724984)
(1104631134, 40.6463074, -8.0736476)
(1104631136, 40.6470571, -8.073007)
(1104631137, 40.6433051, -8.0778497)
(1104631138, 40.6481621, -8.07593)
(1104631140, 40.6453864, -8.0736573)
(1104631141, 40.6462248, -8.0733452)
(1104631142, 40.6464236, -8.0729271)
(1104631143, 40.6455886, -8.0744392)
(1104631144, 40.6457246, -8.0715088)
(1104631145, 40.6464091, -8.0724349)
(1104631147, 40.6456826, -8.0711039)
(1104631148, 40.6473244, -8.0736751)
(1104631150, 40.6492849, -8.0761888)
(1104631151, 40.6471886, -8.0735224)
(1104631152, 40.6456428, -8.0735647)
(1104631153, 40.6457787, -8.0727703)
(1104631154, 40.64581, -8.0713767)
(1104631155, 40.6463972, -8.0741728)
(1104631156, 40.6445384, -8.0758954)
(1104631157, 40.6469354, -8.0728059)
(1104631158, 40.6434713, -8.0777148)
(1104631159, 40.6484717, -8.0760168)
(1104631160, 40.6462251, -8.0738535)
(1104631161, 40.6453432, -8.0738897)
(1104631162, 40.6454032, -8.0695328)
(1104631164, 40.6454869, -8.0741768)
(1104631165, 40.6470905, -8.0752668)
(1104631166, 40.6462387, -8.0723111)
(1104631167, 40.6443731, -8.0761285)
(1104631168, 40.6459519, -8.0724133)
(1112788309, 40.6451677, -8.0631262)
(1206300431, 40.6382198, -8.080604)
