6175
(603323968, 603323969)
(373442218, 373442213)
(1080626971, 1080649044)
(597568013, 597568014)
(1082582254, 1071023925)
(374736846, 372932419)
(1112924031, 1112924062)
(1103666533, 1103666462)
(372932662, 372932666)
(374581878, 374581902)
(1088210587, 1088211021)
(596178655, 596178656)
(269374800, 269374801)
(26023670, 26023668)
(1112923992, 1112924061)
(600952082, 40117560)
(1103666535, 1103666463)
(264357816, 264357818)
(1104592183, 1104592192)
(264357746, 264357747)
(603953768, 603953767)
(1088211039, 1088210489)
(1103666485, 1103666544)
(26023672, 26023670)
(1208598952, 1208599131)
(1103606423, 1103606381)
(26023693, 26023690)
(1112924027, 1112924035)
(264357435, 264357437)
(1071016089, 1080643632)
(597568621, 597568622)
(1082567185, 1071014744)
(265458596, 265458593)
(1080643632, 1082576012)
(1163560377, 1163560355)
(373341802, 250834313)
(373442078, 373442075)
(252057299, 252057298)
(1104611485, 1104611474)
(600752954, 600752955)
(1103666462, 1103666517)
(1208598988, 1208599117)
(376000670, 376000630)
(376320871, 374667443)
(376014216, 374667443)
(1104444947, 1104444909)
(600828783, 600828784)
(603954186, 603954185)
(1104590430, 1104590381)
(1112924002, 1112924029)
(1162282981, 1162282896)
(269374793, 269374794)
(603943663, 603943470)
(1162282875, 1161620649)
(1082559746, 1071012103)
(40117136, 40117151)
(1102915243, 1102915240)
(372932024, 372932027)
(1205766529, 1205766531)
(1082525462, 1071003352)
(373388534, 251369965)
(1304793230, 1304793158)
(1112924089, 251698368)
(1104324883, 1104324875)
(250833364, 250833450)
(1103647667, 1103647682)
(1112923964, 1112923988)
(264358055, 264358056)
(373442106, 373442104)
(596172532, 596172534)
(603953771, 603953769)
(269374846, 269374847)
(603954184, 603954183)
(1112924033, 1112924094)
(922441554, 922441546)
(1104611547, 1104613754)
(1104433649, 1104433667)
(1082529903, 1082524231)
(597568283, 597568286)
(1208599344, 1208599246)
(600829282, 600826730)
(600829279, 600826732)
(264358017, 264358018)
(1088211021, 1088210788)
(1104613745, 1104613764)
(377009383, 374583854)
(603943175, 603943151)
(1103647669, 1103647740)
(374579994, 373410114)
(1074055666, 1080643101)
(1103647686, 1103647761)
(597568304, 597568305)
(600525700, 600525702)
(377059237, 376320871)
(372939230, 372939236)
(373441879, 373441874)
(603324836, 603324837)
(1103614157, 264358011)
(269374814, 269374815)
(604624262, 604624379)
(1082557427, 1082567818)
(1103666499, 1103666555)
(373441954, 373441949)
(252057331, 600978919)
(40117497, 40117485)
(265458248, 265458246)
(1103641184, 1103644753)
(600784545, 26023752)
(250834083, 373393395)
(603323891, 603323892)
(1345855147, 1345854835)
(1103641278, 1103641230)
(1106787379, 1103644716)
(600798117, 600798101)
(376081249, 372931964)
(600752996, 600752993)
(1205766751, 1205766539)
(1074094083, 1080661965)
(374375857, 374375841)
(40117470, 40117477)
(374667483, 376064706)
(603953709, 603953708)
(603324423, 603324149)
(264357980, 264357982)
(1104631132, 1104631113)
(604624003, 604626199)
(26023610, 1104581334)
(1104445077, 1104445001)
(250833811, 250833812)
(597567959, 597567960)
(1205766869, 1205766965)
(603955638, 603955628)
(372931975, 376081328)
(373388480, 373388478)
(373441931, 373441926)
(372932255, 372932257)
(374581856, 374581878)
(372939262, 1102915019)
(1104611513, 1104611586)
(1103606381, 1103606345)
(372932257, 376081405)
(600996349, 269374831)
(1104611555, 1104611483)
(1345855152, 1345854788)
(373441789, 373441780)
(1106787388, 1103641283)
(603323926, 603323918)
(264357821, 264357826)
(264357441, 1104423401)
(1205766532, 1205766808)
(1103647736, 1103647680)
(603953624, 603953619)
(264357212, 264357215)
(373374505, 374699586)
(604625736, 604625758)
(251698178, 251698179)
(1102915238, 1102915246)
(600761248, 600761238)
(1104581335, 1104592191)
(1161620643, 1161620631)
(604624251, 604624262)
(603323529, 603323294)
(1080608244, 1071026473)
(374376793, 374376808)
(265458555, 265458552)
(597568645, 597568646)
(1080632378, 1080657020)
(1103614173, 265458550)
(922441604, 265458525)
(373441902, 373441899)
(40117493, 40117503)
(600828771, 600828772)
(1112924024, 1112924052)
(1103644717, 1103644675)
(600752861, 600752862)
(603954096, 603954094)
(597567955, 597567956)
(1082545997, 1082566198)
(597568661, 597568662)
(374583781, 376081165)
(1104631096, 1104631157)
(374736584, 374736568)
(1071013353, 1071032853)
(1103644736, 1106787379)
(1208599150, 1208599323)
(374581812, 374581833)
(1071018817, 1082567870)
(372931975, 376081300)
(264358022, 264358023)
(1208599265, 1208599261)
(1205766867, 1205766613)
(1082542093, 1082553156)
(603953746, 603953745)
(1205766493, 1205766859)
(1205766863, 1205767041)
(1102915238, 264358138)
(603323883, 603323884)
(601007957, 269374813)
(603953712, 603953711)
(374583211, 374583052)
(603324798, 603324858)
(250833770, 250833771)
(1074013098, 1074037319)
(264357701, 264357702)
(1345854869, 1345855139)
(1104613739, 1104613761)
(1074067993, 1080642804)
(265458634, 265458631)
(1345825051, 1345825106)
(604624115, 604625595)
(1104313085, 1104313080)
(1104631167, 1104631156)
(252057334, 252057333)
(1103682127, 1103682033)
(251369987, 373409487)
(372932308, 372932310)
(26023704, 206991594)
(265458545, 265458543)
(1112924043, 251698366)
(1074048293, 1080618606)
(604626355, 604624940)
(1345854972, 1345855054)
(1074028860, 1074014990)
(252057336, 252057335)
(604624088, 604624129)
(1103614149, 1103614175)
(1304793236, 1304793122)
(1082524231, 1080658009)
(1082579187, 1082532335)
(251698335, 251698334)
(265458639, 265458636)
(1104437249, 1104437262)
(373409883, 373409892)
(1345855149, 1345854728)
(1162282806, 1162282973)
(596178715, 596178720)
(372939256, 372939262)
(376081460, 376081453)
(264358132, 264358134)
(600778298, 600778295)
(603954155, 603954153)
(372939299, 372939307)
(1103606346, 1103606386)
(1208599355, 1208599050)
(603953777, 603953776)
(601029744, 601029745)
(373409449, 373409453)
(600828774, 600828754)
(603323589, 603323781)
(251208731, 251208734)
(374377186, 374377166)
(250833799, 250833800)
(265458297, 265458294)
(1074021086, 1074055666)
(252057307, 252057306)
(373442171, 373442168)
(603953787, 603953784)
(1208599097, 1208599298)
(24959314, 601032703)
(376000025, 372938729)
(373409598, 1102915238)
(1208599047, 1208599188)
(1104332671, 1112924102)
(264358214, 264358215)
(250833812, 250833813)
(603323541, 603323580)
(601029721, 601029722)
(265458061, 265458059)
(1082536778, 1071002533)
(265458316, 265458311)
(601029690, 601029701)
(1208599174, 1208599355)
(600764061, 600764048)
(597568269, 597568270)
(1304787757, 1071001138)
(603943914, 603943924)
(1104613766, 1104611502)
(26023762, 600816170)
(600798145, 600798147)
(604624807, 604624827)
(374376220, 374376233)
(374376493, 374376506)
(264357704, 264357705)
(600798211, 600798215)
(250833791, 250833792)
(603953693, 603953691)
(597568006, 597568007)
(1304931270, 1304931267)
(601025284, 24959289)
(1104427357, 1104427288)
(603323466, 603323460)
(252057267, 252057265)
(265458478, 265458477)
(1082578384, 1080661054)
(1088210898, 1088210587)
(1208599363, 1208599174)
(1080650183, 1070999196)
(265458080, 265458078)
(1304926215, 1304926216)
(373441894, 373441892)
(1104437271, 1104437285)
(251208758, 251208749)
(1345854708, 1345854914)
(1205774014, 1205774025)
(1345340336, 250833475)
(1074021157, 1080609071)
(1074056223, 1080653812)
(1208599234, 1208599064)
(26023738, 600778304)
(1304793149, 1304793210)
(601029751, 601029753)
(374581833, 374581856)
(1162282817, 1162282829)
(269374806, 601007953)
(1162282896, 1162282920)
(1345855005, 1345854710)
(1080642804, 1080625386)
(600764048, 600764044)
(603953725, 603953723)
(1104423314, 1104423394)
(597568589, 597568590)
(1103682103, 1103682134)
(1162282857, 1162282878)
(252057317, 252057316)
(1104631099, 1104631162)
(1103614177, 1103614156)
(600828747, 600829276)
(600525726, 600525727)
(1074069225, 1080634206)
(264357630, 264357637)
(600823269, 600823259)
(1345855265, 1345854855)
(373441892, 373441890)
(265458280, 265458277)
(373409482, 373409436)
(1104613743, 1104613763)
(604624424, 604624436)
(1104631141, 1104631134)
(603943564, 603943151)
(1103962100, 1103962102)
(26023780, 1304922630)
(603323592, 603323595)
(265458181, 265458179)
(1080661257, 1080637025)
(1162282918, 1162282837)
(1104423321, 1104423399)
(603955732, 603955709)
(265458492, 265458491)
(1112923950, 1112923977)
(600761265, 600761262)
(597568591, 597568592)
(374791533, 374791542)
(600798218, 600798219)
(1088210495, 1088210898)
(596174100, 596174109)
(373374500, 373374485)
(603323229, 603323227)
(1104611509, 1104611411)
(1304793250, 1304793234)
(1104587313, 1104587293)
(374699551, 373374506)
(252057285, 252057284)
(265458476, 265458475)
(603324055, 603324056)
(603323929, 603323932)
(269374801, 269374802)
(1345854955, 1345854864)
(1112924030, 1112923951)
(251207181, 251207182)
(603323917, 603323918)
(372932326, 372932330)
(374736821, 374736834)
(603953666, 603953664)
(372932045, 372932054)
(372931715, 372931727)
(1102915012, 1102915005)
(1103666560, 1103666496)
(600968064, 40117094)
(1208599038, 1208598962)
(1082529608, 1082582412)
(264357196, 264357197)
(603324967, 603324973)
(1074092229, 1080648568)
(604624048, 604624064)
(600798183, 600798193)
(265458504, 265458502)
(1104332714, 1104332669)
(1104631094, 1104631082)
(373374493, 373374494)
(597568293, 597568294)
(264357668, 264357682)
(1080609192, 1080648382)
(265458629, 265458627)
(597568017, 597568018)
(603954572, 603954555)
(1103666522, 1103666449)
(251207183, 251207184)
(1104445033, 1104444967)
(601029723, 601029711)
(1345855139, 1345855166)
(600743148, 26023704)
(264357171, 264357174)
(374582586, 374582599)
(1104433660, 1104433639)
(603954090, 603954088)
(373441808, 373441802)
(600743156, 600743157)
(597567978, 597567980)
(374667186, 374667303)
(1345855214, 1345855212)
(603954210, 603954208)
(376320844, 376320846)
(264358129, 264358132)
(603943813, 603943798)
(601033731, 24959313)
(1104611512, 1104611444)
(373362297, 373362295)
(600764039, 600761269)
(24959289, 269374789)
(1082576273, 1082547906)
(250833354, 250833358)
(1071014744, 1082529782)
(1205766865, 1205766948)
(1304931268, 1304931282)
(374736796, 374736809)
(1345854789, 1345855128)
(600752899, 600752917)
(264357277, 264357292)
(600828754, 600828755)
(372932291, 374736652)
(1304793205, 1304793211)
(374377071, 374377091)
(603323908, 603323917)
(600761258, 600755387)
(372931958, 372931964)
(373442100, 373442098)
(603324044, 603324060)
(1208598993, 1208598990)
(603954092, 603954090)
(1104581344, 1104587265)
(40117175, 40117168)
(600525725, 600525726)
(1162282959, 1162282900)
(372932365, 372932367)
(1208599252, 1208599136)
(374667368, 376081193)
(1104437289, 1104437245)
(269374850, 269374851)
(372932333, 372932308)
(603323895, 603323896)
(1345854710, 1345854713)
(1162282878, 1162282927)
(1205773993, 1205773986)
(603953731, 603953729)
(596174109, 596174112)
(1112924080, 1112924032)
(1304793152, 1304793200)
(1304931205, 1304931209)
(1304931280, 1304931285)
(603323967, 603323968)
(376320863, 387532907)
(603323097, 1103647737)
(264358138, 264358143)
(1205766893, 1205766887)
(1082577542, 1071034924)
(603954164, 603954162)
(1112924044, 1112924073)
(1071023925, 1071014835)
(1080621524, 1071010921)
(374376147, 374376203)
(1205774025, 1205773967)
(1104581332, 1104581349)
(373410091, 373410096)
(1304931287, 1304931234)
(1104631115, 1104631094)
(603323555, 603323561)
(603954148, 603954146)
(597568608, 597568609)
(252057259, 252057258)
(603953826, 603953821)
(1082569129, 1082521411)
(374582445, 374582470)
(1345340335, 1345340326)
(1103682081, 1103681984)
(1208599209, 1208599283)
(603323178, 603323177)
(604625009, 604626355)
(265458098, 265458095)
(1104427267, 1104427304)
(40117181, 40117175)
(1103647761, 1103647638)
(1103647718, 1103647643)
(251698359, 251698360)
(265458648, 373409607)
(741685847, 741685870)
(1345855146, 1345855231)
(1104613760, 1104613754)
(1304793147, 1304793144)
(1088210710, 1088210866)
(265458253, 265458248)
(1208599155, 1208599008)
(376081232, 376081240)
(374580363, 374580390)
(1208598939, 1208599095)
(603955576, 603955550)
(251208728, 251208722)
(373409503, 372939236)
(251369972, 251369973)
(1103669841, 1103669812)
(1208599129, 1208599150)
(603943939, 603943942)
(1103601270, 1103601222)
(1104590541, 1104590420)
(1071028544, 1070999480)
(597568327, 597568329)
(603954289, 603954287)
(1104437266, 1104437280)
(600798118, 600798119)
(40117118, 600961283)
(600978923, 269374850)
(597568039, 597568038)
(372938736, 372938738)
(1104437285, 1104437247)
(376000111, 376000121)
(600784622, 600784548)
(1104445031, 1104444985)
(373409849, 373409856)
(1104444911, 1104444968)
(1080637025, 1082568742)
(603953711, 603953710)
(1345854713, 1345855261)
(600823275, 600823274)
(1112923952, 1112924048)
(600761247, 600761252)
(374581662, 374581684)
(373441821, 373441814)
(374376834, 374376845)
(600761300, 600761298)
(373410152, 373410165)
(603954182, 603954181)
(1080608197, 1080643102)
(1345855212, 1345855149)
(603323614, 603323616)
(376320849, 376320852)
(1074076547, 1074003913)
(372932413, 372932419)
(603953781, 603953780)
(374376727, 374376777)
(597568611, 597568612)
(372938743, 372938718)
(1103644755, 1103644713)
(603324898, 603323071)
(603323588, 603323589)
(1306424476, 596178679)
(40117558, 600952080)
(264358039, 264358040)
(1103606358, 1103606420)
(1304793216, 1304793209)
(1082574148, 1071012987)
(603955517, 603955510)
(603954180, 603954179)
(603942395, 603942396)
(603323125, 603323128)
(603954584, 603954582)
(1103666510, 1103666452)
(1103962132, 1103962084)
(1345854918, 1345855182)
(376000651, 376014256)
(922441534, 922441552)
(1103647636, 1103641167)
(251208708, 251208714)
(373442200, 373442195)
(374583475, 374583497)
(1104631157, 1104631136)
(373409811, 373409816)
(374580604, 374580623)
(603953583, 603953576)
(1104321509, 1104321494)
(1082578843, 1080637917)
(265458143, 265458140)
(600752873, 600752877)
(1103666512, 1103666501)
(269374829, 269374830)
(1104423309, 1104423385)
(373409635, 373409630)
(265458265, 265458260)
(1104611452, 1104611610)
(1103644690, 1103644738)
(603954178, 603954177)
(922441627, 922441575)
(372939159, 372939166)
(1345855162, 1345855189)
(374581226, 374581252)
(922441588, 922441610)
(1104581330, 26023614)
(1208599360, 1208599159)
(374580639, 374580678)
(251698309, 251698308)
(1112924106, 1112923952)
(600826739, 600823266)
(264357971, 264357972)
(269374810, 269374811)
(1304931254, 596184269)
(603955628, 603955616)
(265458521, 265458520)
(373442054, 373442049)
(376336288, 375999743)
(603323094, 603323095)
(1080634236, 1082537809)
(265458215, 265458213)
(265458528, 265458527)
(265458536, 265458533)
(596174101, 596174100)
(24959309, 601034766)
(600752851, 600752853)
(40117164, 40117173)
(269374811, 601007959)
(250833788, 250833789)
(1074001562, 1074050135)
(1345340343, 1345340349)
(603953698, 603953697)
(1112924029, 1112923990)
(265458311, 265458309)
(373388519, 251369972)
(372932084, 372932088)
(603323083, 603323080)
(922441607, 922441573)
(373410233, 373410241)
(372932014, 372932019)
(1162282969, 1162282898)
(1304793188, 1304793198)
(374375841, 374375826)
(24959300, 601035501)
(264357791, 264357792)
(265458088, 265458085)
(600525718, 600525727)
(1103682167, 1103682073)
(250833793, 250833794)
(265458277, 265458275)
(597568698, 597568699)
(376081203, 376081222)
(251207969, 251207962)
(264357302, 264357307)
(1088210818, 1088210957)
(600798163, 600798169)
(600823283, 600823285)
(1104433651, 1104433673)
(1112924095, 1112924050)
(603323580, 603323581)
(603324073, 603324105)
(603954604, 603954603)
(374667483, 376320867)
(251698374, 251698376)
(265458035, 265458032)
(1104437295, 1104437258)
(604624394, 604624289)
(1112924032, 1112924063)
(372932380, 372932403)
(376320822, 376320823)
(604625646, 604625695)
(372932355, 372932342)
(264357853, 264357864)
(1208599170, 1208599135)
(597568296, 597568297)
(1112358190, 1112355764)
(1103678057, 1103678021)
(603953721, 603953720)
(264357864, 264357909)
(597567992, 597567993)
(603323064, 603324107)
(597568074, 597568073)
(1304793269, 1304793267)
(376081510, 373393385)
(600525696, 600525708)
(372931748, 372931756)
(603954188, 603954187)
(372931921, 372931931)
(373388489, 373388486)
(250834108, 250834099)
(603942384, 603942385)
(265458562, 265458559)
(1104613748, 1104613739)
(597568056, 597568055)
(597568007, 597568008)
(1103641283, 1103647684)
(603942942, 603942944)
(252057321, 252057320)
(1104324892, 1104324886)
(1104321468, 1104321512)
(1074105725, 1074085474)
(1345855181, 1345855114)
(1103666484, 1103666542)
(1345854788, 1345855005)
(600755351, 600755339)
(1345855110, 1345855203)
(604625861, 604625646)
(252057274, 252057273)
(603954219, 603954215)
(1088210559, 1088210864)
(1345340349, 1345340342)
(604625243, 604625009)
(374791519, 374791533)
(264357405, 1104314179)
(265458304, 265458302)
(1104324885, 1104324878)
(1071206186, 1080618989)
(1345855197, 1345854869)
(604625089, 604624975)
(1345855260, 1345854688)
(597568032, 597568033)
(372932582, 373388489)
(1103644730, 1103632654)
(251698317, 251698316)
(376081240, 372931931)
(1104332728, 1104332667)
(1082559901, 1082536778)
(374581902, 374581926)
(1103678024, 1103678036)
(604624436, 604624495)
(603324069, 603324070)
(385267896, 387532907)
(26023748, 600784543)
(1304926213, 1304926211)
(1104631078, 1104631101)
(374699653, 372931770)
(601034766, 24959310)
(1104433657, 1104433672)
(250833735, 250833736)
(1345340342, 1345340350)
(265458255, 265458253)
(251698401, 1104444944)
(600798159, 600798215)
(1104437272, 1104437286)
(374580739, 374580756)
(269374809, 269374810)
(40117580, 600950015)
(1112924052, 1112923974)
(604624850, 604624863)
(603943067, 603943063)
(264358126, 264358129)
(250834323, 250834332)
(374583820, 376320863)
(597568590, 597568591)
(600823218, 600823219)
(40117548, 40117558)
(603324836, 603324832)
(603323362, 603323303)
(265458200, 265458196)
(1104631085, 1104631148)
(265458404, 265458396)
(1104322864, 1104322889)
(376000670, 374667095)
(603323224, 603323225)
(373410096, 374579994)
(1205766570, 1205766529)
(251369982, 374375893)
(1208599127, 1208599112)
(1104437279, 1104437292)
(374699560, 373374505)
(1071034787, 1082531024)
(1104313092, 1104313088)
(250833760, 250833761)
(597568352, 597568353)
(600828768, 600828769)
(1104437262, 1104437279)
(600798170, 600798164)
(264358058, 264358060)
(601029737, 601029738)
(1205773967, 1205774012)
(603324008, 603324007)
(1104313089, 1104313084)
(1104590371, 264357114)
(600743154, 600743166)
(251698344, 373341840)
(1112924090, 1112924044)
(374579883, 374579915)
(600761245, 24959304)
(1082566168, 1080609766)
(601029693, 601029695)
(1103614178, 264358014)
(1112356290, 1112358518)
(1205774042, 1205773969)
(1088210738, 1088210495)
(26023742, 600784537)
(265458447, 265458445)
(1104437250, 1104437266)
(1088210556, 1088210825)
(376087906, 373388480)
(600752931, 600752966)
(1103682018, 1103682127)
(1345855246, 1345855080)
(1104611516, 1104611443)
(27114543, 27114545)
(250833796, 373345792)
(1103678032, 1103678059)
(596174121, 596174102)
(603323561, 603323877)
(265458284, 265458282)
(1082559816, 1080612550)
(601025286, 601025284)
(922441552, 922441576)
(373345795, 250834088)
(1112924079, 1112924105)
(265458299, 265458297)
(373441906, 373441904)
(1208599327, 1208598987)
(1104322866, 1104322892)
(374584279, 374584330)
(600752933, 600752998)
(373341847, 373341850)
(374375979, 374375992)
(265458085, 265458083)
(26023658, 26023656)
(1104437297, 1104437255)
(603943885, 603943879)
(373341794, 373341796)
(603953695, 603953693)
(1112355745, 1112358235)
(1071035429, 1082573857)
(1071003934, 1082545997)
(603323060, 603323063)
(265458692, 265458684)
(1162282961, 251209063)
(1104631162, 26023606)
(373409913, 373409928)
(1103644760, 1103641173)
(603323587, 603323588)
(376320847, 376320848)
(250833958, 250833885)
(1103641245, 1103641194)
(1103678037, 1103678018)
(1104445074, 1104445024)
(600798199, 600798193)
(600828781, 600826745)
(264357850, 264357853)
(1080637254, 1080617532)
(264357312, 264357316)
(1304787994, 1304787952)
(603953902, 603953852)
(596174102, 596174104)
(250834349, 250834351)
(1104587303, 1104587288)
(374376576, 374376594)
(597568632, 597568634)
(250834108, 250834088)
(373381627, 373381617)
(374376131, 374376147)
(1104427304, 1104427355)
(603324080, 603324081)
(603955648, 603955638)
(269374841, 269374842)
(1104313078, 251697939)
(603953727, 603953725)
(1082562260, 1082573365)
(600752950, 600752954)
(373388478, 373388477)
(373409834, 374376667)
(26023716, 26023714)
(1304926210, 1304926213)
(373341817, 373341813)
(1103682079, 1103681981)
(1304793254, 1304793256)
(250834348, 250834349)
(372932010, 372932012)
(603323818, 603323820)
(1304931197, 1304931211)
(1104437281, 1104437298)
(600752955, 600752958)
(1112924007, 1112923997)
(603942949, 603942950)
(1102915236, 1102915244)
(600525710, 600525711)
(251208951, 373374549)
(603953713, 603953712)
(1304931260, 1304931251)
(374375882, 374376272)
(264357818, 264357821)
(603955600, 603955592)
(1080619955, 1074048293)
(603323624, 603323145)
(373374511, 373374514)
(373388603, 373388599)
(601029738, 601029739)
(1103666497, 1103666553)
(206990103, 26023702)
(1103644714, 1103644730)
(601032703, 24959316)
(1071022516, 1080619076)
(27114535, 27114537)
(372939166, 372939116)
(603943733, 603943663)
(596178600, 596178602)
(604626199, 604626244)
(1073995458, 1080604457)
(604624077, 604624088)
(374667035, 374667001)
(1304997830, 1304997824)
(1304793146, 1304793148)
(603943027, 603942917)
(1082562188, 1080660134)
(26023740, 26023738)
(376320861, 600798138)
(1104590458, 1104590412)
(376081660, 376081651)
(1088210913, 603323106)
(603323213, 603323214)
(27114493, 27114496)
(1112924034, 1112924065)
(374581491, 374581526)
(1103644692, 1103644740)
(600752897, 600752899)
(1112924045, 1112924003)
(1104433673, 1104433647)
(600978919, 252057330)
(1345825099, 1345824728)
(603953745, 603953744)
(1104590406, 1104590545)
(1104324862, 1104324888)
(1103641294, 1103641227)
(1103614151, 1103614177)
(1104324887, 1104324881)
(373441935, 373441931)
(26023685, 26023680)
(596174113, 596178622)
(1162282837, 1162282996)
(251698322, 251698321)
(600525707, 600525696)
(603953668, 603953666)
(265458287, 265458284)
(373442186, 373442181)
(1080614962, 1080636332)
(1104437253, 1104437264)
(1162282855, 1162282817)
(597568616, 597568620)
(251208757, 251208758)
(376081393, 372932088)
(251208935, 251208753)
(251208954, 1162282855)
(26023790, 1304922633)
(1103666471, 1103666531)
(603323621, 603323148)
(603953815, 603953814)
(603953778, 603953777)
(26023702, 600752927)
(600826732, 600829282)
(603323945, 603323929)
(376081310, 376081318)
(596178721, 596178723)
(603955681, 603955673)
(601029733, 601029734)
(269374807, 269374808)
(251698327, 251698328)
(27114509, 27114510)
(1080624939, 1082576176)
(1104445045, 1104332673)
(264357995, 264358008)
(1104611586, 1104611482)
(600823217, 600823218)
(1104437256, 1104437272)
(1112924008, 1112924109)
(1082569335, 1082552997)
(1071034358, 1082558541)
(374736621, 374736611)
(1208599337, 1208599370)
(373409792, 373409796)
(1103960138, 1103960119)
(250833832, 373362257)
(1304793156, 1304793153)
(376081521, 374699624)
(600784604, 600784607)
(1104445078, 1104445011)
(376081145, 376011277)
(373442065, 373442061)
(252057314, 600996346)
(596184249, 596184254)
(1071021790, 1082539733)
(373409716, 373409724)
(372931786, 372931681)
(1103666556, 1103666489)
(376064806, 376320880)
(374376808, 374376823)
(1104322888, 1104322880)
(24959297, 24959298)
(603954996, 603954988)
(251208737, 251208758)
(1345824862, 1345824898)
(1112923980, 1112924005)
(1104590381, 1104590578)
(600755372, 600755319)
(1082549688, 1080625536)
(603943531, 603943564)
(1112924111, 1112923962)
(373433161, 373433184)
(251207244, 251207246)
(1345855285, 1345855003)
(269374832, 600990328)
(600752858, 600752859)
(374581051, 374581077)
(374377046, 374377071)
(1104631109, 1104631168)
(251698361, 251698376)
(1104437284, 1104437296)
(1104581347, 1104590579)
(603955761, 603955757)
(1071023870, 1082538418)
(600743153, 600743154)
(373341781, 373341794)
(601029749, 601029736)
(1080664456, 1071009790)
(376081369, 372932054)
(251698307, 251698306)
(1103644667, 1103644728)
(264358073, 264358075)
(1071033208, 1080605196)
(1112923995, 1112924092)
(1104587297, 1104587265)
(1104444985, 1104445078)
(603323604, 603323607)
(251698368, 1112924064)
(1082541814, 1071024196)
(1082566156, 1082547126)
(1082559696, 1080664258)
(374699489, 374699497)
(597568064, 597568063)
(1080664258, 1082580537)
(922441586, 922441558)
(922441576, 922441549)
(597568620, 597568621)
(600952080, 40117566)
(1103601222, 1103601281)
(264358072, 264358073)
(1112924036, 1112923961)
(376011914, 377059363)
(265458160, 265458157)
(252057322, 252057321)
(600753000, 600753017)
(601029725, 601029726)
(265458447, 1103678047)
(374581141, 374581164)
(1162282938, 1162282918)
(597568614, 597568615)
(604672504, 604672529)
(1205774000, 1205773921)
(1104613759, 1104613750)
(376081222, 376081232)
(373441868, 373441864)
(603323222, 603323223)
(374582058, 374582087)
(1208599026, 1208599032)
(596174120, 596174121)
(603323080, 603323081)
(1071002533, 1080659604)
(597568680, 597568681)
(600798114, 600798115)
(597568606, 597568607)
(1074100559, 1074025157)
(603323781, 603323784)
(1082568742, 1082582254)
(376320813, 376320816)
(603324634, 603324653)
(264358070, 264358072)
(1208599366, 1208599371)
(1074087373, 1074011418)
(26023674, 26023676)
(1208599188, 1208599403)
(1103644675, 1103644671)
(597567986, 597567987)
(1345855243, 1345854741)
(603323115, 603323116)
(603953664, 603953661)
(603324108, 603324021)
(600752975, 600752984)
(603942498, 603942519)
(1082540943, 1080640940)
(372932257, 376081430)
(372939294, 372939296)
(600752872, 600752873)
(1088210907, 1088210599)
(375981725, 373409482)
(265458520, 265458519)
(603953816, 603953815)
(373441921, 373441917)
(1104437298, 1104437256)
(601029743, 601029744)
(373409946, 374376697)
(603954058, 603954057)
(372939191, 372939166)
(597568585, 597568586)
(603954049, 603954048)
(265458302, 265458299)
(1104631156, 1104631084)
(1304793200, 1304793194)
(1103614154, 1103614180)
(374582523, 374582543)
(374582622, 372939273)
(1208599027, 1208598993)
(1162282826, 1162282969)
(1102915023, 1102915017)
(264358223, 264358228)
(1205773921, 1205773920)
(1104611411, 1104611604)
(251208736, 251208737)
(1082542290, 1071002360)
(1103614150, 1103614176)
(1104631154, 1104631092)
(604624706, 604624720)
(1306426176, 596178587)
(600752867, 600752835)
(1088210644, 1088211061)
(1112924022, 1112923984)
(600961285, 40117113)
(373362295, 251369941)
(600743166, 600743167)
(1104587274, 1104587261)
(603954261, 603954258)
(596178613, 596178583)
(1345340325, 1345340353)
(1103669811, 1103669835)
(40117560, 40117525)
(922441575, 601029699)
(597568638, 597568641)
(1103666552, 1103666482)
(1104611584, 1104611539)
(1104590375, 1104590550)
(1074003913, 1074046011)
(1103614155, 1103614181)
(264358245, 264358246)
(373409570, 373409576)
(373442156, 373442151)
(1104631086, 1104631111)
(1304793245, 1304793249)
(264358187, 264358197)
(1103641190, 1103641253)
(1112924046, 1112924077)
(265458567, 265458564)
(603323585, 603323587)
(597568073, 597568072)
(603323944, 603323945)
(1104611604, 1104611561)
(1306424569, 596178703)
(603955824, 603955820)
(265458213, 265458211)
(376081484, 376081474)
(1208599028, 1208599297)
(374582139, 372939277)
(1345855179, 1345855195)
(374376618, 374376630)
(596174107, 596174108)
(1103606345, 1103606385)
(374580390, 374580408)
(26023714, 600778284)
(374583453, 374583475)
(1104445051, 1104444990)
(597568038, 597568054)
(603955592, 603955580)
(372938738, 372938740)
(26023654, 26023652)
(600753018, 600755336)
(603954195, 603954194)
(600823277, 600823276)
(264357690, 264357691)
(1112924098, 1112923937)
(1088211030, 1088210852)
(26023662, 26023660)
(603953700, 603953699)
(26023656, 26023654)
(1205766535, 1205767037)
(1082538169, 1082541814)
(264358240, 264358242)
(264358088, 264358126)
(1345340351, 1345340326)
(250834235, 1161457499)
(373409677, 373409670)
(1304793221, 1304793140)
(601031399, 601031408)
(600961283, 40117104)
(251207228, 374666918)
(373393377, 373393375)
(374791625, 374791642)
(597568586, 597568587)
(1082537809, 1082556094)
(600761266, 600761265)
(1080665618, 1071205490)
(27114511, 27114515)
(1104581348, 1104581342)
(1112355253, 1112357549)
(604624037, 604624048)
(1304793211, 1304793214)
(250833455, 250833456)
(600525719, 600525721)
