6193
(1162282954, 591333.4133342669, 4501290.7281193)
(1162282959, 591345.4568509302, 4501287.001419594)
(1162282961, 591569.9367843595, 4501135.475099006)
(1162282970, 591339.5488561754, 4501293.023963516)
(1162282973, 591331.7307754799, 4501286.599607318)
(1162282976, 591399.9892980156, 4501501.745734398)
(1162282981, 591580.208405532, 4501541.856157216)
(1162282996, 591344.4788266448, 4501282.648414928)
(1163560355, 591658.7509654411, 4500684.196475586)
(1163560360, 591662.6390646264, 4500684.322127341)
(1163560363, 591666.344798285, 4500685.522452728)
(1163560373, 591674.0620597147, 4500698.096558678)
(1163560377, 591651.628622457, 4500687.150691956)
(1163560378, 591659.2086088357, 4500711.547006164)
(1163560382, 591669.5565813814, 4500687.693689229)
(1163560385, 591488.0320621678, 4500387.106697201)
(1163560387, 591667.332599781, 4500709.648760969)
(1163560395, 591452.7448822471, 4500551.407863968)
(1163560397, 591718.0633054571, 4500640.718708269)
(1163560400, 591663.4235738413, 4500711.221495568)
(1163560401, 591654.9516009109, 4500715.968738107)
(1163560403, 591639.2924799576, 4500689.829704702)
(1163560414, 591672.0394673927, 4500690.688609738)
(1163560416, 591646.4849906613, 4500697.645541941)
(1163560428, 591648.6656405983, 4500705.266374864)
(1163560430, 591545.5080243037, 4500503.866050686)
(1165293096, 591333.068687902, 4500286.3693519635)
(1165383819, 591590.8990969976, 4501455.77868227)
(1080604377, 580845.5187896325, 4497951.135762131)
(1080621775, 581174.1468162681, 4497891.966202148)
(1080634780, 580714.4380706929, 4497970.739500174)
(1080639596, 580581.8292026938, 4497989.374227791)
(1080639668, 580871.6307073593, 4497950.276027884)
(1080643230, 580609.1533017447, 4497982.787088561)
(1080643286, 580788.3344519963, 4497951.658162913)
(1080651957, 580814.6448362279, 4497949.656900564)
(1080664468, 580643.3372669412, 4497980.093401122)
(1208598947, 582304.3748732486, 4497261.296966951)
(1208598962, 583298.9326170287, 4496070.974828253)
(1208598969, 582920.0270306289, 4495234.131084366)
(1208598974, 582977.88062976, 4495419.254324312)
(1208598988, 582552.1645694068, 4497052.91774576)
(1208598990, 582551.0421053696, 4497067.171147858)
(1208598993, 582555.1838105578, 4497097.225332069)
(1208599003, 583191.8856700958, 4496496.765875929)
(1208599007, 582319.0865905206, 4497255.842148071)
(1208599008, 582412.0517031015, 4497243.026987271)
(1208599009, 582790.2012846833, 4497024.43207801)
(1208599010, 582267.6347042718, 4497282.117450843)
(1208599011, 582811.6890443389, 4497007.651996667)
(1208599016, 582201.0648842354, 4496300.403645526)
(1208599018, 582256.6887732582, 4497290.511564213)
(1208599020, 582360.7964825493, 4496384.455611148)
(1208599025, 582440.3998813666, 4497194.803744598)
(1208599026, 583232.157002922, 4495998.710007555)
(1208599027, 582550.8949490413, 4497117.050039736)
(1208599028, 582923.5577869006, 4496795.808716712)
(1208599029, 582542.9193548206, 4497126.820011307)
(1208599031, 582908.2596796987, 4495160.161933119)
(1208599032, 583215.144397198, 4495978.103570983)
(1208599035, 583292.0315722348, 4496057.109136686)
(1208599038, 583324.3836347011, 4496137.371090446)
(1208599047, 583154.7514180054, 4495881.919773335)
(1208599050, 583395.198479462, 4496357.159016346)
(1208599064, 582906.8399493647, 4496826.307981706)
(1208599066, 582366.5759324944, 4496353.767536792)
(1208599069, 582379.2953810685, 4497256.2085798085)
(1208599072, 582670.9712644089, 4497058.088723735)
(1208599077, 582653.7699144803, 4497055.333163832)
(1208599089, 582290.1157376949, 4496291.440193736)
(1208599091, 582350.8411025516, 4496299.35002957)
(1208599097, 582745.9456681085, 4494806.252086046)
(1208599109, 582592.1484849942, 4497031.934783407)
(1208599117, 582566.8664513342, 4497035.440011707)
(1208599128, 582208.6090860084, 4496356.551054615)
(1208599129, 583012.1922522718, 4495649.921785864)
(1208599133, 583412.1310082905, 4496268.500603879)
(1208599136, 583016.8797187996, 4495655.9912307765)
(1208599144, 582186.1909266878, 4496331.890671842)
(1208599149, 583169.709669056, 4496531.777548885)
(1208599150, 583009.994610832, 4495633.022516932)
(1208599155, 582402.180701487, 4497252.110006144)
(1208599157, 582311.7240340163, 4496389.3305664845)
(1208599159, 583419.9489886573, 4496296.387231422)
(1208599174, 583247.5468926361, 4496435.306574444)
(1208599180, 582335.2488912751, 4497254.6109964885)
(1208599184, 582389.7597941594, 4497255.414063324)
(1208599188, 583069.3052338788, 4495756.048244308)
(1208599205, 582363.6303785455, 4496374.539740957)
(1208599209, 582336.4849261629, 4496284.725588784)
(1208599210, 583113.8793039747, 4496573.651865685)
(1208599212, 583026.2062447234, 4495508.551998591)
(1208599216, 583098.2684521755, 4496589.752890971)
(1208599220, 583028.3792233609, 4495526.905332522)
(1208599223, 582892.783964066, 4495058.230494285)
(1208599224, 582347.1472247562, 4496387.013463402)
(1208599234, 582885.2295426424, 4496897.341126803)
(1208599241, 582231.1054428994, 4496374.884344434)
(1208599244, 582281.778518498, 4496388.999536034)
(1208599252, 583058.1747975347, 4495680.575990857)
(1208599266, 582246.550363252, 4496290.958784842)
(1208599268, 583279.5928925283, 4496040.605883964)
(1208599283, 582318.3512648817, 4496282.715469021)
(1208599291, 582227.4815163042, 4496291.658497167)
(1208599297, 582971.8671393485, 4496738.528653932)
(1208599298, 582626.9650799389, 4494611.360434648)
(1208599305, 582031.7826689897, 4497549.28829163)
(1208599309, 582606.948553991, 4494553.664472069)
(1208599313, 582427.8906918745, 4497210.651828141)
(1208599315, 582014.3931347847, 4497563.695519357)
(1208599318, 582271.9520295337, 4496292.1497970065)
(1208599323, 583027.3173156241, 4495545.500145192)
(1208599333, 582185.4754797788, 4496314.697183478)
(1208599337, 582886.3233620649, 4495035.044629771)
(1208599342, 582686.8672243743, 4497056.511207926)
(1208599350, 582251.8944502384, 4496382.341275413)
(1208599355, 583373.0398402084, 4496368.589977489)
(1208599360, 583419.2333504261, 4496318.72723761)
(1208599363, 583216.7958862073, 4496460.8744774265)
(1208599370, 582875.9991743036, 4495016.867102058)
(1208599372, 581990.0930940441, 4497576.539003765)
(1208599382, 583016.2008305829, 4495483.883226023)
(1208599389, 583062.4022847346, 4495727.117592013)
(1208599392, 583065.985159857, 4495697.948655483)
(1208599398, 582850.5783602017, 4496952.098192344)
(1208599403, 583062.6104983591, 4495740.308884129)
(250833787, 591418.7402272049, 4499525.3974218685)
(250833788, 591384.4454437759, 4499550.977393595)
(250833789, 591356.1788699508, 4499574.644263066)
(250833790, 591310.3904791133, 4499612.7066308595)
(250833791, 591255.7160590792, 4499657.52140889)
(250833792, 591208.6813795976, 4499696.612695337)
(250833793, 591171.8878616024, 4499727.469831488)
(250833794, 591144.1832633154, 4499750.24508314)
(250833796, 591088.8637994223, 4499774.7027495885)
(250833797, 591033.4623313015, 4499768.584284617)
(250833799, 590988.9310612554, 4499806.430802478)
(250833800, 590981.2611788365, 4499791.193531465)
(250833802, 590983.4385463889, 4499774.278176747)
(250833803, 590989.1646696306, 4499765.910543944)
(250833805, 591007.1905555608, 4499757.249333043)
(250833808, 591033.6319233314, 4499803.780415996)
(250833809, 591034.7970839423, 4499830.184670827)
(250834305, 590879.6956443526, 4499411.943427598)
(250834306, 590862.4588560747, 4499380.879787644)
(250834307, 590842.1541933022, 4499353.786620549)
(250834308, 590816.1598700222, 4499328.589132048)
(250834309, 590742.095206571, 4499270.031421089)
(250834311, 590668.3271663738, 4499214.797659722)
(250834312, 590631.9404122484, 4499181.735946833)
(250834313, 590593.095240375, 4499128.9824928045)
(250834316, 590571.6198539471, 4499070.789722929)
(250834317, 590568.8259516367, 4499038.381710588)
(250834323, 590595.7775068298, 4498985.830166847)
(250834332, 590704.2453707285, 4498836.117723654)
(250834342, 590891.5798550486, 4499442.930597233)
(251698306, 590541.1308831369, 4498907.460597181)
(251698307, 590523.8319776302, 4498825.682294046)
(251698308, 590514.9334918463, 4498790.302370729)
(251698309, 590489.7657696126, 4498723.316469122)
(251698310, 590429.9028228543, 4498647.981897477)
(251698311, 590153.3574418866, 4498368.281503157)
(251698312, 590092.0051792326, 4498312.038640537)
(251698313, 590062.6251776443, 4498291.410402851)
(251698316, 589926.8548355969, 4498212.008710671)
(251698317, 589841.1760216666, 4498166.709415973)
(251698318, 589768.0123701572, 4498120.918194814)
(251698319, 589703.3853617826, 4498071.38929161)
(251698320, 589534.7714593533, 4497933.568304736)
(251698321, 589498.1103381519, 4497882.29063399)
(251698322, 589395.1513922506, 4497699.044866487)
(251698326, 589351.3126699553, 4497642.308355658)
(251698327, 589372.8088423351, 4497634.42863293)
(251698328, 589377.4557368697, 4497636.305188593)
(251698329, 589386.733640122, 4497647.718578956)
(251698330, 589387.2236732736, 4497657.627553771)
(251698331, 589385.5934431683, 4497662.359678638)
(251698419, 590010.6693537337, 4498257.508513758)
(251698530, 590443.0274863566, 4498672.510731321)
(251698536, 590484.6911657053, 4498710.786992731)
(264357491, 588977.6980611482, 4497550.469446004)
(265458374, 588976.9152117316, 4497560.052299278)
(265458386, 589805.5428336924, 4497590.355778225)
(265458389, 589829.4548280587, 4497591.232788087)
(373341776, 590575.0802400274, 4499105.41519086)
(373341781, 590541.634432932, 4499105.119026351)
(373341794, 590537.7657786602, 4499079.703428281)
(373341796, 590542.3603389759, 4499073.275672972)
(373341802, 590580.6333138315, 4499083.478263085)
(373341806, 590686.7398470099, 4499220.961805285)
(373341809, 590654.524483439, 4499239.798107801)
(373341811, 590660.0600529112, 4499217.228191996)
(373341813, 590681.6418439082, 4499256.193547386)
(373341815, 590652.4996817036, 4499230.369866908)
(373341817, 590695.4439578066, 4499249.278626369)
(373341821, 590670.7487975784, 4499253.418427189)
(373341826, 590654.2417713447, 4499223.441122261)
(373341830, 590450.1845602263, 4498689.073382244)
(373341832, 589995.3066605218, 4498252.093562849)
(373341835, 589363.6995230397, 4497673.0767284725)
(373341838, 589348.5394247572, 4497659.105866265)
(373345792, 591026.6068100863, 4499762.127692489)
(1000753673, 590578.2742502599, 4499011.196464398)
(1103684119, 589357.4545940857, 4497614.782242474)
(251697940, 587734.3070766615, 4497290.296502481)
(251697941, 587675.9880077502, 4496602.226860425)
(251697942, 587627.2520227736, 4496403.5707192905)
(251697943, 587430.7498146337, 4496119.013975312)
(251698333, 589323.1258910524, 4497521.878417578)
(251698334, 589281.0029255773, 4497418.589626756)
(251698335, 589246.0046697772, 4497366.545059659)
(251698339, 589159.7225780919, 4497294.191005706)
(251698340, 589156.0297317007, 4497305.160052361)
(251698342, 589186.0465909685, 4497289.410538733)
(251698343, 589193.4084335769, 4497298.413748943)
(251698344, 589194.718753777, 4497304.135933127)
(251698347, 589121.379891652, 4497276.179354228)
(251698348, 588976.3270153244, 4497208.053332344)
(251698349, 588708.4283753615, 4497089.582624314)
(251698350, 588652.5097123076, 4497065.435492466)
(251698351, 588636.4720787067, 4497063.845630265)
(251698353, 588611.1965101459, 4497043.771886237)
(251698355, 588629.5794822664, 4497023.884900661)
(251698356, 588642.755556863, 4497027.083773289)
(251698357, 588650.6675882585, 4497036.84791082)
(251698359, 588581.7308052847, 4497005.418762039)
(251698360, 588402.7475762451, 4496809.482146011)
(251698361, 588344.5349835013, 4496721.029267727)
(251698366, 588301.1078754007, 4496694.757236369)
(251698368, 588298.5490776083, 4496680.81600988)
(251698369, 588304.9011580305, 4496667.391260033)
(251698370, 588325.958282682, 4496660.280415428)
(251698371, 588338.5749669247, 4496666.480746227)
(251698373, 588342.7266760496, 4496671.659165372)
(251698374, 588344.9094426959, 4496690.902729403)
(251698376, 588320.864395422, 4496707.414814997)
(251698377, 588318.3863065249, 4496660.290494655)
(373341840, 589167.6229549545, 4497323.206629289)
(373341847, 588630.3068658023, 4497064.393930913)
(373341850, 588614.6780065376, 4497055.470512179)
(741685872, 587641.8158366113, 4496444.963965809)
(922495840, 587691.7748816214, 4497652.68774455)
(922495868, 587725.8731016793, 4497618.251401455)
(922495885, 587699.2112373903, 4497636.821735054)
(1075524597, 585842.9878788714, 4493199.351905713)
(1080635374, 585799.4571387895, 4493228.059673705)
(1104313081, 587752.8693604034, 4497424.983296157)
(1104313086, 587779.0840612021, 4497573.493675565)
(1104314153, 587718.3206729506, 4497187.491910823)
(1104314155, 587731.7263900517, 4497490.558051281)
(1104314159, 587725.5639318435, 4497377.522108035)
(1104314160, 587654.6819684346, 4497667.060871948)
(1104314164, 587716.6122106182, 4497245.60205691)
(1104314173, 587725.1949400434, 4497520.778540141)
(1104314175, 587719.5897022596, 4497127.189489276)
(1104314176, 587732.0146476192, 4497415.156361188)
(1104314177, 587716.8502461781, 4497286.415964381)
(1104314178, 587716.6301125879, 4497546.967229074)
(1104314180, 587717.2625464054, 4497146.635038505)
(1104314182, 587733.4501666626, 4497446.947334852)
(1104314184, 587649.9272271392, 4497676.463810843)
(1104314186, 587720.0617432038, 4497321.84712371)
(1104314188, 587671.7417171828, 4497639.950802277)
(1104314197, 587733.2809982607, 4497470.6260024775)
(1104314200, 587722.2886001322, 4497348.22961885)
(1104321465, 587696.2833808346, 4496704.260425042)
(1104321471, 587738.0384947528, 4497238.560567382)
(1104321482, 587729.6587497373, 4497111.22131088)
(1104321486, 587775.6994538518, 4497496.116887479)
(1104321494, 587720.0718061314, 4497006.604840839)
(1104321499, 587688.4032917152, 4496609.056514974)
(1104321509, 587708.6311486803, 4496817.32466395)
(1104321516, 587765.814152963, 4497445.608113387)
(1104324868, 587689.3569205141, 4497626.014341043)
(1104324876, 587657.0308568801, 4497670.1638060585)
(1104324886, 587726.5422645079, 4497605.258792202)
(1104324892, 587704.9048409727, 4497613.796577321)
(1104330128, 587597.3877558348, 4496340.204199582)
(1104330131, 587668.58126248, 4496558.031278112)
(1104332639, 587566.4351774929, 4496291.635110398)
(1104332667, 587660.8806859872, 4496473.39867474)
(1104332669, 587605.6568923381, 4496335.6164478455)
(1104332671, 587671.2018861453, 4496506.482128396)
(1104332673, 587382.0054323496, 4496029.792216198)
(1104332705, 587527.9916517673, 4496227.479681499)
(1104332708, 587404.15797389, 4496064.934736394)
(1104332709, 587636.3002771897, 4496398.914458952)
(1104332714, 587579.5380617495, 4496293.288008089)
(1104332717, 587440.1736004341, 4496115.538695477)
(1104332722, 587513.5568965983, 4496224.678817211)
(1104332728, 587652.6709717073, 4496444.92523563)
(1104423217, 587762.1347218304, 4497375.277674397)
(1104423300, 587829.1441548051, 4497532.718071246)
(1104423314, 587792.8061707135, 4497476.568127993)
(1104423322, 587768.4420070184, 4497407.126106949)
(1104423365, 587755.0745525665, 4497364.947236238)
(1104423371, 587849.3022163536, 4497555.659693892)
(1104423394, 587809.050089836, 4497505.05889176)
(1104423400, 587777.0403547445, 4497440.522549692)
(1104427269, 587744.537448927, 4497572.74210877)
(1104427282, 587736.2569451365, 4497439.197889901)
(1104427288, 587733.7544257124, 4497528.772996891)
(1104427301, 587735.632725724, 4497492.147286516)
(1104427305, 587737.7432137037, 4497557.807465264)
(1104427310, 587756.629062507, 4497587.506082527)
(1104427349, 587734.4736555107, 4497508.664568392)
(1104427353, 587736.9189178608, 4497464.129784842)
(1104427357, 587734.5491665116, 4497543.159516136)
(1104445033, 587374.5360001798, 4496034.711562243)
(1112923914, 588203.9479213158, 4496746.4844288025)
(1112923916, 587393.8754872141, 4496216.52296672)
(1112923931, 587637.4659030458, 4496287.674827188)
(1112923932, 587760.089817949, 4496537.738086939)
(1112923934, 587552.6469157174, 4496714.4155179905)
(1112923935, 587828.2075374909, 4496634.929274508)
(1112923936, 588082.0618409476, 4496473.507382575)
(1112923937, 587437.6637273545, 4496233.434767659)
(1112923947, 587829.032857252, 4496607.2838453185)
(1112923949, 587582.5130658062, 4496777.5155009655)
(1112923950, 587660.9475840416, 4496427.481491408)
(1112923951, 587460.9174295083, 4496229.500240153)
(1112923952, 587835.3340556533, 4496379.400169564)
(1112923953, 588241.3396766924, 4496625.304601178)
(1112923960, 587909.292835466, 4496494.9793373495)
(1112923961, 587726.6871771134, 4496562.268440394)
(1112923962, 587805.1179960778, 4496637.94309569)
(1112923964, 587746.8276897029, 4496296.967525615)
(1112923965, 587573.7469886224, 4496735.935197802)
(1112923966, 588230.2241207659, 4496739.412960732)
(1112923967, 587372.7019820113, 4496201.8085384155)
(1112923968, 587641.2352444964, 4496296.64522269)
(1112923969, 587783.6647079791, 4496566.770302636)
(1112923971, 587538.836702998, 4496708.946334068)
(1112923972, 588094.8015667137, 4496477.932413077)
(1112923973, 587493.3707898121, 4496267.073299025)
(1112923975, 587827.646975002, 4496600.69509055)
(1112923976, 587584.778175355, 4496766.195880992)
(1112923977, 587666.9224683701, 4496468.995704386)
(1112923979, 587635.4372503132, 4496449.229767459)
(1112923980, 587838.1267381501, 4496311.932780075)
(1112923983, 587836.9455569121, 4496583.419016705)
(1112923984, 587890.5231994967, 4496541.23083443)
(1112923985, 587737.7261965239, 4496561.688006436)
(1112923986, 587750.1152946191, 4496567.15190483)
(1112923987, 588042.757301346, 4496471.876730547)
(1112923988, 587770.207312927, 4496293.834794234)
(1112923989, 587513.4972526535, 4496298.850674984)
(1112923990, 587659.7440540721, 4496316.291666596)
(1112923992, 587646.571175865, 4496331.368547891)
(1112923993, 587832.5862667037, 4496613.010011609)
(1112923994, 587793.9189845378, 4496294.114373514)
(1112923995, 587773.9360358989, 4496558.107024676)
(1112923996, 587548.0335826114, 4496622.55862978)
(1112923997, 587837.8502052147, 4496617.168772086)
(1112923998, 587858.0665262773, 4496583.779278469)
(1112923999, 587478.2497485444, 4496252.840464721)
(1112924001, 587863.5435379208, 4496589.239509517)
(1112924002, 587690.6964975109, 4496306.63105224)
(1112924003, 587404.2082507539, 4496209.83873204)
(1112924004, 587620.8691616389, 4496418.261281877)
(1112924005, 587828.2485516563, 4496304.444493178)
(1112924007, 587857.2197243416, 4496616.820041938)
(1112924008, 587895.8105462567, 4496525.49506419)
(1112924009, 587648.6332716095, 4496602.470938303)
(1112924011, 587757.8480801745, 4496575.036684349)
(1112924012, 587919.6279199551, 4496485.242780295)
(1112924013, 587688.5349850364, 4496291.173781922)
(1112924014, 587505.2456272901, 4496283.954698299)
(1112924015, 587652.5599171759, 4496327.886407273)
(1112924017, 587366.9008832211, 4496186.419692077)
(1112924018, 587504.8243420756, 4496270.849369691)
(1112924019, 587756.3100150168, 4496497.382061112)
(1112924020, 587649.5254618792, 4496290.991972069)
(1112924021, 587556.6439022244, 4496616.986763566)
(1112924022, 587884.7395721778, 4496553.141649245)
(1112924023, 587588.1602226137, 4496630.469006826)
(1112924025, 587865.3643071831, 4496592.6693247035)
(1112924026, 588160.4084231579, 4496745.391343498)
(1112924027, 587735.4085217423, 4496306.080933601)
(1112924028, 587574.2249770607, 4496786.632671454)
(1112924029, 587671.7978440153, 4496309.317206955)
(1112924030, 587427.155646516, 4496219.74470834)
(1112924031, 587573.3604319978, 4496261.041693613)
(1112924032, 587847.2489128243, 4496334.732960659)
(1112924033, 587777.2899406453, 4496297.326618063)
(1112924035, 587711.3666657055, 4496304.387692588)
(1112924036, 587715.9659028836, 4496566.038916735)
(1112924039, 587935.2264852839, 4496476.845141675)
(1112924040, 587719.2196530247, 4496296.353534044)
(1112924041, 587603.897646532, 4496395.246900447)
(1112924043, 588311.1837000663, 4496704.757591967)
(1112924045, 587384.6885917727, 4496199.107102442)
(1112924046, 587818.6379310142, 4496298.657986395)
(1112924047, 587760.6742675409, 4496481.701933823)
(1112924048, 587844.9297189993, 4496362.78262847)
(1112924049, 587514.1182612929, 4496253.217592052)
(1112924050, 587534.1243642408, 4496655.712230518)
(1112924051, 587598.8438463964, 4496629.884188475)
(1112924053, 587850.8928094832, 4496580.863598426)
(1112924054, 588183.7229468336, 4496747.654767983)
(1112924055, 587718.9631963907, 4496308.78477894)
(1112924056, 587567.5061871291, 4496722.039759539)
(1112924058, 588251.99304406, 4496728.613366763)
(1112924059, 587351.2755495838, 4496183.405339336)
(1112924060, 587656.3666336403, 4496506.12980056)
(1112924061, 587650.0808699974, 4496345.143067998)
(1112924062, 587631.1428876391, 4496280.739351278)
(1112924063, 587843.985235346, 4496321.649566503)
(1112924064, 588300.4920808049, 4496673.92247731)
(1112924066, 587866.6800286376, 4496602.3325229)
(1112924067, 587691.8205621211, 4496301.703892126)
(1112924068, 587535.0161667215, 4496700.741419672)
(1112924069, 588108.1995902138, 4496485.351706531)
(1112924070, 587532.5355127365, 4496327.4623444965)
(1112924072, 587841.3345342494, 4496581.428030397)
(1112924074, 587673.5462149483, 4496502.102233107)
(1112924076, 587417.1104965489, 4496226.432288499)
(1112924077, 587805.0110282023, 4496294.81138676)
(1112924078, 587507.5764497939, 4496259.846314776)
(1112924079, 587756.6566387829, 4496526.828728087)
(1112924080, 587847.6383375078, 4496349.769704034)
(1112924081, 588272.6307338255, 4496656.972268912)
(1112924082, 587540.0840721489, 4496633.089778315)
(1112924083, 587816.1984882335, 4496582.918899161)
(1112924084, 587565.1875117773, 4496617.0872560125)
(1112924085, 587861.0747688207, 4496586.235026152)
(1112924086, 588091.2947234907, 4496715.652298418)
(1112924087, 587560.4589737495, 4496716.283727907)
(1112924089, 588274.7095567767, 4496714.960741852)
(1112924091, 588062.4215873369, 4496471.676335966)
(1112924092, 587765.3101762779, 4496547.03651915)
(1112924093, 587865.0810735985, 4496608.064504325)
(1112924094, 587756.4518428799, 4496301.610589028)
(1112924095, 587531.2539415808, 4496688.296220495)
(1112924096, 587814.5364505762, 4496640.618763724)
(1112924097, 588120.8207750926, 4496496.214565033)
(1112924098, 587461.728793936, 4496244.697323943)
(1112924100, 587846.0826138599, 4496580.551487568)
(1112924101, 587523.6255632704, 4496246.945694673)
(1112924102, 587674.4555739852, 4496520.431284915)
(1112924103, 587351.3953671256, 4496173.192899279)
(1112924104, 587549.7574124245, 4496809.037397991)
(1112924105, 587755.1171723915, 4496513.166186888)
(1112924106, 587774.4284259756, 4496457.506237447)
(1112924107, 588283.5646243045, 4496665.250838734)
(1112924108, 587799.9541415735, 4496576.521255298)
(1112924109, 587899.7988963616, 4496512.297427616)
(1112924110, 587573.2882485153, 4496623.91037448)
(1112924111, 587795.0580226462, 4496628.687470403)
(1112924112, 588140.5531588611, 4496738.916866613)
(1112924113, 587579.9834561028, 4496750.196958115)
(26023712, 587951.388152929, 4503133.675129909)
(26023714, 588060.4195063196, 4503199.392613597)
(26023716, 588124.7922885033, 4503220.328608503)
(26023718, 588306.2561785796, 4503231.620597918)
(26023720, 588437.1621125856, 4503225.328637109)
(26023722, 588525.2620219733, 4503236.203414647)
(26023726, 588884.5028520945, 4503440.332685001)
(26023730, 589320.320711226, 4503847.4386842)
(26023734, 589578.2615113767, 4504170.40072257)
(26023736, 589632.2659428999, 4504251.787855286)
(600778284, 588009.0765698315, 4503173.0826672595)
(600778290, 588185.3054491096, 4503231.7047957415)
(600778293, 588595.6492445099, 4503258.758414346)
(600778295, 589159.5069149649, 4503659.16683851)
(600778298, 589198.2215979767, 4503699.710668133)
(1071159130, 591807.019575944, 4491878.0873681195)
(1071159492, 592832.4433542384, 4493151.447933948)
(1071160425, 592595.6680183915, 4492740.075618585)
(1071166816, 592010.6710446503, 4492143.629557843)
(1071181851, 592582.0039415297, 4492697.972997701)
(1071192182, 591816.8108064133, 4491885.946120508)
(1071193256, 592603.4880953467, 4492755.860136076)
(1071194390, 592244.6220218351, 4492467.972228188)
(1071198889, 592969.4822475004, 4493283.695808577)
(1071199655, 592637.2282374193, 4492812.434185751)
(1071201560, 592797.6421067395, 4493084.49023077)
(1071202286, 592573.2268930988, 4492672.673168434)
(1071205490, 592183.7062190354, 4492404.3805067185)
(1071206773, 592685.5946883345, 4492913.943146111)
(1071208404, 592310.3572224497, 4492503.913198341)
(1075500349, 584188.1242165351, 4490076.577223488)
(1075520906, 585746.72397088, 4491756.609698505)
(1080604808, 592270.6085775011, 4492483.126328764)
(1080609192, 592520.037740245, 4492626.638214896)
(1080612628, 592731.8560942154, 4493001.526356228)
(1080615581, 592085.1817269754, 4492226.749779075)
(1080620242, 592708.4988468635, 4492956.904779619)
(1080622879, 585650.0513727532, 4491787.138805139)
(1080625731, 591987.2751283895, 4492081.668503533)
(1080626971, 592156.0015625808, 4492349.448714971)
(1080636642, 592057.1218058168, 4492206.641416209)
(1080641508, 592027.0232215556, 4492169.255283207)
(1080643194, 591964.8511614833, 4492040.391690273)
(1080648382, 592382.7551186292, 4492543.84530043)
(1080649044, 592107.63861384, 4492252.928502214)
(1080651852, 591901.8859427344, 4491966.763089894)
(1080652038, 584150.2738037814, 4490075.150988381)
(1080653101, 592575.844279262, 4492678.66753935)
(1080656660, 592588.1784286732, 4492717.445179325)
(1080664029, 592856.2141312764, 4493180.432124214)
(1080665618, 592214.8588856327, 4492439.215781148)
(1080667878, 584168.5285779162, 4490256.848683012)
(251697935, 587939.9144876858, 4499373.3729409855)
(251697936, 588082.2282942786, 4499165.715914221)
(251697937, 588128.5190887521, 4498999.777282231)
(251697938, 588124.3657758815, 4498816.354905203)
(373341784, 590466.0916649456, 4499121.8412622735)
(1104321466, 588131.8262749827, 4498884.821037605)
(1104321468, 588139.0150389173, 4499001.189482718)
(1104321472, 588066.9939988643, 4499221.656590647)
(1104321477, 588132.6104075714, 4498933.568491414)
(1104321478, 588143.3615013574, 4498940.5791707365)
(1104321483, 588099.9229980381, 4499149.838545003)
(1104321489, 588109.9033527724, 4499089.805636283)
(1104321491, 588140.9185925164, 4498871.22878885)
(1104321497, 588115.6658578372, 4499105.971927919)
(1104321502, 587948.4178066492, 4499380.190248547)
(1104321503, 588047.2394409619, 4499233.668326519)
(1104321507, 588134.270188171, 4498820.602217853)
(1104321512, 588129.6889512276, 4499054.51334092)
(1104321517, 587995.477311917, 4499323.349059317)
(1104321520, 588035.2309878267, 4499272.1836624285)
(1104321521, 588004.1825907871, 4499297.373247428)
(1104321523, 588122.9627779422, 4498765.579552905)
(252057282, 590906.0962460038, 4508474.558457722)
(252057283, 590947.2201868922, 4508567.856333842)
(252057284, 590976.9240423545, 4508648.690727817)
(252057285, 590992.5240925201, 4508705.21561588)
(252057286, 591004.7799568945, 4508771.991418923)
(252057287, 591015.0853904106, 4508848.324676347)
(252057288, 591027.3110347927, 4508971.877792944)
(252057289, 591049.5845711624, 4509217.380912534)
(252057290, 591066.8695108943, 4509426.751263294)
(252057291, 591066.0448272092, 4509476.013585466)
(252057292, 591063.3630736794, 4509523.820890991)
(252057293, 591056.935870264, 4509571.2713293005)
(252057294, 591047.3869880864, 4509614.342396595)
(252057295, 591026.9145192527, 4509682.470692861)
(252057296, 591004.3063818255, 4509739.537036468)
(252057297, 590973.9339519109, 4509801.0046299985)
(252057298, 590886.1934844601, 4509955.439716876)
(252057299, 590851.8369839299, 4510029.981968891)
(252057300, 590826.0590500958, 4510106.083893898)
(252057301, 590809.9114931112, 4510176.452915534)
(252057302, 590802.4316231165, 4510243.819477859)
(252057303, 590801.1775933173, 4510304.134575818)
(252057304, 590812.4830001174, 4510423.546225863)
(252057305, 590820.0337565661, 4510466.860418115)
(252057306, 590840.5639584133, 4510603.849299486)
(252057307, 590843.9647819038, 4510686.703875332)
(252057308, 590839.8688450455, 4510745.296614583)
(252057309, 590831.0646889233, 4510807.040249172)
(252057310, 590803.1956736727, 4510923.762576154)
(252057311, 590784.336871806, 4511031.546916066)
(252057312, 590780.2999956153, 4511087.431435619)
(252057313, 590781.9243694039, 4511147.826283502)
(252057314, 590795.6680814815, 4511245.21856468)
(252057316, 590815.2209572592, 4511332.245817435)
(269374806, 590958.6037126969, 4508561.878534174)
(269374807, 591003.5101093603, 4508701.331361864)
(269374808, 591018.6582473215, 4508768.497960819)
(269374809, 591029.5290847524, 4508847.613778724)
(269374810, 591041.9440874215, 4508972.23508028)
(269374811, 591063.5990446745, 4509217.175540824)
(269374812, 591079.6860409792, 4509475.215246059)
(269374813, 591070.1543672036, 4509573.931734966)
(269374814, 591060.6058995628, 4509621.088476895)
