3294
(1330638815, 40.6304694, -8.642599)
(1330638816, 40.631166, -8.641633)
(1330638817, 40.6309806, -8.6419073)
(1330638818, 40.6305396, -8.6425183)
(1330638819, 40.630678, -8.6423199)
(1330638820, 40.6313867, -8.6413502)
(1330646803, 40.6256661, -8.6354899)
(1330646804, 40.6256573, -8.6355504)
(1330646806, 40.6255141, -8.6356986)
(1330646809, 40.6254691, -8.6352623)
(1330646810, 40.6277443, -8.6389423)
(1330646811, 40.6256448, -8.635371)
(1330646812, 40.6254205, -8.6352846)
(1330646813, 40.6255618, -8.6356834)
(1330646814, 40.6255207, -8.6352606)
(1330646815, 40.6256618, -8.6354284)
(1330646819, 40.6256042, -8.6356506)
(1330646821, 40.6254651, -8.6356949)
(1330646824, 40.629649, -8.6418969)
(1341960647, 40.6386854, -8.6516283)
(482743730, 40.5310677, -8.600047)
(482743731, 40.5325162, -8.6001134)
(482743732, 40.5332435, -8.601201)
(1313346651, 40.5330443, -8.6013509)
(1313346664, 40.5316998, -8.60161)
(26860443, 40.7026776, -8.7170311)
(100167185, 40.6595132, -8.7321395)
(100167189, 40.6593724, -8.7325789)
(100167192, 40.6594366, -8.7327958)
(100167197, 40.6593981, -8.7330406)
(100167198, 40.6616851, -8.7282054)
(100167205, 40.6602416, -8.7310894)
(100167207, 40.6598875, -8.7316309)
(100167213, 40.6543615, -8.7375266)
(100167224, 40.6593296, -8.7331962)
(100167233, 40.6560495, -8.7365886)
(100167318, 40.6475751, -8.7412669)
(100167320, 40.6472007, -8.7442189)
(100167619, 40.6973447, -8.7196845)
(100167620, 40.6968086, -8.7199752)
(100167625, 40.7003488, -8.7180891)
(100167626, 40.6996573, -8.7185196)
(100167628, 40.7010675, -8.7175811)
(100167688, 40.6640538, -8.7266525)
(100167689, 40.6633358, -8.7268472)
(100167692, 40.6630665, -8.7269812)
(100167695, 40.6626498, -8.7271498)
(100167698, 40.6626337, -8.7271027)
(100167700, 40.6625798, -8.7271381)
(100167703, 40.6626024, -8.7272086)
(100167706, 40.6625366, -8.7272485)
(100167730, 40.6671557, -8.7253624)
(100167733, 40.6661627, -8.7255822)
(100167736, 40.6647211, -8.7260256)
(100167741, 40.6646998, -8.7263095)
(100167757, 40.6712185, -8.7232957)
(100167761, 40.6724291, -8.7226117)
(100167766, 40.6928658, -8.7207101)
(100167768, 40.6855598, -8.7191692)
(100167778, 40.6796498, -8.7179604)
(100167784, 40.6806665, -8.7181116)
(100167786, 40.6792528, -8.7180046)
(100167788, 40.6794329, -8.7179373)
(100167790, 40.6620228, -8.7274634)
(100167797, 40.661966, -8.7278129)
(100167801, 40.6620602, -8.7274361)
(100167805, 40.6621652, -8.727587)
(100168641, 40.6442618, -8.7621945)
(265801161, 40.6708116, -8.733586)
(265801162, 40.6661292, -8.735631)
(558603987, 40.6510345, -8.7395731)
(558603989, 40.6630422, -8.7459804)
(558603991, 40.6490245, -8.7394589)
(558603997, 40.6593537, -8.7331646)
(558604003, 40.6631079, -8.7437348)
(558604004, 40.6610449, -8.7305861)
(558604006, 40.6623234, -8.7372363)
(558604015, 40.6646498, -8.7362952)
(558604017, 40.6671554, -8.7431316)
(558604019, 40.6670389, -8.7446395)
(558604024, 40.6606481, -8.7303383)
(998194419, 40.6480656, -8.7409908)
(998194560, 40.6640476, -8.7264441)
(998194662, 40.6634239, -8.7266076)
(998194785, 40.6578335, -8.7348742)
(998194828, 40.6477232, -8.740783)
(998195091, 40.6627196, -8.7271798)
(998195199, 40.6627895, -8.7269781)
(998195262, 40.6479308, -8.7402406)
(998195298, 40.6529521, -8.7382163)
(998195336, 40.6480801, -8.7403611)
(998195415, 40.6654323, -8.7255401)
(998195484, 40.6630281, -8.7268435)
(1327589108, 40.67979, -8.7181434)
(1327589110, 40.6781467, -8.7182081)
(1327589112, 40.6625533, -8.7302312)
(1327589130, 40.6773645, -8.7185118)
(1327589133, 40.6880123, -8.7197795)
(1327589141, 40.6671721, -8.7272814)
(1327589143, 40.6895844, -8.7196142)
(1327589149, 40.6727091, -8.722513)
(1327589151, 40.6964685, -8.7202757)
(1327589163, 40.6701764, -8.7253223)
(1327589165, 40.6973404, -8.719828)
(1327589166, 40.6927375, -8.7208116)
(1327589168, 40.6945821, -8.7206264)
(26020355, 40.6421284, -8.5994808)
(26020358, 40.6425867, -8.5984218)
(26020359, 40.6434782, -8.5996393)
(26020361, 40.6438155, -8.5993187)
(329971157, 40.6437135, -8.5975456)
(329971216, 40.6425635, -8.6014297)
(403618722, 40.6439183, -8.5976676)
(403618724, 40.6442164, -8.5980251)
(403618726, 40.6441937, -8.5985473)
(403618730, 40.6439551, -8.5989099)
(687028336, 40.6313308, -8.5510654)
(687028338, 40.6345012, -8.5549649)
(687028339, 40.6351766, -8.5553785)
(687028341, 40.6419575, -8.556592)
(687028342, 40.6432841, -8.5563511)
(687028343, 40.6438043, -8.5564836)
(687028345, 40.6470268, -8.5595537)
(888393347, 40.6476809, -8.5599472)
(888393441, 40.6521612, -8.563182)
(888393498, 40.6509807, -8.563059)
(994137074, 40.643352, -8.5873502)
(994137338, 40.6431951, -8.5871169)
(994138456, 40.6432365, -8.5872756)
(1030945256, 40.6433082, -8.5869212)
(1030945263, 40.6434164, -8.5873387)
(1030945266, 40.6434886, -8.5869852)
(1030945269, 40.6432038, -8.5872012)
(1030945272, 40.6434732, -8.5872952)
(1030945274, 40.643373, -8.5869098)
(1030945276, 40.6435126, -8.5872271)
(1030945306, 40.6435293, -8.5871438)
(1030945308, 40.6432885, -8.587328)
(1030945311, 40.6432511, -8.586965)
(1030945314, 40.6435207, -8.5870585)
(1030945317, 40.643212, -8.5870327)
(1030945318, 40.643436, -8.5869319)
(1052276253, 40.629365, -8.5658833)
(1052276288, 40.629075, -8.5694878)
(1052276387, 40.6210018, -8.5448843)
(1052276435, 40.6293433, -8.565565)
(1052276665, 40.6306976, -8.5755405)
(1052276971, 40.6359021, -8.5855173)
(1052277374, 40.6310483, -8.5770783)
(1052277514, 40.632125, -8.5794417)
(1052277528, 40.6296706, -8.5731641)
(1052277661, 40.6299303, -8.5743146)
(1052277692, 40.6291117, -8.5698817)
(1052277814, 40.628945, -8.5648433)
(1052277823, 40.635563, -8.5848018)
(1052277841, 40.6292817, -8.5705417)
(1052277912, 40.6309633, -8.5767783)
(1052277932, 40.6347083, -8.58291)
(1052278089, 40.629099, -8.5674485)
(1052278227, 40.6308503, -8.5759426)
(1052278367, 40.6350133, -8.5834567)
(1103236579, 40.6440707, -8.5974531)
(1103236592, 40.6429245, -8.5980245)
(1103236611, 40.6437194, -8.59764)
(1103236616, 40.6422971, -8.5989677)
(1103236619, 40.644036, -8.5987953)
(1103236622, 40.6452139, -8.5975819)
(1103236624, 40.6428189, -8.6006988)
(1103236627, 40.6432117, -8.5978837)
(1103236631, 40.6420199, -8.6007759)
(1103236634, 40.6442468, -8.5982751)
(1103236637, 40.6434678, -8.5976484)
(1103236641, 40.6444715, -8.5974471)
(1103236644, 40.6420373, -8.5999356)
(1103236645, 40.642064, -8.6011932)
(1103236650, 40.6440965, -8.597803)
(1103908483, 40.6181414, -8.5491943)
(1103908484, 40.6203768, -8.5473016)
(1103908485, 40.6162702, -8.5487456)
(1103908487, 40.617079, -8.5500745)
(1103908488, 40.621885, -8.5494779)
(1103908489, 40.6158657, -8.5482022)
(1103908490, 40.6206516, -8.5465816)
(1103908491, 40.6176131, -8.5494532)
(1103908496, 40.6199895, -8.5479022)
(1103908498, 40.6167043, -8.5479639)
(1103908499, 40.6168573, -8.5500045)
(1103908501, 40.6215103, -8.5466927)
(1103908502, 40.6159908, -8.5480034)
(1103908504, 40.6213635, -8.5465322)
(1103908505, 40.6187467, -8.5459851)
(1103908509, 40.6196242, -8.5483301)
(1103908510, 40.6180752, -8.5465034)
(1103908511, 40.6165919, -8.5497536)
(1103908513, 40.6216633, -8.5467997)
(1103908514, 40.6192338, -8.5457341)
(1103908515, 40.6220006, -8.5492434)
(1103908516, 40.6163233, -8.5494121)
(1103908517, 40.6197491, -8.5458205)
(1103908519, 40.6219287, -8.5490254)
(1103908520, 40.619799, -8.5451664)
(1103908522, 40.6164638, -8.5475111)
(1103908523, 40.6190558, -8.5486798)
(1103908524, 40.6204127, -8.544023)
(1103908526, 40.6201488, -8.5460674)
(1103908527, 40.621198, -8.5481367)
(1103908532, 40.619829, -8.5458699)
(1103908533, 40.6217697, -8.5467422)
(1103908535, 40.6167701, -8.5474617)
(1103908537, 40.6184812, -8.5489719)
(1103908539, 40.6206981, -8.5465784)
(1103908542, 40.6162421, -8.5490747)
(1103908544, 40.6209326, -8.5479886)
(1103908546, 40.6210387, -8.5503954)
(1103908551, 40.6170679, -8.5475766)
(1104600958, 40.6262198, -8.5575894)
(1104600959, 40.6284045, -8.5628769)
(1104600961, 40.6256111, -8.5561769)
(1104600963, 40.6271742, -8.5591514)
(1104600965, 40.6287517, -8.563838)
(1104600967, 40.6277768, -8.5605742)
(1104600968, 40.6266125, -8.5580126)
(1104600972, 40.6279487, -8.5610174)
(1131574667, 40.6301992, -8.5650902)
(1131574671, 40.6401003, -8.5936819)
(1131574674, 40.6306813, -8.5673314)
(1131574677, 40.6380052, -8.5839541)
(1131574681, 40.6243129, -8.5531731)
(1131574690, 40.6314724, -8.5693497)
(1131574698, 40.6351169, -8.5795769)
(1131574700, 40.6293964, -8.5614199)
(1131574701, 40.6366718, -8.5810906)
(1131574707, 40.6382602, -8.5990235)
(1131574710, 40.6396397, -8.5905699)
(1131574725, 40.6346485, -8.5775509)
(1131574730, 40.6304324, -8.5655641)
(1131574731, 40.6389544, -8.6020661)
(1131574736, 40.639262, -8.5952027)
(1131574738, 40.6344152, -8.5766877)
(1131574739, 40.6396805, -8.5908107)
(1131574741, 40.637597, -8.5831652)
(1131574743, 40.6304772, -8.5657408)
(1131574745, 40.638228, -8.6004011)
(1131574747, 40.6293847, -8.5611868)
(1131574748, 40.6397116, -8.5865692)
(1131574752, 40.6391578, -8.5954273)
(1131574753, 40.6345319, -8.5770053)
(1131574754, 40.6396514, -8.5900935)
(1131574755, 40.6294936, -8.5640222)
(1131574756, 40.6283218, -8.5590786)
(1131574757, 40.6377369, -8.5834675)
(1131574759, 40.6302905, -8.565226)
(1131574761, 40.6401373, -8.5929161)
(1131574769, 40.6305685, -8.5667756)
(1131574771, 40.6381665, -8.5842026)
(1131574776, 40.6292397, -8.5606391)
(1131574777, 40.6321605, -8.5710324)
(1131574778, 40.6347515, -8.5789724)
(1131574779, 40.6294022, -8.5633588)
(1131574780, 40.6367535, -8.5812059)
(1131574788, 40.6381996, -8.5993904)
(1131574789, 40.6224608, -8.5486185)
(1131574791, 40.639181, -8.585706)
(1131574797, 40.6346446, -8.5779914)
(1131574801, 40.6294158, -8.5635919)
(1131574803, 40.6385499, -8.6014243)
(1131574806, 40.6381787, -8.5997398)
(1131574807, 40.6209595, -8.544956)
(1131574808, 40.6305588, -8.5666849)
(1131574810, 40.6400984, -8.5926676)
(1131574811, 40.6263035, -8.5575603)
(1131574813, 40.6346582, -8.5784294)
(1131574823, 40.6305063, -8.5659406)
(1131574825, 40.6382772, -8.6006806)
(1131574829, 40.6400498, -8.5938663)
(1131574830, 40.6397874, -8.5867741)
(1131574831, 40.6390669, -8.5956744)
(1131574832, 40.6346115, -8.5772922)
(1131574833, 40.6399254, -8.5875246)
(1131574837, 40.6295752, -8.5642117)
(1131574840, 40.6282182, -8.558942)
(1131574841, 40.6378652, -8.583721)
(1131574845, 40.6298862, -8.564706)
(1131574847, 40.6383435, -8.6009202)
(1131574849, 40.6401509, -8.5932004)
(1131574851, 40.6305918, -8.5669677)
(1131574853, 40.6398477, -8.587002)
(1131574856, 40.6291681, -8.5604798)
(1131574857, 40.6308504, -8.5677745)
(1131574858, 40.6348428, -8.5791876)
(1131574859, 40.629651, -8.5643833)
(1131574860, 40.6281146, -8.558825)
(1131574861, 40.6353365, -8.5798023)
(1131574864, 40.6401353, -8.5934744)
(1131574865, 40.6306249, -8.5671393)
(1131574866, 40.639562, -8.5862746)
(1131574869, 40.6349672, -8.579395)
(1131574871, 40.629445, -8.5638019)
(1131574872, 40.638745, -8.6017562)
(1131574875, 40.6381882, -8.6000417)
(1131574876, 40.6207107, -8.5445232)
(1131574878, 40.6396339, -8.590324)
(1131574881, 40.6261425, -8.5573764)
(1131574882, 40.6346757, -8.5787009)
(1131574884, 40.6303702, -8.5653976)
(1131574885, 40.6293327, -8.5608698)
(1131574886, 40.6399682, -8.5940891)
(1131574887, 40.6393737, -8.595033)
(1131574888, 40.6329322, -8.5729995)
(1131574889, 40.6399215, -8.5877807)
(1131574890, 40.6260161, -8.5571822)
(1131574891, 40.6368273, -8.5813442)
(1131574894, 40.6300709, -8.5649058)
(1131574895, 40.638423, -8.6011548)
(1131574896, 40.6293517, -8.5609538)
(1131574897, 40.6398652, -8.5942915)
(1131574898, 40.6399021, -8.5872735)
(1131574902, 40.6312858, -8.5688861)
(1131574903, 40.6398788, -8.5882904)
(1131574911, 40.6297521, -8.5645396)
(1131574912, 40.6279813, -8.5587145)
(1131574913, 40.6365766, -8.5809805)
(1136514747, 40.6264843, -8.5439367)
(1136514773, 40.6232057, -8.5476877)
(1136514781, 40.6247657, -8.545924)
(1136514783, 40.6224886, -8.5484894)
(1136514784, 40.6227431, -8.5482112)
(1167473291, 40.6377238, -8.595525)
(1167473293, 40.6379232, -8.6003959)
(1167473296, 40.6364103, -8.5878179)
(1167473299, 40.638016, -8.6008148)
(1167473300, 40.636341, -8.5867721)
(1167473304, 40.636299, -8.586376)
(1167473305, 40.6364531, -8.5879722)
(1167473328, 40.6375953, -8.5916309)
(1167473332, 40.6369811, -8.58908)
(1167473336, 40.6375706, -8.5912891)
(1167473339, 40.6370381, -8.5892174)
(1167473347, 40.6378417, -8.5996918)
(1167473355, 40.6375144, -8.5909345)
(1167473358, 40.6363256, -8.5865149)
(1167473359, 40.6367228, -8.5885422)
(1167473376, 40.6363539, -8.5869943)
(1167473379, 40.636366, -8.5871837)
(1167473387, 40.6376047, -8.591955)
(1167473388, 40.6378908, -8.6001636)
(1167473389, 40.6376372, -8.5931579)
(1167473390, 40.636242, -8.5862151)
(26058944, 40.5936362, -8.614008)
(26058946, 40.5865358, -8.6103346)
(26058947, 40.5832856, -8.6086428)
(26058948, 40.5807973, -8.6068037)
(403618078, 40.586232, -8.5990458)
(403621204, 40.5734484, -8.6102602)
(457553781, 40.5966452, -8.6129189)
(457553782, 40.5956965, -8.612371)
(457553783, 40.5937728, -8.6119463)
(457553784, 40.5927534, -8.6114744)
(457553785, 40.5912476, -8.6098146)
(457553786, 40.5907847, -8.6094482)
(457553787, 40.5860331, -8.6067212)
(457553788, 40.5849387, -8.6058417)
(457553789, 40.5844318, -8.605)
(457553790, 40.584165, -8.6042956)
(457553791, 40.5839584, -8.6032876)
(457553803, 40.5833163, -8.5975213)
(482743755, 40.5834975, -8.6191955)
(506987290, 40.6225226, -8.596781)
(530710609, 40.5853104, -8.606215)
(530710610, 40.5923034, -8.6110809)
(531585834, 40.5840715, -8.6021077)
(814271259, 40.5730976, -8.610712)
(814271681, 40.5855775, -8.5995926)
(814271803, 40.5851172, -8.5998577)
(1030853205, 40.5847004, -8.6010426)
(1030853220, 40.5858994, -8.5997231)
(1112966801, 40.5745969, -8.6219924)
(1112966823, 40.5728231, -8.6112596)
(1112966842, 40.5743297, -8.6217977)
(1112966865, 40.5743645, -8.6218812)
(1112966868, 40.574163, -8.6149191)
(1112966890, 40.5742653, -8.6213936)
(1112966917, 40.575192, -8.6110868)
(1112966929, 40.5744946, -8.6219749)
(1112966948, 40.5730067, -8.6109672)
(1112966963, 40.5742994, -8.6216555)
(1112967047, 40.57314, -8.6108035)
(1112967129, 40.574431, -8.6219774)
(1112967171, 40.5734235, -8.6104931)
(1112967192, 40.5756942, -8.6102659)
(1112967246, 40.5727165, -8.6115052)
(1112967251, 40.5740644, -8.6197369)
(1112967276, 40.5744101, -8.6219291)
(1173286451, 40.5836981, -8.6023304)
(1173286475, 40.5838147, -8.6025758)
(1173286513, 40.5840416, -8.6037742)
(26018452, 40.6167602, -8.5416865)
(26018454, 40.6144007, -8.5439702)
(26018615, 40.6112459, -8.5472829)
(26018618, 40.6096692, -8.5485121)
(26018620, 40.6058149, -8.5506133)
(26018622, 40.603095, -8.552548)
(26018625, 40.6021547, -8.5534351)
(687028323, 40.609628, -8.5294375)
(687028324, 40.6100806, -8.5305275)
(687028325, 40.6109542, -8.5317391)
(687028329, 40.6145713, -8.5353264)
(687028331, 40.6208426, -8.5400394)
(687028333, 40.6233056, -8.541653)
(687028368, 40.6093887, -8.5248386)
(687060341, 40.6045358, -8.5261612)
(687060342, 40.6035748, -8.5251795)
(687060562, 40.6100458, -8.5314223)
(687060563, 40.6090116, -8.5303328)
(687060564, 40.6079485, -8.5296563)
(687060565, 40.6067839, -8.5286449)
(687060566, 40.6057034, -8.5274781)
(687060567, 40.6138414, -8.5346835)
(687060568, 40.612803, -8.5340855)
(687060569, 40.6119924, -8.5333916)
(1024974440, 40.6090251, -8.5313344)
(1024974467, 40.6098526, -8.5320308)
(1024974577, 40.602635, -8.5265333)
(1024974618, 40.6017309, -8.5260558)
(1024974620, 40.6014295, -8.5256857)
(1024974632, 40.6019426, -8.526206)
(1024974636, 40.608447, -8.5309375)
(1024974638, 40.6036573, -8.5271823)
(1024974665, 40.6066101, -8.5295212)
(1024974669, 40.6045941, -8.5279334)
(1024974724, 40.6030545, -8.5267317)
(1024974735, 40.6015802, -8.5258949)
(1024974771, 40.6078418, -8.5304558)
(1024974783, 40.6032378, -8.5268605)
(1024974804, 40.6096767, -8.5318762)
(1024974809, 40.6094492, -8.531662)
(1024974830, 40.6092161, -8.5314775)
(1052276280, 40.615509, -8.5375012)
(1052276419, 40.6088166, -8.5305928)
(1052276478, 40.6085514, -8.524046)
(1052276600, 40.6151858, -8.5372376)
(1052276613, 40.6085719, -8.5272927)
(1052276617, 40.6085629, -8.5271354)
(1052276621, 40.6085777, -8.5243983)
(1052276738, 40.608497, -8.5235426)
(1052277085, 40.6085779, -8.527437)
(1052277156, 40.6084142, -8.5230119)
(1052277207, 40.6177044, -8.5397722)
(1052277219, 40.6165628, -8.5379812)
(1052277398, 40.6084483, -8.5232517)
(1052277595, 40.6086023, -8.5279044)
(1052277653, 40.6085919, -8.527767)
(1052277730, 40.6085643, -8.5269558)
(1052277738, 40.6182768, -8.5411999)
(1052277770, 40.6089633, -8.531065)
(1052277811, 40.60855, -8.5254133)
(1052277825, 40.60856, -8.5247717)
(1052277929, 40.6085826, -8.527614)
(1052278036, 40.6096083, -8.5316333)
(1052278157, 40.6085793, -8.5245763)
(1052278361, 40.6168726, -8.5382718)
(1103684013, 40.617907, -8.5407329)
(1103684016, 40.619183, -8.5397425)
(1103684018, 40.6178423, -8.5405978)
(1103684027, 40.6191247, -8.5396044)
(1103684029, 40.615606, -8.5427548)
(1131574687, 40.6166426, -8.538176)
(1131574706, 40.6156227, -8.5376733)
(1131574723, 40.6177908, -8.5401152)
(1131574735, 40.6153456, -8.5374987)
(1131574774, 40.6164542, -8.5380396)
(1131574795, 40.6183365, -8.5414289)
(1131574805, 40.6150805, -8.5372605)
(1131574826, 40.6102603, -8.532403)
(1131574855, 40.6176866, -8.5398771)
(1131574868, 40.6181333, -8.5411218)
(1131574880, 40.6180155, -8.540875)
(1131574900, 40.6167976, -8.5383479)
(1330250069, 40.6040344, -8.5270839)
(1330250074, 40.6084398, -8.5305414)
(1330250103, 40.6047119, -8.527808)
(1330250132, 40.6054563, -8.5285262)
(1330250147, 40.607172, -8.5296283)
(1330250157, 40.6020803, -8.5294887)
(1330250174, 40.6038396, -8.5271769)
(1330250179, 40.6081636, -8.530207)
(1330250190, 40.6002687, -8.5298289)
(1330250196, 40.6086957, -8.5308845)
(1330250207, 40.6042554, -8.5272031)
(1330250222, 40.6088561, -8.5307832)
(1330250233, 40.601536, -8.530087)
(1330250248, 40.6041536, -8.5271333)
(1330250251, 40.6066457, -8.5294306)
(1330250272, 40.602848, -8.5293433)
(1330250278, 40.6048719, -8.5280319)
(1330250296, 40.6085561, -8.5307478)
(1330250310, 40.6059623, -8.5289362)
(1330250319, 40.603732, -8.5275259)
(1330250324, 40.6074337, -8.5297591)
(1330250334, 40.6012399, -8.5299772)
(1330250351, 40.6039413, -8.5271013)
(1330250356, 40.6083206, -8.5303611)
(1330250366, 40.6003995, -8.5297446)
(1330250373, 40.6087481, -8.5308816)
(1330250385, 40.6044153, -8.5273921)
(1330250394, 40.6007746, -8.5297184)
(1330250412, 40.6016165, -8.5301047)
(1330250419, 40.6050609, -8.5282122)
(1330250432, 40.6037581, -8.5282441)
(1330250443, 40.6070407, -8.5295801)
(1330250460, 40.6019727, -8.5295527)
(1330250482, 40.6029963, -8.5292648)
(1330250490, 40.6079193, -8.5300383)
(1330250523, 40.6086259, -8.5308496)
(1330250545, 40.6063781, -8.5292415)
(1330250562, 40.6005246, -8.5296894)
(1330250563, 40.6037349, -8.5274241)
(1330250570, 40.6088091, -8.5308351)
(26019996, 40.6435537, -8.6586607)
(26019997, 40.6436274, -8.6587808)
(26019999, 40.6451034, -8.6561168)
(26020000, 40.6451888, -8.6562231)
(26020001, 40.6464534, -8.6536617)
(26020002, 40.646547, -8.6537595)
(26020004, 40.6479239, -8.6507384)
(26020005, 40.6480283, -8.6508229)
(26020006, 40.6490049, -8.6487342)
(26020007, 40.6490998, -8.6488333)
(26020008, 40.6498579, -8.6472899)
(26020010, 40.649946, -8.6473876)
(26020012, 40.6509832, -8.6453649)
(26020013, 40.6510819, -8.6454712)
(26058745, 40.6458162, -8.6395717)
(26058746, 40.6448066, -8.6401392)
(26058747, 40.64024, -8.6420087)
(100165872, 40.6716427, -8.7128146)
(100165881, 40.6696178, -8.7123835)
(100165885, 40.6700857, -8.7123867)
(100165888, 40.6706481, -8.71273)
(100165890, 40.6711941, -8.7128921)
(100165894, 40.6679158, -8.7102415)
(100165898, 40.6684932, -8.7111486)
(100165899, 40.6689224, -8.7118195)
(100165902, 40.6692248, -8.7121823)
(100165904, 40.6623321, -8.7062431)
(100165906, 40.662105, -8.7081958)
(100165909, 40.6622223, -8.7103367)
(100165913, 40.6635643, -8.7004495)
(100165916, 40.6639134, -8.6999034)
(100166204, 40.6622673, -8.7058593)
(100166213, 40.6627772, -8.7039375)
(100166216, 40.6630987, -8.7018437)
(100166626, 40.6641402, -8.7149305)
(100166630, 40.6646974, -8.7109738)
(100166745, 40.6631902, -8.6556471)
(100166749, 40.6641011, -8.6551354)
(100166774, 40.6681008, -8.6506957)
(100166776, 40.6666437, -8.6525077)
(100166778, 40.6660784, -8.6532698)
(100166780, 40.665568, -8.6539007)
(100166781, 40.665037, -8.6543434)
(100168387, 40.6417529, -8.6736251)
(100168388, 40.6415641, -8.6737151)
(100168389, 40.6415248, -8.6730863)
(100168390, 40.6443648, -8.6665401)
(100168391, 40.6462092, -8.6642507)
(100168405, 40.6494456, -8.6705489)
(100168406, 40.6500546, -8.6683531)
(100168408, 40.6487437, -8.6720971)
(100168409, 40.6485055, -8.6713699)
(100168410, 40.6494531, -8.6734649)
(100168412, 40.6493936, -8.6731945)
(100168413, 40.6485759, -8.6754643)
(100168419, 40.6497722, -8.6741361)
(100168429, 40.6481392, -8.6755267)
(100168431, 40.648306, -8.6756152)
(100168433, 40.6463109, -8.6730632)
(100168436, 40.6467972, -8.6735119)
(100168440, 40.6455607, -8.671844)
(100168443, 40.6458768, -8.672516)
(100168445, 40.642895, -8.6712613)
(100168446, 40.6432977, -8.6702642)
(100168447, 40.6599487, -8.6592026)
(100168448, 40.6598589, -8.6591471)
(100168449, 40.6605664, -8.6584567)
(100168452, 40.6602145, -8.6588425)
(100168453, 40.6585503, -8.6607242)
(100168457, 40.6580543, -8.6613123)
(100168463, 40.6587444, -8.6604541)
(100168468, 40.6462636, -8.6642496)
(100168471, 40.6532838, -8.6651425)
(100168474, 40.6507772, -8.6662536)
(100168476, 40.6503146, -8.6679068)
(100168478, 40.6502247, -8.6653741)
(100168513, 40.6612093, -8.6574832)
(100168516, 40.6614638, -8.6571012)
(100168519, 40.6618932, -8.6566847)
(100168522, 40.6623026, -8.656417)
(330341298, 40.6405439, -8.6468313)
(330341299, 40.640667, -8.6466505)
(330341300, 40.6411237, -8.6457388)
(330341301, 40.6405626, -8.6443263)
(330341302, 40.6400351, -8.6431528)
(330341303, 40.6408296, -8.6422906)
(336970023, 40.6459709, -8.6397489)
(336970026, 40.6457287, -8.6419651)
(336970030, 40.6457535, -8.6420583)
(336970034, 40.6456098, -8.6421881)
(336970038, 40.6456082, -8.6420109)
(336970042, 40.6456486, -8.641983)
(336970045, 40.6455788, -8.6420954)
(336970049, 40.6455896, -8.6421548)
(336970050, 40.6456447, -8.6422129)
(336970052, 40.6457389, -8.6421732)
(336970055, 40.6457577, -8.6421175)
(336970058, 40.645731, -8.6420127)
(336970060, 40.6456996, -8.6419871)
(336970064, 40.6456233, -8.6422667)
(336970066, 40.6435449, -8.6440592)
(356802770, 40.641454, -8.6536335)
(385010589, 40.6393821, -8.6327821)
(385010590, 40.6375734, -8.6344109)
(385013092, 40.6439984, -8.6407116)
(385013521, 40.6444595, -8.6417564)
(385013522, 40.6442346, -8.6408807)
(385013604, 40.643411, -8.6412461)
(391284760, 40.6433916, -8.6449328)
(391284761, 40.6440327, -8.6414945)
(391647812, 40.6413143, -8.6405856)
(391647835, 40.6411415, -8.6400152)
(391647836, 40.6410863, -8.6396991)
(391647839, 40.6408124, -8.6394116)
(391648189, 40.6377727, -8.6399959)
(391648192, 40.6388384, -8.6407588)
(392953383, 40.648462, -8.6464631)
(392953465, 40.6468432, -8.6474907)
(392953501, 40.6460103, -8.6496823)
(392953599, 40.6422364, -8.6578273)
(392953688, 40.6415042, -8.653765)
(392953689, 40.6415256, -8.6538881)
(392953691, 40.6415223, -8.6544619)
(392953699, 40.6424238, -8.6561805)
(392953703, 40.6424309, -8.6566194)
(392953719, 40.6426426, -8.6582289)
(392953955, 40.6387005, -8.640609)
(392954088, 40.6410506, -8.642579)
(392954090, 40.6409101, -8.6426478)
(392954092, 40.6408207, -8.6423482)
(392954108, 40.6419501, -8.6449664)
(392954109, 40.6420085, -8.6452175)
(392954111, 40.6420715, -8.6457142)
(392954112, 40.6420727, -8.6459941)
(392954113, 40.6420556, -8.6462274)
(392954253, 40.6422684, -8.64613)
(392954254, 40.6423438, -8.6461958)
(392954255, 40.6423904, -8.6463432)
(392954258, 40.6421472, -8.6465818)
(392954259, 40.6420317, -8.6464105)
(402740109, 40.6419725, -8.6520185)
(402740870, 40.6424985, -8.6514312)
(402740872, 40.6425668, -8.6513107)
(402740875, 40.6427255, -8.6511131)
(402740877, 40.6431563, -8.6510568)
(402740883, 40.6432733, -8.6510487)
(402741788, 40.6438877, -8.6485985)
(402741790, 40.6439722, -8.6486292)
(402741851, 40.642742, -8.6481711)
(404735111, 40.6380988, -8.6421201)
(404735112, 40.6383679, -8.6418874)
(404735113, 40.6385523, -8.6414754)
(404735117, 40.6388854, -8.639867)
(404735133, 40.6383261, -8.6348759)
(404735342, 40.6402865, -8.6384445)
(404735346, 40.6403242, -8.6390349)
(404735349, 40.640238, -8.639248)
(404735351, 40.6392375, -8.6398342)
(404735474, 40.6393333, -8.6364102)
(404735491, 40.6394675, -8.6360233)
(404735493, 40.6395909, -8.6358573)
(404735495, 40.6397665, -8.635814)
(404735497, 40.640621, -8.6357921)
(404735527, 40.6381586, -8.6339159)
(404737267, 40.6377809, -8.6401094)
(404737659, 40.644926, -8.6472967)
(404737850, 40.6424852, -8.6462029)
(404737851, 40.6425626, -8.6461576)
(404737852, 40.6426699, -8.6460429)
(404737853, 40.6428069, -8.6457636)
