3294
(1272143787, 529857.3721133845, 4497585.349918385)
(1272143788, 529859.0569908597, 4497576.454123638)
(1272144875, 529775.1345363162, 4497616.634471654)
(1272144876, 529849.6026398549, 4497626.812205529)
(1272146123, 529793.7819911656, 4497517.582164483)
(1272146126, 529843.6242748442, 4497616.031897444)
(1272146134, 529845.2441415436, 4497608.57889624)
(1272146136, 529838.3767753827, 4497625.45733154)
(1272148945, 529791.5510864261, 4497618.520649305)
(1272148947, 529802.9556167881, 4497518.251623211)
(1272148948, 529787.1793803485, 4497516.923007782)
(1272150651, 529793.9395652836, 4497617.642176498)
(1272150653, 529811.6861545577, 4497515.522583263)
(1272150655, 529798.6308088675, 4497618.282585532)
(1272150657, 529806.1473394174, 4497515.322789509)
(1272151546, 529792.261436745, 4497527.699678937)
(1272151547, 529796.5634802628, 4497528.394030115)
(1272151549, 529787.1695286388, 4497608.124195534)
(1272151550, 529782.4126638079, 4497606.97291083)
(1272158064, 529800.6614480792, 4497780.668012984)
(1272158081, 530059.1716096958, 4497688.27533849)
(1272158083, 529922.765172206, 4497564.111021497)
(1272158089, 529909.0399750432, 4497620.64590668)
(1272158090, 529819.9041974033, 4497630.134273223)
(1272158091, 529829.8061079672, 4497780.318572909)
(1272158093, 529848.5177106258, 4497633.734530404)
(1272158094, 529852.6146707329, 4497607.531717708)
(1272158108, 529940.2252687223, 4497790.108619602)
(1272432577, 530045.9005487023, 4498097.084648841)
(1272432601, 530043.5583749396, 4498000.656651169)
(1272432618, 530057.0867382013, 4498183.435870466)
(1272432634, 530072.064890642, 4497779.251205935)
(1272432640, 530056.6718069179, 4497850.709209909)
(1272432647, 530242.0864518378, 4497417.310816352)
(1272432651, 530181.5379696899, 4497513.461275824)
(1272475180, 530003.8203835996, 4497604.03267594)
(1272475182, 530035.8149031248, 4497635.353999199)
(1272475184, 530018.8549024672, 4497619.356422712)
(1272475188, 529971.5269976794, 4497560.755112258)
(1272475190, 530088.6279688969, 4497690.414668057)
(1272475192, 529991.8989921076, 4497584.292429396)
(1272495217, 530123.4379809723, 4497527.445534561)
(1272495223, 530103.5872349257, 4497548.6447601495)
(1272495237, 530185.0100092259, 4497380.991546151)
(1272495241, 530088.8916828275, 4497535.253691616)
(1272495244, 530086.7604551067, 4497531.060206838)
(1272495259, 530206.4892723168, 4497417.155142747)
(1272495260, 530214.6103521122, 4497406.28747354)
(1272495262, 530000.721956162, 4497462.134308899)
(1272495266, 530137.4566753205, 4497538.8025487615)
(1272498904, 530069.6091503781, 4497641.90653857)
(1272498910, 529991.5491626376, 4497494.821441166)
(1272498911, 529990.691317993, 4497468.44333152)
(1272498912, 530085.4646668056, 4497644.46822613)
(1272498913, 530096.2228706772, 4497638.062369532)
(1272498914, 530108.1340041712, 4497610.081924056)
(1272498915, 530003.3486772473, 4497580.486730106)
(1272498923, 529994.6841926443, 4497503.880937888)
(1272499430, 530157.9769299019, 4497513.121545741)
(1272499432, 530199.0505900822, 4497389.085230178)
(1272503547, 530250.6280120413, 4497377.916750861)
(1280748497, 529784.9849239504, 4497659.48829993)
(1280749272, 529804.6325297517, 4497511.331664118)
(1284629880, 529739.1891225027, 4497775.804291191)
(1284635481, 529768.6989570492, 4497517.159870415)
(1284635483, 529757.53506394, 4497620.815541609)
(1284635486, 529773.8435496966, 4497624.344113585)
(1284635494, 529786.9602614595, 4497518.842506946)
(1284646419, 529798.6380072162, 4497512.994924893)
(1284646426, 529818.0820339348, 4497510.786119003)
(1284646427, 529849.7947190312, 4497511.457177825)
(1284646429, 529814.5635756922, 4497510.827523922)
(1284646430, 529813.9721583788, 4497514.899016318)
(1284648670, 529775.2188144164, 4497532.160448926)
(1284648672, 529759.9241359772, 4497613.443301706)
(1284648674, 529764.6818879914, 4497614.372566759)
(1284648676, 529770.0043181452, 4497531.229350532)
(1330213752, 530195.382159003, 4497765.808432875)
(1330213753, 530139.5769434599, 4497737.797762703)
(1330213754, 530123.8544421676, 4497844.487126711)
(1330213755, 530143.350295061, 4497754.141808745)
(1330213756, 530156.2336687235, 4497765.893883902)
(1330213757, 530111.4025128162, 4497711.508840001)
(1330213762, 530174.4198932336, 4497779.6655649515)
(1330213763, 530173.0815869492, 4497792.692067341)
(1330213764, 530202.405474173, 4497766.935880955)
(1330213765, 530208.7182483886, 4497770.1806372)
(1330213766, 530177.851111263, 4497773.9960490065)
(1330213767, 530239.2022821547, 4497846.076142971)
(1330213768, 530213.5628740226, 4497801.747789535)
(1330213769, 530266.324011762, 4497871.040328242)
(1330213770, 530290.2768044765, 4497893.283203266)
(1330213772, 530216.8189497316, 4497795.478155638)
(1330213775, 530180.8683500745, 4497805.755576166)
(1330213778, 530195.1990088504, 4497810.942124182)
(1330213779, 530128.1087903032, 4497737.851225031)
(1330213780, 530217.9719916513, 4497788.522854921)
(1330213781, 530310.6272434106, 4497909.184222733)
(1330213782, 530120.0659940093, 4497725.319559553)
(1330213783, 530332.4150404464, 4497920.995090336)
(1330213784, 530208.9923082313, 4497817.247664063)
(1330637239, 530129.4157753598, 4497715.833225773)
(1330637240, 530142.5438106504, 4497723.579004109)
(1330637241, 530168.4151715329, 4497746.328765905)
(1330637242, 530156.2570641896, 4497735.079129599)
(1330637244, 530178.3340835182, 4497809.219738781)
(1330637246, 530169.2505833348, 4497811.447396458)
(1330637247, 530147.8489168452, 4497829.432188996)
(1330637248, 530141.8994835645, 4497842.972837942)
(1330637249, 530158.787207784, 4497818.187355929)
(1330637251, 530141.8170534112, 4497915.513957908)
(1330637252, 530146.0672279922, 4497897.637246755)
(1330637253, 530142.6652465449, 4497877.3207374895)
(1330637254, 530141.0217840683, 4497855.04657377)
(1330637255, 530182.8844770632, 4497759.064156956)
(1330638814, 530325.8405018499, 4497894.871121808)
(1330638815, 530225.247424608, 4497798.365203286)
(1330638816, 530306.6268471226, 4497876.021970372)
(1330638817, 530283.513367652, 4497855.347623206)
(1330638818, 530232.0405424815, 4497806.185317207)
(1330638819, 530248.7567081046, 4497821.616278361)
(1330638820, 530330.4430589868, 4497900.617716341)
(1330646803, 530828.6709025138, 4497267.652572205)
(1330646804, 530823.5581120228, 4497266.654555135)
(1330646806, 530811.0897838381, 4497250.707080038)
(1330646809, 530848.0109956927, 4497245.864822286)
(1330646810, 530535.7348454779, 4497497.134415282)
(1330646811, 530838.7367629771, 4497265.329879506)
(1330646812, 530846.1473091943, 4497240.462278421)
(1330646813, 530812.3534175032, 4497256.007226585)
(1330646814, 530848.1310336823, 4497251.593152645)
(1330646815, 530833.8742920542, 4497267.196809043)
(1330646819, 530815.1080206784, 4497260.725222793)
(1330646821, 530811.4252332109, 4497245.269247998)
(1330646824, 530284.9944707802, 4497707.540027869)
(1341960647, 529458.0307389292, 4498707.301213469)
(482743730, 533873.9647105034, 4486780.083629683)
(482743731, 533867.61167998, 4486940.842890666)
(482743732, 533775.134108939, 4487021.156606712)
(1313346651, 533762.5387111228, 4486998.987810154)
(1313346664, 533741.2692520724, 4486849.647926354)
(26860443, 523904.7516433742, 4505790.804128149)
(100167185, 522643.0186993269, 4500995.403014303)
(100167189, 522605.92244200787, 4500979.6607270045)
(100167192, 522587.5655475565, 4500986.731389055)
(100167197, 522566.8848267942, 4500982.394917969)
(100167198, 522974.83468831494, 4501237.511159597)
(100167205, 522731.5395136535, 4501076.528605197)
(100167207, 522685.8853667751, 4501037.082563084)
(100167213, 522189.33795220434, 4500422.175430511)
(100167224, 522553.75454429496, 4500974.751285947)
(100167233, 522268.074744951, 4500609.785602318)
(100167318, 521875.35107242083, 4499667.928203949)
(100167320, 521625.8861480962, 4499625.638744852)
(100167619, 523682.4850744466, 4505198.112887937)
(100167620, 523658.1148721804, 4505138.525419476)
(100167625, 523816.2028666961, 4505532.010855521)
(100167626, 523780.07952517085, 4505455.135056701)
(100167628, 523858.8629896091, 4505611.927191637)
(100167688, 523105.28430405527, 4501500.851275437)
(100167689, 523089.07444295054, 4501421.099842417)
(100167692, 523077.84048898896, 4501391.171508337)
(100167695, 523063.73251763126, 4501344.872249962)
(100167698, 523067.71938090905, 4501343.09745427)
(100167700, 523064.74561953073, 4501337.105097291)
(100167703, 523058.7785347566, 4501339.595278444)
(100167706, 523055.42848105764, 4501332.280807531)
(100167730, 523213.2573950701, 4501845.5119919665)
(100167733, 523195.02319769276, 4501735.227759752)
(100167736, 523158.0436285657, 4501575.088636229)
(100167741, 523134.05394236656, 4501572.649532666)
(100167757, 523386.52238158626, 4502297.043899084)
(100167761, 523443.90882815875, 4502431.606733389)
(100167766, 523597.4172557766, 4504700.662047677)
(100167768, 523730.2007901899, 4503890.084016799)
(100167778, 523834.4496196543, 4503234.380036843)
(100167784, 523821.3101452172, 4503347.196324176)
(100167786, 523830.8557635041, 4503190.299661943)
(100167788, 523836.4790044924, 4503210.309640608)
(100167790, 523037.4399374378, 4501275.191059229)
(100167797, 523007.91628638277, 4501268.794571464)
(100167801, 523039.73473251314, 4501279.349730042)
(100167805, 523026.9430828592, 4501290.965533264)
(100168641, 520106.9582718868, 4499295.148308563)
(265801161, 522516.94164910703, 4502249.190174242)
(265801162, 522345.6637954497, 4501728.906718982)
(558603987, 522017.4215092888, 4500052.354248272)
(558603989, 521471.8747620992, 4501383.661102028)
(558603991, 522027.7373319392, 4499829.267000639)
(558603997, 522556.4176758211, 4500977.43456579)
(558604003, 521661.67071408837, 4501391.504798697)
(558604004, 522773.8112967028, 4501165.82764245)
(558604006, 522211.23891278415, 4501306.044058112)
(558604015, 522290.0150703387, 4501564.519981196)
(558604017, 521711.34569863486, 4501840.938996349)
(558604019, 521583.9305568761, 4501827.635852743)
(558604024, 522794.89316318213, 4501121.84580921)
(998194419, 521898.5344510332, 4499722.443812265)
(998194560, 523122.9019231182, 4501500.217839399)
(998194662, 523109.29698138003, 4501430.942166769)
(998194785, 522412.40853102127, 4500808.250560667)
(998194828, 521916.215415314, 4499684.48818885)
(998195091, 523061.1726072535, 4501352.612402539)
(998195199, 523078.19800008746, 4501360.424443257)
(998195262, 521962.00610988983, 4499707.667675307)
(998195298, 522131.4967703312, 4500265.55404281)
(998195336, 521951.7692048723, 4499724.210322241)
(998195415, 523198.83476833074, 4501654.162108164)
(998195484, 523089.49330400315, 4501386.945136341)
(1327589108, 523818.9348326605, 4503249.893123096)
(1327589110, 523814.05198233906, 4503067.46355182)
(1327589112, 522803.2976734958, 4501333.356764629)
(1327589130, 523788.6645027539, 4502980.554404869)
(1327589133, 523677.7623735797, 4504162.15584409)
(1327589141, 523051.0514794648, 4501846.8275564015)
(1327589143, 523691.17296638497, 4504336.709278576)
(1327589149, 523452.1525194957, 4502462.714000794)
(1327589151, 523632.8470452496, 4505100.692152219)
(1327589163, 523215.5992073593, 4502180.83020308)
(1327589165, 523670.36296883767, 4505197.5969045255)
(1327589166, 523588.8866800826, 4504686.393014746)
(1327589168, 523603.8834449444, 4504891.200304355)
(26020355, 533865.8516560661, 4499108.253353025)
(26020358, 533955.1632521871, 4499159.53427292)
(26020359, 533851.7677305809, 4499258.024204109)
(26020361, 533878.7049962807, 4499295.588953816)
(329971157, 534028.6776547305, 4499284.951065233)
(329971216, 533700.8434113103, 4499155.802273545)
(403618722, 534018.2581970952, 4499307.637297006)
(403618724, 533987.8793426806, 4499340.589104702)
(403618726, 533943.7375504515, 4499337.867691698)
(403618730, 533913.1995878371, 4499311.242506471)
(687028336, 537965.7382947642, 4497929.453487755)
(687028338, 537634.1821696451, 4498279.701785031)
(687028339, 537598.8272859771, 4498354.496337698)
(687028341, 537492.4150781891, 4499106.67881873)
(687028342, 537512.0417782995, 4499254.038234153)
(687028343, 537500.5472630025, 4499311.725558913)
(687028345, 537239.1697877825, 4499668.128860371)
(888393347, 537205.536505667, 4499740.569514902)
(888393441, 536929.5701486117, 4500236.533947704)
(888393498, 536940.6198974944, 4500105.546260263)
(994137074, 534890.9185719686, 4499248.81755765)
(994137338, 534910.7266675397, 4499231.493745702)
(994138456, 534897.2864232867, 4499236.026299204)
(1030945256, 534927.2148828991, 4499244.125877338)
(1030945263, 534891.8574018098, 4499255.970715333)
(1030945266, 534921.709427847, 4499264.125416566)
(1030945269, 534903.5942533743, 4499232.426018764)
(1030945272, 534895.505896695, 4499262.2929442115)
(1030945274, 534928.1450146794, 4499251.323401279)
(1030945276, 534901.2434609514, 4499266.693482265)
(1030945306, 534908.2780553608, 4499268.580287673)
(1030945308, 534892.828729378, 4499241.777670324)
(1030945311, 534923.5411958958, 4499237.770212952)
(1030945314, 534915.4949368078, 4499267.659516504)
(1030945317, 534917.8372872157, 4499233.403117649)
(1030945318, 534926.2435420288, 4499258.307818017)
(1052276253, 536713.6831690782, 4497704.955616437)
(1052276288, 536409.0036175323, 4497671.267037897)
(1052276387, 538494.3966096077, 4496785.590998693)
(1052276435, 536740.6140907714, 4497702.679717129)
(1052276665, 535896.248189769, 4497848.893243365)
(1052276971, 535049.7931437517, 4498422.585122377)
(1052277374, 535766.0100167517, 4497887.19568207)
(1052277514, 535565.5681150259, 4498005.754395091)
(1052277528, 536097.7723051123, 4497735.865578681)
(1052277661, 536000.3340744838, 4497764.221640648)
(1052277692, 536375.6709469203, 4497675.177922562)
(1052277814, 536801.8678388903, 4497658.768899636)
(1052277823, 535110.4755910188, 4498385.229338938)
(1052277841, 536319.7616127523, 4497693.775756117)
(1052277912, 535791.4261334907, 4497877.882435072)
(1052277932, 535270.9024121774, 4498291.111876261)
(1052278089, 536581.4574059892, 4497674.77695192)
(1052278227, 535862.1610802611, 4497865.679404728)
(1052278367, 535224.5107177988, 4498324.748727333)
(1103236579, 534036.3173621107, 4499324.637136866)
(1103236592, 533988.5854089112, 4499197.184527294)
(1103236611, 534020.6928471774, 4499285.56946835)
(1103236616, 533909.1514999635, 4499127.177224029)
(1103236619, 533922.8483775881, 4499320.2668413725)
(1103236622, 534024.8464261413, 4499451.485990321)
(1103236624, 533762.5156314386, 4499184.43271847)
(1103236627, 534000.344888445, 4499229.119007221)
(1103236631, 533756.3990218234, 4499095.711733186)
(1103236634, 533966.7258173026, 4499343.867028512)
(1103236637, 534020.1103484505, 4499257.63785793)
(1103236641, 534036.6210714465, 4499369.129477228)
(1103236644, 533827.4419925662, 4499097.965985981)
(1103236645, 533721.0919338661, 4499100.446911743)
(1103236650, 534006.7192984323, 4499327.365682379)
(1103908483, 538131.47535643, 4496466.202584112)
(1103908484, 538290.2938217795, 4496715.159737028)
(1103908485, 538170.4938277749, 4496258.688969476)
(1103908487, 538057.6261405703, 4496347.892390137)
(1103908488, 538105.3596074927, 4496881.629386904)
(1103908489, 538216.6893286481, 4496214.024228623)
(1103908490, 538351.0361469263, 4496745.97679823)
(1103908491, 538109.8763993168, 4496407.447746491)
(1103908496, 538239.7143559789, 4496671.9072491)
(1103908498, 538236.368619176, 4496307.21452318)
(1103908499, 538063.6730418254, 4496323.313380842)
(1103908501, 538341.1480681014, 4496841.246414107)
(1103908502, 538233.4341690891, 4496227.996997048)
(1103908504, 538354.8073171304, 4496825.021155323)
(1103908505, 538402.5803287015, 4496534.787905067)
(1103908509, 538203.729355823, 4496631.172126793)
(1103908510, 538359.1241798687, 4496460.0235839635)
(1103908511, 538085.0466463435, 4496293.961828353)
(1103908513, 538332.0104178983, 4496858.183217153)
(1103908514, 538423.5319917803, 4496588.966862756)
(1103908515, 538125.1280579144, 4496894.562868489)
(1103908516, 538114.085884593, 4496264.294360327)
(1103908517, 538415.9287326742, 4496646.128825301)
(1103908519, 538143.6075221237, 4496886.676241036)
(1103908520, 538471.2261175598, 4496651.953592796)
(1103908522, 538274.8069791642, 4496280.715211548)
(1103908523, 538174.474046096, 4496567.926459923)
(1103908524, 538567.5857632324, 4496720.576412101)
(1103908526, 538394.8162369069, 4496690.388852537)
(1103908527, 538219.1908284287, 4496805.952139158)
(1103908532, 538411.704544991, 4496654.976377016)
(1103908533, 538336.8129937004, 4496870.018954316)
(1103908535, 538278.8107811303, 4496314.736799187)
(1103908537, 538150.0938544341, 4496504.017668585)
(1103908539, 538351.2802159219, 4496751.139818389)
(1103908542, 538142.671964686, 4496255.427117377)
(1103908544, 538231.8686775998, 4496776.556351021)
(1103908546, 538028.2367521011, 4496787.290913578)
(1103908551, 538268.9217856367, 4496347.74341383)
(1104600958, 537416.8640848888, 4497359.323329393)
(1104600959, 536968.4678511989, 4497599.596195763)
(1104600961, 537536.667395374, 4497292.357524043)
(1104600963, 537284.226806057, 4497464.601363965)
(1104600965, 536886.9942123916, 4497637.733014255)
(1104600967, 537163.5608385878, 4497530.889749311)
(1104600968, 537380.8528923185, 4497402.734254657)
(1104600972, 537125.9827729061, 4497549.784037073)
(1131574667, 536780.298925164, 4497797.885409681)
(1131574671, 534357.2180314681, 4498885.37687795)
(1131574674, 536590.4970470772, 4497850.4654214615)
(1131574677, 535180.8779556374, 4498656.659335459)
(1131574681, 537791.4485290739, 4497149.539425924)
(1131574690, 536419.3804413693, 4497937.442383778)
(1131574698, 535552.5475427535, 4498337.809252108)
(1131574700, 537091.1411252028, 4497710.313070216)
(1131574701, 535423.7212209173, 4498509.797086802)
(1131574707, 533906.4758858597, 4498679.047863412)
(1131574710, 534620.5994295875, 4498835.468989186)
(1131574725, 535724.1238067864, 4498286.636188595)
(1131574730, 536740.0932963795, 4497823.573279637)
(1131574731, 533648.8451598132, 4498754.937855856)
(1131574736, 534229.0509389621, 4498791.730245809)
(1131574738, 535797.2445418055, 4498261.090077029)
(1131574739, 534600.2167384792, 4498839.903170958)
(1131574741, 535247.8022846141, 4498611.663718365)
(1131574743, 536725.1252505212, 4497828.47243792)
(1131574745, 533790.0023073663, 4498674.943523934)
(1131574747, 537110.8611529691, 4497709.11262613)
(1131574748, 534958.8540985957, 4498845.032275946)
(1131574752, 534210.1122458595, 4498780.076371704)
(1131574753, 535770.3244610531, 4498273.9149371665)
(1131574754, 534660.8769253592, 4498836.955320752)
(1131574755, 536871.0079914833, 4497720.008804115)
(1131574756, 537289.7454620566, 4497592.01903602)
(1131574757, 535222.1660173805, 4498627.071953217)
(1131574759, 536768.76421375, 4497807.963210557)
(1131574761, 534421.9532798849, 4498889.783361096)
(1131574769, 536637.5624744783, 4497838.175589065)
(1131574771, 535159.7800911902, 4498674.464764079)
(1131574776, 537157.2611880143, 4497693.248364152)
(1131574777, 536276.7044892425, 4498013.128290138)
(1131574778, 535603.8605675115, 4498297.493251199)
(1131574779, 536927.1628008068, 4497710.141352938)
(1131574780, 535413.9280503716, 4498518.819606273)
(1131574788, 533875.48146514, 4498672.179739719)
(1131574789, 538177.7204338806, 4496945.917239707)
(1131574791, 535032.1220818374, 4498786.477489704)
(1131574797, 535686.875193521, 4498286.02450341)
(1131574801, 536907.4417650655, 4497711.553188993)
(1131574803, 533703.3186168185, 4498710.282857909)
(1131574806, 533845.9467403966, 4498669.725294141)
(1131574807, 538488.3563708827, 4496780.864223258)
(1131574808, 536645.2382515912, 4497837.136633199)
(1131574810, 534442.9858406021, 4498885.562612482)
(1131574811, 537419.2785085185, 4497368.626636727)
(1131574813, 535649.828679499, 4498287.356568467)
(1131574823, 536708.2122599715, 4497831.619243836)
(1131574825, 533766.342995102, 4498680.297549699)
(1131574829, 534341.6514794969, 4498879.699225036)
(1131574830, 534941.4886080637, 4498853.364895098)
(1131574831, 534189.2641312936, 4498769.890140844)
(1131574832, 535746.0203924982, 4498282.634159879)
(1131574833, 534877.9559564277, 4498868.385477875)
(1131574837, 536854.9369081515, 4497728.987242858)
(1131574840, 537301.3557202822, 4497580.577043625)
(1131574841, 535200.662501144, 4498641.21216716)
(1131574845, 536812.962682195, 4497763.302196202)
(1131574847, 533746.0490462091, 4498687.565105309)
(1131574849, 534397.9065698229, 4498891.181794632)
(1131574851, 536621.3039005, 4497840.681982014)
(1131574853, 534922.1864010785, 4498859.9678776665)
(1131574856, 537170.7731155204, 4497685.367845712)
(1131574857, 536552.9320542293, 4497869.05182543)
(1131574858, 535585.6138272054, 4498307.540749045)
(1131574859, 536840.3828700968, 4497737.329394339)
(1131574860, 537311.3083864867, 4497569.12675794)
(1131574861, 535533.3703990212, 4498362.094428407)
(1131574864, 534374.7457914235, 4498889.343043909)
(1131574865, 536606.773664359, 4497844.284767202)
(1131574866, 534983.8430311227, 4498828.543345696)
(1131574869, 535568.0091716952, 4498321.265640863)
(1131574871, 536889.6657468973, 4497714.706406034)
(1131574872, 533675.1552466602, 4498731.812425394)
(1131574875, 533820.4132603293, 4498670.663714633)
(1131574876, 538525.106352074, 4496753.4361259015)
(1131574878, 534641.395299964, 4498834.921975269)
(1131574881, 537434.9217706198, 4497350.833408687)
(1131574882, 535626.860102261, 4498289.189139966)
(1131574884, 536754.208288913, 4497816.738441015)
(1131574885, 537137.699041228, 4497703.474228923)
(1131574886, 534322.8538143471, 4498870.554429473)
(1131574887, 534243.3434743801, 4498804.1953190025)
(1131574888, 536109.9356109905, 4498097.979998479)
(1131574889, 534856.3027099809, 4498867.851059493)
(1131574890, 537451.4169074256, 4497336.885293436)
(1131574891, 535402.1941553141, 4498526.955959688)
(1131574894, 536795.9640946185, 4497783.720844934)
(1131574895, 533726.171293302, 4498696.299871529)
(1131574896, 537130.5845283491, 4497705.547831684)
(1131574897, 534305.7920404531, 4498859.042173701)
(1131574898, 534899.200576609, 4498865.8986946745)
(1131574902, 536458.6879290115, 4497916.92125268)
(1131574903, 534813.2257354781, 4498862.909397374)
(1131574911, 536827.1088990511, 4497748.486349575)
(1131574912, 537320.727892721, 4497554.376945032)
(1131574913, 535433.0818296468, 4498499.273946285)
(1136514747, 538571.3923389437, 4497394.578600207)
(1136514773, 538256.0224888502, 4497029.0074129095)
(1136514781, 538404.3010205338, 4497202.939963211)
(1136514783, 538188.6238775547, 4496949.059132024)
(1136514784, 538212.0089856685, 4496977.430093274)
(1167473291, 534202.5827101525, 4498620.86017703)
(1167473293, 533790.5957040936, 4498641.111832589)
(1167473296, 534854.9832865741, 4498478.08278377)
(1167473299, 533755.1266133263, 4498651.25208678)
(1167473300, 534943.4546969767, 4498470.805142719)
(1167473304, 534976.9717877893, 4498466.30042467)
(1167473305, 534841.9130695547, 4498482.772587716)
(1167473328, 534531.9365737587, 4498608.11755295)
(1167473332, 534747.9612322681, 4498540.9439811725)
(1167473336, 534560.8522004546, 4498605.510002541)
(1167473339, 534736.3129247429, 4498547.216886686)
(1167473347, 533850.1758434512, 4498632.335779837)
(1167473355, 534590.8664866226, 4498599.411005105)
(1167473358, 534965.2121837854, 4498469.197888157)
(1167473359, 534793.5725601711, 4498512.484485668)
(1167473376, 534924.6582067669, 4498472.148847333)
(1167473379, 534908.6357865909, 4498473.416811561)
(1167473387, 534504.5255719039, 4498609.033812951)
(1167473388, 533810.255429596, 4498637.604591108)
(1167473389, 534402.7906921362, 4498612.170307475)
(1167473390, 534990.6076476446, 4498460.037241066)
(26058944, 532661.1109283686, 4493720.006511707)
(26058946, 532975.4278407327, 4492933.217146588)
(26058947, 533120.1999588823, 4492573.073701269)
(26058948, 533277.0747796011, 4492297.561097678)
(403618078, 533930.8982771102, 4492903.783016144)
(403621204, 532988.1522455196, 4491480.520304542)
(457553781, 532751.7981251525, 4494054.416275875)
(457553782, 532798.6208943839, 4493949.312548867)
(457553783, 532835.4973884487, 4493735.936175795)
(457553784, 532875.9269943837, 4493622.956786787)
(457553785, 533017.1155180454, 4493456.4309861325)
(457553786, 533048.3479037306, 4493405.18561061)
(457553787, 533281.4616898361, 4492878.775776478)
(457553788, 533356.4338089542, 4492757.6280506225)
(457553789, 533427.916893895, 4492701.680338066)
(457553790, 533487.6618140588, 4492672.332642362)
(457553791, 533573.0703265958, 4492649.78342786)
(457553803, 534061.3890822534, 4492580.72327316)
(482743755, 532227.0308824998, 4492592.680013936)
(506987290, 534104.1072791577, 4496932.997307093)
(530710609, 533324.6579862491, 4492798.746128695)
(530710610, 532909.4445434773, 4493573.152870116)
(531585834, 533672.8667116518, 4492662.7881991435)
(814271259, 532950.0832173779, 4491441.411829601)
(814271681, 533884.9553245048, 4492830.921728193)
(814271803, 533862.7530142656, 4492779.725583963)
(1030853205, 533762.6880817243, 4492733.005064376)
(1030853220, 533873.7491724147, 4492866.603040298)
(1112966801, 531994.572153958, 4491603.678247497)
(1112966823, 532903.8676557883, 4491410.73719069)
(1112966842, 532011.1789477965, 4491574.089342947)
(1112966865, 532004.0948801828, 4491577.921859447)
(1112966868, 532593.4683781589, 4491558.107808913)
(1112966890, 532045.4129199344, 4491567.087766744)
(1112966917, 532917.3329245606, 4491673.753592486)
(1112966929, 531996.1020897605, 4491592.329134912)
(1112966948, 532928.527108956, 4491431.226352767)
(1112966963, 532023.2292802942, 4491570.777678747)
(1112967047, 532942.3176690897, 4491446.084077567)
(1112967129, 531995.9207853978, 4491585.268521843)
(1112967171, 532968.4514196086, 4491477.669171024)
(1112967192, 532986.5668311728, 4491729.805735203)
(1112967246, 532883.1316508802, 4491398.812706685)
(1112967251, 532185.7333277351, 4491545.391548368)
(1112967276, 532000.018875081, 4491582.966132556)
(1173286451, 533654.207142136, 4492621.254975917)
(1173286475, 533633.3808351044, 4492634.104048083)
(1173286513, 533531.8485751341, 4492658.833400228)
(26018452, 538767.3243549423, 4496316.165741415)
(26018454, 538575.5096547438, 4496053.251650391)
(26018615, 538297.0890273409, 4495701.614171937)
(26018618, 538194.0036276872, 4495526.062436447)
(26018620, 538018.4344120898, 4495097.316107413)
(26018622, 537856.2914726516, 4494794.566982376)
(26018625, 537781.7683519907, 4494689.810394544)
(687028323, 539807.6656221572, 4495529.940622449)
(687028324, 539715.1877987582, 4495579.68799607)
(687028325, 539612.1758514146, 4495676.113854405)
(687028329, 539306.5902064345, 4496076.013056005)
(687028331, 538904.2795333901, 4496770.049916319)
(687028333, 538766.3739637092, 4497042.73757736)
(687028368, 540196.8585438192, 4495505.467694036)
(687060341, 540087.8708259067, 4494966.18057811)
(687060342, 540171.5005957014, 4494859.95474586)
(687060562, 539639.512186697, 4495575.421762902)
(687060563, 539732.291713735, 4495461.114160051)
(687060564, 539790.1521182847, 4495343.412971392)
(687060565, 539876.407082236, 4495214.597143789)
(687060566, 539975.7619302443, 4495095.188184301)
(687060567, 539361.4014345607, 4495995.279567702)
(687060568, 539412.5969387045, 4495880.282081058)
(687060569, 539471.7724658675, 4495790.614341635)
(1024974440, 539647.551394856, 4495462.161073902)
(1024974467, 539588.1497310997, 4495553.702222738)
(1024974577, 540057.5249539682, 4494755.017793067)
(1024974618, 540098.4641307562, 4494654.877905467)
(1024974620, 540129.9571255738, 4494621.590422395)
(1024974632, 540085.6298164234, 4494678.30871032)
(1024974636, 539681.4698801552, 4495398.169368884)
(1024974638, 540002.0068204459, 4494868.200456749)
(1024974665, 539802.3753891428, 4495194.9083215855)
(1024974669, 539937.9033309536, 4494971.846508121)
(1024974724, 540040.4889842292, 4494801.493047043)
(1024974735, 540112.1673493803, 4494638.223143659)
(1024974771, 539722.5789329464, 4495331.207916236)
(1024974783, 540029.4825712958, 4494821.781215805)
(1024974804, 539601.3321003502, 4495534.246420912)
(1024974809, 539619.5869562696, 4495509.089736804)
(1024974830, 539635.3327206505, 4495483.2981096925)
(1052276280, 539122.0769921292, 4496179.131228585)
(1052276419, 539710.4119260435, 4495439.351343342)
(1052276478, 540264.4122930731, 4495412.887525688)
(1052276600, 539144.5632262129, 4496143.372386388)
(1052276613, 539989.7371256804, 4495413.683033454)
(1052276617, 540003.049686409, 4495412.755484209)
(1052276621, 540234.5927929627, 4495415.645802211)
(1052276738, 540307.0313992501, 4495407.079375946)
(1052277085, 539977.5261242703, 4495414.283502951)
(1052277156, 540351.9771751146, 4495398.13151236)
(1052277207, 538928.701546147, 4496421.8194294395)
(1052277219, 539080.8603198248, 4496295.892551326)
(1052277398, 540331.6701332368, 4495401.806798197)
(1052277595, 539937.9707090121, 4495416.779793932)
