91587
(69306600, 69306872)
(1126763682, 1126763763)
(1124149552, 1124149285)
(1141510669, 1141510458)
(1134399508, 1134399307)
(1124149633, 1124149770)
(424256447, 1212357315)
(1164308279, 1164312614)
(1190099624, 1190099589)
(470354195, 470354197)
(887299480, 887299508)
(1131000878, 299618123)
(1116376924, 1116377040)
(257294501, 257294502)
(1120042126, 1120042308)
(204996773, 204996774)
(330184853, 330184855)
(1145361494, 1145360975)
(1162319502, 1162318797)
(1151975668, 1151974845)
(1120507456, 1120507536)
(1123990008, 1123990187)
(689317035, 689317036)
(1120059723, 1120059667)
(1120052214, 1120052130)
(1134678129, 1134677756)
(1071821303, 1071821361)
(1122466876, 1122466781)
(1071821511, 1071821658)
(1139993543, 1139993403)
(1153573434, 1153572982)
(1163131443, 1163131195)
(403146257, 403146261)
(1116354373, 1116354457)
(33360514, 33360537)
(1134516607, 1134516601)
(1135498492, 1135498528)
(1122414086, 1122414060)
(207718531, 207606342)
(1137454283, 1137454681)
(1153861551, 1153861850)
(1142409643, 1142409581)
(430420006, 430420004)
(245930203, 1302807258)
(1131219149, 1131219319)
(673989086, 673989088)
(1134516727, 1134516712)
(418519256, 418519258)
(1135498480, 1135498615)
(1135784330, 1135784403)
(1134654937, 1134654979)
(1120031041, 1120031038)
(1131133479, 1131134039)
(1124109647, 1124109503)
(205115471, 21433121)
(32994277, 25877177)
(1162319747, 1162319740)
(25289828, 25289827)
(1131757456, 1131757491)
(1117032063, 1117031957)
(877214379, 877213945)
(1172041936, 1172041938)
(310164251, 593854249)
(1181650257, 1181650223)
(1120534422, 1120534424)
(1125419575, 1125419356)
(689316560, 689316584)
(591287034, 591287045)
(1127716268, 1118308735)
(1141067315, 1141067938)
(1147233004, 1147233072)
(1131188360, 1131575644)
(1158285473, 1158285373)
(216264179, 216281599)
(1116734018, 1116734333)
(1120439558, 1120439432)
(1158248160, 1158246745)
(1194281271, 1194281276)
(1163919963, 1163920082)
(1163131239, 1163131053)
(1117958265, 1117958866)
(257665813, 257665814)
(689316835, 689316838)
(1135594080, 1135594084)
(1117958135, 1117958170)
(247114674, 244070622)
(1134376529, 1134376657)
(950549849, 207562684)
(1134376494, 1134376490)
(1144883016, 1144883074)
(1143120729, 1143120762)
(1122414063, 1122412925)
(1128832001, 1128832201)
(1145360828, 1145360710)
(1122429900, 1122430115)
(420365108, 420365175)
(1116376981, 1116377082)
(1142229454, 1142229189)
(1117990783, 1117990739)
(1129605259, 1129605282)
(287369046, 287369040)
(1151976624, 1151974177)
(1116301496, 1116301475)
(1151977258, 1151977076)
(1134363536, 1134363801)
(1116196837, 1116196969)
(1138249389, 1138249400)
(470938719, 1145361390)
(1194329805, 1194329807)
(1116382027, 1116381980)
(888677856, 888678060)
(494437190, 1128832350)
(1127123166, 1127123132)
(1153573676, 1153572523)
(1142229139, 1142229389)
(1122303163, 1122302876)
(1120042022, 1120042192)
(244070259, 244070260)
(970762747, 970762716)
(1123989746, 1142230667)
(1123862812, 1123863090)
(890450524, 890450579)
(1131218828, 1131218811)
(877215133, 877214131)
(1131044638, 1131045027)
(1118308826, 1118308768)
(877214668, 877214201)
(416835530, 980003852)
(1153760580, 1153761582)
(1141979273, 1141979339)
(1124214135, 1124214011)
(1153861605, 1153861633)
(268944136, 1093114042)
(1123843421, 1123843323)
(886424873, 886425039)
(343643086, 403108903)
(980010955, 980010979)
(259288467, 1301579557)
(687935327, 687935256)
(1116247354, 1116246948)
(417111976, 417112124)
(1131575397, 1131575446)
(1120070983, 1120071217)
(1120180943, 1120180677)
(1122627812, 245937948)
(1164406220, 1164406228)
(1140926213, 1140926288)
(1127780350, 257093431)
(1118309866, 1118309907)
(1071821545, 1071821547)
(1164406339, 1164405865)
(1135833634, 1135833868)
(1162250106, 1162250227)
(1122689097, 1122689190)
(626002678, 626002680)
(1135566841, 1135567121)
(476417487, 476417497)
(1206843101, 207571709)
(1121134414, 1121134386)
(25414456, 1106603013)
(1127767422, 1127767670)
(1153761367, 1153760980)
(355024421, 355024409)
(595220930, 592218029)
(1130897238, 1130897373)
(1116331862, 1116331997)
(1131044250, 1131044522)
(1117958609, 1117958861)
(890389117, 890389039)
(1153861872, 1153861880)
(1116332196, 1116331936)
(1135594200, 1135593821)
(1206842801, 1206842951)
(1118849523, 1118850749)
(1137561523, 1137561597)
(1122343579, 1122343826)
(1330469670, 1330469674)
(1199247024, 409742568)
(1153833030, 1151977665)
(980003036, 980003107)
(1118889010, 1118889090)
(291128633, 291128634)
(1142230043, 1142229491)
(1137463823, 1135593768)
(1117958582, 1117959110)
(1119200924, 1119200896)
(1135594320, 1135593966)
(1194240214, 1194240215)
(1194337322, 1194337323)
(21433694, 443009077)
(1153832976, 1153833002)
(1118309891, 1118309847)
(1163131326, 1163131209)
(1122277461, 1122277527)
(688022499, 688022453)
(1120507054, 1120507355)
(259285662, 259285663)
(1130934070, 1130935388)
(430429604, 430429602)
(1140926200, 1140925909)
(1158247576, 1158248223)
(1119241624, 100280457)
(1153833013, 1153833071)
(890451215, 890451351)
(1131188691, 1131188445)
(1164349274, 1164349384)
(1074226042, 1074227111)
(890450958, 890451139)
(30078588, 30078589)
(1135785013, 1135784546)
(256498153, 256498154)
(689587635, 689587636)
(1116697710, 1116697736)
(1121125645, 1121125728)
(420358594, 420358599)
(1118889143, 1118889232)
(716876038, 716876040)
(1206788318, 69316276)
(1153573446, 1153572860)
(1134501254, 1134501246)
(1215178055, 1215178105)
(1120439482, 1120439326)
(1116389960, 1116389917)
(1151974695, 1153571743)
(1117958594, 1117959257)
(333682083, 333682086)
(1124109530, 1124109575)
(1153861710, 1153861428)
(1137567200, 1137567304)
(287359823, 287359824)
(1116160599, 1116160479)
(1120030950, 1120030920)
(1153761350, 1153761931)
(256066654, 256596969)
(1151896495, 1151896725)
(1118307255, 1118307126)
(1158247816, 1158247146)
(1138290949, 1138290895)
(889503253, 889503245)
(1131188443, 1131188573)
(387766635, 277834628)
(1132307472, 1132307518)
(1131248773, 1131248780)
(986731610, 986731613)
(1137454518, 1137454510)
(1138290743, 1138290894)
(1116386428, 1116386363)
(1116391071, 1116391065)
(1118308829, 1118308632)
(1158248430, 1158247956)
(257665953, 257665887)
(1158247095, 1158247216)
(1194214038, 1194214040)
(1118850764, 1118849998)
(659607013, 659607014)
(1153760757, 1153761980)
(1117959632, 1117958139)
(1116386284, 1116386257)
(1140080012, 1140080029)
(1148841670, 1147233100)
(353811426, 353811429)
(1116301065, 1116301555)
(1120507534, 1120507394)
(1134501305, 1134501259)
(1155500044, 1155500513)
(1117990788, 1117990790)
(1130897605, 1130897488)
(1164406053, 1164406384)
(354007926, 247037872)
(1152804015, 1152804191)
(1134363696, 1134363740)
(1194228120, 1194228121)
(1130933989, 1130935598)
(1119834117, 1119834095)
(1147233012, 255737446)
(1131248045, 1131247776)
(877213599, 877214570)
(688974674, 688974678)
(1122302981, 1122302832)
(247113380, 247113381)
(1116332063, 1116332142)
(1141392622, 1141392658)
(1137561763, 1137561323)
(1142228892, 1142228931)
(1123990231, 1123989390)
(1142229314, 1142228878)
(418038641, 418038642)
(256066417, 256066418)
(1142230306, 1142229619)
(470485786, 470485792)
(1118850188, 1118849626)
(1124041984, 1124042054)
(1163868644, 1163868630)
(1135422843, 1135422751)
(392304543, 392304547)
(101066656, 1140186780)
(1120052247, 1120052145)
(256066308, 256066309)
(1162320059, 1162319151)
(689317367, 689317373)
(545580427, 545580508)
(291120474, 291120514)
(410207118, 410207119)
(1131248129, 1131248124)
(25877779, 25877773)
(1206788136, 1117990671)
(1106335375, 1106335578)
(1116712625, 1116712520)
(1206787997, 1206788156)
(1153760995, 1153761229)
(1135593688, 1135593713)
(1315492120, 410697669)
(416835292, 443013027)
(1116376922, 1116376927)
(1134376424, 1134376457)
(1120031003, 1124149450)
(1116300995, 1116301692)
(1135567183, 1135566887)
(777043777, 777043783)
(1142228958, 1142230035)
(1151975246, 1151974708)
(890451383, 890451259)
(1120180167, 1120181046)
(583322100, 1158247569)
(1122466591, 1122467233)
(1135594302, 1135594261)
(1134545078, 1134545036)
(954777534, 954777545)
(976157509, 976157389)
(1134544945, 1134545145)
(887097472, 887097544)
(1158285440, 1158285512)
(1141067793, 1141067270)
(333652060, 333652062)
(69311500, 69311501)
(205331444, 205331445)
(1197312989, 484402999)
(333680783, 333680786)
(287349467, 26242153)
(475407493, 1137274397)
(256596854, 256596853)
(333682039, 333682041)
(1135818879, 1135818908)
(1138939861, 1138939800)
(1140076312, 1140925801)
(287384780, 287384782)
(1135422919, 1135422913)
(1158285280, 1158285300)
(291108280, 291108273)
(1215177989, 1215177933)
(1116354658, 1116354647)
(417001668, 417001666)
(1138859138, 1138859717)
(1302844608, 1302844642)
(1137567190, 1137567180)
(1163131383, 1163131030)
(355025146, 355025149)
(1117032036, 1117031908)
(1131247776, 1131248786)
(1134516708, 1134516538)
(888678442, 888678296)
(1132313464, 1132313207)
(1158334956, 1158334762)
(1134399356, 1134399559)
(1116332081, 1116332315)
(1164307200, 1164313053)
(1135567137, 1135567042)
(1119269871, 1119269783)
(469803548, 469803549)
(1164405691, 1164405816)
(1138964675, 1138964693)
(1069990231, 1069990414)
(1135833469, 1135834200)
(688019975, 688019979)
(1137454346, 1137454710)
(416014584, 416014580)
(1120507796, 1120507811)
(1141067883, 1141067237)
(1074226952, 1074227104)
(1118308756, 1118308766)
(1122412931, 1122412990)
(1194240326, 1194240323)
(1130935528, 1130933800)
(1140926217, 1140926054)
(625983675, 625983680)
(1131757452, 1131757474)
(1158248446, 1158248000)
(1117958247, 1117958508)
(256978581, 256978583)
(1162250070, 1162251087)
(387766612, 387766628)
(1194250914, 1194250907)
(1106404311, 1106405255)
(277835852, 277835796)
(1122627864, 245937949)
(412251918, 412251920)
(889475510, 494450870)
(1119820230, 1119820459)
(1074226683, 1074226297)
(1135593712, 1135594365)
(1116386458, 1116386309)
(1164406234, 1164406206)
(1153878977, 1153878963)
(592235538, 592235516)
(420353423, 420353424)
(269277511, 269277512)
(890450554, 890450796)
(1131001170, 309821610)
(1141027158, 1141027843)
(1338907060, 1274615889)
(417160837, 310163524)
(1131044738, 1131044422)
(1116160695, 1116160447)
(277834503, 387763803)
(1131044892, 1131044860)
(1134363385, 1134363667)
(409752643, 409752651)
(1153832798, 1153832989)
(1131044426, 1131044974)
(1162250702, 1162250478)
(382405403, 382405405)
(1138290861, 1138290860)
(1087174363, 1087174990)
(1128799544, 1128799377)
(1151975933, 1151975113)
(1128832020, 1128832322)
(1116180242, 1116180123)
(1153762451, 1153760676)
(1124109418, 1124109391)
(1272121442, 1272121440)
(416819033, 416819034)
(1135785156, 1135784279)
(1142229963, 1142229953)
(1158285459, 1158285271)
(1152031984, 1152032147)
(1122277501, 1122277519)
(1141510343, 1141509768)
(1131044763, 1131044437)
(1137454178, 1137454440)
(1142229528, 1142228965)
(1141440152, 1141440218)
(1137463733, 1137463716)
(877214297, 877213390)
(847277506, 847277507)
(688975095, 688975073)
(293277707, 293277708)
(1155500462, 1155500157)
(986724675, 986724677)
(245937889, 245937890)
(1116391062, 1116391075)
(247039258, 247039259)
(1139545673, 1139545615)
(1124179837, 1124179603)
(1137454415, 1137454719)
(1135498681, 1135498784)
(1124042080, 1124041963)
(1141027308, 1141027275)
(878877048, 878876897)
(1117958941, 1117958843)
(1141440232, 1141440057)
(1153405993, 1153406363)
(1116354304, 1116354613)
(1301503631, 1301503648)
(1153879007, 1153879002)
(254940946, 254940947)
(207718289, 207718041)
(420369232, 420369233)
(1135453989, 1135453610)
(1135784750, 1135784319)
(625983700, 625983701)
(258150188, 258150189)
(1069990474, 1069990374)
(354018068, 354018078)
(417023836, 417124629)
(1141979501, 1141979305)
(1131757522, 1131757480)
(1128832276, 1128832260)
(1153832892, 1153832889)
(1139053364, 1139053329)
(887097611, 887097580)
(1114913322, 1114913184)
(1120042129, 1120042034)
(1131133582, 1131133896)
(777043748, 777043751)
(1118309813, 1118309880)
(1140186987, 484402793)
(1142781145, 1142781145)
(1139901974, 1139901700)
(1131045044, 1131044444)
(877214435, 877214544)
(207615390, 1127780306)
(1131044931, 247039972)
(1140926082, 1140926097)
(1141440133, 1141439785)
(582525439, 1206787915)
(1120042273, 1120041964)
(890450619, 890450895)
(1158246958, 1158247602)
(1206843152, 1206842845)
(1134677806, 1134677819)
(1120030984, 1120030953)
(1130935507, 1130933986)
(1127123146, 1127123192)
(1141440603, 1141440389)
(759760395, 759760399)
(1123843393, 1126783860)
(1132313313, 1134363796)
(877214926, 877213905)
(1138256880, 1138256906)
(1274615873, 1274615918)
(1135454230, 1135453936)
(1135567205, 1135566798)
(203972955, 1130934055)
(1121125732, 1121125527)
(1153406237, 1153406006)
(1137454415, 1137454408)
(1116196704, 1116196983)
(207720637, 1123843451)
(1155499070, 1155500725)
(1206788302, 1206788083)
(1155499812, 1155499794)
(1153760491, 1153761443)
(689621993, 689621995)
(277834961, 256333324)
(1131095804, 1151975611)
(33094552, 33094551)
(1141510367, 1141510080)
(1151896268, 1151896886)
(256497679, 256332047)
(1131045046, 1131044628)
(1153833119, 1153833099)
(850633261, 850633263)
(1152804403, 1152804452)
(1106404445, 1116376886)
(1164406367, 1164406104)
(247123151, 256334642)
(1116160441, 1116160662)
(1126815805, 1126816453)
(1162319973, 1162319336)
(1302844610, 1302844625)
(689519107, 689519109)
(1162249936, 1162250342)
(1153405999, 1153406479)
(21433771, 21433767)
(1158333736, 1158334338)
(1194258949, 1194258951)
(1118889028, 1118889390)
(287425922, 25414243)
(207721199, 1135833839)
(247123465, 247123464)
(1158333977, 1158334054)
(1158335188, 1158335197)
(1141067241, 1141067696)
(69431335, 69431333)
(1116382017, 1119200908)
(1131575666, 1131575426)
(1135593745, 1135594048)
(688942522, 688942527)
(27590297, 27590298)
(1120439351, 1120439630)
(1135567211, 1135566945)
(1141440814, 1141440084)
(588502275, 1148781754)
(1116301183, 1116300993)
(571595276, 256582670)
(1350940265, 1350940276)
(1153879032, 1153879025)
(1158247602, 1158248014)
(1134418440, 1134418709)
(1134545297, 1134545205)
(1151976845, 1151975889)
(1142229856, 1142229669)
(890389121, 890389031)
(1116246933, 1116247271)
(207719091, 207719092)
(1121134525, 1121134533)
(416032123, 416032125)
(1106335947, 1106337252)
(377051736, 377054268)
(888677895, 888678241)
(1116354801, 1116354439)
(1162319253, 1162319176)
(1118850725, 1118850158)
(1138256775, 1138256741)
(1069990346, 970918734)
(1130934623, 1130933913)
(1164406166, 1164405852)
(207251741, 207252826)
(1151976061, 1151976095)
(1118889025, 1116354738)
(1128799377, 1128799544)
(980010925, 980010951)
(1153761479, 1153762512)
(1122413857, 1122413737)
(1120317912, 430212268)
(954989411, 954989434)
(689316828, 689316830)
(1131044360, 1131045068)
(1118308854, 1118308731)
(1141027372, 1141027655)
(505765115, 505765106)
(1116331839, 1116332334)
(689390858, 689390860)
(1153406515, 1153406587)
(1163131192, 1163131193)
(476417601, 476417605)
(1139052883, 1139053240)
(877214679, 877214382)
(247039672, 247039673)
(976157895, 976157245)
(1164349413, 1164349417)
(1176927634, 1176927746)
(1140925976, 1118889169)
(205335646, 205335636)
(417152700, 417152701)
(1120386725, 1120386834)
(1141440093, 1141439957)
(1117958865, 1117958562)
(1116301269, 1116301065)
(1114913307, 1114912880)
(293274028, 293274027)
(1131045030, 1131044758)
(1122343168, 1122343359)
(1126815934, 1126816429)
(1162373142, 1162373118)
(287368967, 287368969)
(1131094128, 1131094316)
(1118889461, 1118889112)
(1162250124, 1162249940)
(1153886360, 1153886376)
(1135784383, 1135784174)
(638333625, 638333626)
(1140925803, 1140076567)
(1124149550, 1124149793)
(1138174564, 1138174553)
(1141026465, 1141027966)
(416085052, 416085016)
(1141067761, 1141067749)
(688974678, 688974679)
(1153833092, 1153832873)
(25831524, 1206788136)
(1126815783, 1126816161)
(1116354784, 1116354740)
(1155499355, 1155499908)
(1153861586, 1153861554)
(420353378, 420353359)
(1116354585, 1116354614)
(1106402283, 1124109427)
(1122467361, 1122467393)
(1119200926, 1119201080)
(498566354, 1120318474)
(1153760503, 1153762483)
(1152032375, 1152032382)
(688941918, 688941921)
(890389011, 890450772)
(1153861491, 1153861459)
(663980204, 663980205)
(1122599900, 1122600151)
(1151976785, 1151976267)
(1169218349, 1169218352)
(689519917, 689519920)
(1116712699, 1116712752)
(256495096, 256495097)
(1131044619, 1131044960)
(533168227, 533168232)
(1151974193, 1151974212)
(989207135, 25764358)
(333653652, 333653654)
(1116713091, 1116712717)
(1155500761, 1155500549)
(1127702330, 1127702275)
(293274961, 293274945)
(1190099597, 1190099579)
(1138290909, 1138290913)
(1155500168, 1164311313)
(1141026372, 1141025909)
(1122430303, 1122430019)
(257164403, 257164404)
(1122430322, 1122429908)
(1120611128, 1120611210)
(890451352, 890450633)
(1213369968, 1213370059)
(1121134400, 1121134368)
(890451391, 890450728)
(259273294, 259273457)
(1143120446, 1143119799)
(1117959690, 1117959316)
(25876695, 418086340)
(1127052692, 1127052727)
(1176877780, 1176877816)
(256065506, 256066303)
(1158248153, 1158248179)
(1141027795, 1141026116)
(1122343187, 1122343439)
(416018451, 416018403)
(1194213966, 1194213961)
(1120110887, 1120110518)
(221309329, 1120611237)
(689462582, 689462587)
(1122277483, 1122277544)
(1141068006, 1141067550)
(1131575400, 1131575241)
(1131133596, 1131133954)
(429675859, 429675865)
(1114912960, 1114913212)
(25289812, 25289814)
(886424842, 886424913)
(1206843160, 1206842853)
(1137561398, 1137561298)
(1124109347, 1124109500)
(595651377, 1131463258)
(1206843149, 1206842846)
(1194228149, 1194228146)
(1158333732, 1158333216)
(1120507566, 1120507583)
(1141440184, 1141440050)
(1131219319, 1131218812)
(877213504, 877214446)
(687935338, 687935309)
(1212710174, 1212710132)
(82779639, 82779644)
(1120318006, 256335781)
(1126815929, 1126816186)
(1153573190, 1153572194)
(1116354806, 1116354566)
(1116331995, 1116331848)
(100277844, 1142410514)
(257293693, 257293017)
(1116382045, 1116382025)
(1118850848, 1118850438)
(1134399513, 1134399387)
(310165183, 310165176)
(976190945, 976190825)
(986730962, 986730963)
(1120318062, 1120318478)
(205322499, 256330493)
(877213406, 877214276)
(1141510128, 1141509688)
(1137454297, 1137454633)
(945456109, 660470773)
(1124042116, 1124042112)
(1158335063, 1158333587)
(877213427, 877214896)
(1118850068, 1118849460)
(361002047, 595651376)
(493522250, 493522252)
(1116301616, 1116301371)
(1158335077, 1213123599)
(886425251, 886425289)
(1118307155, 1118307223)
(1125419426, 30043470)
(1194281135, 1194281136)
(299452591, 299452592)
(1206842806, 1206843061)
(1138939744, 1138939740)
(1124149500, 1124149459)
(890450691, 890451023)
(976157561, 1212357232)
(418350029, 256331458)
(1122302907, 1122302901)
(1116215053, 1116215022)
(674715432, 674715435)
(659577227, 1199247369)
(1116391107, 1116391113)
(1126763666, 1126763676)
(878877135, 878876999)
(1141440455, 1141439985)
(1206788293, 25765631)
(1145361108, 1124042005)
(1116196759, 1116196608)
(1151975625, 1151974706)
(1116381937, 1116381968)
(1114913197, 1114913343)
(1122303155, 1122302954)
(247123499, 1126815981)
(1131094748, 1131094666)
(25763163, 979961485)
(331630614, 331630857)
(759760312, 259282488)
(1120180963, 1120180562)
(1128851676, 1128851616)
(1142229726, 1142230212)
(1155500132, 1155500192)
(1138275164, 1138275269)
(1163919655, 1163920149)
(1138924655, 1141067319)
(1140076425, 1140076309)
(1144882839, 1144882946)
(890451093, 890451336)
(1131044993, 1131044516)
(1153760730, 1153760517)
(1148781853, 1148781656)
(257059195, 257059200)
(1162251025, 1162251027)
(1139523695, 1139524226)
(850633307, 299498773)
(420353340, 420353341)
(1143120407, 1143120124)
(287426024, 287426027)
(1194192462, 1194192463)
(1158247221, 1158247173)
(1131095296, 1131095999)
(1130878370, 1130897573)
(1153833335, 1153833030)
(1135785103, 1135784182)
(625983718, 625983719)
(1127767600, 1127767397)
(254940713, 27092099)
(1120042306, 1120042209)
(1162319543, 1138290927)
(1116389941, 1116389899)
(1137454601, 1137454706)
(247114715, 247114466)
(256066315, 256332716)
(1131001312, 1131001116)
(1116247025, 1116246866)
(888677959, 888678211)
(583941774, 583941777)
(1151974860, 1151976175)
(1120031021, 1120507181)
(1138256755, 1138256592)
(1114863927, 1114863947)
(1128851636, 218024670)
(1181156187, 1181156243)
(1164312614, 1164308279)
(689316418, 689316409)
(1131188249, 1131188340)
(970801018, 970800903)
(1301579539, 1301579575)
(1153571805, 1153572014)
(1134376525, 1134376425)
(1194319327, 1194319328)
(239650996, 239651002)
(1151974127, 1151977494)
(1142229455, 1142229421)
(1088925880, 1088925885)
(1116196607, 1116196839)
(1153760952, 1153760957)
(1116391091, 1116391079)
(733182159, 733182174)
(1141392529, 1141392395)
(1122600044, 1122600243)
(1130934214, 1130934723)
(1151974233, 1151974720)
(1119291789, 1119291783)
(1153406475, 1153406491)
(1116386514, 1116386428)
(1130935593, 1130935647)
(1155499565, 1155499806)
(1127767056, 1127767124)
(1164349291, 1164349298)
(1162251152, 1162250832)
(1139053348, 1139052563)
(1139936935, 1139937114)
(1137454152, 1137454336)
(1151896794, 1151896566)
(1158333544, 1158333301)
(416018530, 416018529)
(1141440303, 1141440011)
(256496800, 256067685)
(1120026501, 1120026517)
(1135422932, 1134363281)
(1123989751, 1123990162)
(533489262, 203924016)
(1162319361, 1162318860)
(1153406312, 1153406696)
(1272124206, 1272124206)
(382410741, 382410737)
(1294694388, 1294694511)
(1142229901, 1142229151)
(1153886283, 1131095257)
(1164368472, 205110324)
(1131044573, 1131044497)
(1135498799, 1135498221)
(1145528277, 1145527798)
(1137561593, 1137561509)
(1206788336, 1206788218)
(259277483, 259277368)
(1148781742, 1148781673)
(1140080025, 1140080067)
(1141027838, 1141027183)
(1151975675, 1151975125)
(544485817, 1219941542)
(1143121002, 1143119980)
(878876802, 878876685)
(1164368607, 1164368598)
(1158247664, 1158247706)
(878876961, 878877095)
(1140017271, 1140017339)
(1153762088, 1153761446)
(1151897307, 1151897193)
(688942124, 688942126)
(1122343551, 1122343506)
(1164308806, 1164308833)
(886716459, 886716028)
(1118308727, 1118308802)
(1118307153, 1118307167)
(1301579442, 1301579485)
(1127818568, 1127818930)
(1119269535, 1119269538)
(1215177952, 1215178121)
(1116712544, 1116712578)
(1132307590, 1132307632)
(1123862884, 1123862973)
(1117042204, 1117042098)
(1134654973, 1134654952)
(1124179868, 1124179824)
(1119269591, 1119269515)
(1116354743, 1116354774)
(1131044486, 1131044554)
(1162373107, 1162372868)
(256334158, 1120611128)
(1118850620, 1118849961)
(333680692, 333680683)
(1153833027, 1153832828)
(1151896988, 1151896942)
(1274615904, 1274615877)
(847277423, 27490345)
(1153762429, 1153762554)
(1153886337, 1153886366)
(1176927652, 1176927773)
(1132313174, 1132313293)
(1141510374, 1141509926)
(888678209, 888678413)
(1142230247, 1142229709)
(1120507222, 1120507603)
(233197210, 233197224)
(1141392607, 1141392630)
(890451348, 890450492)
(1152804430, 1152803983)
(1120507769, 1120507535)
(889475666, 889475605)
(1139936929, 1139936628)
(626002673, 626002674)
(212746765, 212746764)
(533168196, 533168201)
(1141027843, 1141027158)
(1158285107, 1153762008)
(1116332183, 1116332276)
(1159493095, 1159493072)
(1162249668, 1162250883)
(1153760513, 1153762283)
(1153832983, 1153832952)
(255740401, 255740325)
(1135453753, 1131247741)
(985938412, 985938414)
(1135818855, 1135819067)
(470354189, 470354191)
(1177805035, 1177804860)
(1127780411, 277836388)
(886977533, 886716686)
(1124179832, 1124179830)
(1116381985, 1116381953)
(1116180388, 1116180295)
(417152714, 417152427)
(1131248688, 1131248772)
(1131247669, 1131248834)
(1134376510, 1134376427)
(1139053329, 1139052821)
(1153573137, 1153573539)
(1116215235, 1116215153)
(1118850123, 1118849511)
(1138256586, 1138256715)
(1128885223, 277833350)
(1135593953, 1135593956)
(886425417, 886425053)
(1134545315, 1134545298)
(1122767541, 1122767498)
(207721216, 207721215)
(1158285058, 1153886370)
(1118307237, 1118307169)
(1131247979, 1132307602)
(1153833291, 1153833171)
(333681751, 434374855)
(1151976402, 1153571587)
(1071821420, 1071821421)
(1134545015, 1134545352)
(1153406696, 1153406570)
(1131575359, 1131575631)
(1131188664, 1131188228)
(207270720, 207265677)
(1131095271, 1131094917)
(29940966, 29941058)
(1134545143, 1134545188)
(1118889039, 1119241772)
(1127099877, 1127099775)
(1158247128, 1158247441)
(1122343863, 1122343644)
(886424958, 886424884)
(1153761785, 1153761286)
(1135498259, 1135498286)
(1128832075, 1128832189)
(1118309894, 1118309838)
(1158247810, 1158248282)
(1158247962, 1158248271)
(1116386435, 1116386437)
(1141439798, 1141440313)
(1114913111, 1114913054)
(1139993622, 1131188222)
(1118308658, 1118308877)
(1118889175, 1118889507)
(389959629, 82779882)
(419706802, 419706804)
(431896498, 431896500)
(1140186780, 1140186975)
(33360548, 33360549)
(403110901, 277836381)
(333653362, 1106602748)
(256328713, 208867972)
(1117958271, 1117958272)
(1088925823, 1088925824)
(330176616, 1302814010)
(30043477, 30043476)
(247113382, 247113384)
(1134376615, 1134376455)
(1162318873, 1162318925)
(1122343530, 1122343509)
(850979030, 850979029)
(218024662, 218024664)
(1127767091, 1127767325)
(1116376948, 1116377128)
(1162372679, 1162372875)
(1131044621, 1131044735)
(476336101, 476336104)
(1134399454, 1134399360)
(1135612801, 1135612791)
(256584053, 256584054)
(299452589, 299452590)
(1153406177, 1153406576)
(1120181092, 1120181019)
(1141509739, 1141510295)
(688020009, 688019995)
(259111127, 259111126)
(247123586, 247123585)
(877214900, 877213835)
(1194337288, 1194337289)
(364000712, 257060382)
(888678350, 888677751)
(1131095984, 1131094160)
(1106603437, 1106603043)
(1162250230, 1162250934)
(1138256941, 1138256953)
(886552736, 886552568)
(878876724, 878877088)
(890451221, 890450558)
(287368972, 25414212)
(1138249400, 1138249357)
(484402942, 1197312991)
(1132313423, 1132313426)
(1206843226, 1206842890)
(1153761220, 1153760728)
(1145361514, 1145360829)
(1127767461, 1127767454)
(1212357362, 1212354733)
(976157233, 976157340)
(1162319393, 1162318990)
(493522240, 493522252)
(886424993, 886425426)
(1194228169, 1194228170)
(888678463, 888678612)
(878876807, 878876924)
(427686434, 427686437)
(1131044643, 1131044218)
(1122600319, 1122600260)
(33360530, 33360504)
(1135453622, 1135454504)
(69429063, 69427903)
(1140926229, 1140925900)
(30078604, 205112301)
(1141392581, 1141392529)
(588502358, 588502252)
(1131437662, 1131437526)
(1143120187, 1143120932)
(1069990564, 1212354648)
(1284359731, 1284359712)
(257060197, 256331611)
(333682905, 333682941)
(1137561689, 1137561323)
(1153832875, 1153832798)
(1134647885, 1134647930)
(1162318697, 1162320107)
(1124092554, 1124092412)
(1138932499, 1138932501)
(1131044936, 1131045015)
(1131000880, 256493412)
(1131219166, 1131218914)
(1120180677, 1120180980)
(1122646788, 1122646860)
(1141026142, 1141026302)
(1134363590, 1134363340)
(1151896478, 1151896743)
(890450785, 890450974)
(851336315, 851336317)
(1128885199, 1128885329)
(1141440756, 1141440812)
(890389147, 890389217)
(205326166, 1106337110)
(1151975229, 1151975198)
(1069990233, 1069990547)
(1130897717, 1130897768)
(1153573680, 1153572980)
(1162319651, 1162318768)
(1141026495, 1141026014)
(1127767020, 1127767356)
(1116712526, 1116712893)
(1104951053, 469812427)
(890451298, 890450631)
(470477814, 470477913)
(1145508097, 1145507971)
(417002032, 417002020)
(245930221, 245930212)
(311425305, 311425307)
(1117958092, 1117959307)
(1141509913, 1141510388)
(1141067402, 1141067426)
(688942303, 688942246)
(1131575330, 1131575622)
(1153761620, 1153760725)
(1151896937, 1151896835)
(1121134587, 1121134444)
(570054405, 269681208)
(1131093994, 1131095154)
(333651922, 333651920)
(1138290879, 1138290875)
(1183593640, 1183593576)
(1123990198, 1123989725)
(218023640, 1128851777)
(1134678033, 1134677978)
