74622
(259287664, 485017.6692558572, 4290789.114856927)
(259287665, 485037.7230822696, 4290850.508484568)
(259287666, 485060.44437113707, 4290893.776221331)
(259287667, 485072.05940877285, 4290902.886996307)
(259287668, 485084.23872450285, 4290902.531233331)
(259287670, 485122.8854607318, 4290890.951522882)
(259287969, 485190.23971070966, 4290955.89688038)
(259287970, 485206.26735939586, 4291025.476720963)
(259288147, 485195.81834044005, 4290979.888680004)
(259288149, 485289.1753722684, 4290961.783079173)
(259288150, 485336.2327485997, 4290988.483599193)
(259288151, 485497.7441000415, 4291080.267824548)
(259288152, 485450.63480897556, 4291166.997055373)
(259288455, 485215.58860455244, 4291034.61416841)
(259288457, 485515.2999796823, 4291203.498115524)
(259288458, 485550.04060987354, 4291261.026837937)
(259288459, 485556.24723385944, 4291267.995391492)
(259288460, 485592.7054456162, 4291290.932717153)
(259288461, 485603.70209457295, 4291290.224796039)
(259288462, 485615.52135472844, 4291278.440878919)
(259288463, 485664.8578420141, 4291197.711920984)
(259288464, 485665.02470432734, 4291189.078376524)
(259288465, 485675.59072653024, 4291185.541670227)
(259288466, 485679.72243947856, 4291198.10680246)
(259288467, 485669.26049876417, 4291201.5434453245)
(259288561, 485621.046964247, 4291288.362441839)
(259288562, 485690.13864048134, 4291328.496639471)
(259288564, 485701.40560298355, 4291328.376492591)
(259288565, 485706.5408322313, 4291280.706862414)
(259288705, 485682.9387588359, 4291136.5364421895)
(259288874, 485613.32184175856, 4291287.122491542)
(259288969, 485323.2139672006, 4290981.106117829)
(259288970, 485315.6348441995, 4290993.248821863)
(259288971, 485274.61117826286, 4291067.528434344)
(259289718, 485467.4132693035, 4290807.654834238)
(262369214, 485157.99071440834, 4290229.411228908)
(262369569, 485676.1084708312, 4290296.394958112)
(262369674, 485528.38402067625, 4290254.328550464)
(262369830, 485812.8875043301, 4290423.073766371)
(262369967, 486100.98469048925, 4290189.445519473)
(262369984, 485914.15605531196, 4290388.804650312)
(262370182, 485466.0863437554, 4289882.081448732)
(262370183, 485428.8503218861, 4289884.102609537)
(267799050, 485250.4295950183, 4292820.113068416)
(267799051, 485442.387288846, 4292692.079890112)
(267799052, 485501.9651725082, 4292527.250947828)
(267799053, 485488.96736020676, 4292439.532773704)
(267799054, 485503.36058543925, 4292501.803581974)
(267799055, 485616.0216496356, 4292490.668541268)
(267799056, 485601.6951800274, 4292325.75261623)
(267799057, 485531.28336900176, 4292314.595139426)
(267799058, 485534.90304729115, 4292446.87273043)
(267799061, 485276.6425320988, 4292918.614641385)
(267799062, 485214.1130747267, 4292772.08728436)
(268440181, 485037.2698960972, 4292353.960246095)
(268440182, 484980.2438783423, 4292306.695861842)
(268440183, 484959.3320273861, 4292285.940131721)
(268440184, 484950.35447385756, 4292269.62273274)
(268440185, 484914.1929910277, 4292072.191601188)
(268440186, 484905.9550657297, 4292052.155446238)
(268440187, 484888.0316571091, 4292036.598600039)
(268440188, 484853.7253801072, 4292029.983680308)
(268440189, 484777.7008567067, 4292042.74593411)
(268440190, 484727.00748687366, 4292047.304090431)
(268440191, 484700.1526338436, 4292035.471146624)
(268440192, 484656.8418562667, 4292003.629345978)
(268440193, 484589.640525755, 4291948.064868907)
(268440194, 484550.0654434158, 4291916.959887894)
(268440195, 484524.2560829236, 4291898.1678528)
(268440196, 484495.9529634624, 4291887.9696381185)
(268440198, 484475.43377647275, 4291882.672167276)
(268440199, 484450.1754764606, 4291879.292659126)
(268440200, 484402.52400534385, 4291876.267858957)
(268440201, 484370.1659103638, 4291875.854274066)
(269274961, 486071.2845628134, 4291833.585803165)
(269274962, 486183.8973065697, 4291968.647183165)
(269275127, 485915.68102807074, 4291867.161317303)
(269275129, 485850.466883663, 4292001.259027231)
(269275132, 485834.10032217886, 4292151.504594562)
(269275134, 485800.2664893317, 4292238.40799438)
(269275226, 485844.294715422, 4292125.32034019)
(269275247, 485829.27608678886, 4292548.9759742785)
(269275248, 485791.321987412, 4292705.918340923)
(269275249, 485803.8944113968, 4292722.9404578)
(269275250, 485821.0761194334, 4292733.584838827)
(269275251, 485875.007311407, 4292764.2933207145)
(269275252, 485871.2348975754, 4292806.622995283)
(269275260, 485620.19711646944, 4292700.489210112)
(269275262, 485546.81266462145, 4292743.600048859)
(269276125, 486359.54697591724, 4291757.195331762)
(269276232, 486481.06540175946, 4291814.013730777)
(269276236, 486393.7611863009, 4291740.547086442)
(269276283, 486366.00825035555, 4291741.082904913)
(269276284, 486405.96102405613, 4291712.285060296)
(269276459, 485567.16770239087, 4291301.86492626)
(269276460, 485684.2346718217, 4291349.602128787)
(269276461, 485711.81897917663, 4291365.664927019)
(269276579, 485162.07551298704, 4290504.779390431)
(269276699, 484647.573815709, 4290627.531541778)
(277835089, 486490.824120693, 4290118.986540525)
(320135261, 485704.4189022207, 4291240.806891467)
(320135262, 485669.65704437497, 4291185.385914778)
(320135263, 485680.01962639735, 4291189.4730235925)
(320135264, 485675.115983906, 4291201.699341349)
(330024655, 486703.1750792549, 4290371.88838974)
(330025101, 486405.37632281624, 4290735.475972807)
(330136405, 486402.6508226374, 4290096.810289404)
(330176616, 486783.4176812788, 4290224.867689165)
(330177133, 486135.8094876592, 4290499.448615462)
(330179174, 486114.3166360566, 4290465.36377448)
(330179176, 486101.67244380555, 4290423.839828554)
(330443499, 486727.13274728955, 4290999.000484721)
(389822775, 486831.82271572785, 4290493.904365414)
(389822974, 486832.4868648574, 4290700.812271173)
(389822975, 486861.1273855383, 4290530.708007319)
(389822976, 486858.81599435676, 4290519.959129749)
(389822977, 486844.0279354804, 4290508.787021011)
(389823895, 486826.5924987821, 4290520.10123027)
(389924725, 486951.20264716685, 4290317.9692152385)
(389936489, 487129.07342422404, 4290380.641913991)
(389941185, 485649.4456558607, 4290893.989443768)
(389941187, 485680.83089586603, 4290921.264043082)
(389941358, 485690.5395993562, 4290938.357686759)
(389941374, 485656.91534330917, 4290974.937556603)
(389957315, 484976.53777662385, 4290800.844027953)
(389957316, 484960.28063952626, 4290730.654778013)
(389957317, 484930.95884694415, 4290606.593603332)
(389957318, 484924.08484200906, 4290596.442050191)
(389957319, 484910.46542347205, 4290588.9887063755)
(389957621, 484957.4278362329, 4290568.248737261)
(389957623, 484938.8496284637, 4290552.70413218)
(389957625, 484957.9710262486, 4290474.214213086)
(389957626, 484983.4347928135, 4290409.339123711)
(389957764, 484923.30601729907, 4290552.25643464)
(389957766, 484930.9804914945, 4290544.67393015)
(389957768, 484937.181503466, 4290534.342241231)
(389959617, 485028.5756714612, 4290560.224680268)
(389959619, 485018.8918911395, 4290575.800505793)
(389959622, 484992.68020295503, 4290663.147747351)
(389959626, 484992.3119041222, 4290716.568003672)
(389959629, 484990.70304742263, 4290752.524383324)
(403100313, 486585.216361604, 4290438.977412884)
(403100316, 486673.32974860433, 4290453.898543498)
(403102526, 486595.49680719635, 4290378.594054013)
(403102528, 486649.32654587255, 4290449.855229505)
(403112714, 486146.4404762157, 4290911.45065343)
(403112716, 486148.9378155961, 4290948.653558554)
(403112717, 486127.9863011664, 4291009.988304327)
(403112719, 486238.6490926087, 4291041.2662218325)
(403113200, 485967.87506428326, 4290994.38993339)
(403113205, 485995.306219267, 4290992.188797429)
(403113212, 486089.9484262359, 4291002.619980013)
(403113607, 485917.895453974, 4290998.961385641)
(403115207, 485758.9083020349, 4292018.289605938)
(403115210, 485775.0159549798, 4291981.230977221)
(403115212, 485816.08530817006, 4291922.877561883)
(403115213, 485836.081967443, 4291893.879443304)
(403115214, 485879.130054002, 4291814.450161342)
(409747647, 485699.95293097314, 4291351.449179262)
(409747648, 485715.191153081, 4291347.216122903)
(409747649, 485731.9449705569, 4291330.70740708)
(409749051, 487015.9464773743, 4291535.593024001)
(409749052, 487011.1245864049, 4291545.809877615)
(409749054, 487011.4826492557, 4291568.235747566)
(409749056, 487017.5296959754, 4291579.489030612)
(409749057, 487029.6556308119, 4291589.600530896)
(409749059, 487043.3961938163, 4291593.717192536)
(409749060, 487055.6607243517, 4291592.953728269)
(409749062, 487066.703057653, 4291588.474873089)
(409749073, 487229.3637595305, 4291783.158895404)
(409749074, 486915.16390563006, 4291753.453644776)
(409749075, 486739.099763432, 4291735.790987618)
(409749077, 486531.4559494907, 4291716.47678921)
(409749809, 487079.2093322391, 4291576.10389095)
(409749810, 487084.2005380575, 4291563.123722063)
(409749812, 487084.12607421016, 4291549.375017345)
(409749813, 487076.42876875, 4291532.8867199235)
(409749815, 487068.10311953165, 4291525.3212083345)
(409751400, 486796.0828398172, 4291504.895547007)
(409751401, 486844.3473292691, 4291657.106807403)
(409751403, 486726.3921783065, 4291694.776544058)
(409751406, 486877.81776728237, 4291646.842496674)
(409751564, 486676.5938650424, 4291540.837466227)
(409752000, 486718.2873977017, 4291528.383750353)
(409752002, 486743.69240734406, 4291598.8276624605)
(409752004, 486768.4738662025, 4291681.112895116)
(409752245, 486991.83421967225, 4291993.527330612)
(409752300, 486851.428330228, 4291820.660685165)
(409752303, 486928.931443703, 4291795.232319426)
(409752323, 486773.490553397, 4291845.591180901)
(409752433, 486805.1662473801, 4291942.523850094)
(409752435, 486879.9144980997, 4291917.143957372)
(409752436, 486958.7366090825, 4291891.414086059)
(409752642, 486900.20774537016, 4291965.592046463)
(409752643, 486882.2068920522, 4291916.640820672)
(409752648, 486907.849127271, 4292000.8892167965)
(409752649, 486897.0630380606, 4291986.5256447615)
(409752651, 486867.9254422318, 4291879.290658817)
(409752652, 486867.59773695306, 4291859.705492573)
(409752653, 486846.9946687093, 4291808.039957444)
(409752654, 486835.20958723815, 4291783.39146879)
(409752655, 486838.6107761106, 4291765.264896797)
(409752656, 486841.72282364627, 4291745.629652136)
(409754702, 486046.04637023987, 4289975.475445824)
(409754703, 486036.9220427119, 4289979.674914909)
(409754704, 486023.7549075852, 4289987.3214734215)
(409754705, 486011.1003612544, 4289999.871889743)
(409754706, 486008.09092904686, 4290017.809438085)
(409754707, 486015.15522304125, 4290032.92180179)
(409754708, 486025.42947897065, 4290040.382909226)
(409754709, 486040.7860664386, 4290042.652951097)
(410680944, 487059.4538802355, 4290342.33817493)
(410690022, 484929.6111341875, 4291155.938961171)
(410690023, 485090.48054934794, 4291321.587019513)
(410690024, 485034.2233017579, 4291427.988238434)
(410690025, 484904.21624697244, 4291415.661508328)
(410690732, 485307.89444971044, 4291218.937014564)
(410690733, 485340.3028504677, 4291160.430774218)
(410691462, 485366.70992323814, 4291319.620002511)
(410693315, 484611.5800242393, 4290717.351337529)
(410695230, 485635.4946192038, 4290937.935416727)
(410695231, 485651.86124061514, 4290937.550764495)
(410695546, 486355.82483533805, 4290621.054005435)
(412251858, 486660.7835264579, 4290531.174779719)
(412775938, 486198.56868344, 4291143.258981001)
(412775939, 486241.66076191625, 4291129.957000405)
(412775941, 486377.5292668669, 4291174.886599215)
(412775942, 486405.71765976615, 4291097.638539809)
(412775943, 486324.8516482699, 4291070.002187176)
(412782168, 486793.5219274327, 4290407.790965444)
(412782169, 486653.8184835222, 4291417.624488822)
(412782170, 486675.4263283498, 4291393.663725445)
(412782171, 486713.1767731255, 4291355.261394033)
(412782172, 486767.79604896664, 4291310.494924305)
(412782173, 486817.0828789107, 4291276.723419064)
(412782174, 486879.6938825097, 4291241.498743119)
(412782175, 486957.69276374276, 4291207.636389448)
(412782176, 487000.28995626816, 4291193.962048144)
(412782186, 486812.3602035659, 4290519.270379458)
(412782187, 486808.67646920675, 4290514.016656994)
(412782189, 486813.9098730588, 4290479.297513471)
(412782190, 486810.82270332705, 4290467.062979974)
(412782191, 486788.3363064407, 4290434.642483147)
(413203933, 485863.12719299796, 4290377.088330503)
(413210769, 485634.25332466175, 4290308.654646291)
(413210775, 485354.61435026606, 4290360.642408314)
(413210776, 485394.0668506173, 4290303.632662373)
(413210778, 485289.89711120696, 4290215.561547932)
(413210779, 485343.0474814699, 4290043.264837794)
(413210796, 485536.73379489547, 4289858.03926981)
(420335778, 485967.48941417184, 4291927.3248799285)
(420335780, 485946.12864198553, 4291985.820176591)
(420335781, 485981.1320598737, 4291974.428592898)
(420335783, 486051.38271200244, 4290065.515734726)
(420335787, 486073.41606814414, 4290030.422665258)
(420353319, 486870.7932384607, 4290265.303529576)
(420353321, 486930.1250589443, 4290291.538226616)
(429311287, 486378.2090030942, 4290887.158923348)
(429311288, 486600.94296964596, 4290903.614079905)
(429311289, 486716.130976195, 4290887.763314956)
(429311305, 486317.2579836265, 4290892.834144509)
(429311307, 486334.29465812247, 4290893.026773245)
(429311312, 486446.4447337633, 4290884.079471947)
(429311315, 486637.25088073313, 4290894.808762956)
(429311316, 486701.90361474775, 4290884.3027374465)
(430420002, 484261.4561168943, 4291771.593069961)
(430420003, 484270.36943569424, 4291776.402502304)
(430420004, 484279.6466089212, 4291776.328662181)
(430420006, 484312.67188389844, 4291766.875567815)
(430420007, 484327.4164223222, 4291768.555373759)
(430420008, 484339.0241020741, 4291774.147437914)
(430420009, 484346.1072757257, 4291780.369846779)
(430420010, 484353.64468337566, 4291792.295088464)
(430423677, 484900.27055679844, 4291506.173881594)
(430423681, 484862.09409701626, 4291475.5862523215)
(430423691, 484974.4785861736, 4291568.219289579)
(430423693, 484947.9031120165, 4291548.606178953)
(430424020, 484871.6186954442, 4291482.092991178)
(430424022, 484910.5379455076, 4291510.459911033)
(430424023, 484890.2320057499, 4291476.043159624)
(430424024, 484896.8281777455, 4291436.359835612)
(430424025, 484913.0262164708, 4291301.947768672)
(430430368, 484612.2402803467, 4290632.060730006)
(430431366, 485046.4824438715, 4290537.609181158)
(430431367, 485060.7153079761, 4290543.275034667)
(430431448, 485016.7407560955, 4290517.71329736)
(430433135, 485411.52737888426, 4291031.21166269)
(430433145, 485363.0701145491, 4291116.812018019)
(430435426, 485747.32319688227, 4291360.918368209)
(430435429, 485641.83388706925, 4290224.505787017)
(430435795, 485617.8745209926, 4290288.610327627)
(430435804, 485605.22606720816, 4290169.532358222)
(434353077, 484984.6185244483, 4290543.884450897)
(434353078, 484971.2707624814, 4290546.872491991)
(434357309, 485812.3866821749, 4290337.164015192)
(434357676, 485932.8371661214, 4290193.292164354)
(443647516, 487350.9583166243, 4291837.438203251)
(443647519, 487320.3953895594, 4291742.576710216)
(443647521, 487381.18842559383, 4291723.149476279)
(443647524, 487411.7506994615, 4291818.011198654)
(443647531, 487361.54971186945, 4291855.398030819)
(443647532, 487423.5225591057, 4291835.469885898)
(452981903, 485938.71098837216, 4291956.660006467)
(470354379, 486831.47258295625, 4290523.799442032)
(470354383, 486858.32205250685, 4290525.985451697)
(470354385, 486858.3380102447, 4290535.639550279)
(470354393, 486831.0046632325, 4290692.381235513)
(470354396, 486825.05224470445, 4290696.851970501)
(470354401, 486817.57589242194, 4290688.6860973025)
(470354405, 486818.29472508986, 4290671.607086935)
(470354409, 486807.8569832342, 4290669.393963883)
(470477208, 486715.3799466137, 4291020.592110492)
(470477244, 486727.7188668487, 4291011.838392943)
(470477280, 486754.07713969954, 4291048.668777121)
(470477295, 486741.7469353962, 4291057.422439838)
(470477404, 486638.11754145345, 4291058.949756451)
(470477432, 486640.5909337538, 4291041.945446302)
(470477465, 486610.88986529555, 4291037.501252036)
(470477592, 486596.68701107276, 4291048.444345664)
(470477606, 486593.2785793614, 4291077.590043611)
(470477616, 486612.5370378986, 4291081.885301364)
(470477627, 486615.12957974494, 4291058.289338449)
(470477638, 486618.1477788319, 4291055.310339747)
(470477668, 486647.77961919113, 4291039.270158871)
(470477682, 486647.49967880565, 4291058.800830775)
(470477690, 486676.9206627381, 4291056.8761220155)
(470477704, 486687.75759880745, 4291053.928435931)
(470477716, 486704.63628215785, 4291048.17428748)
(470477768, 486696.79694604286, 4291030.632415725)
(470477773, 486665.1451403318, 4291038.8970109895)
(470477778, 486721.34781887976, 4290947.543633898)
(470477780, 486736.75876041886, 4290952.3227788685)
(470477782, 486729.0323455357, 4290971.211166573)
(470477784, 486712.57476193307, 4290995.118765675)
(470477787, 486705.3926217518, 4291001.744409853)
(470477793, 486686.51123527484, 4291015.191926072)
(470477803, 486669.1512815176, 4291018.916222563)
(470477814, 486653.92947726627, 4291018.0762212295)
(470477883, 486605.70467056206, 4291012.431433331)
(470477896, 486608.2974590497, 4290988.979727479)
(470477904, 486629.0626268547, 4291000.56302243)
(470477913, 486653.9317671411, 4291003.916822051)
(470477924, 486666.9585217991, 4291001.27613964)
(470477938, 486690.4507221141, 4290991.682509063)
(470477949, 486702.41871691466, 4290984.494009032)
(470477963, 486716.025621885, 4290965.085317424)
(470478046, 486685.4550354171, 4290903.272341245)
(470478056, 486679.41326144914, 4290937.227277654)
(470478067, 486667.64624560485, 4290955.50108148)
(470478075, 486647.12534377474, 4290960.074076766)
(470478088, 486629.46936069353, 4290947.975056503)
(470478103, 486625.40925794584, 4290930.682125329)
(470478117, 486624.17047798645, 4290927.621519439)
(470478141, 486613.42011659296, 4290925.320404393)
(470478175, 486611.8936204759, 4290931.969900593)
(470478206, 486619.0478979375, 4290955.249836243)
(470478225, 486644.8970986525, 4290973.060963763)
(470478239, 486651.79554225795, 4290973.404471671)
(470478247, 486675.4303592601, 4290965.9300283585)
(470478253, 486690.82573964517, 4290945.852494215)
(470478273, 486691.77862661734, 4290939.026426315)
(470478282, 486697.4719662193, 4290904.48395724)
(470478359, 486724.9761381188, 4290924.90029964)
(470478372, 486728.2139848161, 4290907.728294168)
(470478385, 486826.1792549029, 4290926.074642268)
(470478396, 486822.9324985738, 4290943.235525531)
(470478439, 486757.3131181995, 4290967.7906057155)
(470478453, 486760.47421536705, 4290951.450993056)
(470478459, 486815.51845385006, 4290962.023439889)
(470478472, 486812.3485605091, 4290978.363045058)
(470478505, 486740.6340417517, 4290999.588271761)
(470478529, 486749.22076107055, 4290986.058168325)
(470478546, 486799.41737298394, 4291017.677935937)
(470478554, 486790.8305844943, 4291031.196889008)
(470485502, 486625.5651236795, 4290873.578228893)
(470485508, 486662.5182994345, 4290674.496817457)
(470485512, 486654.2858900243, 4290661.13911068)
(470485516, 486663.95780422265, 4290647.007879824)
(470485517, 486685.6104112149, 4290664.060503643)
(470485522, 486649.4361322962, 4290877.255499204)
(470485541, 486676.22719709517, 4290845.274242478)
(470485552, 486694.1099975785, 4290842.270374538)
(470485564, 486706.68587519566, 4290777.644341851)
(470485595, 486700.7000458635, 4290767.256745037)
(470485605, 486704.3662118939, 4290730.864533402)
(470485609, 486715.536148511, 4290718.961295199)
(470485612, 486725.98252274224, 4290726.3675379725)
(470485617, 486735.6891987826, 4290733.042646446)
(470485620, 486735.7090094394, 4290744.91608202)
(470485625, 486718.71207258065, 4290836.292499037)
(470485631, 486708.2919170307, 4290849.6814399855)
(470485639, 486695.6365801289, 4290861.576080717)
(470485648, 486673.261077054, 4290858.650740187)
(470485659, 486687.8367707394, 4290463.062303954)
(470485672, 486674.23590663087, 4290543.569424185)
(470485675, 486701.9756444428, 4290548.216880318)
(470485678, 486690.6373238853, 4290615.359774658)
(470485680, 486710.9291989754, 4290618.754709775)
(470485683, 486704.649215637, 4290655.92805139)
(470485685, 486735.9950014953, 4290661.179913939)
(470485690, 486745.32052439, 4290605.94719246)
(470485696, 486715.8777089468, 4290601.013917008)
(470485702, 486726.4248094185, 4290538.566284589)
(470485707, 486699.7974065913, 4290534.094429386)
(470485712, 486711.15346740617, 4290467.051397978)
(470485754, 486757.15867958084, 4290405.676497247)
(470485762, 486754.7891438721, 4290417.498423343)
(470485770, 486763.0455834307, 4290419.149177226)
(470485776, 486749.3647185424, 4290488.648371299)
(470485779, 486773.9940995971, 4290493.17919973)
(470485783, 486761.73938512773, 4290558.237329651)
(470485786, 486786.577735919, 4290563.178426417)
(470485792, 486774.19580662757, 4290624.8744562995)
(470485797, 486803.0403803968, 4290630.61899932)
(470485803, 486819.1535541024, 4290550.318765196)
(470485805, 486791.9078339555, 4290544.9044077685)
(470485807, 486804.5313037661, 4290482.009570284)
(470485810, 486776.1555110923, 4290476.364111436)
(470485817, 486789.07196606614, 4290412.026198527)
(470536086, 486567.50357292464, 4290460.845615671)
(470536087, 486569.7150828013, 4290448.224936572)
(470536088, 486663.69863390096, 4290461.427155471)
(470536089, 486661.2562189429, 4290476.323018041)
(470536090, 486636.9332987767, 4290411.248454725)
(470536091, 486640.14214140107, 4290387.141041956)
(470536092, 486663.2750527389, 4290390.187085976)
(470536093, 486660.0748479931, 4290414.305571429)
(470537436, 486819.11613638495, 4290784.514637074)
(470537437, 486926.55500118365, 4290899.609750297)
(470537440, 487032.04666326643, 4290909.357413004)
(470537441, 487000.8508293609, 4290777.257764951)
(470537442, 487003.9790127843, 4290639.453860292)
(470537443, 487009.67332055396, 4290471.60704361)
(470537444, 487012.6023553178, 4290440.409453943)
(470537445, 487031.22387886746, 4290426.264064454)
(470537446, 487039.399994234, 4290410.659879417)
(470537447, 487040.1290089096, 4290399.517612171)
(470537448, 487036.38850156567, 4290391.356544822)
(470537449, 486888.5762531749, 4290295.790085346)
(470537450, 486860.50180338393, 4290294.105346413)
(470537451, 486811.5844923727, 4290318.743314129)
(470537452, 486802.68607206095, 4290359.593907068)
(470537453, 486818.0518834243, 4290383.659337064)
(470537454, 486885.75733133964, 4290419.822463306)
(470537455, 486869.54978714, 4290511.940678175)
(470651350, 486821.6686730648, 4290731.113087493)
(470651353, 486814.29589675437, 4290780.139434102)
(470651355, 486753.3428637743, 4290769.632320402)
(470651357, 486762.7002994483, 4290712.7017618865)
(470651361, 486793.6559708564, 4290692.465383726)
(470651363, 486797.002063487, 4290698.47423661)
(470651366, 486815.4454919241, 4290687.546670206)
(470651373, 486825.01851565036, 4290702.711083179)
(470651375, 486808.0439281334, 4290713.991284599)
(470651377, 486803.4367444488, 4290707.152267828)
(470651378, 486790.42917658563, 4290716.428517209)
(470651379, 486776.78158345696, 4290722.188199036)
(470651380, 486775.57187870285, 4290747.035721068)
(470651381, 486781.4756533067, 4290755.148686582)
(470651382, 486798.9527598842, 4290758.8148469385)
(470651383, 486804.1396662379, 4290727.613413775)
(472473415, 485663.7423275305, 4292491.048356541)
(484248377, 485815.4376772692, 4290308.75102432)
(484248381, 485842.3026949944, 4290289.816563349)
(484248471, 485494.9683932128, 4290573.131100894)
(484248522, 485478.83270080585, 4290514.847376051)
(484248530, 485487.0528530234, 4290506.043777436)
(484248556, 485483.1823683547, 4290551.258814954)
(484248561, 485471.54513220635, 4290539.528662479)
(505764967, 485804.50332569244, 4292193.536341907)
(505765052, 485761.7712481522, 4292011.459988354)
(505765106, 485780.78944931185, 4292062.104691552)
(505765115, 485800.1092077786, 4292106.645703343)
(505765125, 485799.78088903415, 4292156.2375733005)
(505765148, 485791.7233156747, 4292182.329291995)
(505810280, 485142.76470900094, 4292578.770871869)
(505810281, 485142.09950793954, 4292627.142812744)
(505810282, 485180.33088216366, 4292681.389962721)
(505810283, 485206.52733866195, 4292695.700326834)
(505810285, 485253.42682032904, 4292703.525115546)
(505810289, 485346.29934509314, 4292692.656017591)
(505810296, 485699.03730674065, 4291832.282830447)
(505810298, 485691.30878730555, 4291761.3109967895)
(505810299, 485677.3243641055, 4291675.136843147)
(505810303, 485602.5382614923, 4291448.621449364)
(505810305, 485444.6541950495, 4291312.008795943)
(505810310, 485038.68388109, 4292454.471844928)
(505810316, 485071.0560262145, 4292454.3998578)
(505810320, 485135.664906392, 4292414.3748532375)
(505810325, 485136.1081744889, 4292405.241408303)
(505810338, 485033.337323921, 4292244.442856542)
(505810342, 485011.3697620347, 4292207.398971589)
(505810345, 485002.860227088, 4292167.511166734)
(505810347, 485008.5644686826, 4292129.305442011)
(505810348, 485037.793309008, 4292082.988069845)
(505810351, 485078.0148863841, 4292015.766110554)
(505810355, 485057.7288814847, 4292000.124546605)
(505810361, 485039.0814152219, 4292333.461160109)
(505810367, 485036.1338563108, 4292318.031148482)
(505810370, 485024.96534070483, 4292300.508247321)
(505810373, 484976.5421291654, 4292223.21101096)
(505810378, 484965.70830620313, 4292185.313954579)
(505810379, 484967.38669546106, 4292135.84153352)
(505810380, 484989.5719895731, 4292085.609066143)
(505810381, 485130.9141487041, 4291894.701493351)
(505810382, 485178.01896762784, 4291842.381195278)
(505810384, 485605.83553239435, 4292300.189337149)
(505810390, 485526.69508749427, 4292303.928437378)
(505810392, 485511.33003170934, 4292289.941264334)
(505810395, 485506.07403107913, 4292256.09471562)
(505810398, 485479.9512399449, 4292239.80801625)
(505810400, 485415.08408220945, 4292235.477024199)
(505810401, 485338.12086431147, 4292303.808096247)
(505810403, 485301.24910833855, 4292360.425184491)
(505810404, 485310.40948010614, 4292433.790966077)
(505810405, 485332.01229021867, 4292528.4173313305)
(505810406, 485312.81220949406, 4292568.29009525)
(505810409, 485281.53635933576, 4292583.195410404)
(505810411, 485105.5788139767, 4292577.586563337)
(505810412, 485074.25875396887, 4292568.734655462)
(505810415, 485048.10815403855, 4292537.601981009)
(505810417, 485038.30299095775, 4292478.219585785)
(579770725, 486111.25275791524, 4290482.003077745)
(579770729, 486114.07826377294, 4290478.114297761)
(579770735, 486126.3120178618, 4290473.709744502)
(579770741, 486135.59838117164, 4290478.032354536)
(579770745, 486138.41126290814, 4290481.844714257)
(579770758, 486139.96511488484, 4290491.06336212)
(579770759, 486138.53947005636, 4290495.582204063)
(579770764, 486131.65315005643, 4290502.440876502)
(579770772, 486126.738308765, 4290503.914215455)
(579770781, 486116.8649663144, 4290501.756497034)
(579770787, 486112.22651868244, 4290497.325918284)
(579770850, 485889.4875954333, 4290406.780657397)
(579770854, 485887.4559481636, 4290392.869002731)
(579770871, 485886.95332864154, 4290422.964143012)
(598202487, 486640.9131045759, 4291466.227575771)
(598202489, 486627.41392528673, 4291461.267852657)
(598202490, 486625.58102419047, 4291456.1331587555)
(598202491, 486625.4665855947, 4291450.074546264)
(598202492, 486627.24644350243, 4291444.334551089)
(598202494, 486630.8741245922, 4291437.104488588)
(598202495, 486636.37676033634, 4291429.016828338)
(598202497, 486643.89693006664, 4291422.201903393)
(598202498, 486663.15444386133, 4291421.270732693)
(598202499, 486665.59217713587, 4291424.473592316)
(598202500, 486667.6166810489, 4291435.089749419)
(598202502, 486622.21282062004, 4291426.554992009)
(598202503, 486442.05444644886, 4291386.52371301)
(598202504, 486424.89685537043, 4291533.617747838)
(598202505, 486145.8788864587, 4291471.469345905)
(598202508, 486077.8656924993, 4291415.161390355)
(598202509, 486203.6746428814, 4291162.025750559)
(598202510, 486247.98680147313, 4291140.965085952)
(598202511, 486384.36403603613, 4291188.867839379)
(598202512, 486393.70945857785, 4291162.28631502)
(598202513, 486457.216839095, 4291184.637599376)
(598202514, 486497.8430285251, 4291064.579785639)
(598202515, 486562.20824101905, 4291075.056974459)
(598202516, 486615.778072024, 4291082.268228312)
(598202517, 486660.67776850297, 4291068.743547461)
(598202518, 486725.2286596442, 4291050.103988974)
(598202519, 486740.4633759835, 4291069.1427014675)
(598202520, 487038.0866934025, 4291171.751299427)
(598202521, 486904.72476578696, 4291217.00032317)
(598202522, 486718.56620999397, 4291336.532236546)
(598202523, 486650.9231145135, 4291405.733676163)
(625983666, 485280.56763359305, 4292093.065463438)
(625983675, 485274.96509658935, 4292088.43740918)
(625983680, 485269.35909724643, 4292081.945114335)
(625983681, 485266.54492236185, 4292072.673463758)
(625983682, 485269.3229758547, 4292062.459320402)
(625983683, 485271.1733312424, 4292053.1790230675)
(625983685, 485272.08384317585, 4292042.968342714)
(625983686, 485270.2129216607, 4292036.469125984)
(625983687, 485268.331603379, 4292029.048900347)
(625983688, 485260.85808087885, 4292017.921640648)
(625983689, 485251.51182584336, 4292004.023680847)
(625983690, 485244.96079410805, 4291989.177319576)
(625983691, 485234.67812865425, 4291971.563713993)
(625983692, 485224.3849983078, 4291953.018016119)
(625983693, 485219.7066544714, 4291940.964570621)
(625983694, 485215.03347848717, 4291931.696397556)
