8505
(26122800, 534275.3301306184, 4560407.4374811435)
(26122801, 534328.7355711345, 4560472.133449289)
(26122802, 534386.3981833288, 4560547.862691267)
(26122803, 534409.4868467823, 4560582.675209906)
(112651985, 534485.5494942922, 4558797.964023398)
(112651987, 534426.5035553392, 4558804.6792631885)
(112651988, 534387.808909769, 4558810.7137294095)
(112651991, 534171.6197723849, 4558900.808970692)
(112651992, 534093.9330491878, 4558942.764856265)
(112651993, 533935.1577927372, 4559019.314024168)
(112664310, 534918.7317835628, 4558974.474098797)
(112664312, 534900.9136250053, 4558982.237692449)
(112664314, 534884.0197182598, 4558984.399442832)
(112664315, 534861.6509305374, 4558977.365162238)
(112664316, 534851.1388386734, 4558969.1774882125)
(112664317, 534795.2033865635, 4558921.817641533)
(112664318, 534746.9570062802, 4558880.045632768)
(112664320, 534691.5619974205, 4558828.104219664)
(112664325, 534674.510334326, 4558817.509985229)
(112664327, 534643.1051792458, 4558803.90572596)
(112664333, 534589.8869395719, 4558791.463771699)
(130213175, 535195.6474158542, 4560670.998325464)
(130213176, 535151.5739932636, 4560632.7405218845)
(130213680, 535121.1053148796, 4560597.124061444)
(130213681, 535078.5653332974, 4560553.68963801)
(130213682, 535024.9592029336, 4560509.580637145)
(130213684, 534897.2979542572, 4560432.4897283735)
(130213685, 534782.4408510667, 4560363.799445503)
(130213686, 534706.0122816951, 4560318.285165368)
(130213687, 534473.6063852215, 4560203.7469524145)
(130213688, 534313.7714757033, 4560128.967905432)
(130213689, 534280.3925912373, 4560111.725617899)
(130213690, 534240.7560419645, 4560085.883676392)
(130213691, 534222.3933554487, 4560071.021284879)
(130213692, 534203.2037661667, 4560051.858744775)
(130213693, 534174.5900991848, 4560014.378873719)
(130213694, 534158.181598779, 4559985.071522192)
(130213695, 534147.8925900839, 4559961.62118877)
(130213696, 534132.0140692758, 4559906.816014442)
(130213697, 534103.5518140504, 4559766.769519856)
(130213698, 534093.3307670724, 4559719.69540536)
(130213699, 534082.3437302767, 4559680.377744423)
(130213700, 534070.9847695658, 4559650.639039789)
(130213701, 534037.558828361, 4559588.958023263)
(130213702, 534017.5365350563, 4559560.944154543)
(130213703, 533994.1187688471, 4559532.659187477)
(130213704, 533971.0523179406, 4559509.937829245)
(130213705, 533927.2891121048, 4559472.421786483)
(130213706, 533893.8003274885, 4559449.10824972)
(130213707, 533834.9407117028, 4559418.716492715)
(263571786, 534264.3196215095, 4560721.661230341)
(263571790, 534079.7188705045, 4560692.798125355)
(263571795, 534061.1741654085, 4560693.832765771)
(263571798, 533959.6647900047, 4560713.020398686)
(263571799, 533910.0613371079, 4560732.050910119)
(263576217, 533857.8685375617, 4560734.517241494)
(263576219, 533946.5099732045, 4560698.249534432)
(263576220, 534225.5422158388, 4560697.48858917)
(263576221, 534248.1793558326, 4560705.299362345)
(263576222, 534300.8901385183, 4560728.283153366)
(263576223, 534363.9636610509, 4560762.17352387)
(263576224, 534401.0462740951, 4560782.830807769)
(263576225, 534453.7258863467, 4560806.870223924)
(278727539, 533926.431632932, 4561079.463118677)
(292302533, 534389.0719818117, 4560839.792242818)
(292302539, 534332.7279973131, 4560830.023821732)
(292302542, 534260.6063323467, 4560776.707788669)
(292302545, 534225.2467286402, 4560733.656254338)
(292319803, 534011.9848743515, 4560672.510176594)
(292319804, 534079.0294084464, 4560657.30306063)
(292319806, 534107.8887720667, 4560656.13906363)
(292319807, 534244.9717121548, 4560631.236553767)
(292319809, 534295.4321895345, 4560530.138128594)
(292319810, 534298.1307243246, 4560501.941626416)
(292319812, 534288.5399498754, 4560460.432028573)
(292319813, 534237.4315083441, 4560376.130602679)
(292319815, 534207.8177502595, 4560300.089999674)
(297364690, 534329.4916878061, 4560434.413740106)
(297364691, 534359.1813546683, 4560453.00439832)
(297364692, 534395.761011374, 4560470.40648721)
(297364740, 534473.9069243105, 4560495.04350737)
(297364741, 534512.7453163352, 4560522.337300213)
(297364742, 534532.2534757138, 4560553.480840623)
(297364743, 534556.7192224449, 4560623.148323737)
(297364744, 534572.0315489182, 4560649.553916473)
(319309730, 534127.6375132068, 4559092.505085703)
(354963962, 534441.4668631223, 4560828.160736252)
(354963964, 534383.633877722, 4560815.853722851)
(354963966, 534338.0009365447, 4560798.242515721)
(354963967, 534301.267616429, 4560765.697366778)
(354963969, 534284.1137478208, 4560734.887450589)
(354963971, 534273.4565776403, 4560695.526555406)
(416440325, 534986.5834887695, 4559126.9686313635)
(420776893, 533904.5016420516, 4559030.339724807)
(428672190, 535558.4338247443, 4560699.5905182585)
(428672191, 535538.3313696919, 4560705.343107567)
(429200553, 533844.6482136729, 4559712.564973986)
(429205574, 533805.7673091814, 4559403.3499081)
(429205593, 533822.1072606682, 4559656.108793383)
(429205596, 533831.1461958935, 4559703.4989683805)
(430273263, 533808.0203986032, 4559492.683682941)
(431947932, 534134.2030413682, 4559417.379267175)
(431947934, 534005.4404234379, 4559383.3511992525)
(431947936, 533986.6979103211, 4559384.729289734)
(431947938, 533972.8613285273, 4559395.189160134)
(431947940, 533965.1831698903, 4559410.518010243)
(431947942, 533965.6554833485, 4559431.56881394)
(431947945, 533980.9204495845, 4559478.155529488)
(431947948, 533977.6258093689, 4559557.116876679)
(431947950, 533971.0938203296, 4559569.475834601)
(431947952, 533938.7083336085, 4559615.607647727)
(431947954, 533878.6633242335, 4559678.2857081825)
(431947960, 533985.553497045, 4559518.797812474)
(431947965, 534084.1664238587, 4559403.279493668)
(431947967, 534096.890045644, 4559455.138942709)
(431947969, 534339.7964498232, 4559208.7680938095)
(431947973, 534201.7298263747, 4559505.775470887)
(431947975, 534169.2559864674, 4559514.882057016)
(431947977, 534150.991794108, 4559519.847775901)
(431947979, 534142.3990544074, 4559519.085961117)
(433073105, 533830.373521339, 4559314.828916759)
(433073106, 533853.9669724363, 4559348.920276785)
(433469133, 534366.6321261906, 4559168.384730921)
(433469135, 534379.8308603589, 4559184.932757402)
(433469137, 534356.0022389315, 4559167.346637897)
(433469140, 534339.0162413827, 4559190.990781194)
(433469141, 534362.0842909231, 4559208.007083922)
(433469142, 534372.9463317413, 4559218.504833063)
(433469143, 534339.0141935811, 4559184.296514559)
(433469145, 534466.0983540268, 4559417.862513258)
(433469146, 534513.0164986489, 4559509.517008075)
(433469147, 534586.9154670165, 4559798.797140194)
(433469148, 534429.8628243874, 4559425.973239299)
(433469149, 534401.9617581601, 4559461.200217503)
(433469150, 534374.6250940071, 4559485.272859325)
(433469151, 534325.3911464631, 4559537.851365424)
(433469152, 534318.0803156068, 4559537.36181204)
(433469153, 534283.3885444072, 4559529.438718705)
(433469154, 534261.6382251804, 4559512.3844279535)
(433469155, 534230.8146798592, 4559504.002382423)
(433469156, 534315.1258361147, 4559557.486206722)
(433469157, 534309.746421051, 4559627.811709242)
(433469158, 534310.7088420587, 4559640.72738911)
(433469160, 534321.0697433159, 4559698.804155269)
(433469161, 534318.2791598574, 4559748.281944678)
(433469163, 534322.6483546636, 4559796.439021439)
(433469164, 534317.0252603036, 4559815.174271097)
(433469165, 534293.647504624, 4559843.029275845)
(433469166, 534276.6384453038, 4559868.383108009)
(433469167, 534113.6746759682, 4559544.229932103)
(433469168, 534462.0029551409, 4559800.193254334)
(433469170, 534406.8999632224, 4559779.883705399)
(433469171, 534393.1088295616, 4559718.460151977)
(433469172, 534391.7777045012, 4559709.073027903)
(433469173, 534407.8629849917, 4559636.133663365)
(433469174, 534407.7653234609, 4559624.831778155)
(433469175, 534389.2518135702, 4559563.49699903)
(433469176, 534398.9519551727, 4559144.291139757)
(433469178, 534472.2727087237, 4559085.498961744)
(433469179, 534506.5853618665, 4559071.129145494)
(433469180, 534593.2003318754, 4559044.429125128)
(433469181, 534616.9132318719, 4559036.870368987)
(433469182, 534661.9065768745, 4559023.58439686)
(433469183, 534696.8407401323, 4559014.469473175)
(433469184, 534703.6002846608, 4559011.060120534)
(433469185, 534792.9900800734, 4558984.952936226)
(433469186, 534836.8767924967, 4558968.187962956)
(433469187, 534394.1906480246, 4559124.174825349)
(433469196, 534429.4216329908, 4558847.511830927)
(433469199, 534364.4549485313, 4558859.506195904)
(433469200, 534345.2313894521, 4558871.904985172)
(433469201, 534337.0797335068, 4558903.805879278)
(433469204, 534319.1491465811, 4558985.517999869)
(433469205, 534306.1613367539, 4559047.104029037)
(433469208, 534556.6590200122, 4558974.993199594)
(433469209, 534551.4459758749, 4558936.9788882835)
(433469211, 534551.3242730123, 4558927.253322686)
(433469213, 534557.7510881402, 4558914.405911998)
(433469216, 534570.3157819561, 4558896.60296644)
(433469218, 534611.5878764561, 4558842.223184906)
(433469220, 534804.6766620168, 4559496.01511126)
(433469222, 534748.6911718247, 4559514.554393699)
(433469225, 534719.071318973, 4559524.7489871625)
(433469229, 534694.1175038134, 4559525.496220547)
(433469234, 534678.084564142, 4559521.478938359)
(433469236, 534658.6097258204, 4559514.63663797)
(433469237, 534635.6382605494, 4559493.523340669)
(433469238, 534621.301170541, 4559478.512551841)
(433469239, 534596.1219652618, 4559450.70574716)
(433469240, 534591.3718757705, 4559437.228093624)
(433469241, 534590.3258317893, 4559413.743260688)
(433469243, 534582.2153337352, 4559401.459759477)
(433469246, 534556.0109520417, 4559389.92317955)
(433469248, 534548.1043357814, 4559380.615910283)
(433469250, 534545.3170110976, 4559370.600178242)
(433469258, 534568.2664797514, 4559304.432346536)
(433469262, 534572.7407186176, 4559285.880578297)
(433469264, 534570.0479561511, 4559245.280399958)
(433469266, 534562.98264975, 4559182.267605866)
(433469268, 534564.0241401428, 4559164.243555679)
(433469272, 534927.3352323873, 4559726.57093581)
(433469274, 534865.3021745352, 4559645.576684233)
(433469276, 534834.6018929168, 4559571.226939371)
(433469278, 534759.5613901323, 4559408.685813515)
(433469280, 535020.908972422, 4559548.738777867)
(435206312, 533961.2424158374, 4559577.878284161)
(435206314, 533868.4424709035, 4559733.812809569)
(436639151, 534256.0806881189, 4559929.767206582)
(436639152, 534240.2415546357, 4560040.053853782)
(436639155, 534138.8771621166, 4560022.626684038)
(436639156, 534078.0859149594, 4560067.659194414)
(436639157, 534065.8527050016, 4560083.39963613)
(436639161, 534260.1068614894, 4560054.601398824)
(436639162, 534305.1642874831, 4560070.799436031)
(436639165, 534524.3798134519, 4559800.32162359)
(436639169, 534404.0668683617, 4559825.808762027)
(436639170, 534385.8319925694, 4559847.814981927)
(436639171, 534356.5749371917, 4559884.656580174)
(436639172, 534340.1132191281, 4559914.853142318)
(436639173, 534322.2699134478, 4559946.408738708)
(436639174, 534309.3983745765, 4559967.552253282)
(436639175, 534414.9468635061, 4559794.953221791)
(436639176, 534406.1379829443, 4559864.996073781)
(436639177, 534520.8110233784, 4559996.259123075)
(436639178, 534517.4870127998, 4559830.296638411)
(436639179, 534159.8938335255, 4560006.250286898)
(436639180, 534061.765890608, 4560096.580354459)
(436639181, 534062.280952817, 4560111.991778064)
(436639182, 534068.3473952872, 4560125.630665131)
(436639183, 534131.7413928763, 4560217.837135394)
(436639184, 534146.5683525834, 4560017.000862841)
(436639185, 534162.9214736574, 4560036.638437847)
(436639186, 534253.8778183482, 4560109.591685758)
(436639188, 534248.0031451402, 4560046.24057204)
(436639189, 534392.4905791382, 4560041.746933068)
(436639190, 534410.0269318993, 4560043.283933434)
(436639191, 534428.6705356282, 4560050.088361311)
(436639192, 534444.7568943822, 4560063.885875349)
(436639193, 534460.7613490666, 4560089.683873667)
(436639195, 534477.8233470004, 4560125.9113149475)
(436639198, 534364.1405526397, 4560049.972848107)
(436639201, 534556.992502276, 4559676.737578877)
(436639202, 534514.3056469384, 4559690.86769556)
(436639203, 534445.4024645161, 4559715.764915939)
(436639204, 534453.001501913, 4559696.028848368)
(436639205, 534464.3978852152, 4559676.665975684)
(436639206, 534481.8984210198, 4559664.670121542)
(436639207, 534500.7145524749, 4559661.783839856)
(436639208, 534506.26219527, 4559667.993663791)
(436639209, 534397.3566650085, 4559733.556145853)
(436639210, 534400.443472059, 4559548.429382252)
(436639212, 534426.232250015, 4559504.000311083)
(436639213, 534434.5913127736, 4559504.51712237)
(436639214, 534452.1834628156, 4559505.166344596)
(436639215, 534468.0509819139, 4559506.95092665)
(436639216, 534482.8114271377, 4559508.741413057)
(436639217, 534404.6605020318, 4559527.389540402)
(436639219, 534363.9295828848, 4559519.637420062)
(436639220, 534349.4536979296, 4559517.97063125)
(436639221, 534343.8637705052, 4559515.346546149)
(436639222, 534385.8646152881, 4559559.728697023)
(436639224, 534378.5654736478, 4559556.763482325)
(436639226, 534369.0107659694, 4559555.486194323)
(436639227, 534360.4537028705, 4559552.503971311)
(436639229, 534354.5846835009, 4559545.03826846)
(436639230, 534351.5963003864, 4559538.496462122)
(436639232, 534351.400339185, 4559528.459699218)
(436639233, 534352.7309216029, 4559518.385716821)
(436639235, 534383.5107370379, 4559479.053425566)
(436639236, 534355.568821767, 4559492.765500022)
(436639237, 534328.3861551677, 4559482.379695747)
(436639238, 534311.744000192, 4559483.011922825)
(436639239, 534293.1859825812, 4559489.785465262)
(436639240, 534280.30491825, 4559496.741144864)
(443980936, 534049.6628163854, 4560165.309362577)
(443980937, 534043.5066392294, 4560187.07307194)
(443980938, 534028.9517117057, 4560195.431279269)
(443980940, 534004.8875168775, 4560200.137164073)
(443980942, 533977.7896934272, 4560211.612074994)
(443980943, 533949.1605646202, 4560231.406158664)
(443980945, 533927.9710625147, 4560245.517626654)
(443980947, 533921.3367598633, 4560254.778813096)
(443980949, 533917.1038175093, 4560272.410673953)
(443980951, 533918.308784397, 4560298.216393328)
(443980953, 533917.0527076082, 4560321.279677613)
(443980955, 533914.7203837242, 4560335.945149363)
(443980958, 533909.5353999176, 4560347.333490668)
(443980962, 533892.2819080362, 4560393.347154684)
(443980966, 533896.4444138848, 4560455.813003621)
(443980970, 534016.2354007451, 4560160.179905172)
(443980972, 533992.6716254769, 4560156.450949733)
(443980974, 533969.2659690898, 4560129.564874147)
(443980977, 533972.2840092542, 4560120.753157644)
(443980979, 533985.8539882988, 4560016.017288652)
(443980981, 534116.98498308, 4560272.854258459)
(443980983, 534082.6832488325, 4560307.797184633)
(443980986, 534056.3228986844, 4560319.430670856)
(443980988, 534039.7388762994, 4560340.368600075)
(443980990, 534039.1847301418, 4560378.255784147)
(443980992, 534036.34218942, 4560401.578090529)
(443980994, 534032.294166536, 4560431.655651254)
(443980996, 534033.5624951643, 4560463.556477171)
(443981000, 534037.4042274043, 4560510.034618436)
(443981002, 534035.3954729898, 4560527.1994290035)
(443981004, 534030.9978976981, 4560547.739085151)
(443981006, 534023.3275846953, 4560584.982497368)
(443981008, 534016.1187896354, 4560623.971023522)
(443981011, 534013.6859837424, 4560649.37125731)
(443981013, 534007.3641066558, 4560739.153788883)
(443981015, 534005.5053204966, 4560752.955524133)
(443981017, 533998.8289420628, 4560774.916688326)
(443981019, 533985.5719721892, 4560807.304909863)
(443981021, 533973.6884735057, 4560836.480086416)
(443981023, 534127.6117872812, 4560595.05035057)
(443981025, 534114.7142814005, 4560580.868773451)
(443981027, 534096.9686092138, 4560561.591121456)
(443981029, 534080.9942460286, 4560543.665084326)
(443981031, 534068.2516693998, 4560524.999267465)
(443981033, 534062.1292310461, 4560507.263614367)
(443981035, 534059.9474612285, 4560496.817917606)
(443981037, 533880.7294833252, 4560524.50332167)
(443981039, 533930.4125567441, 4560508.4704060275)
(443981040, 533965.414104898, 4560499.363460999)
(443981043, 533983.8953845181, 4560490.446137897)
(443981045, 534000.1671661224, 4560478.82087256)
(444058666, 534974.017378209, 4559776.60746524)
(444058668, 535078.272007308, 4559850.822644233)
(444058669, 535112.3706916465, 4559878.685187472)
(444058670, 535141.2044077802, 4559906.167281496)
(444058671, 535155.4031914728, 4559925.11952933)
(444058673, 535056.7357899104, 4559889.275027432)
(444058674, 535043.1784533394, 4559914.799111293)
(444058675, 535025.2984562484, 4559948.1180016855)
(444058676, 534977.239045032, 4559996.745630035)
(444058677, 534984.7364163911, 4560019.439968539)
(444058678, 534946.3650713889, 4560062.507947662)
(444058679, 534924.103369589, 4560107.385079283)
(444058680, 534919.4263512514, 4560122.660713893)
(444058681, 534910.802262931, 4560161.908049004)
(444058682, 534913.2961212652, 4560192.771368593)
(444058683, 534921.8934134507, 4560227.43845445)
(444058684, 534959.5047218646, 4560358.506658231)
(444058685, 534967.056147463, 4560415.338731503)
(444058686, 535142.1292568878, 4560332.196278659)
(444058687, 535114.2485951501, 4560563.49753511)
(444058690, 535142.3091033162, 4560522.8897085935)
(444058691, 535146.2908008414, 4560498.818368844)
(444058704, 535141.5814782568, 4560304.9058573255)
(444058706, 535140.7163525249, 4560263.414937388)
(444058710, 535145.4068819329, 4560215.822689974)
(444058712, 535030.5235267669, 4560169.820112444)
(444058716, 535043.3230070731, 4560183.247930157)
(444058718, 535050.2552657005, 4560176.864498969)
(444058720, 535042.5146695503, 4560162.983598062)
(444058724, 535050.4472122343, 4560135.167752074)
(444058726, 535061.8396979722, 4560092.381362645)
(444058728, 535145.2733434336, 4560365.383068526)
(444058730, 535200.9988080806, 4560340.517685989)
(444058732, 535274.529347889, 4560410.668780689)
(444058734, 535324.6793514783, 4560460.080558625)
(444058736, 535275.573622214, 4560510.322016216)
(444058738, 535287.6135285272, 4560567.875574134)
(444058740, 535259.8398752292, 4560620.129845425)
(444060328, 534927.7723333256, 4560095.979084412)
(444060329, 534891.809348867, 4560072.238273932)
(444060331, 534869.7012272433, 4559990.313701639)
(444060332, 534849.8532415828, 4559989.90802017)
(444060334, 534991.8247111541, 4559823.175281234)
(444060335, 534947.8747592878, 4559833.122602077)
(444060337, 534904.0090766391, 4559835.998865427)
(444060338, 534872.9543426939, 4559829.045081506)
(444060340, 534752.3909294443, 4559804.82340232)
(444060342, 534728.4538922121, 4559800.057853972)
(444060344, 534862.8682411894, 4559826.743253731)
(444060346, 534878.4341917988, 4559765.137122734)
(444060348, 535044.9700723466, 4559629.085605343)
(444060350, 535065.0800607887, 4559662.431534198)
(444060352, 535082.0150858081, 4559801.405169431)
(444060354, 535029.0068634877, 4559608.8817401435)
(444060356, 534846.5114169536, 4559725.640501454)
(445028096, 534104.1432927847, 4559554.09909654)
(445028097, 534127.3390591993, 4559566.985478806)
(445028098, 534144.1973670386, 4559577.466536978)
(445028099, 534150.461335389, 4559583.013342205)
(445028100, 534155.8433366612, 4559599.602107581)
(445028101, 534157.2433391482, 4559614.051831657)
(445028102, 534153.9616733346, 4559632.509518473)
(445028103, 534146.2030518578, 4559643.497086178)
(445028104, 534141.5378554417, 4559654.743371176)
(445028105, 534123.5623038284, 4559687.7309247395)
(445028106, 534120.7592802794, 4559698.90822122)
(445028107, 534118.6191695691, 4559711.798263981)
(445028108, 534116.2723983732, 4559725.841906892)
(445028109, 534110.2768825181, 4559759.762546761)
(445028110, 534111.4740845416, 4559772.757008197)
(445028111, 534309.9986007066, 4559579.532063333)
(445028112, 534287.4628158815, 4559586.897503215)
(445028113, 534264.3124220147, 4559594.781900971)
(445028114, 534242.181722874, 4559605.202320143)
(445028115, 534224.308952546, 4559614.366093257)
(445028116, 534207.4213770544, 4559620.903451074)
(445028117, 534189.8729131861, 4559625.306245186)
(445028119, 534244.1716554044, 4559527.86686661)
(445028120, 534247.8567192573, 4559545.025019346)
(445028121, 534253.1477301699, 4559564.877298616)
(445028122, 534256.8603762832, 4559576.151742753)
(445028123, 534262.0641637946, 4559589.564696591)
(445028124, 534214.2162808434, 4559634.823402412)
(445028125, 534220.9793276539, 4559646.589502178)
(445028126, 534230.3867008707, 4559670.313328451)
(445028127, 534233.4178523057, 4559689.200259102)
(445028128, 534237.1453566169, 4559711.598563129)
(445028129, 534243.0936067676, 4559745.064480995)
(445028130, 534244.0986903314, 4559752.485063844)
(445028131, 534241.7288266623, 4559762.46537741)
(445028132, 534235.2001615389, 4559766.908683711)
(445028133, 534218.5058569617, 4559771.648462172)
(445028134, 534051.8466711557, 4559501.510864835)
(445028135, 534061.6049701468, 4559520.284789421)
(445028136, 534482.9262760327, 4559431.197319084)
(445028139, 534552.7516826229, 4559426.443093015)
(445028140, 534571.3440707839, 4559423.1229658695)
(445028142, 534594.1441042698, 4559399.107256054)
(445028144, 534601.1936971961, 4559376.893084276)
(445028145, 534606.7677810825, 4559363.40887672)
(445028146, 534615.9865251204, 4559354.227177451)
(445028147, 534624.9928037525, 4559349.174274744)
(445028148, 534626.3060503314, 4559413.536453589)
(445028149, 534627.8260678912, 4559393.671810488)
(445028150, 534627.0185197413, 4559374.739758431)
(445028151, 534626.1834688182, 4559361.602609057)
(445028152, 534622.6951757751, 4559333.188178479)
(445028153, 534620.2443091823, 4559324.750440391)
(445028154, 534609.6325082215, 4559298.733474802)
(445028155, 534599.2499495561, 4559270.341872584)
(445028157, 534581.2047755985, 4559281.990719855)
(445028158, 534614.9879276115, 4559258.870852082)
(445028160, 534622.9152738802, 4559253.213342464)
(445028162, 534627.1530076817, 4559235.049040864)
(445028163, 534627.2191174553, 4559221.116855933)
(445028164, 534627.6435921743, 4559198.826872936)
(445028165, 534622.8417515924, 4559185.62649965)
(445028166, 534619.371586548, 4559169.279595319)
(445028167, 534622.1033354221, 4559162.72041303)
(445028168, 534640.3790969905, 4559125.539099981)
(445028169, 534652.710200554, 4559098.609675708)
(445028170, 534663.1347124958, 4559077.5661607655)
(445028171, 534669.7777587813, 4559063.354376418)
(445028172, 534664.5924939732, 4559030.224803293)
(445028178, 534596.3004096245, 4559053.946780802)
(445028179, 534748.370868789, 4559375.760685818)
(445028180, 534747.7480309999, 4559356.85170031)
(445028181, 534743.2262246453, 4559290.187288066)
(445028182, 534800.1950865445, 4559217.043891829)
(445028183, 534877.5759930548, 4559465.700571115)
(445028184, 534959.5840732558, 4559433.609725437)
(445028186, 534946.1145458105, 4559402.172080816)
(445028187, 534921.4406841468, 4559344.325637571)
(445028188, 534907.6151212447, 4559317.11607735)
(445028189, 534892.0238887866, 4559297.824643911)
(445028190, 534860.6766673627, 4559269.099312554)
(445028191, 534838.2514337135, 4559251.229663302)
(445028193, 534844.8671357224, 4559198.872818098)
(445028194, 534898.0252348969, 4559212.659682475)
(445028195, 534913.0688646461, 4559223.73332241)
(445028198, 534939.5964943337, 4559253.601467091)
(445028199, 534951.9394418651, 4559264.662259183)
(445028200, 534645.7111719005, 4559235.514579296)
(445028201, 534661.1090251424, 4559223.287134156)
(445028202, 534680.7445973613, 4559205.295929397)
(445028203, 534693.3228645916, 4559189.891198217)
(445028204, 534702.6476515349, 4559177.87920529)
(445028205, 534715.4218671231, 4559161.853754447)
(445028206, 534727.1015639242, 4559146.722346222)
(445028207, 534734.5617683713, 4559135.289905408)
(445028208, 534749.2896456001, 4559119.40703148)
(445028209, 534774.3602726324, 4559106.759620928)
(445028210, 534796.4829865247, 4559094.97526508)
(445028211, 534668.135148485, 4559290.829301307)
(445028212, 534681.0790382868, 4559279.6337900935)
(445028213, 534700.9639882838, 4559265.61819523)
(445028214, 534709.308638442, 4559256.876519901)
(445028215, 534719.0625613148, 4559246.320897339)
(445028216, 534728.3858811568, 4559229.324313741)
(445028217, 534731.6187767815, 4559219.69241438)
(445028218, 534745.1236923194, 4559187.5953842895)
(445028219, 534755.5676016067, 4559171.31467292)
(445028220, 534765.7909067926, 4559155.5769035285)
(445028221, 534780.1282222851, 4559131.898911805)
(445028222, 534791.1477357044, 4559111.024934741)
(445028223, 534818.0782781602, 4559051.360192516)
(445028225, 534846.2029711786, 4558975.315302491)
(445028226, 534626.650295913, 4558798.321252663)
(445028228, 534536.9324795355, 4558808.320534591)
(445028231, 534592.5187203122, 4558926.349407305)
(445028232, 534639.9744414192, 4558929.838364083)
(445028233, 534663.0384996578, 4558885.918976009)
(445028234, 534677.3318498323, 4558892.714438401)
(445028235, 534659.5267147238, 4558934.838095342)
(445028236, 534644.4669872716, 4558928.716225436)
(445028239, 534441.2807887407, 4559034.26313082)
(445028240, 534421.7028126575, 4559052.521683308)
(445028241, 534642.2774894261, 4559310.434034736)
(445028242, 534785.0171470229, 4559315.0430245185)
(445028243, 534843.2199248436, 4559375.224925553)
(445028244, 534834.6784563947, 4559360.185886091)
(445028245, 534826.6540045056, 4559351.0331717925)
(445028246, 534812.0606181703, 4559338.785084911)
(445032799, 534473.5022359752, 4559396.904375329)
(445032800, 534447.19448086, 4559405.450480706)
(445032802, 534457.9322575481, 4559390.669450706)
(445032803, 534450.1336607032, 4559395.761564369)
(445032804, 534447.2747799658, 4559402.653258433)
(445032805, 534450.3522970293, 4559413.403027369)
(445032806, 534457.5175256748, 4559418.110629711)
(445032807, 534474.149223038, 4559410.851032821)
(445032808, 534475.6585669968, 4559403.808652089)
(445032809, 534326.9792196775, 4558948.841890296)
(445032810, 534243.4369057599, 4558930.209524546)
(445032812, 534280.752724145, 4558883.6470520515)
(445032816, 534224.5596804558, 4558954.688773955)
(445032819, 534204.9209452724, 4559002.08926824)
(445032820, 534220.7087297868, 4558963.885028143)
(445032821, 534312.1215287487, 4558983.542178564)
(445041889, 534793.8038565452, 4558907.501019886)
(445041895, 534853.7541283054, 4558960.719463287)
(445041896, 534866.1882528521, 4558968.62768168)
(445053680, 534297.8756329534, 4560133.489220161)
(445053682, 534428.8567813473, 4560238.072722437)
(445053685, 534524.6455184226, 4560316.558631948)
(445053687, 534554.0458698905, 4560332.49542575)
(445053689, 534613.2466932096, 4560355.956250738)
(445053690, 534632.9214571232, 4560360.845528545)
(445053691, 534668.521970969, 4560367.209332549)
(445053692, 534720.2434760059, 4560379.822520004)
(445053693, 534733.3114515519, 4560386.212650308)
(445053694, 534751.3560529526, 4560407.613691104)
(445053695, 534774.9830124615, 4560445.338560881)
(445053696, 534791.059097723, 4560469.76106214)
(445053725, 534750.3129264105, 4560380.143326352)
(445053726, 534769.2561567551, 4560374.860409561)
(445053727, 534777.2513853816, 4560370.568891812)
(445061042, 535047.7760620652, 4560165.762073535)
(445061052, 535031.9032455398, 4560167.151248331)
(445061057, 535046.2646145992, 4560181.885460609)
(445061067, 535120.665725553, 4560115.389325213)
(445061071, 535122.2601684516, 4560089.030662911)
(445061073, 535123.6760818711, 4560073.6284369435)
(445061076, 535124.0282600109, 4560064.9264658885)
(445061077, 535123.5705445199, 4560053.744935556)
(445061081, 535119.2195886046, 4560046.485736574)
(445061082, 535105.0558839054, 4560030.730987736)
(445061085, 535051.5053969305, 4559969.026080421)
(445353648, 535119.9055248556, 4560555.464990065)
(445353653, 535498.5493443075, 4560667.88120722)
(445353654, 535414.5279540266, 4560654.117519458)
(445353655, 535365.4234152286, 4560648.905742492)
(445353657, 535190.5565089696, 4560599.94555557)
(445353661, 535119.1896778963, 4560540.429944837)
(445353662, 535067.0142668239, 4560523.182346885)
(445439324, 534460.6580184973, 4558795.6483388655)
(446319910, 534238.1740354795, 4561128.989958932)
(446319912, 534199.3025822056, 4561098.500157007)
(446319913, 534185.2653933188, 4561098.711887006)
(446319916, 534102.9685013248, 4561116.610961436)
(446319917, 534075.5288959822, 4561112.197479501)
(446319918, 534034.3419465283, 4561105.177664196)
(446319920, 534004.8692958992, 4561099.789121361)
(446319921, 533978.0466276698, 4561097.910052271)
(446319922, 533950.1717962442, 4561105.9066205975)
(446319929, 533935.7452950217, 4561097.890722369)
(446319930, 533923.7871530202, 4561060.333839598)
(446319933, 533922.0898952935, 4561034.048427691)
(446319934, 533923.8736562398, 4561023.710021613)
(446319938, 533958.0290898882, 4560893.247406927)
(446319939, 533968.1922856803, 4560853.528763771)
(789718827, 534944.5803418505, 4558969.435580705)
(1103134723, 533935.5148701689, 4559588.171872909)
(1103134724, 533958.7088419853, 4559594.274639185)
(1187411659, 533818.961363225, 4559498.8957624445)
(1207561936, 534545.1299659492, 4559364.049352523)
(1207565719, 534319.929117381, 4559110.370084827)
(1207565720, 534311.1860322433, 4559093.321344424)
