8505
(1205022715, 41.2616664, -8.6214514)
(1205022719, 41.2634366, -8.6227112)
(1205022720, 41.2622995, -8.6206253)
(1205022727, 41.2639366, -8.6204214)
(1205022731, 41.2627041, -8.6173808)
(1205022737, 41.2627851, -8.6172652)
(1205022751, 41.2592309, -8.6177499)
(1205022759, 41.2649528, -8.6236937)
(1205022760, 41.2624637, -8.6207708)
(1205022763, 41.2632995, -8.6219932)
(1205022765, 41.2651866, -8.6232002)
(1205022773, 41.263662, -8.6223587)
(1205022779, 41.2627916, -8.6215945)
(1205022782, 41.2619527, -8.6214782)
(1205022787, 41.2629124, -8.6237098)
(1205022791, 41.2629971, -8.6217464)
(1205022793, 41.26511, -8.6238278)
(1205022794, 41.2621354, -8.6214503)
(1205022796, 41.2628436, -8.6208983)
(1205022805, 41.2638358, -8.6212368)
(1205022810, 41.263763, -8.6219787)
(1205022818, 41.2646572, -8.6234102)
(1205022826, 41.2629167, -8.6208978)
(1205022833, 41.2621987, -8.6214406)
(1205022835, 41.2627022, -8.6208819)
(1205022838, 41.2623842, -8.6207165)
(1205022840, 41.2650536, -8.6236186)
(1205022855, 41.2636826, -8.6223794)
(1205022856, 41.2624043, -8.6188172)
(1205022862, 41.2651302, -8.6235489)
(1205022868, 41.2593197, -8.6174388)
(1205022870, 41.2621866, -8.6204321)
(1205022873, 41.2637198, -8.6224188)
(1205022883, 41.2651786, -8.6234094)
(1205022885, 41.2628277, -8.621623)
(1205022888, 41.2625777, -8.6214943)
(1205022889, 41.26236, -8.6214353)
(1205022890, 41.2651423, -8.6227496)
(1205022901, 41.262985, -8.626054)
(1205022903, 41.2621382, -8.6203141)
(1205022918, 41.2625593, -8.6208437)
(1205022932, 41.2629509, -8.6249032)
(1205022933, 41.2629253, -8.6172211)
(1209742502, 41.2610345, -8.6173005)
(1209742508, 41.2600333, -8.6177431)
(277374325, 41.2041662, -8.6031084)
(277374326, 41.2043114, -8.6033756)
(277374327, 41.2043779, -8.6036402)
(277374350, 41.2063683, -8.607061)
(277374357, 41.2072962, -8.6088157)
(277374358, 41.2073478, -8.6090217)
(277374359, 41.2074194, -8.6092554)
(277374360, 41.207432, -8.6095303)
(277374361, 41.2072816, -8.6103725)
(277374362, 41.20718, -8.6106783)
(277374363, 41.2070831, -8.6108328)
(277374364, 41.2069669, -8.6109272)
(277374370, 41.2060019, -8.6115784)
(277374371, 41.2057751, -8.6122397)
(277374372, 41.2056762, -8.6126274)
(277374373, 41.2055633, -8.6130577)
(277374375, 41.2054732, -8.6132187)
(277374376, 41.2053188, -8.6134197)
(277374378, 41.2052815, -8.6137596)
(277374379, 41.205383, -8.6139209)
(277374380, 41.2053502, -8.6142406)
(277374381, 41.2052815, -8.6146007)
(278726957, 41.2100979, -8.6035056)
(278726958, 41.2100527, -8.6042352)
(278726959, 41.2104724, -8.6042609)
(278726960, 41.2104982, -8.6051793)
(278726961, 41.2094005, -8.6051192)
(278726962, 41.2091035, -8.6043982)
(278726963, 41.2090454, -8.6041923)
(278726964, 41.2090583, -8.6040206)
(278726965, 41.2088258, -8.6040378)
(278726967, 41.208419, -8.6043124)
(278726968, 41.2084707, -8.6048188)
(278726969, 41.2080962, -8.6061234)
(278726970, 41.2077087, -8.605926)
(278726971, 41.2074892, -8.6068702)
(278726972, 41.2066755, -8.6055398)
(278726973, 41.2065529, -8.6063552)
(278726974, 41.2061977, -8.6062436)
(278726976, 41.2061202, -8.6065268)
(278726977, 41.2048933, -8.60572)
(278726978, 41.2045252, -8.6032138)
(278726979, 41.2041378, -8.6022782)
(278726980, 41.2045188, -8.6014371)
(278726983, 41.2067272, -8.6019778)
(278726985, 41.2073213, -8.6020894)
(278726986, 41.206611, -8.6023984)
(278726988, 41.2065981, -8.6027417)
(278726989, 41.2060363, -8.602673)
(278726990, 41.2062042, -8.6035485)
(278726991, 41.2071082, -8.6036515)
(278726992, 41.2072373, -8.6023469)
(278726993, 41.2080316, -8.6024499)
(278726994, 41.2080058, -8.602922)
(278726995, 41.2086386, -8.6028705)
(292783518, 41.2227768, -8.6150312)
(292783519, 41.222641, -8.6149802)
(292783520, 41.2224909, -8.6149151)
(292783521, 41.2222925, -8.6148253)
(292783523, 41.221807, -8.6146172)
(292783526, 41.2209522, -8.6142487)
(292783527, 41.2208366, -8.6142084)
(292783591, 41.2120594, -8.6131603)
(292783593, 41.2117644, -8.6130438)
(292783594, 41.2116636, -8.6130207)
(292783595, 41.2115847, -8.6130243)
(292783596, 41.2114187, -8.6130556)
(446361546, 41.2058496, -8.6013558)
(446361548, 41.205994, -8.6024754)
(446361549, 41.2062828, -8.6040002)
(446361550, 41.2063149, -8.6042241)
(446361551, 41.206347, -8.6048426)
(446361552, 41.2064192, -8.6050772)
(446361553, 41.2068899, -8.6058903)
(446361554, 41.2075988, -8.6070643)
(446361555, 41.2077054, -8.6072066)
(446361565, 41.2072752, -8.6078727)
(446361566, 41.2075498, -8.6078573)
(446361570, 41.2076805, -8.6088732)
(446361575, 41.2075703, -8.6082587)
(446361577, 41.2078874, -8.6067988)
(446361579, 41.2087121, -8.605665)
(446361581, 41.2089048, -8.605365)
(446361583, 41.2090275, -8.6052972)
(446361586, 41.2091767, -8.6052114)
(446361587, 41.2092823, -8.6051693)
(446361589, 41.2101248, -8.6051783)
(446361592, 41.2106547, -8.6051945)
(446361593, 41.2109125, -8.6050509)
(446361595, 41.2110326, -8.6047733)
(446361598, 41.2110717, -8.6045439)
(446361599, 41.2110643, -8.6044321)
(446361601, 41.2109675, -8.6038936)
(446361603, 41.210751, -8.602934)
(446361605, 41.2107961, -8.6022942)
(446361608, 41.2108074, -8.6015202)
(446361609, 41.2109071, -8.6005792)
(446361611, 41.2110208, -8.6003489)
(446361613, 41.2112211, -8.6002221)
(450323951, 41.2057249, -8.6143067)
(450323952, 41.2058377, -8.6140861)
(450323954, 41.2060015, -8.6138712)
(450323955, 41.2062361, -8.6135651)
(450323957, 41.2065469, -8.6131722)
(450323958, 41.2068722, -8.6128633)
(450323960, 41.2071397, -8.6126786)
(450323961, 41.2072063, -8.6125582)
(450323963, 41.2072846, -8.6123749)
(450323964, 41.2073996, -8.6120877)
(450323966, 41.2075445, -8.6117721)
(450323967, 41.2075868, -8.6116987)
(450323969, 41.2076591, -8.6116097)
(450323970, 41.2077902, -8.611464)
(450323972, 41.2079235, -8.61132)
(450323973, 41.2080556, -8.6111771)
(450323979, 41.2081747, -8.6109987)
(450323980, 41.2082036, -8.6108998)
(450323982, 41.2082092, -8.6107835)
(450323983, 41.2081718, -8.6106533)
(450323985, 41.2079813, -8.6101558)
(450323986, 41.2078316, -8.6096361)
(450323988, 41.2077314, -8.6091376)
(450323989, 41.20962, -8.6098795)
(450323991, 41.2098215, -8.6095079)
(450323992, 41.2098209, -8.6093129)
(450323994, 41.2097744, -8.6091498)
(450323995, 41.2096815, -8.60904)
(450323996, 41.2095884, -8.6089179)
(450323997, 41.209476, -8.6087297)
(450323999, 41.2094291, -8.6086246)
(450324000, 41.2092528, -8.6081202)
(450324001, 41.2090721, -8.6075985)
(450324002, 41.2089946, -8.6073034)
(450324003, 41.2088449, -8.6068435)
(450324004, 41.2086383, -8.606212)
(450324005, 41.2083698, -8.6080378)
(450324006, 41.2076284, -8.6085652)
(450324007, 41.2080289, -8.6075654)
(450324008, 41.2084223, -8.608005)
(450324009, 41.2100326, -8.6101177)
(450324010, 41.2099603, -8.6101592)
(450324011, 41.209857, -8.610152)
(450324012, 41.2097834, -8.6100988)
(450324013, 41.2097162, -8.6100423)
(450324014, 41.2096592, -8.6099735)
(450324015, 41.2096096, -8.60977)
(450324016, 41.2096419, -8.6096375)
(450324017, 41.2097109, -8.609554)
(450324018, 41.2099338, -8.609549)
(450324019, 41.2100016, -8.6096303)
(450324020, 41.210057, -8.6097703)
(450324021, 41.2100866, -8.6098734)
(450324022, 41.2102247, -8.6098827)
(450324023, 41.2103733, -8.6098838)
(450324024, 41.2105283, -8.6098827)
(450324025, 41.2106688, -8.6098947)
(450324026, 41.2108805, -8.6099225)
(450324027, 41.2110631, -8.6099551)
(450324028, 41.2112118, -8.6099937)
(450324029, 41.2113672, -8.6100426)
(450324030, 41.2115251, -8.6101032)
(450324031, 41.2116858, -8.6101747)
(450324033, 41.2118141, -8.6102393)
(450324034, 41.2119329, -8.6103099)
(450324039, 41.2120877, -8.610404)
(450324041, 41.2122582, -8.6105236)
(450324042, 41.2124069, -8.6106505)
(450324044, 41.2126095, -8.6107943)
(450324045, 41.211759, -8.6103422)
(450324047, 41.2116298, -8.6102778)
(450324048, 41.2109915, -8.6100592)
(450324050, 41.210311, -8.6100009)
(450324051, 41.2123519, -8.6107387)
(450324053, 41.2120317, -8.6105057)
(450324054, 41.2111604, -8.6101016)
(450324056, 41.211314, -8.610148)
(450324057, 41.2104748, -8.610001)
(450324059, 41.2118769, -8.6104116)
(450324060, 41.2114774, -8.6102086)
(450324062, 41.2108253, -8.6100318)
(450324063, 41.2125515, -8.6109201)
(450324065, 41.2106156, -8.6100027)
(450324066, 41.2100891, -8.6100153)
(450324067, 41.210169, -8.6099993)
(450324069, 41.2121967, -8.6106217)
(450324071, 41.2128443, -8.6107397)
(450324072, 41.2129524, -8.6108981)
(450324074, 41.2129687, -8.6110213)
(450324075, 41.2129603, -8.6111161)
(450324077, 41.2129471, -8.611223)
(450324078, 41.2129195, -8.6113237)
(450324080, 41.2128696, -8.6113949)
(450324081, 41.2128009, -8.6114357)
(450324083, 41.2127201, -8.6114212)
(450324084, 41.212648, -8.6113622)
(450324086, 41.2126061, -8.6112726)
(450324087, 41.212574, -8.6111619)
(450324089, 41.2125488, -8.6110549)
(450324090, 41.2126444, -8.610764)
(450324092, 41.2127102, -8.6107301)
(450324093, 41.2127782, -8.6107299)
(450324160, 41.209407, -8.6070659)
(450324161, 41.2098253, -8.6068188)
(450324162, 41.2110491, -8.6068874)
(450324163, 41.2110181, -8.606153)
(450324164, 41.2109561, -8.6058647)
(450324165, 41.2109458, -8.605645)
(450324166, 41.2109262, -8.6052174)
(450324167, 41.2114054, -8.6051577)
(450324168, 41.2116609, -8.6056496)
(450324169, 41.2117066, -8.6058675)
(450324170, 41.211745, -8.6062446)
(450324171, 41.2118011, -8.6063851)
(450324172, 41.2123452, -8.6071551)
(450324173, 41.2125063, -8.6074086)
(450324176, 41.2127379, -8.6081821)
(450324177, 41.2128123, -8.6085405)
(450324178, 41.2129355, -8.6090121)
(450324179, 41.213125, -8.6093749)
(450324180, 41.2130678, -8.6101572)
(520160370, 41.2256114, -8.6102669)
(520161941, 41.2256502, -8.6107855)
(520161943, 41.2255286, -8.6107219)
(520161946, 41.2254687, -8.6105987)
(520161949, 41.2254831, -8.6104015)
(770666321, 41.2164889, -8.6098658)
(770666324, 41.2176761, -8.6131109)
(770666325, 41.2183947, -8.6113927)
(770666327, 41.2161487, -8.6116609)
(770666329, 41.2175249, -8.6069349)
(770666333, 41.2142569, -8.6103927)
(770666350, 41.2188557, -8.6087603)
(770666353, 41.2176131, -8.6042567)
(770666359, 41.213321, -8.6115564)
(770666360, 41.217842, -8.6114167)
(770666362, 41.2186755, -8.6090308)
(770666363, 41.2135601, -8.6112568)
(770666365, 41.2162866, -8.6074748)
(770666368, 41.2161934, -8.6123615)
(770666369, 41.2176725, -8.6076843)
(770666373, 41.2146, -8.6104664)
(770666376, 41.2164212, -8.6099884)
(770666377, 41.2165037, -8.6086473)
(770666379, 41.2179028, -8.6035269)
(770666381, 41.2184128, -8.610807)
(770666383, 41.2161052, -8.6111054)
(770666385, 41.217372, -8.606879)
(770666388, 41.2140706, -8.6105801)
(770666390, 41.2198207, -8.6112823)
(770666391, 41.2162368, -8.6132412)
(770666393, 41.2193957, -8.6086916)
(770666397, 41.2155518, -8.6103219)
(770666398, 41.2130496, -8.6105018)
(770666403, 41.2131356, -8.6117755)
(770666405, 41.2173119, -8.6114554)
(770666407, 41.2185702, -8.6130271)
(770666408, 41.2187112, -8.6089713)
(770666411, 41.2125773, -8.6121356)
(770666415, 41.2176079, -8.6070539)
(770666418, 41.2168678, -8.6122639)
(770666419, 41.2162924, -8.6100924)
(770666421, 41.2165305, -8.609142)
(770666422, 41.2185411, -8.6100822)
(770666424, 41.2160811, -8.6109104)
(770666426, 41.2171718, -8.606812)
(770666431, 41.2182556, -8.6084893)
(770666435, 41.2152103, -8.6104361)
(770666436, 41.2182248, -8.61306)
(770666441, 41.2129167, -8.6120088)
(770666442, 41.2168692, -8.6114477)
(770666444, 41.2169201, -8.6132424)
(770666447, 41.2176495, -8.6122189)
(770666452, 41.21852, -8.6097787)
(770666454, 41.2160196, -8.6105768)
(770666455, 41.2175131, -8.6061817)
(770666460, 41.2178864, -8.6080628)
(770666463, 41.215005, -8.6105028)
(770666468, 41.2162139, -8.6078858)
(770666470, 41.2126703, -8.6121651)
(770666472, 41.2164497, -8.6114399)
(770666473, 41.2161812, -8.6121884)
(770666475, 41.2143442, -8.6103942)
(770666477, 41.2192343, -8.6121214)
(770666478, 41.2187705, -8.6088726)
(770666481, 41.2177883, -8.6039446)
(770666486, 41.2186899, -8.6113668)
(770666487, 41.2185233, -8.6095624)
(770666489, 41.2159604, -8.6101931)
(770666490, 41.2164814, -8.608361)
(770666493, 41.2162224, -8.6127969)
(770666495, 41.2177255, -8.6078542)
(770666498, 41.2148449, -8.6105388)
(770666501, 41.2165314, -8.6095212)
(770666502, 41.2163041, -8.6080788)
(801924137, 41.2121649, -8.6127458)
(801924163, 41.220932, -8.6126033)
(26122993, 41.2473556, -8.5670734)
(26122995, 41.2484583, -8.5676266)
(26122997, 41.2494788, -8.5680743)
(26122999, 41.2505298, -8.5683596)
(26123001, 41.2516501, -8.5684645)
(26123003, 41.2528721, -8.5685557)
(26123004, 41.2540293, -8.5683195)
(26123005, 41.2540659, -8.568443)
(26123006, 41.25511, -8.5680855)
(26123007, 41.2551265, -8.568266)
(26123009, 41.2566509, -8.5677671)
(26123013, 41.2582519, -8.5670429)
(264117358, 41.2406765, -8.5683112)
(264119350, 41.2402197, -8.5701328)
(264119351, 41.240406, -8.5691232)
(264119352, 41.2405417, -8.5682627)
(288193848, 41.2404034, -8.5683466)
(288193851, 41.2403945, -8.5680542)
(319309647, 41.2558417, -8.5678857)
(319309651, 41.2558605, -8.5680407)
(702048365, 41.2431102, -8.5864019)
(702048371, 41.2456025, -8.5859657)
(702048374, 41.2463672, -8.5858289)
(702048376, 41.2466524, -8.5857462)
(702048379, 41.2477239, -8.5851345)
(702048383, 41.2503138, -8.5835266)
(702048385, 41.2510317, -8.5831833)
(702048388, 41.2515547, -8.582977)
(702048389, 41.2518303, -8.5829687)
(702048390, 41.2523142, -8.5830974)
(702048392, 41.2527579, -8.5831833)
(702048395, 41.2531172, -8.5832218)
(1131147934, 41.2530817, -8.5922904)
(1131147937, 41.2527332, -8.5915736)
(1131147941, 41.2525759, -8.5903409)
(1131147944, 41.2527999, -8.5885266)
(1147942938, 41.2533546, -8.5837552)
(1147943018, 41.2533046, -8.5834432)
(1147943019, 41.2532682, -8.5833466)
(1147943022, 41.2533118, -8.5830102)
(1147943025, 41.2534966, -8.5829529)
(1147943033, 41.2535618, -8.5830479)
(1147943037, 41.2535136, -8.5834196)
(1147943041, 41.2534801, -8.5834638)
(1147943052, 41.2534929, -8.5826182)
(1147943053, 41.253963, -8.5789038)
(1147943056, 41.2547264, -8.5770591)
(1147943057, 41.2548043, -8.5760877)
(1147943059, 41.2565121, -8.5723844)
(1147943062, 41.2565836, -8.5719353)
(1147943065, 41.2565282, -8.5712364)
(1147943080, 41.2561769, -8.5684895)
(1147943099, 41.2561086, -8.5681737)
(1159972923, 41.2534428, -8.5829337)
(1159972927, 41.2542967, -8.5779471)
(1159972979, 41.2533859, -8.5834898)
(1160030596, 41.2525943, -8.5908932)
(1160030597, 41.2531536, -8.5920129)
(1160030599, 41.2528696, -8.5918296)
(1160030601, 41.2527611, -8.5919894)
(1160030603, 41.2528833, -8.592332)
(1160030613, 41.2529532, -8.5923491)
(1160030615, 41.2530232, -8.5923334)
(1160030616, 41.2531289, -8.5922198)
(1160030618, 41.2531551, -8.592132)
(1160030619, 41.2531251, -8.5919263)
(1160030620, 41.2530761, -8.5918579)
(1160030621, 41.2530125, -8.5918159)
(1160030623, 41.2529419, -8.5918054)
(1160030634, 41.2528111, -8.5918832)
(1160030637, 41.2527502, -8.5920828)
(1160030640, 41.2527641, -8.5921755)
(1160030644, 41.2528441, -8.591853)
(1160030646, 41.2562698, -8.596102)
(1160030648, 41.252822, -8.5922841)
(1214153462, 41.2468464, -8.5667847)
(1214153787, 41.2401818, -8.5699675)
(25449731, 41.2677911, -8.5588722)
(26123008, 41.2562676, -8.5677499)
(26123012, 41.2581791, -8.5668732)
(26123014, 41.259248, -8.5662758)
(26123016, 41.2604013, -8.565609)
(264117331, 41.2360229, -8.5423906)
(264117335, 41.237555, -8.5443951)
(264117337, 41.2379817, -8.545016)
(264117338, 41.2383713, -8.5457511)
(264117341, 41.2386644, -8.546414)
(264117342, 41.2389196, -8.5472182)
(264119373, 41.2387848, -8.5473068)
(264119374, 41.2385222, -8.5464683)
(264119375, 41.2382564, -8.5458405)
(264119376, 41.2378646, -8.5451163)
(264119377, 41.2374721, -8.5445538)
(264119382, 41.2359573, -8.5425152)
(269567741, 41.2330149, -8.5519907)
(269567850, 41.2331414, -8.5514793)
(269567851, 41.2331974, -8.5509577)
(269567852, 41.2332002, -8.5504259)
(269567853, 41.233135, -8.5497885)
(269567854, 41.2328425, -8.5452837)
(269567855, 41.2324981, -8.5444263)
(269567856, 41.2325732, -8.5442342)
(269567857, 41.2327227, -8.5436719)
(269567858, 41.2328936, -8.5432813)
(278977728, 41.2370926, -8.5421639)
(278977729, 41.2373687, -8.5419392)
(278977730, 41.2382514, -8.5426568)
(598176598, 41.2860717, -8.5204972)
(598176599, 41.2854467, -8.5223845)
(598177744, 41.2760401, -8.5255903)
(598177745, 41.2760424, -8.5256991)
(598177746, 41.2759118, -8.5257038)
(598177747, 41.2759095, -8.5255951)
(648996112, 41.2607073, -8.5515822)
(648996119, 41.2609066, -8.5514924)
(648996125, 41.2630403, -8.5514168)
(648996144, 41.2653902, -8.5515243)
(648996155, 41.265761, -8.5511783)
(648996176, 41.2657174, -8.5504314)
(648996185, 41.265458, -8.5488724)
(648996198, 41.2671731, -8.5443112)
(648996205, 41.2686984, -8.5417015)
(648996213, 41.2689746, -8.5410438)
(648996224, 41.269112, -8.5401239)
(648996232, 41.2693364, -8.5387543)
(648996242, 41.2696624, -8.5374669)
(648996250, 41.2703562, -8.5356761)
(648996264, 41.2706139, -8.5349169)
(648998174, 41.2705785, -8.5344045)
(648998182, 41.2698066, -8.5344555)
(648998190, 41.2686106, -8.5345019)
(648998199, 41.2677719, -8.5345878)
(648998209, 41.2675378, -8.5345834)
(648998271, 41.2623154, -8.5327747)
(648999018, 41.2712816, -8.5343665)
(648999019, 41.2720745, -8.5333529)
(648999023, 41.2732164, -8.5322209)
(648999025, 41.2733886, -8.5316753)
(648999028, 41.273519, -8.5313268)
(648999032, 41.2739881, -8.53051)
(648999036, 41.2741657, -8.5300184)
(648999039, 41.2742341, -8.5295497)
(648999040, 41.2747289, -8.5283307)
(648999043, 41.2751727, -8.5278458)
(648999045, 41.2758779, -8.5264249)
(649002179, 41.2709299, -8.5354866)
(649002202, 41.2717846, -8.5368403)
(649002210, 41.2722862, -8.5376368)
(649002224, 41.2726604, -8.5382463)
(649002232, 41.2732294, -8.5391733)
(649002344, 41.2730646, -8.5395128)
(649002357, 41.2693848, -8.5384473)
(649002360, 41.2704089, -8.5382598)
(649002362, 41.2724489, -8.5391051)
(649002382, 41.2716142, -8.538716)
(650791556, 41.2665781, -8.540036)
(650792311, 41.2765167, -8.5260959)
(698801315, 41.2331656, -8.5500622)
(698802328, 41.2591588, -8.5579936)
(1103986448, 41.2705448, -8.5332939)
(1103986599, 41.2658245, -8.5270924)
(1103986698, 41.2688675, -8.5306579)
(1103986709, 41.2693323, -8.5315403)
(1103986906, 41.2661003, -8.5272542)
(1103986908, 41.2655772, -8.5262117)
(1103987024, 41.2665498, -8.5277857)
(1103987145, 41.2699802, -8.5321826)
(1103987260, 41.2703859, -8.53277)
(1103987451, 41.2676788, -8.5292739)
(1103987476, 41.2685308, -8.5299137)
(1104530836, 41.2370589, -8.5440007)
(1104530928, 41.2363291, -8.5427594)
(1104540141, 41.2382524, -8.5434189)
(1104540223, 41.235686, -8.5444927)
(1104540301, 41.2408006, -8.5410791)
(1104540311, 41.2387276, -8.5426745)
(1104540319, 41.2416019, -8.5402862)
(1104540367, 41.2326315, -8.5439457)
(1104540419, 41.2434401, -8.5391391)
(1104540468, 41.2423559, -8.5397915)
(1104540474, 41.2411487, -8.5407352)
(1104540574, 41.2386489, -8.5404129)
(1104540613, 41.242273, -8.5395304)
(1104540619, 41.2339715, -8.5446308)
(1104540651, 41.2403935, -8.5405567)
(1104540747, 41.2367762, -8.543897)
(1104540780, 41.2380677, -8.543088)
(1104540783, 41.2395212, -8.5413186)
(1104540823, 41.2351722, -8.5444687)
(1104540860, 41.2405998, -8.5409942)
(1104540864, 41.2385646, -8.5419411)
(1104540874, 41.2371962, -8.543634)
(1104540984, 41.2346349, -8.5444381)
(1104540997, 41.2407002, -8.5434189)
(1104541045, 41.2405106, -8.540705)
(1104541048, 41.2385265, -8.5411617)
(1104541074, 41.2397733, -8.5420152)
(1104541079, 41.242581, -8.5373582)
(1104541266, 41.2323342, -8.5444571)
(1147943103, 41.2559838, -8.5677131)
(1147943106, 41.2557097, -8.5667022)
(1147943108, 41.2556953, -8.5663415)
(1147943110, 41.2558749, -8.5655287)
(1159958432, 41.2330273, -8.5500264)
(1159958441, 41.2317847, -8.5500528)
(1159958443, 41.232063, -8.5500032)
(1159972941, 41.2559236, -8.5618062)
(1159972970, 41.2550001, -8.5610337)
(1159972972, 41.2567205, -8.5625069)
(1179868560, 41.2596583, -8.5471365)
(1179868562, 41.2594534, -8.5470059)
(1179868567, 41.2584366, -8.5470521)
(1179868570, 41.2578815, -8.5470464)
(1179868572, 41.2594617, -8.5471526)
(1179868576, 41.2596367, -8.5471765)
(1179868577, 41.2596551, -8.5469942)
(1179868581, 41.2594463, -8.5471059)
(1179868582, 41.2596065, -8.547205)
(1179868583, 41.2595112, -8.547208)
(1179868584, 41.2595754, -8.5472184)
(1179868585, 41.2596691, -8.5470895)
(1179868587, 41.2595427, -8.5472194)
(1179868588, 41.2594434, -8.5470551)
(1179868593, 41.2580777, -8.5470789)
(1179868599, 41.2570162, -8.5615583)
(1179868652, 41.2507695, -8.5482051)
(1179868656, 41.2505644, -8.5482966)
(1179868657, 41.249866, -8.5483661)
(1179868659, 41.2496604, -8.5484358)
(1179868660, 41.2492732, -8.5486289)
(1179868665, 41.2501893, -8.5483342)
(1179868668, 41.2483018, -8.5492729)
(1179868725, 41.2596343, -8.546933)
(1179868727, 41.2605981, -8.5559248)
(1179868728, 41.259668, -8.5470403)
(1179868729, 41.2593618, -8.5583712)
(1179868732, 41.2572063, -8.5612552)
(1179868734, 41.2604287, -8.5501473)
(1179868744, 41.2596172, -8.547686)
(1179868745, 41.2606533, -8.5535128)
(1179868746, 41.2600293, -8.5571335)
(1179868750, 41.2588482, -8.5590466)
(1179868751, 41.2605174, -8.5562145)
(1179868754, 41.2604932, -8.550378)
(1179868757, 41.2606425, -8.5546462)
(1179868766, 41.2591216, -8.5587302)
(1179868767, 41.2606681, -8.5540722)
(1182447861, 41.2343893, -8.54928)
(1182447866, 41.2340755, -8.5473821)
(1182447870, 41.234408, -8.5491441)
(1182447877, 41.2343703, -8.5489654)
(1182447893, 41.2342985, -8.5480738)
(1182447899, 41.2342795, -8.5487738)
(1194769830, 41.2324929, -8.5445339)
(1194769832, 41.2323984, -8.5455475)
(1194769849, 41.2324826, -8.5443953)
(1194769854, 41.2310127, -8.5487474)
(1194769855, 41.2324576, -8.5442048)
(1194769857, 41.2325035, -8.5444995)
(1194769859, 41.2323757, -8.5443748)
(1194769878, 41.2325497, -8.5443862)
(1194769882, 41.2324028, -8.544361)
(1194775560, 41.2327777, -8.5435275)
(1194775629, 41.2333982, -8.5449582)
(1273269202, 41.2583674, -8.5581802)
(264117363, 41.2399025, -8.5725837)
(264117365, 41.2394903, -8.5751762)
(264117366, 41.2394581, -8.5764091)
(264117368, 41.2394506, -8.5778005)
(264117370, 41.2394457, -8.5792119)
(264117371, 41.2393822, -8.5803902)
(264117372, 41.2391572, -8.5815543)
(264117373, 41.2388159, -8.5827822)
(264117374, 41.2384965, -8.5838953)
(264117375, 41.2381598, -8.5851546)
(264117376, 41.237968, -8.5864772)
(264117378, 41.2379421, -8.5876361)
(264117379, 41.2379437, -8.5894905)
(264117380, 41.2379413, -8.5911949)
(264117381, 41.2379302, -8.5927695)
(264117385, 41.2385899, -8.5972175)
(264119317, 41.2382657, -8.5969384)
(264119318, 41.2380105, -8.5961364)
(264119319, 41.2378648, -8.5952628)
(264119320, 41.2377732, -8.5944877)
(264119321, 41.2377449, -8.5937307)
(264119322, 41.2377391, -8.5927997)
(264119323, 41.2377566, -8.5907109)
(264119324, 41.2377622, -8.5885064)
(264119325, 41.2377772, -8.5875901)
(264119326, 41.2377874, -8.5865528)
(264119327, 41.2378241, -8.5860076)
(264119328, 41.2379225, -8.5853574)
(264119329, 41.2380705, -8.5846806)
(264119330, 41.2382414, -8.5840852)
(264119331, 41.2384916, -8.5832104)
(264119332, 41.2386879, -8.58252)
(264119333, 41.2388774, -8.5818365)
(264119334, 41.2390202, -8.5812846)
(264119335, 41.239154, -8.5805798)
(264119336, 41.2392222, -8.5799974)
(264119337, 41.2392607, -8.5793175)
(264119338, 41.2392682, -8.5787021)
(264119339, 41.2392746, -8.5780175)
(264119340, 41.2392587, -8.5771624)
(264119341, 41.2392721, -8.5763076)
(264119342, 41.2392884, -8.5757589)
(264119343, 41.2393053, -8.5751051)
(264119344, 41.2394528, -8.57397)
(264119345, 41.2397777, -8.5723694)
(295231962, 41.237931, -8.5938997)
(295231987, 41.2383947, -8.5964488)
(295231988, 41.2387334, -8.5972408)
(525405045, 41.2282383, -8.5807894)
(525405059, 41.2285266, -8.5804502)
(525405060, 41.2289415, -8.5788122)
(525405102, 41.2283834, -8.5813244)
(525405103, 41.2280017, -8.5849732)
(525405104, 41.228588, -8.5861793)
(525405105, 41.2291731, -8.5870653)
(525405110, 41.228094, -8.5808544)
(701338487, 41.2302447, -8.5886992)
(701338491, 41.2318883, -8.5912222)
(701338494, 41.2328683, -8.5927208)
(701338497, 41.2342605, -8.5950189)
(702048287, 41.2265245, -8.5888827)
(702048291, 41.2274748, -8.5887378)
(702048293, 41.2283213, -8.5885369)
(702048296, 41.2290153, -8.5883653)
(702048298, 41.229459, -8.5880971)
(702048300, 41.2297478, -8.5879319)
(702048302, 41.229982, -8.5877923)
(702048303, 41.2304015, -8.5875305)
(702048314, 41.2310002, -8.587331)
(702048315, 41.2318555, -8.5871744)
(702048317, 41.232041, -8.587228)
(702048319, 41.2327753, -8.5875821)
(702048321, 41.2328802, -8.5877215)
(702048324, 41.2329528, -8.5879361)
(702048326, 41.2330503, -8.5881239)
(702048329, 41.233127, -8.5881805)
(702048331, 41.233725, -8.5884383)
(702048333, 41.2340023, -8.5884967)
(702048335, 41.2347198, -8.588494)
(702048336, 41.2348811, -8.5883545)
(702048337, 41.2349618, -8.58814)
(702048340, 41.235093, -8.5880003)
(702048342, 41.2353307, -8.587869)
(702048345, 41.2357548, -8.587648)
(702048347, 41.2360429, -8.5876464)
(702048350, 41.2367852, -8.5875928)
(702048353, 41.2380873, -8.5874057)
(702048354, 41.2390845, -8.5873031)
(702048356, 41.2399962, -8.5870671)
(702048359, 41.2406486, -8.5868236)
